1248446203.756 14 1.439 -0.162
1248446204.217 5 2.686 0.021
1248446204.447 5 2.666 0.026
1248446204.679 14 1.371 -0.132
1248446204.679 5 2.649 0.032
1248446204.910 5 2.635 0.037
1248446205.615 15 1.426 -0.240
1248446205.615 5 2.566 0.052
1248446206.074 14 1.266 -0.143
1248446206.074 5 2.542 0.058
1248446206.305 5 2.492 0.065
1248446206.539 14 1.245 -0.189
1248446206.539 5 2.475 0.071
1248446207.224 14 1.121 -0.363
1248446207.224 3 1.411 0.477
1248446207.453 14 1.064 -0.462
1248446207.453 3 1.443 0.397
1248446208.014 3 1.469 0.212
1248446208.241 3 1.447 0.142
1248446208.471 6 6.641 0.509
1248446208.700 6 7.054 0.438
1248446209.155 6 7.143 0.353
1248446209.383 7 7.296 0.319
1248446209.616 7 7.234 0.285
1248446210.086 8 7.265 0.271
1248446210.323 4 1.216 0.472
1248446210.562 4 1.214 0.467
1248446210.801 3 1.101 -0.269
1248446210.801 4 1.228 0.460
1248446211.038 6 7.234 0.227
1248446211.038 4 1.235 0.457
1248446211.274 4 1.242 0.457
1248446211.511 6 7.098 0.228
1248446211.511 4 1.249 0.453
1248446211.746 3 1.011 -0.272
1248446211.746 4 1.275 0.428
1248446211.987 3 0.983 -0.312
1248446211.987 12 4.492 0.501
1248446212.223 7 7.424 0.143
1248446212.223 13 4.422 0.502
1248446212.455 4 1.360 0.289
1248446212.689 9 6.720 0.350
1248446212.689 13 4.578 0.420
1248446212.923 8 7.424 0.044
1248446212.923 13 4.624 0.388
1248446213.158 4 1.441 0.154
1248446213.158 13 4.714 0.348
1248446213.390 8 7.424 -0.075
1248446213.390 13 4.845 0.275
1248446213.621 4 1.486 0.018
1248446213.621 13 4.876 0.231
1248446213.853 4 1.486 -0.035
1248446213.853 13 4.945 0.188
1248446214.087 6 7.054 -0.265
1248446214.087 13 4.945 0.136
1248446214.319 4 1.495 -0.138
1248446214.319 13 4.948 0.097
1248446214.552 7 7.156 -0.316
1248446214.552 13 4.972 0.066
1248446214.786 4 1.500 -0.231
1248446214.786 13 4.961 0.019
1248446215.023 7 6.883 -0.404
1248446215.023 13 4.961 -0.012
1248446215.257 7 6.883 -0.426
1248446215.257 13 4.961 -0.037
1248446215.492 13 4.961 -0.075
1248446215.728 4 1.468 -0.385
1248446215.728 13 4.932 -0.107
1248446215.963 13 4.794 -0.127
1248446216.200 12 4.876 -0.226
1248446216.200 13 4.876 -0.169
1248446216.438 12 4.876 -0.248
1248446216.438 13 4.857 -0.185
1248446216.675 12 4.794 -0.263
1248446216.675 13 4.794 -0.205
1248446216.914 9 6.800 -0.310
1248446216.914 13 4.794 -0.231
1248446217.153 12 4.794 -0.295
1248446217.153 13 4.726 -0.238
1248446217.392 9 6.720 -0.316
1248446217.392 13 4.725 -0.236
1248446217.631 4 1.418 -0.565
1248446217.631 13 4.757 -0.242
1248446217.974 12 4.732 -0.299
1248446217.974 13 4.785 -0.240
1248446218.212 11 4.961 -0.264
1248446218.212 13 4.756 -0.242
1248446218.448 11 4.961 -0.264
1248446218.448 13 4.714 -0.239
1248446218.686 11 4.944 -0.267
1248446218.686 13 4.714 -0.245
1248446218.924 12 4.794 -0.296
1248446218.924 13 4.714 -0.243
1248446219.164 13 4.714 -0.246
1248446219.403 11 4.881 -0.261
1248446219.403 13 4.714 -0.240
1248446219.642 12 4.722 -0.297
1248446219.642 13 4.714 -0.241
1248446219.883 11 4.949 -0.269
1248446219.883 13 4.714 -0.246
1248446220.123 11 4.932 -0.261
1248446220.123 13 4.687 -0.239
1248446220.360 9 6.598 -0.321
1248446220.361 13 4.714 -0.242
1248446220.599 12 4.692 -0.296
1248446220.599 13 4.710 -0.240
1248446220.838 9 6.564 -0.316
1248446220.838 13 4.714 -0.239
1248446221.078 12 4.655 -0.301
1248446221.078 13 4.710 -0.244
1248446221.322 12 4.714 -0.300
1248446221.322 13 4.645 -0.246
1248446221.558 12 4.714 -0.297
1248446221.558 13 4.714 -0.236
1248446221.819 13 4.754 -0.242
1248446222.062 12 4.663 -0.297
1248446222.062 13 4.710 -0.245
1248446222.300 11 4.831 -0.261
1248446222.300 13 4.650 -0.240
1248446222.538 11 4.832 -0.269
1248446222.538 13 4.638 -0.246
1248446222.777 12 4.658 -0.301
1248446222.777 13 4.630 -0.241
1248446223.014 12 4.646 -0.307
1248446223.014 13 4.628 -0.246
1248446223.251 12 4.653 -0.301
1248446223.251 13 4.588 -0.239
1248446223.489 11 4.876 -0.267
1248446223.489 13 4.598 -0.246
1248446223.727 13 4.581 -0.242
1248446223.964 12 4.638 -0.302
1248446223.964 13 4.638 -0.246
1248446224.201 12 4.623 -0.304
1248446224.201 13 4.611 -0.243
1248446224.438 12 4.619 -0.307
1248446224.438 13 4.580 -0.245
1248446224.674 12 4.619 -0.303
1248446224.674 13 4.631 -0.246
1248446224.913 13 4.606 -0.244
1248446225.152 9 6.548 -0.328
1248446225.152 12 4.613 -0.309
1248446225.152 11 4.782 -0.272
1248446225.152 13 4.564 -0.249
1248446225.392 9 6.440 -0.325
1248446225.392 12 4.600 -0.311
1248446225.392 11 4.741 -0.270
1248446225.392 13 4.567 -0.247
1248446225.631 9 6.564 -0.331
1248446225.632 12 4.564 -0.308
1248446225.632 11 4.794 -0.274
1248446225.632 13 4.567 -0.252
1248446225.873 9 6.564 -0.329
1248446225.873 12 4.623 -0.301
1248446225.873 11 4.794 -0.267
1248446225.873 13 4.572 -0.245
1248446226.111 9 6.475 -0.328
1248446226.111 12 4.588 -0.309
1248446226.112 11 4.764 -0.272
1248446226.112 13 4.531 -0.249
1248446226.351 13 4.533 -0.243
1248446226.589 11 4.769 -0.272
1248446226.589 13 4.502 -0.249
1248446226.822 13 4.492 -0.272
1248446227.056 13 4.355 -0.348
1248446227.287 13 4.226 -0.433
1248446227.519 13 3.935 -0.559
1248446234.299 13 3.990 -0.496
1248446234.538 12 4.164 -0.431
1248446234.538 13 4.164 -0.373
1248446234.781 12 4.355 -0.348
1248446234.781 13 4.302 -0.288
1248446235.024 13 4.405 -0.164
1248446235.271 6 6.009 -0.550
1248446235.271 9 6.416 -0.195
1248446235.271 10 6.437 -0.184
1248446235.271 13 4.381 -0.147
1248446235.510 6 6.009 -0.539
1248446235.510 9 6.564 -0.187
1248446235.510 13 4.407 -0.138
1248446235.748 6 6.009 -0.544
1248446235.748 8 6.274 -0.495
1248446235.748 9 6.416 -0.186
1248446235.748 10 6.416 -0.175
1248446235.748 13 4.355 -0.133
1248446235.988 7 6.139 -0.527
1248446235.988 8 6.274 -0.499
1248446235.989 9 6.416 -0.190
1248446235.989 13 4.355 -0.136
1248446236.231 6 6.009 -0.546
1248446236.231 7 6.274 -0.516
1248446236.231 8 6.274 -0.489
1248446236.231 12 4.422 -0.205
1248446236.231 9 6.416 -0.185
1248446236.231 13 4.322 -0.131
1248446236.713 9 6.416 -0.188
1248446236.713 13 4.289 -0.133
1248446236.961 6 5.884 -0.554
1248446236.961 7 6.139 -0.523
1248446236.961 8 6.139 -0.502
1248446236.961 12 4.317 -0.215
1248446236.962 9 6.489 -0.190
1248446236.962 10 6.297 -0.178
1248446236.962 13 4.289 -0.136
1248446237.207 6 5.884 -0.552
1248446237.208 7 6.139 -0.529
1248446237.208 8 6.139 -0.502
1248446237.208 9 6.344 -0.189
1248446237.208 10 6.274 -0.177
1248446237.208 13 4.268 -0.133
1248446237.457 8 6.139 -0.503
1248446237.457 13 4.289 -0.144
1248446237.697 13 4.280 -0.142
1248446237.942 6 5.884 -0.558
1248446237.943 7 6.139 -0.528
1248446237.943 8 6.139 -0.506
1248446237.943 12 4.305 -0.218
1248446237.943 9 6.344 -0.193
1248446237.943 10 6.274 -0.180
1248446237.944 13 4.289 -0.140
1248446238.209 7 6.009 -0.534
1248446238.209 13 4.268 -0.145
1248446238.447 7 6.139 -0.533
1248446238.447 13 4.289 -0.142
1248446238.684 8 6.139 -0.506
1248446238.684 13 4.253 -0.142
1248446238.920 9 6.416 -0.188
1248446238.920 13 4.289 -0.134
1248446239.156 7 6.139 -0.523
1248446239.157 13 4.278 -0.134
1248446239.389 8 6.139 -0.504
1248446239.389 13 4.238 -0.134
1248446239.620 7 6.051 -0.534
1248446239.620 13 4.215 -0.140
1248446239.857 9 6.274 -0.191
1248446239.857 13 4.226 -0.138
1248446240.554 7 6.009 -0.532
1248446240.554 13 4.164 -0.145
1248446240.791 7 6.009 -0.535
1248446240.792 8 6.095 -0.506
1248446240.792 10 6.139 -0.179
1248446240.792 13 4.195 -0.136
1248446241.023 8 6.009 -0.511
1248446241.023 13 4.164 -0.136
1248446241.480 13 4.104 -0.048
1248446241.715 6 6.139 -0.389
1248446241.716 8 6.395 -0.339
1248446241.716 9 6.274 -0.024
1248446241.959 6 6.139 -0.388
1248446241.959 7 6.416 -0.356
1248446241.959 8 6.416 -0.327
1248446241.959 9 6.274 -0.021
1248446241.959 10 6.139 -0.007
1248446241.959 13 4.104 0.038
1248446242.199 6 6.274 -0.373
1248446242.199 7 6.403 -0.357
1248446242.199 8 6.416 -0.329
1248446242.199 12 4.226 -0.038
1248446242.199 9 6.274 -0.014
1248446242.200 10 6.139 -0.001
1248446242.200 13 4.104 0.043
1248446242.702 6 6.274 -0.376
1248446242.702 13 4.065 0.044
1248446242.954 8 6.274 -0.337
1248446242.954 13 4.046 0.040
1248446243.207 6 6.139 -0.390
1248446243.682 7 6.274 -0.369
1248446243.683 8 6.274 -0.341
1248446243.683 10 6.009 -0.007
1248446243.683 13 3.990 0.040
1248446244.148 6 6.139 -0.393
1248446244.148 7 6.274 -0.366
1248446244.148 8 6.274 -0.339
1248446244.383 6 6.009 -0.394
1248446244.384 7 6.274 -0.368
1248446244.384 8 6.274 -0.339
1248446244.384 13 3.935 0.041
1248446244.843 8 6.259 -0.342
1248446244.843 10 6.009 -0.003
1248446245.072 13 3.881 0.036
1248446245.301 8 6.206 -0.344
1248446245.301 13 3.881 0.042
1248446245.530 8 6.139 -0.346
1248446245.531 13 3.881 0.041
1248446245.766 8 6.139 -0.350
1248446245.766 13 3.829 0.035
1248446246.000 8 6.183 -0.350
1248446246.000 10 5.884 -0.007
1248446246.469 9 6.009 -0.022
1248446246.469 13 3.779 0.035
1248446246.929 8 6.139 -0.289
1248446247.154 8 6.228 -0.261
1248446247.154 13 3.737 0.122
1248446247.383 13 3.716 0.132
1248446247.611 8 6.139 -0.259
1248446247.611 13 3.687 0.129
1248446247.934 8 6.139 -0.249
1248446247.934 10 5.765 0.090
1248446248.168 7 6.139 -0.290
1248446248.168 13 3.681 0.132
1248446248.402 7 6.139 -0.284
1248446248.402 13 3.681 0.137
1248446248.637 6 6.009 -0.305
1248446248.637 13 3.658 0.133
1248446248.871 8 6.139 -0.255
1248446248.871 13 3.638 0.135
1248446249.104 6 5.884 -0.311
1248446249.104 13 3.589 0.137
1248446249.337 10 5.650 0.095
1248446249.337 13 3.604 0.137
1248446249.570 7 6.139 -0.278
1248446249.570 10 5.765 0.095
1248446249.804 10 5.650 0.093
1248446250.038 7 6.112 -0.288
1248446250.038 13 3.553 0.142
1248446250.504 4 2.655 -0.558
1248446250.504 13 3.511 0.146
1248446250.970 8 6.139 -0.184
1248446250.970 13 3.452 0.212
1248446251.203 6 5.946 -0.230
1248446251.203 13 3.422 0.216
1248446251.437 6 6.009 -0.229
1248446251.438 13 3.421 0.222
1248446251.671 4 2.755 -0.491
1248446251.914 10 5.540 0.171
1248446252.149 6 5.884 -0.245
1248446252.149 13 3.365 0.216
1248446252.616 4 2.758 -0.494
1248446252.616 13 3.300 0.221
1248446253.084 7 6.009 -0.223
1248446253.085 13 3.282 0.218
1248446253.315 13 3.270 0.217
1248446253.548 6 5.884 -0.187
1248446253.548 13 3.203 0.274
1248446253.782 12 3.386 0.187
1248446253.782 13 3.202 0.276
1248446254.014 6 5.884 -0.188
1248446254.014 13 3.190 0.273
1248446254.248 6 5.765 -0.196
1248446254.248 13 3.140 0.285
1248446254.481 8 6.009 -0.138
1248446254.481 13 3.155 0.282
1248446254.713 8 5.884 -0.131
1248446254.713 13 3.127 0.285
1248446254.946 13 3.100 0.286
1248446255.180 6 5.765 -0.194
1248446255.180 13 3.105 0.286
1248446255.413 8 5.884 -0.133
1248446255.413 13 3.114 0.288
1248446255.646 6 5.668 -0.195
1248446255.646 13 3.065 0.290
1248446255.879 8 5.884 -0.135
1248446256.347 6 5.650 -0.200
1248446256.347 13 3.001 0.294
1248446256.813 6 5.650 -0.199
1248446256.813 13 3.022 0.283
1248446257.048 6 5.600 -0.196
1248446257.048 13 2.967 0.301
1248446257.516 6 5.611 -0.198
1248446257.516 13 2.937 0.303
1248446257.861 4 2.848 -0.418
1248446257.861 13 2.921 0.304
1248446258.110 7 5.660 -0.172
1248446258.110 13 2.908 0.307
1248446258.344 6 5.540 -0.198
1248446258.344 13 2.879 0.306
1248446258.577 6 5.540 -0.201
1248446258.578 13 2.871 0.313
1248446258.811 7 5.650 -0.177
1248446258.811 13 2.853 0.308
1248446259.043 12 3.022 0.212
1248446259.044 13 2.844 0.311
1248446259.276 4 2.819 -0.415
1248446259.276 13 2.814 0.313
1248446259.510 4 2.855 -0.409
1248446259.745 8 5.562 -0.145
1248446259.745 13 2.784 0.315
1248446259.982 13 2.776 0.316
1248446260.217 4 2.790 -0.404
1248446260.218 6 5.434 -0.206
1248446260.218 7 5.540 -0.175
1248446260.218 8 5.513 -0.143
1248446260.218 12 2.909 0.230
1248446260.218 10 4.876 0.254
1248446260.218 11 2.998 0.290
1248446260.218 13 2.745 0.320
1248446260.454 4 2.782 -0.409
1248446260.455 6 5.411 -0.213
1248446260.455 7 5.527 -0.183
1248446260.455 8 5.540 -0.157
1248446260.455 12 2.907 0.224
1248446260.455 11 3.004 0.284
1248446260.455 13 2.739 0.317
1248446260.688 6 5.351 -0.226
1248446260.688 13 2.753 0.297
1248446260.919 7 5.540 -0.152
1248446260.919 13 2.677 0.344
1248446261.385 6 5.332 -0.212
1248446261.385 13 2.668 0.329
1248446261.848 4 2.735 -0.369
1248446262.080 7 5.434 -0.130
1248446262.080 13 2.583 0.380
1248446262.312 6 5.332 -0.179
1248446262.312 13 2.560 0.371
1248446262.545 7 5.434 -0.140
1248446262.545 13 2.551 0.378
1248446262.779 6 5.273 -0.161
1248446262.779 13 2.517 0.391
1248446263.010 7 5.424 -0.117
1248446263.010 13 2.494 0.409
1248446263.471 6 5.234 -0.133
1248446263.471 13 2.454 0.424
1248446263.706 4 2.588 -0.296
1248446263.706 6 5.248 -0.126
1248446263.706 7 5.348 -0.095
1248446263.706 8 5.332 -0.061
1248446263.706 12 2.600 0.334
1248446263.707 10 4.422 0.359
1248446263.707 11 2.691 0.398
1248446263.707 13 2.418 0.435
1248446264.178 4 2.507 -0.312
1248446264.179 6 5.234 -0.141
1248446264.179 7 5.332 -0.110
1248446264.179 8 5.317 -0.076
1248446264.179 12 2.578 0.326
1248446264.179 10 4.422 0.352
1248446264.179 11 2.669 0.392
1248446264.179 13 2.402 0.430
1248446264.415 4 2.477 -0.326
1248446264.415 12 2.550 0.316
1248446264.415 11 2.659 0.371
1248446264.415 13 2.373 0.422
1248446264.653 6 5.234 -0.151
1248446264.654 13 2.374 0.425
1248446264.893 6 5.140 -0.149
1248446264.893 7 5.276 -0.117
1248446264.893 8 5.252 -0.082
1248446264.894 9 4.638 0.305
1248446264.894 12 2.574 0.314
1248446264.894 11 2.659 0.385
1248446264.894 13 2.373 0.424
1248446265.130 4 2.385 -0.331
1248446265.130 6 5.123 -0.154
1248446265.130 7 5.260 -0.119
1248446265.130 8 5.234 -0.085
1248446265.130 9 4.564 0.306
1248446265.131 12 2.507 0.327
1248446265.131 11 2.599 0.393
1248446265.131 13 2.323 0.434
1248446265.368 6 5.140 -0.147
1248446265.368 7 5.299 -0.115
1248446265.368 8 5.210 -0.080
1248446265.368 9 4.564 0.311
1248446265.368 12 2.520 0.318
1248446265.606 4 2.339 -0.336
1248446265.606 6 5.140 -0.151
1248446265.606 7 5.242 -0.118
1248446265.606 8 5.148 -0.082
1248446265.607 9 4.564 0.311
1248446265.607 12 2.473 0.333
1248446265.607 11 2.561 0.398
1248446265.607 13 2.298 0.434
1248446265.842 4 2.284 -0.349
1248446265.842 6 5.062 -0.157
1248446265.842 7 5.173 -0.125
1248446265.843 8 5.146 -0.089
1248446265.843 9 4.492 0.308
1248446265.843 12 2.451 0.329
1248446265.843 11 2.546 0.396
1248446265.843 13 2.283 0.435
1248446266.315 4 2.228 -0.367
1248446266.315 6 4.961 -0.165
1248446266.315 7 5.140 -0.132
1248446266.316 8 5.140 -0.096
1248446266.316 9 4.492 0.306
1248446266.316 12 2.426 0.329
1248446266.316 11 2.517 0.394
1248446266.316 13 2.251 0.433
1248446266.556 7 5.140 -0.133
1248446266.556 13 2.248 0.431
1248446266.803 7 5.147 -0.128
1248446266.803 13 2.227 0.438
1248446267.050 7 5.120 -0.131
1248446267.050 13 2.198 0.452
1248446267.313 4 2.128 -0.386
1248446267.313 6 4.961 -0.169
1248446267.313 7 5.140 -0.136
1248446267.313 12 2.363 0.328
1248446267.313 13 2.178 0.440
1248446267.550 4 2.076 -0.404
1248446267.550 6 4.956 -0.177
1248446267.550 7 5.074 -0.144
1248446267.550 8 4.961 -0.109
1248446267.550 9 4.355 0.304
1248446267.550 12 2.338 0.328
1248446267.550 11 2.426 0.396
1248446267.550 13 2.168 0.447
1248446267.885 6 4.876 -0.185
1248446267.885 13 2.164 0.435
1248446268.116 8 5.049 -0.098
1248446268.348 6 4.846 -0.183
1248446268.349 13 2.106 0.455
1248446268.581 6 4.822 -0.191
1248446268.581 13 2.092 0.450
1248446268.815 8 4.904 -0.125
1248446268.815 13 2.115 0.445
1248446269.048 6 4.805 -0.186
1248446269.048 13 2.050 0.463
1248446269.519 13 2.043 0.454
1248446269.752 13 2.014 0.462
1248446269.987 13 2.003 0.456
1248446270.454 6 4.708 -0.204
1248446270.454 13 1.974 0.465
1248446270.689 6 4.649 -0.207
1248446270.689 13 1.942 0.471
1248446270.923 6 4.638 -0.204
1248446270.924 13 1.920 0.481
1248446271.158 6 4.570 -0.215
1248446271.158 13 1.907 0.478
1248446271.626 7 4.723 -0.179
1248446271.626 13 1.886 0.482
1248446271.860 7 4.719 -0.185
1248446271.860 13 1.907 0.463
1248446272.095 4 1.586 -0.561
1248446272.095 13 1.849 0.478
1248446272.329 7 4.647 -0.195
1248446272.329 13 1.852 0.477
1248446272.565 7 4.678 -0.201
1248446272.565 13 1.834 0.480
1248446272.800 7 4.643 -0.199
1248446272.800 13 1.810 0.486
1248446273.035 7 4.638 -0.191
1248446273.035 13 1.785 0.495
1248446273.269 7 4.633 -0.194
1248446273.269 13 1.778 0.496
1248446273.500 8 4.564 -0.171
1248446273.500 10 3.829 0.323
1248446273.733 7 4.573 -0.210
1248446273.733 13 1.747 0.493
1248446273.966 13 1.729 0.498
1248446274.201 6 4.365 -0.253
1248446274.201 13 1.717 0.496
1248446274.667 7 4.564 -0.216
1248446274.667 13 1.716 0.487
1248446274.903 8 4.422 -0.183
1248446274.903 13 1.663 0.499
1248446275.137 6 4.318 -0.266
1248446275.137 13 1.655 0.501
1248446275.372 7 4.422 -0.225
1248446275.372 13 1.646 0.502
1248446275.606 8 4.422 -0.184
1248446275.606 10 3.729 0.324
1248446275.838 6 4.282 -0.273
1248446275.839 12 1.775 0.372
1248446276.074 8 4.355 -0.200
1248446276.074 13 1.598 0.505
1248446276.308 7 4.308 -0.249
1248446276.309 8 4.313 -0.207
1248446276.309 9 3.829 0.284
1248446276.309 10 3.650 0.313
1248446276.309 12 1.728 0.365
1248446276.309 11 1.847 0.433
1248446276.309 13 1.585 0.502
1248446276.543 6 4.138 -0.308
1248446276.544 7 4.275 -0.269
1248446276.544 8 4.257 -0.223
1248446276.544 12 1.725 0.355
1248446276.544 13 1.579 0.502
1248446276.787 13 1.597 0.488
1248446277.032 8 4.088 -0.347
1248446277.032 13 1.623 0.401
1248446277.276 6 3.822 -0.480
1248446277.276 7 3.950 -0.441
1248446277.276 8 4.023 -0.396
1248446277.276 10 3.733 0.145
1248446277.276 12 1.756 0.203
1248446277.276 11 1.907 0.282
1248446277.276 13 1.644 0.364
1248446278.059 12 1.723 0.102
1248446278.059 13 1.641 0.272
1248446278.525 13 1.611 0.275
1248446278.988 8 3.692 -0.523
1248446278.988 13 1.588 0.277
1248446279.221 8 3.641 -0.527
1248446279.221 13 1.559 0.267
1248446279.455 8 3.675 -0.526
1248446279.455 13 1.553 0.283
1248446279.688 8 3.607 -0.528
1248446279.688 13 1.529 0.288
1248446279.923 13 1.500 0.299
1248446280.155 10 3.579 0.041
1248446280.155 13 1.493 0.295
1248446280.387 8 3.599 -0.531
1248446280.387 13 1.477 0.298
1248446280.626 8 3.582 -0.536
1248446280.626 9 3.635 0.002
1248446280.626 10 3.550 0.043
1248446280.626 12 1.536 0.114
1248446280.626 11 1.706 0.206
1248446280.626 13 1.455 0.305
1248446280.862 8 3.556 -0.539
1248446280.862 9 3.635 -0.008
1248446280.862 10 3.512 0.032
1248446280.862 12 1.536 0.090
1248446280.862 13 1.455 0.286
1248446281.099 8 3.550 -0.536
1248446281.099 9 3.635 -0.006
1248446281.099 10 3.501 0.042
1248446281.099 12 1.506 0.115
1248446281.099 13 1.424 0.302
1248446281.332 8 3.545 -0.545
1248446281.566 13 1.392 0.321
1248446281.809 8 3.480 -0.546
1248446281.809 10 3.465 0.039
1248446282.043 8 3.494 -0.542
1248446282.043 12 1.437 0.125
1248446282.044 13 1.358 0.325
1248446282.280 8 3.501 -0.545
1248446282.280 10 3.418 0.042
1248446282.280 12 1.428 0.125
1248446282.280 13 1.348 0.328
1248446282.515 10 3.459 0.048
1248446282.751 6 3.378 -0.562
1248446282.751 7 3.542 -0.529
1248446282.751 8 3.549 -0.481
1248446282.751 10 3.378 0.114
1248446282.751 12 1.376 0.198
1248446282.751 13 1.281 0.396
1248446282.988 13 1.272 0.394
1248446283.457 6 3.438 -0.528
1248446283.457 7 3.569 -0.484
1248446283.457 8 3.589 -0.439
1248446283.457 12 1.319 0.237
1248446283.457 11 1.467 0.339
1248446283.458 13 1.207 0.447
1248446283.693 13 1.170 0.485
1248446283.927 6 3.407 -0.509
1248446283.927 7 3.585 -0.466
1248446283.927 8 3.594 -0.418
1248446283.927 12 1.274 0.260
1248446283.927 13 1.160 0.478
1248446284.159 6 3.537 -0.437
1248446284.160 7 3.670 -0.393
1248446284.160 8 3.681 -0.346
1248446284.160 10 3.190 0.255
1248446284.160 12 1.235 0.339
1248446284.160 11 1.369 0.439
1248446284.393 6 3.589 -0.370
1248446284.393 7 3.779 -0.324
1248446284.393 8 3.729 -0.279
1248446284.393 12 1.194 0.407
1248446284.393 11 1.313 0.503
1248446284.859 6 3.743 -0.237
1248446284.859 7 3.881 -0.195
1248446284.859 8 3.829 -0.151
1248446284.859 10 2.934 0.452
1248446285.093 6 3.775 -0.185
1248446285.093 7 3.912 -0.141
1248446285.093 10 2.862 0.498
1248446285.330 7 3.935 -0.071
1248446285.330 8 3.829 -0.026
1248446285.577 6 3.793 -0.063
1248446285.578 7 3.899 -0.017
1248446285.578 8 3.829 0.035
1248446285.810 6 3.808 -0.019
1248446285.810 7 3.892 0.025
1248446286.043 6 3.779 0.051
1248446286.044 7 3.881 0.094
1248446286.044 8 3.779 0.140
1248446286.278 6 3.776 0.096
1248446286.278 7 3.829 0.140
1248446286.278 8 3.769 0.186
1248446286.511 6 3.735 0.141
1248446286.512 7 3.804 0.183
1248446286.512 8 3.721 0.230
1248446286.745 6 3.686 0.208
1248446286.746 7 3.729 0.251
1248446286.746 8 3.635 0.297
1248446286.981 6 3.637 0.239
1248446286.981 7 3.681 0.283
1248446286.981 8 3.568 0.329
1248446287.219 6 3.624 0.242
1248446287.219 7 3.658 0.287
1248446287.219 8 3.551 0.332
1248446287.456 6 3.611 0.240
1248446287.456 7 3.658 0.285
1248446287.456 8 3.543 0.330
1248446287.693 6 3.616 0.244
1248446287.693 7 3.649 0.286
1248446287.693 8 3.545 0.332
1248446288.034 8 3.545 0.327
1248446288.267 6 3.545 0.243
1248446288.267 8 3.471 0.330
1248446288.502 7 3.593 0.291
1248446288.502 8 3.470 0.337
1248446288.969 6 3.503 0.249
1248446288.969 8 3.426 0.342
1248446289.204 6 3.479 0.255
1248446289.204 8 3.393 0.348
1248446289.437 7 3.516 0.297
1248446289.437 8 3.391 0.344
1248446289.671 8 3.370 0.345
1248446290.137 7 3.475 0.300
1248446290.137 8 3.365 0.349
1248446290.371 8 3.328 0.352
1248446290.840 8 3.338 0.370
1248446291.073 7 3.381 0.310
1248446291.073 8 3.262 0.360
1248446291.306 7 3.378 0.306
1248446291.306 8 3.262 0.352
1248446291.772 8 3.226 0.350
1248446292.006 8 3.206 0.360
1248446292.240 7 3.306 0.314
1248446292.240 8 3.193 0.364
1248446292.472 7 3.305 0.313
1248446292.472 8 3.184 0.365
1248446292.706 8 3.169 0.367
1248446292.940 7 3.268 0.315
1248446292.940 8 3.144 0.366
1248446293.173 7 3.244 0.319
1248446293.173 8 3.139 0.370
1248446293.413 7 3.254 0.320
1248446293.413 8 3.123 0.372
1248446293.652 7 3.205 0.323
1248446293.652 8 3.073 0.375
1248446293.891 6 3.129 0.276
1248446293.891 8 3.063 0.378
1248446294.128 8 3.057 0.379
1248446294.365 8 3.054 0.380
1248446294.599 7 3.120 0.366
1248446294.599 8 2.991 0.417
1248446294.835 7 2.947 0.473
