1248446201.828 3 1.375 0.466
1248446202.065 10 7.321 -0.025
1248446202.065 3 1.367 0.476
1248446202.301 9 7.321 -0.051
1248446202.301 3 1.369 0.479
1248446202.536 9 7.321 -0.041
1248446202.536 3 1.367 0.484
1248446202.774 10 7.321 -0.028
1248446202.774 3 1.369 0.488
1248446203.244 9 7.227 -0.119
1248446203.244 3 1.413 0.439
1248446203.481 8 6.480 -0.406
1248446203.481 3 1.403 0.446
1248446203.719 9 7.161 -0.129
1248446203.719 3 1.401 0.447
1248446203.955 7 6.443 -0.438
1248446203.955 3 1.396 0.457
1248446204.191 9 7.136 -0.134
1248446204.192 3 1.379 0.470
1248446204.428 9 7.136 -0.127
1248446204.428 3 1.368 0.479
1248446204.663 11 5.585 0.037
1248446204.663 13 5.374 0.065
1248446204.995 12 5.374 -0.054
1248446204.995 3 1.384 0.464
1248446205.251 9 7.136 -0.210
1248446205.251 3 1.389 0.437
1248446205.489 13 5.353 -0.020
1248446205.489 3 1.371 0.454
1248446205.728 8 6.063 -0.498
1248446205.728 3 1.349 0.468
1248446205.967 9 7.017 -0.207
1248446205.967 3 1.334 0.480
1248446206.205 8 6.196 -0.487
1248446206.205 3 1.321 0.486
1248446206.444 9 7.136 -0.204
1248446206.444 13 5.343 -0.018
1248446206.680 13 5.274 -0.030
1248446206.917 3 1.313 0.467
1248446207.156 8 5.814 -0.591
1248446207.156 3 1.297 0.470
1248446207.395 10 6.833 -0.281
1248446207.395 3 1.281 0.477
1248446207.634 11 5.374 -0.147
1248446207.634 3 1.270 0.485
1248446207.873 10 6.792 -0.278
1248446207.873 13 5.184 -0.110
1248446208.112 8 5.814 -0.590
1248446208.112 13 5.225 -0.112
1248446208.355 10 6.792 -0.273
1248446208.355 13 5.184 -0.106
1248446208.590 13 5.185 -0.105
1248446208.856 10 6.711 -0.344
1248446208.856 12 5.055 -0.230
1248446208.856 11 5.274 -0.208
1248446208.856 13 5.114 -0.174
1248446209.116 4 1.920 0.489
1248446209.355 11 5.239 -0.233
1248446209.355 4 1.975 0.476
1248446209.594 11 5.178 -0.236
1248446209.594 4 1.958 0.480
1248446209.834 4 1.973 0.478
1248446210.074 12 4.947 -0.258
1248446210.074 4 1.950 0.472
1248446210.314 9 6.480 -0.404
1248446210.314 4 1.943 0.466
1248446210.552 13 4.996 -0.203
1248446210.552 4 1.933 0.460
1248446210.790 12 4.833 -0.334
1248446210.790 4 1.998 0.387
1248446211.032 4 2.009 0.370
1248446211.271 4 1.994 0.356
1248446211.513 12 4.747 -0.352
1248446211.513 4 1.986 0.352
1248446211.754 12 4.786 -0.350
1248446211.754 4 1.964 0.347
1248446211.992 4 1.965 0.341
1248446212.233 11 4.967 -0.330
1248446212.233 4 1.958 0.334
1248446212.471 12 4.742 -0.351
1248446212.471 4 1.953 0.328
1248446212.712 11 4.947 -0.328
1248446212.712 4 1.943 0.325
1248446212.950 13 4.727 -0.371
1248446212.950 4 1.975 0.242
1248446213.190 12 4.549 -0.447
1248446213.190 4 1.974 0.218
1248446213.432 10 5.936 -0.558
1248446213.432 4 1.973 0.215
1248446213.668 12 4.539 -0.449
1248446213.668 4 1.965 0.201
1248446213.908 12 4.505 -0.448
1248446213.908 4 1.944 0.196
1248446214.149 12 4.525 -0.446
1248446214.149 4 1.940 0.189
1248446214.392 12 4.521 -0.447
1248446214.393 4 1.924 0.182
1248446214.635 12 4.495 -0.450
1248446214.635 4 1.919 0.174
1248446214.954 12 4.474 -0.449
1248446214.954 4 1.899 0.165
1248446215.193 13 4.441 -0.471
1248446215.193 4 1.910 0.084
1248446215.434 13 4.392 -0.476
1248446215.434 4 1.899 0.065
1248446215.675 12 4.257 -0.537
1248446215.675 4 1.889 0.053
1248446215.917 4 1.892 0.039
1248446216.159 13 4.379 -0.484
1248446216.159 4 1.868 0.031
1248446216.402 13 4.344 -0.485
1248446216.402 4 1.856 0.021
1248446216.644 13 4.367 -0.485
1248446216.644 4 1.848 0.016
1248446216.888 13 4.335 -0.485
1248446216.888 4 1.837 0.006
1248446217.131 13 4.341 -0.479
1248446217.131 4 1.829 0.006
1248446217.369 4 1.815 -0.093
1248446217.607 4 1.791 -0.103
1248446217.849 4 1.781 -0.114
1248446218.088 4 1.764 -0.129
1248446218.331 4 1.758 -0.139
1248446218.572 4 1.737 -0.151
1248446218.813 4 1.738 -0.162
1248446219.052 4 1.720 -0.172
1248446219.293 4 1.701 -0.183
1248446219.536 4 1.701 -0.190
1248446219.778 13 4.081 -0.581
1248446219.778 4 1.697 -0.206
1248446220.019 4 1.675 -0.214
1248446220.260 4 1.663 -0.230
1248446220.498 4 1.657 -0.230
1248446220.741 11 4.252 -0.563
1248446220.741 4 1.663 -0.197
1248446220.977 13 4.326 -0.450
1248446220.977 4 1.674 -0.148
1248446221.214 13 4.373 -0.412
1248446221.214 4 1.676 -0.112
1248446221.450 12 4.316 -0.408
1248446221.450 4 1.673 -0.054
1248446221.682 11 4.603 -0.343
1248446221.682 4 1.671 -0.024
1248446221.912 11 4.674 -0.304
1248446221.912 4 1.668 0.004
1248446222.152 11 4.747 -0.261
1248446222.152 4 1.671 0.036
1248446222.394 12 4.462 -0.288
1248446222.394 4 1.668 0.024
1248446222.628 12 4.506 -0.288
1248446222.628 4 1.669 0.015
1248446222.863 13 4.569 -0.197
1248446222.863 4 1.673 0.027
1248446223.099 12 4.521 -0.228
1248446223.099 4 1.674 0.049
1248446223.336 4 1.664 0.081
1248446223.573 4 1.660 0.111
1248446223.810 13 4.651 -0.076
1248446223.810 4 1.656 0.111
1248446224.048 11 4.806 -0.110
1248446224.048 4 1.654 0.110
1248446224.285 11 4.747 -0.108
1248446224.285 4 1.644 0.105
1248446224.524 8 5.374 -0.586
1248446224.524 4 1.635 0.104
1248446224.763 10 6.196 -0.247
1248446224.763 4 1.629 0.102
1248446225.089 8 5.374 -0.587
1248446225.089 4 1.622 0.095
1248446225.327 10 6.211 -0.244
1248446225.327 4 1.620 0.082
1248446225.564 12 4.509 -0.139
1248446225.564 4 1.613 0.068
1248446225.802 12 4.493 -0.142
1248446225.802 4 1.612 0.059
1248446226.044 12 4.479 -0.142
1248446226.044 4 1.605 0.052
1248446226.282 13 4.521 -0.081
1248446226.282 4 1.602 0.039
1248446226.522 4 1.611 0.028
1248446226.768 9 6.196 -0.280
1248446226.769 10 6.151 -0.255
1248446226.769 12 4.468 -0.147
1248446226.769 11 4.669 -0.121
1248446226.769 13 4.451 -0.081
1248446226.769 4 1.595 0.014
1248446227.012 12 4.447 -0.147
1248446227.012 4 1.599 0.006
1248446227.249 11 4.660 -0.123
1248446227.249 4 1.606 -0.003
1248446227.489 11 4.607 -0.122
1248446227.489 4 1.604 -0.016
1248446227.730 11 4.603 -0.122
1248446227.730 4 1.601 -0.025
1248446227.971 12 4.439 -0.147
1248446227.971 4 1.602 -0.037
1248446228.210 11 4.639 -0.127
1248446228.210 4 1.602 -0.044
1248446228.448 12 4.353 -0.175
1248446228.448 4 1.597 -0.073
1248446228.683 12 4.304 -0.225
1248446228.683 4 1.587 -0.136
1248446228.919 10 5.936 -0.363
1248446228.919 4 1.567 -0.173
1248446229.159 12 4.190 -0.298
1248446229.159 4 1.547 -0.241
1248446229.395 4 1.536 -0.278
1248446229.631 4 1.497 -0.338
1248446229.867 13 4.130 -0.351
1248446230.102 4 1.434 -0.452
1248446230.341 4 1.409 -0.498
1248446230.579 4 1.354 -0.571
1248446230.579 13 3.890 -0.487
1248446230.818 13 3.813 -0.515
1248446231.057 13 3.758 -0.551
1248446231.294 13 3.681 -0.579
1248446232.961 2 1.735 0.442
1248446233.195 2 1.845 0.317
1248446233.429 2 1.911 0.220
1248446233.662 2 1.970 0.041
1248446233.895 2 1.965 0.063
1248446234.129 2 1.958 0.128
1248446234.364 2 1.948 0.156
1248446234.597 2 1.916 0.226
1248446234.830 2 1.866 0.317
1248446235.132 2 1.760 0.443
1248446236.399 13 3.755 -0.549
1248446236.636 12 3.704 -0.580
1248446236.636 13 3.824 -0.510
1248446236.875 13 3.964 -0.438
1248446237.112 11 4.130 -0.434
1248446237.112 13 4.020 -0.391
1248446237.349 9 5.477 -0.545
1248446237.350 13 4.071 -0.343
1248446237.588 10 5.585 -0.460
1248446237.588 13 4.156 -0.281
1248446237.825 12 4.030 -0.364
1248446237.825 13 4.149 -0.299
1248446238.063 11 4.160 -0.432
1248446238.063 13 4.040 -0.389
1248446238.304 11 4.133 -0.434
1248446238.304 13 4.017 -0.392
1248446238.548 13 4.031 -0.388
1248446238.805 9 5.477 -0.559
1248446238.805 12 3.966 -0.424
1248446238.805 11 4.221 -0.397
1248446238.805 13 4.082 -0.354
1248446239.070 11 4.316 -0.348
1248446239.070 13 4.175 -0.306
1248446239.309 10 5.697 -0.423
1248446239.309 13 4.199 -0.244
1248446239.548 12 4.182 -0.264
1248446239.548 13 4.246 -0.193
1248446239.783 13 4.252 -0.029
1248446240.017 13 4.264 0.078
1248446240.253 8 5.697 -0.368
1248446240.253 13 4.200 0.162
1248446240.493 6 5.585 -0.386
1248446240.493 13 4.200 0.185
1248446240.733 8 5.814 -0.333
1248446240.733 13 4.170 0.195
1248446240.971 13 4.190 0.208
1248446241.209 4 2.143 -0.143
1248446241.209 13 4.150 0.222
1248446241.448 7 5.874 -0.330
1248446241.448 13 4.153 0.228
1248446241.687 8 5.936 -0.307
1248446241.687 13 4.150 0.228
1248446241.925 8 5.936 -0.300
1248446241.925 13 4.167 0.228
1248446242.166 8 5.936 -0.300
1248446242.166 13 4.171 0.228
1248446242.406 8 5.936 -0.300
1248446242.406 13 4.157 0.228
1248446242.646 6 5.659 -0.349
1248446242.646 13 4.158 0.228
1248446242.886 8 5.936 -0.300
1248446242.886 13 4.163 0.228
1248446243.126 8 5.936 -0.300
1248446243.126 13 4.165 0.228
1248446243.365 4 2.285 -0.170
1248446243.365 13 4.161 0.228
1248446243.607 8 5.936 -0.300
1248446243.607 13 4.160 0.228
1248446243.846 8 5.936 -0.300
1248446243.846 13 4.168 0.228
1248446244.085 4 2.326 -0.180
1248446244.085 13 4.160 0.228
1248446244.324 8 5.936 -0.300
1248446244.324 13 4.160 0.228
1248446244.564 8 5.905 -0.300
1248446244.564 13 4.165 0.228
1248446244.806 6 5.662 -0.350
1248446244.807 7 5.851 -0.330
1248446244.807 8 5.936 -0.300
1248446244.807 4 2.363 -0.189
1248446244.807 10 6.063 0.058
1248446244.807 12 4.206 0.162
1248446244.807 11 4.399 0.186
1248446244.807 13 4.161 0.228
1248446245.135 8 5.936 -0.300
1248446245.135 13 4.165 0.228
1248446245.372 8 5.936 -0.300
1248446245.372 13 4.163 0.228
1248446245.607 8 5.936 -0.300
1248446245.607 13 4.165 0.228
1248446245.844 8 5.936 -0.300
1248446245.844 13 4.160 0.228
1248446246.080 8 5.936 -0.300
1248446246.080 13 4.157 0.228
1248446246.315 8 5.936 -0.300
1248446246.315 13 4.161 0.228
1248446246.553 8 5.936 -0.300
1248446246.553 13 4.171 0.228
1248446246.789 8 5.905 -0.300
1248446246.789 13 4.168 0.228
1248446247.028 8 5.936 -0.300
1248446247.028 13 4.165 0.228
1248446247.265 8 5.936 -0.300
1248446247.265 13 4.163 0.228
1248446247.501 6 5.645 -0.350
1248446247.501 13 4.167 0.228
1248446247.738 8 5.911 -0.300
1248446247.738 13 4.158 0.228
1248446247.975 8 5.905 -0.300
1248446247.975 13 4.161 0.228
1248446248.211 8 5.905 -0.300
1248446248.211 13 4.161 0.228
1248446248.449 13 4.169 0.228
1248446248.686 7 5.823 -0.330
1248446248.686 13 4.171 0.228
1248446248.921 8 5.911 -0.300
1248446248.921 13 4.165 0.228
1248446249.157 8 5.895 -0.301
1248446249.157 13 4.160 0.228
1248446249.393 8 5.874 -0.301
1248446249.393 13 4.165 0.228
1248446249.629 8 5.936 -0.306
1248446249.629 13 4.162 0.228
1248446249.861 4 2.708 -0.202
1248446249.861 13 4.095 0.263
1248446250.094 10 6.063 0.128
1248446250.094 13 4.071 0.302
1248446250.329 4 2.756 -0.158
1248446250.329 13 4.071 0.309
1248446250.561 13 4.182 0.212
1248446250.797 4 2.745 -0.267
1248446250.797 13 4.190 0.203
1248446251.033 8 5.814 -0.318
1248446251.033 13 4.190 0.206
1248446251.263 8 5.936 -0.294
1248446251.263 13 4.156 0.227
1248446251.493 4 2.818 -0.212
1248446251.493 13 4.130 0.264
1248446251.726 12 4.130 0.244
1248446251.726 11 4.252 0.271
1248446251.726 13 4.061 0.311
1248446251.961 6 5.814 -0.198
1248446251.961 7 6.063 -0.185
1248446251.961 4 2.893 -0.103
1248446251.962 9 6.063 0.174
1248446251.962 12 4.071 0.307
1248446251.962 11 4.252 0.336
1248446251.962 13 3.959 0.374
1248446252.200 6 5.915 -0.175
1248446252.200 4 2.912 -0.078
1248446252.200 9 6.063 0.201
1248446252.201 10 5.999 0.226
1248446252.201 12 4.014 0.331
1248446252.201 11 4.138 0.356
1248446252.201 13 3.910 0.398
1248446252.438 6 5.814 -0.194
1248446252.438 7 6.063 -0.174
1248446252.438 4 2.921 -0.098
1248446252.438 9 6.063 0.181
1248446252.438 10 5.936 0.209
1248446252.438 12 4.043 0.313
1248446252.438 11 4.200 0.340
1248446252.439 13 3.959 0.380
1248446252.677 6 5.814 -0.192
1248446252.677 7 6.063 -0.172
1248446252.678 4 2.948 -0.098
1248446252.678 9 6.063 0.183
1248446252.678 10 5.936 0.210
1248446252.678 12 4.031 0.315
1248446252.678 11 4.198 0.340
1248446252.678 13 3.931 0.381
1248446252.912 7 6.063 -0.157
1248446252.912 4 2.951 -0.085
1248446252.912 9 6.063 0.198
1248446252.913 10 5.936 0.226
1248446252.913 12 4.014 0.330
1248446252.913 11 4.160 0.356
1248446252.913 13 3.914 0.397
1248446253.149 7 6.063 -0.115
1248446253.149 4 2.981 -0.044
1248446253.149 9 5.936 0.240
1248446253.149 12 3.959 0.372
1248446253.149 11 4.071 0.400
1248446253.149 13 3.802 0.441
1248446253.382 6 5.936 -0.083
1248446253.382 4 3.006 0.005
1248446253.382 10 5.814 0.316
1248446253.382 12 3.853 0.422
1248446253.382 11 3.959 0.450
1248446253.383 13 3.745 0.487
1248446253.619 6 5.936 -0.071
1248446253.619 4 3.008 0.016
1248446253.619 10 5.814 0.322
1248446253.619 12 3.808 0.429
1248446253.851 6 5.936 -0.125
1248446253.851 7 6.063 -0.110
1248446253.852 4 3.012 -0.036
1248446253.852 12 3.921 0.382
1248446253.852 11 4.071 0.408
1248446253.852 13 3.802 0.447
1248446254.086 6 5.936 -0.133
1248446254.086 4 3.061 -0.047
1248446254.086 10 5.911 0.264
1248446254.087 12 3.959 0.373
1248446254.322 6 5.936 -0.110
1248446254.322 7 6.063 -0.090
1248446254.322 4 3.066 -0.025
1248446254.322 9 5.936 0.260
1248446254.322 10 5.814 0.290
1248446254.323 12 3.879 0.396
1248446254.323 11 4.014 0.420
1248446254.323 13 3.799 0.463
1248446254.558 6 5.913 -0.082
1248446254.558 4 3.071 0.002
1248446254.558 9 5.936 0.292
1248446254.558 10 5.814 0.319
1248446254.558 12 3.846 0.424
1248446254.558 11 3.959 0.450
1248446254.558 13 3.704 0.487
1248446254.803 9 5.814 0.352
1248446254.804 12 3.725 0.485
1248446255.092 6 5.936 0.013
1248446255.092 7 6.063 0.033
1248446255.092 4 3.075 0.098
1248446255.093 9 5.697 0.390
1248446255.093 10 5.477 0.414
1248446255.337 10 5.697 0.358
1248446255.337 11 3.905 0.488
1248446255.568 8 6.335 -0.095
1248446255.568 13 3.853 0.430
1248446255.798 4 3.171 -0.045
1248446256.032 6 5.902 -0.114
1248446256.032 7 6.041 -0.094
1248446256.032 4 3.176 -0.030
1248446256.033 9 5.936 0.256
1248446256.033 10 5.814 0.289
1248446256.033 12 3.885 0.397
1248446256.033 11 3.970 0.420
1248446256.033 13 3.757 0.464
1248446256.268 7 6.063 -0.045
1248446256.269 4 3.176 0.016
1248446256.269 12 3.767 0.444
1248446256.503 6 5.895 -0.023
1248446256.503 7 6.063 -0.003
1248446256.504 4 3.168 0.058
1248446256.504 9 5.814 0.346
1248446256.504 12 3.708 0.484
1248446256.741 6 5.814 0.026
1248446256.741 4 3.176 0.104
1248446256.981 6 5.814 0.088
1248446256.981 4 3.169 0.170
1248446257.218 6 5.814 0.135
1248446257.218 7 5.936 0.156
1248446257.219 4 3.142 0.217
1248446257.456 6 5.814 0.148
1248446257.457 7 5.999 0.167
1248446257.457 8 6.196 0.191
1248446257.457 4 3.160 0.226
1248446257.712 8 6.063 0.191
1248446257.712 4 3.166 0.226
1248446257.948 4 3.176 0.226
1248446258.185 8 6.063 0.197
1248446258.185 4 3.208 0.226
1248446258.434 6 5.814 0.140
1248446258.434 7 5.936 0.167
1248446258.434 8 6.063 0.199
1248446258.434 4 3.211 0.226
1248446258.666 6 5.814 0.139
1248446258.666 7 5.936 0.167
1248446258.666 8 6.063 0.189
1248446258.667 4 3.224 0.227
1248446259.373 6 5.936 -0.061
1248446259.373 7 6.063 -0.042
1248446259.373 4 3.322 0.025
1248446260.297 13 4.071 0.178
1248446260.532 6 5.274 -0.500
1248446260.532 7 5.374 -0.487
1248446260.532 4 3.108 -0.407
1248446260.532 10 6.063 -0.089
1248446260.532 13 4.186 0.092
1248446260.773 6 5.085 -0.539
1248446260.773 7 5.274 -0.520
1248446260.773 8 5.374 -0.490
1248446260.773 4 3.065 -0.441
1248446260.773 13 4.160 0.063
1248446261.515 8 5.477 -0.471
1248446261.516 4 3.108 -0.408
1248446261.516 10 5.936 -0.103
1248446261.758 6 5.194 -0.515
1248446261.758 7 5.359 -0.497
1248446261.758 8 5.374 -0.468
1248446261.758 9 6.051 -0.130
1248446261.758 10 5.986 -0.102
1248446262.708 6 4.996 -0.580
1248446262.709 7 5.108 -0.561
1248446262.709 8 5.274 -0.527
1248446262.709 9 5.936 -0.192
1248446262.709 12 4.071 -0.051
1248446262.947 6 5.085 -0.550
1248446262.947 7 5.274 -0.531
1248446262.947 8 5.274 -0.500
1248446262.947 12 4.117 -0.020
1248446263.176 8 5.399 -0.448
1248446263.176 11 4.316 0.059
1248446263.633 8 5.374 -0.468
1248446263.633 13 4.071 0.085
1248446263.866 10 5.936 -0.055
1248446263.866 13 4.071 0.131
1248446264.101 10 5.936 -0.022
1248446264.101 13 4.014 0.163
1248446264.338 8 5.585 -0.378
1248446264.338 13 4.014 0.173
1248446264.574 11 4.252 0.061
1248446264.574 13 4.029 0.105
1248446264.808 11 4.260 -0.010
1248446264.808 13 4.071 0.036
1248446265.139 13 4.064 -0.039
1248446265.139 2 1.773 0.425
1248446265.373 2 1.887 0.260
1248446265.611 12 3.944 -0.271
1248446265.611 2 1.896 0.247
1248446265.849 9 5.585 -0.385
1248446265.850 2 1.877 0.269
1248446266.085 13 3.959 -0.230
1248446266.085 2 1.905 0.204
1248446266.319 12 3.802 -0.372
1248446266.319 2 1.936 0.128
1248446266.554 13 3.786 -0.383
1248446266.790 13 3.576 -0.498
1248446267.029 13 3.425 -0.585
1248446267.739 2 1.802 -0.461
1248446267.976 2 1.768 -0.517
1248446268.213 2 1.738 -0.549
1248446271.387 2 1.818 -0.581
1248446271.626 2 1.874 -0.531
1248446271.865 2 1.869 -0.534
1248446273.303 2 1.912 -0.557
1248446273.537 2 1.961 -0.519
1248446273.774 13 3.460 -0.569
1248446273.774 2 2.067 -0.401
1248446274.008 13 3.685 -0.454
1248446274.008 2 2.163 -0.278
1248446274.242 11 3.959 -0.388
1248446274.242 2 2.213 -0.174
1248446274.477 12 3.872 -0.276
1248446274.477 2 2.244 -0.033
1248446274.714 12 3.932 -0.209
1248446274.714 2 2.252 0.031
1248446275.021 10 5.697 -0.264
1248446275.021 2 2.249 0.084
1248446275.256 4 2.641 -0.447
1248446275.256 2 2.234 0.163
1248446275.489 8 5.274 -0.471
1248446275.489 2 2.214 0.234
1248446275.723 8 5.374 -0.433
1248446275.724 2 2.203 0.265
1248446275.958 12 3.953 0.113
1248446275.958 2 2.171 0.317
1248446276.192 8 5.585 -0.329
1248446276.192 2 2.156 0.356
1248446276.423 11 4.130 0.168
1248446276.423 2 2.176 0.338
1248446276.655 13 3.959 0.141
1248446276.655 2 2.248 0.261
1248446276.896 6 5.111 -0.483
1248446276.896 2 2.266 0.244
1248446277.131 8 5.447 -0.427
1248446277.131 2 2.285 0.244
1248446277.365 8 5.425 -0.405
1248446277.365 2 2.285 0.262
1248446277.597 12 3.946 0.148
1248446277.597 2 2.252 0.319
1248446277.830 8 5.585 -0.326
1248446277.830 2 2.257 0.325
1248446278.061 2 2.303 0.278
1248446278.297 8 5.388 -0.441
1248446278.297 2 2.380 0.210
1248446278.532 8 5.366 -0.440
1248446278.532 2 2.383 0.208
1248446278.767 8 5.477 -0.426
1248446278.767 2 2.390 0.214
1248446278.997 8 5.477 -0.387
1248446278.997 2 2.392 0.251
1248446279.230 8 5.585 -0.345
1248446279.230 2 2.377 0.288
1248446279.464 4 2.610 -0.203
1248446279.464 2 2.349 0.331
1248446279.693 12 3.955 0.167
1248446279.693 2 2.381 0.312
1248446279.928 4 2.525 -0.300
1248446279.928 2 2.457 0.232
1248446280.163 8 5.477 -0.392
1248446280.163 2 2.465 0.233
1248446280.396 8 5.489 -0.381
1248446280.396 2 2.478 0.238
1248446280.628 7 5.477 -0.392
1248446280.628 2 2.480 0.255
1248446280.866 4 2.514 -0.237
1248446280.866 2 2.467 0.285
1248446281.098 4 2.513 -0.182
1248446281.098 2 2.450 0.337
1248446281.332 8 5.697 -0.257
1248446281.332 2 2.445 0.349
1248446281.561 12 3.959 0.181
1248446281.794 10 5.814 -0.056
1248446281.794 2 2.610 0.173
1248446282.031 8 5.384 -0.426
1248446282.031 2 2.614 0.174
1248446282.268 8 5.451 -0.424
1248446282.268 2 2.633 0.175
1248446282.501 8 5.477 -0.397
1248446282.502 2 2.646 0.195
1248446282.734 2 2.633 0.232
1248446282.966 8 5.697 -0.310
1248446282.967 2 2.618 0.273
1248446283.199 8 5.697 -0.294
1248446283.199 2 2.611 0.290
1248446283.426 12 3.964 0.122
1248446283.663 8 5.520 -0.398
1248446283.663 2 2.709 0.183
1248446283.900 8 5.477 -0.397
1248446283.901 2 2.736 0.181
1248446284.133 8 5.523 -0.381
1248446284.133 2 2.741 0.194
1248446284.364 8 5.491 -0.354
1248446284.364 2 2.731 0.218
1248446284.593 8 5.683 -0.287
1248446284.593 2 2.698 0.279
1248446284.826 8 5.697 -0.244
1248446284.826 2 2.657 0.319
1248446285.179 9 5.936 0.074
1248446285.179 2 2.706 0.299
1248446285.416 8 5.504 -0.367
1248446285.416 13 3.959 0.202
1248446285.651 13 3.959 0.198
1248446285.880 8 5.585 -0.346
1248446285.881 2 2.814 0.195
1248446286.114 8 5.585 -0.319
1248446286.114 13 3.905 0.246
1248446286.349 8 5.655 -0.317
1248446286.349 13 3.905 0.244
1248446286.581 8 5.601 -0.313
1248446286.582 13 3.877 0.239
1248446286.813 2 2.803 0.235
1248446286.813 13 3.853 0.267
1248446287.045 6 5.477 -0.296
1248446287.045 2 2.804 0.268
1248446287.277 8 5.712 -0.213
1248446287.277 13 3.756 0.347
1248446287.505 13 3.853 0.295
1248446287.733 13 3.923 0.198
1248446287.967 7 5.357 -0.458
1248446287.967 13 4.007 0.132
1248446288.201 8 5.403 -0.423
1248446288.201 13 3.992 0.132
1248446288.435 8 5.477 -0.420
1248446288.435 13 3.987 0.138
1248446288.667 4 1.983 -0.290
