1248294068.217 19 4.553 0.253
1248294068.459 2 4.383 -0.279
1248294068.459 19 4.526 0.250
1248294068.703 20 5.274 -0.088
1248294068.703 19 4.521 0.260
1248294068.943 14 1.795 -0.581
1248294069.185 14 1.769 -0.582
1248294069.185 19 4.557 0.262
1248294069.429 20 5.374 -0.088
1248294069.429 19 4.499 0.255
1248294069.672 20 5.274 -0.090
1248294069.672 19 4.497 0.256
1248294069.914 20 5.274 -0.088
1248294069.914 19 4.451 0.256
1248294070.155 20 5.274 -0.086
1248294070.155 19 4.451 0.258
1248294070.398 17 3.859 -0.069
1248294070.398 19 4.451 0.261
1248294070.639 20 5.274 -0.083
1248294070.640 19 4.451 0.264
1248294070.883 19 4.451 0.264
1248294071.138 20 5.178 -0.084
1248294071.138 19 4.388 0.265
1248294071.390 20 5.225 -0.080
1248294071.390 19 4.360 0.269
1248294071.639 17 3.826 -0.062
1248294071.639 19 4.373 0.272
1248294071.891 3 3.072 0.196
1248294071.891 19 4.378 0.271
1248294072.143 3 3.047 0.201
1248294072.143 19 4.366 0.275
1248294072.393 19 4.316 0.270
1248294072.645 19 4.325 0.268
1248294072.910 2 4.451 -0.237
1248294072.910 20 5.178 -0.090
1248294072.910 17 3.770 -0.071
1248294072.910 3 3.056 0.198
1248294072.910 19 4.330 0.266
1248294073.155 2 4.451 -0.233
1248294073.155 20 5.178 -0.090
1248294073.155 17 3.782 -0.074
1248294073.155 3 3.071 0.199
1248294073.155 19 4.316 0.265
1248294073.400 2 4.451 -0.231
1248294073.401 20 5.085 -0.090
1248294073.401 17 3.755 -0.074
1248294073.401 3 3.075 0.199
1248294073.401 19 4.306 0.263
1248294073.643 2 4.451 -0.224
1248294073.643 17 3.760 -0.068
1248294073.643 3 3.075 0.205
1248294073.644 19 4.289 0.270
1248294073.890 2 4.451 -0.219
1248294073.890 20 5.085 -0.086
1248294073.891 17 3.756 -0.070
1248294073.891 3 3.108 0.206
1248294073.891 19 4.304 0.268
1248294074.133 2 4.451 -0.218
1248294074.133 20 5.085 -0.084
1248294074.133 17 3.714 -0.068
1248294074.133 3 3.075 0.209
1248294074.133 19 4.316 0.273
1248294074.380 2 4.451 -0.217
1248294074.380 20 5.131 -0.085
1248294074.381 17 3.712 -0.069
1248294074.381 3 3.100 0.211
1248294074.381 19 4.311 0.273
1248294074.625 2 4.451 -0.213
1248294074.625 20 5.085 -0.086
1248294074.625 17 3.713 -0.069
1248294074.626 3 3.075 0.211
1248294074.626 19 4.252 0.274
1248294074.875 2 4.451 -0.212
1248294074.875 20 5.085 -0.088
1248294074.875 17 3.711 -0.071
1248294074.875 3 3.108 0.213
1248294074.875 19 4.267 0.273
1248294075.117 2 4.465 -0.204
1248294075.117 17 3.701 -0.067
1248294075.117 3 3.108 0.227
1248294075.360 14 1.604 -0.581
1248294075.360 2 4.521 -0.141
1248294075.360 17 3.697 -0.011
1248294075.360 3 3.043 0.284
1248294075.360 19 4.130 0.339
1248294075.626 14 1.636 -0.550
1248294075.626 2 4.490 -0.096
1248294075.626 17 3.667 0.031
1248294075.868 14 1.683 -0.492
1248294075.868 2 4.491 -0.027
1248294075.868 17 3.657 0.105
1248294075.868 3 2.921 0.394
1248294076.111 14 1.694 -0.455
1248294076.111 2 4.468 0.012
1248294076.111 17 3.612 0.150
1248294076.353 14 1.723 -0.404
1248294076.353 2 4.442 0.072
1248294076.353 17 3.587 0.195
1248294076.353 3 2.783 0.487
1248294076.597 14 1.727 -0.373
1248294076.598 2 4.383 0.105
1248294076.598 17 3.558 0.225
1248294076.844 14 1.722 -0.367
1248294076.844 2 4.383 0.117
1248294076.844 17 3.527 0.234
1248294077.089 14 1.736 -0.365
1248294077.089 2 4.371 0.125
1248294077.089 17 3.510 0.238
1248294077.333 14 1.730 -0.368
1248294077.334 2 4.349 0.125
1248294077.334 17 3.528 0.236
1248294077.579 14 1.709 -0.371
1248294077.580 2 4.383 0.130
1248294077.580 17 3.487 0.236
1248294077.827 14 1.707 -0.370
1248294077.828 2 4.363 0.135
1248294077.828 17 3.484 0.239
1248294078.074 14 1.693 -0.372
1248294078.074 2 4.316 0.140
1248294078.074 17 3.485 0.240
1248294078.321 14 1.697 -0.374
1248294078.321 17 3.490 0.240
1248294078.568 14 1.672 -0.376
1248294078.568 2 4.316 0.148
1248294078.569 20 4.827 0.224
1248294078.569 17 3.443 0.240
1248294078.816 14 1.669 -0.377
1248294078.816 2 4.274 0.150
1248294078.816 17 3.456 0.241
1248294079.062 14 1.662 -0.380
1248294079.062 17 3.440 0.242
1248294079.315 17 3.428 0.242
1248294079.566 14 1.653 -0.388
1248294079.814 14 1.630 -0.391
1248294079.814 2 4.182 0.165
1248294079.814 20 4.747 0.224
1248294079.814 17 3.408 0.241
1248294080.062 17 3.440 0.231
1248294080.316 17 3.396 0.242
1248294080.570 17 3.399 0.248
1248294080.824 17 3.325 0.250
1248294081.122 17 3.328 0.250
1248294081.374 20 4.669 0.227
1248294081.374 17 3.299 0.249
1248294081.626 20 4.669 0.227
1248294081.878 17 3.253 0.251
1248294082.130 20 4.669 0.230
1248294082.130 17 3.261 0.254
1248294082.382 2 3.951 0.216
1248294082.382 17 3.237 0.256
1248294082.635 20 4.594 0.234
1248294082.635 17 3.226 0.258
1248294082.888 14 1.412 -0.445
1248294082.888 15 3.290 -0.405
1248294082.888 2 3.895 0.226
1248294082.888 20 4.594 0.237
1248294082.888 17 3.183 0.260
1248294083.135 14 1.370 -0.449
1248294083.135 15 3.284 -0.405
1248294083.135 2 3.879 0.233
1248294083.135 17 3.167 0.261
1248294083.383 14 1.374 -0.455
1248294083.383 15 3.284 -0.406
1248294083.383 2 3.853 0.236
1248294083.383 17 3.171 0.260
1248294083.627 14 1.369 -0.459
1248294083.627 17 3.142 0.254
1248294083.873 14 1.338 -0.468
1248294083.873 15 3.211 -0.422
1248294083.873 20 4.521 0.236
1248294083.873 2 4.130 0.240
1248294083.873 17 3.131 0.260
1248294084.121 20 4.521 0.240
1248294084.121 17 3.122 0.263
1248294084.375 17 3.098 0.263
1248294084.613 17 3.043 0.308
1248294084.852 17 2.910 0.422
1248294085.089 14 1.374 -0.266
1248294085.089 15 3.378 -0.187
1248294085.325 15 3.392 -0.073
1248294085.562 15 3.368 0.007
1248294085.801 15 3.348 0.090
1248294086.039 15 3.247 0.207
1248294086.277 15 3.181 0.286
1248294086.516 14 1.261 0.275
1248294086.516 15 3.092 0.362
1248294086.755 15 2.893 0.482
1248294086.994 14 1.144 0.473
1248294087.235 14 1.108 0.485
1248294087.475 14 1.129 0.471
1248294087.716 14 1.142 0.442
1248294087.961 11 2.577 -0.579
1248294087.962 14 1.152 0.398
1248294087.962 15 2.921 0.452
1248294088.208 14 1.162 0.355
1248294088.452 14 1.136 0.356
1248294088.694 14 1.130 0.358
1248294088.940 14 1.116 0.356
1248294089.187 14 1.098 0.362
1248294089.440 14 1.068 0.371
1248294089.703 14 1.067 0.376
1248294089.956 14 1.050 0.383
1248294090.209 14 1.034 0.382
1248294090.461 14 1.019 0.381
1248294090.713 14 0.996 0.403
1248294091.010 14 0.977 0.418
1248294091.262 14 0.947 0.426
1248294091.512 14 0.943 0.426
1248294091.764 14 0.924 0.416
1248294092.011 14 0.919 0.411
1248294093.264 15 2.629 0.440
1248294093.516 15 2.610 0.446
1248294093.767 15 2.587 0.450
1248294095.002 11 2.261 -0.589
1248294095.244 11 2.263 -0.564
1248294095.483 11 2.297 -0.530
1248294095.724 11 2.344 -0.490
1248294095.964 11 2.377 -0.421
1248294096.205 11 2.405 -0.379
1248294096.449 11 2.410 -0.341
1248294096.692 11 2.420 -0.339
1248294096.941 11 2.400 -0.341
1248294097.188 11 2.387 -0.340
1248294097.437 11 2.367 -0.343
1248294097.683 11 2.363 -0.334
1248294097.931 11 2.342 -0.352
1248294098.178 11 2.322 -0.355
1248294098.428 11 2.292 -0.359
1248294098.676 11 2.275 -0.362
1248294098.924 11 2.258 -0.364
1248294099.170 11 2.245 -0.367
1248294099.440 11 2.237 -0.368
1248294099.688 11 2.215 -0.371
1248294099.936 11 2.198 -0.373
1248294100.179 11 2.176 -0.375
1248294100.422 11 2.162 -0.378
1248294100.667 11 2.136 -0.380
1248294100.915 11 2.128 -0.384
1248294101.158 11 2.102 -0.390
1248294101.398 11 2.096 -0.393
1248294101.636 11 2.138 -0.267
1248294101.873 11 2.163 -0.191
1248294102.112 11 2.179 -0.128
1248294102.347 11 2.169 0.004
1248294102.582 11 2.140 0.081
1248294102.818 11 2.104 0.160
1248294103.051 11 2.031 0.271
1248294103.279 11 1.966 0.352
1248294103.508 11 1.884 0.435
1248294103.740 1 1.997 -0.184
1248294103.969 1 2.014 -0.102
1248294104.198 1 2.001 -0.023
1248294104.452 9 3.075 -0.377
1248294104.452 6 4.910 -0.283
1248294104.453 1 1.970 0.053
1248294104.689 4 2.375 0.262
1248294104.924 4 2.359 0.274
1248294105.154 1 1.927 0.036
1248294105.154 4 2.378 0.211
1248294105.384 1 1.920 -0.004
1248294105.384 4 2.376 0.173
1248294105.614 1 1.908 -0.038
1248294105.614 4 2.390 0.138
1248294105.847 1 1.875 -0.063
1248294105.847 4 2.364 0.114
1248294106.080 1 1.868 -0.063
1248294106.080 4 2.371 0.110
1248294106.313 1 1.848 -0.062
1248294106.313 4 2.349 0.109
1248294106.545 1 1.819 -0.061
1248294106.545 4 2.325 0.111
1248294106.777 1 1.809 -0.058
1248294106.777 4 2.323 0.112
1248294107.011 1 1.800 -0.056
1248294107.011 4 2.317 0.115
1248294107.244 1 1.763 -0.045
1248294107.244 4 2.288 0.117
1248294107.477 1 1.743 -0.045
1248294107.477 4 2.279 0.117
1248294107.711 1 1.736 -0.042
1248294107.711 4 2.261 0.119
1248294107.945 1 1.710 -0.033
1248294107.945 4 2.244 0.124
1248294108.177 1 1.707 -0.032
1248294108.177 4 2.240 0.126
1248294108.410 9 2.694 -0.547
1248294108.411 6 4.451 -0.438
1248294108.411 1 1.684 -0.029
1248294108.411 8 3.176 0.061
1248294108.411 4 2.233 0.127
1248294108.647 9 2.688 -0.547
1248294108.647 6 4.451 -0.439
1248294108.647 1 1.670 -0.018
1248294108.647 8 3.159 0.065
1248294108.648 4 2.219 0.129
1248294108.884 9 2.681 -0.552
1248294108.884 6 4.451 -0.441
1248294108.884 1 1.650 -0.016
1248294108.884 8 3.153 0.064
1248294108.885 4 2.194 0.128
1248294109.123 9 2.659 -0.552
1248294109.123 6 4.451 -0.440
1248294109.123 1 1.644 -0.014
1248294109.123 8 3.108 0.061
1248294109.123 4 2.187 0.130
1248294109.370 1 1.623 -0.010
1248294109.370 4 2.175 0.128
1248294109.637 9 2.637 -0.557
1248294109.637 6 4.383 -0.445
1248294109.637 1 1.604 -0.008
1248294109.637 8 3.108 0.067
1248294109.637 4 2.160 0.131
1248294109.875 9 2.622 -0.561
1248294109.875 6 4.426 -0.447
1248294109.875 1 1.594 -0.003
1248294109.876 4 2.152 0.130
1248294110.109 9 2.606 -0.563
1248294110.109 6 4.383 -0.448
1248294110.109 1 1.572 0.002
1248294110.109 4 2.141 0.133
1248294110.346 9 2.596 -0.563
1248294110.346 6 4.383 -0.448
1248294110.346 1 1.558 0.011
1248294110.346 8 3.075 0.056
1248294110.346 4 2.127 0.135
1248294110.578 9 2.591 -0.567
1248294110.578 6 4.349 -0.449
1248294110.579 1 1.547 0.011
1248294110.579 8 3.075 0.059
1248294110.579 4 2.123 0.135
1248294110.821 9 2.587 -0.570
1248294110.821 6 4.383 -0.451
1248294110.821 1 1.540 0.016
1248294110.821 4 2.117 0.135
1248294111.299 4 2.088 0.136
1248294111.545 1 1.500 0.033
1248294111.545 4 2.081 0.136
1248294111.790 4 2.083 0.138
1248294112.048 4 2.067 0.141
1248294112.323 4 2.041 0.155
1248294112.559 9 2.610 -0.509
1248294112.559 6 4.383 -0.383
1248294112.559 4 1.997 0.218
1248294112.797 9 2.621 -0.483
1248294112.797 6 4.405 -0.354
1248294112.797 1 1.392 0.177
1248294112.797 4 1.974 0.246
1248294113.036 9 2.613 -0.478
1248294113.036 6 4.432 -0.351
1248294113.036 1 1.381 0.185
1248294113.036 4 1.961 0.254
1248294113.274 9 2.615 -0.476
1248294113.275 6 4.419 -0.348
1248294113.275 8 2.893 0.161
1248294113.275 1 1.359 0.209
1248294113.510 9 2.610 -0.458
1248294113.511 6 4.451 -0.326
1248294113.511 4 1.958 0.273
1248294113.753 6 4.434 -0.317
1248294113.753 8 2.864 0.191
1248294113.997 9 2.600 -0.439
1248294113.997 8 2.809 0.204
1248294114.241 9 2.611 -0.428
1248294114.241 1 1.248 0.327
1248294114.499 8 2.783 0.226
1248294114.499 1 1.213 0.360
1248294114.772 8 2.756 0.235
1248294114.772 4 1.818 0.334
1248294115.036 8 2.731 0.214
1248294115.036 4 1.805 0.327
1248294115.036 1 1.166 0.384
1248294115.309 8 2.722 0.215
1248294115.309 1 1.141 0.403
1248294115.558 9 2.470 -0.474
1248294115.558 8 2.731 0.199
1248294115.558 4 1.770 0.320
1248294115.558 1 1.112 0.421
1248294115.799 9 2.469 -0.469
1248294115.800 6 4.266 -0.325
1248294115.800 8 2.700 0.216
1248294115.800 7 4.451 0.295
1248294115.800 4 1.758 0.326
1248294115.800 1 1.087 0.441
1248294116.040 9 2.460 -0.467
1248294116.040 6 4.289 -0.322
1248294116.040 8 2.681 0.223
1248294116.040 4 1.755 0.331
1248294116.279 9 2.459 -0.468
1248294116.279 6 4.293 -0.320
1248294116.279 8 2.673 0.225
1248294116.279 4 1.734 0.337
1248294116.519 9 2.438 -0.470
1248294116.519 6 4.252 -0.323
1248294116.519 8 2.653 0.222
1248294116.519 7 4.383 0.304
1248294116.519 4 1.728 0.335
1248294116.758 9 2.422 -0.478
1248294116.758 6 4.237 -0.330
1248294116.758 8 2.661 0.222
1248294116.758 7 4.383 0.297
1248294116.758 4 1.716 0.334
1248294116.996 9 2.417 -0.480
1248294116.997 6 4.200 -0.335
1248294117.235 9 2.370 -0.494
1248294117.235 6 4.178 -0.342
1248294117.235 8 2.621 0.210
1248294117.235 4 1.689 0.331
1248294117.479 9 2.358 -0.504
1248294117.479 6 4.130 -0.359
1248294117.479 8 2.595 0.207
1248294117.479 4 1.675 0.328
1248294117.718 9 2.326 -0.513
1248294117.718 6 4.130 -0.358
1248294117.718 8 2.590 0.201
1248294117.719 4 1.664 0.325
1248294117.958 8 2.568 0.209
1248294117.958 4 1.639 0.335
1248294118.201 8 2.550 0.210
1248294118.201 4 1.625 0.338
1248294118.459 9 2.276 -0.522
1248294118.459 6 4.071 -0.364
1248294118.459 8 2.542 0.207
1248294118.459 4 1.613 0.336
1248294118.695 4 1.595 0.328
1248294118.929 4 1.586 0.325
1248294119.395 6 4.014 -0.377
1248294119.631 9 2.198 -0.551
1248294119.631 4 1.551 0.327
1248294119.869 9 2.177 -0.563
1248294119.869 6 3.991 -0.391
1248294119.869 8 2.485 0.190
1248294119.869 4 1.540 0.318
1248294120.106 9 2.145 -0.573
1248294120.106 6 3.955 -0.400
1248294120.106 8 2.463 0.185
1248294120.107 4 1.535 0.314
1248294120.343 9 2.116 -0.579
1248294120.343 6 3.939 -0.408
1248294120.343 8 2.451 0.180
1248294120.343 4 1.512 0.318
1248294120.577 9 2.117 -0.579
1248294120.577 6 3.912 -0.408
1248294120.577 8 2.427 0.186
1248294120.577 4 1.494 0.325
1248294120.810 8 2.409 0.192
1248294120.810 4 1.472 0.335
1248294121.043 8 2.386 0.182
1248294121.043 4 1.452 0.333
1248294121.273 8 2.398 0.178
1248294121.503 8 2.347 0.223
1248294121.503 4 1.422 0.371
1248294121.735 4 1.393 0.402
1248294121.966 4 1.372 0.426
1248294122.199 8 2.301 0.298
1248294122.199 4 1.362 0.448
1248294122.435 8 2.294 0.298
1248294122.435 4 1.359 0.448
1248294122.669 9 2.155 -0.491
1248294122.669 4 1.361 0.446
1248294122.902 8 2.302 0.294
1248294122.902 4 1.365 0.444
1248294123.131 8 2.312 0.275
1248294123.131 4 1.373 0.427
1248294123.361 4 1.404 0.377
1248294123.592 4 1.420 0.352
1248294123.825 4 1.425 0.345
1248294124.056 8 2.373 0.182
1248294124.056 4 1.434 0.333
1248294124.288 4 1.442 0.318
1248294124.521 4 1.445 0.317
1248294124.753 4 1.444 0.317
1248294124.982 4 1.445 0.316
1248294125.212 4 1.444 0.316
1248294125.444 8 2.376 0.167
1248294125.444 4 1.442 0.315
1248294125.678 4 1.439 0.312
1248294125.912 4 1.433 0.308
1248294126.144 8 2.377 0.167
1248294126.144 4 1.421 0.304
1248294126.377 4 1.414 0.302
1248294126.610 6 3.805 -0.436
1248294126.610 8 2.377 0.166
1248294126.610 4 1.407 0.300
1248294126.844 4 1.393 0.298
1248294127.078 4 1.382 0.297
1248294127.313 8 2.374 0.167
1248294127.313 4 1.376 0.298
1248294127.545 4 1.355 0.299
1248294127.779 4 1.345 0.302
1248294128.012 4 1.330 0.304
1248294128.243 4 1.320 0.305
1248294128.475 4 1.318 0.305
1248294128.708 4 1.318 0.305
1248294128.940 4 1.317 0.305
1248294129.171 8 2.369 0.185
1248294129.171 4 1.306 0.322
1248294129.403 8 2.356 0.187
1248294129.403 4 1.293 0.328
1248294129.634 6 3.807 -0.424
1248294129.634 4 1.285 0.324
1248294129.866 4 1.264 0.321
1248294130.098 4 1.252 0.321
1248294130.330 4 1.245 0.320
1248294130.561 6 3.753 -0.445
1248294130.561 4 1.225 0.325
1248294130.793 8 2.280 0.164
1248294131.026 4 1.194 0.325
1248294131.257 4 1.168 0.333
1248294131.489 4 1.155 0.329
1248294131.720 4 1.152 0.330
1248294131.954 4 1.134 0.332
1248294132.186 4 1.115 0.327
1248294132.420 4 1.107 0.332
1248294132.653 4 1.084 0.339
1248294132.885 8 2.144 0.141
1248294133.115 8 2.122 0.135
1248294133.347 6 3.399 -0.529
1248294133.347 8 2.105 0.132
1248294133.578 7 3.853 0.190
1248294133.578 4 1.024 0.340
1248294133.810 7 3.870 0.187
1248294133.810 4 1.012 0.339
1248294134.041 7 3.853 0.185
1248294134.269 8 2.031 0.174
1248294134.498 8 2.004 0.221
1248294134.726 8 1.969 0.267
1248294134.961 8 1.933 0.326
1248294135.192 8 1.887 0.374
1248294135.424 8 1.839 0.422
1248294135.654 8 1.766 0.487
1248294135.886 6 3.742 -0.136
1248294136.118 6 3.745 -0.094
1248294136.350 6 3.733 -0.032
1248294136.582 6 3.715 0.006
1248294136.816 6 3.710 0.046
1248294137.050 6 3.704 0.084
1248294137.286 6 3.678 0.100
1248294137.522 6 3.669 0.110
1248294137.757 9 2.009 -0.150
1248294137.758 6 3.657 0.117
1248294137.993 6 3.664 0.116
1248294138.225 6 3.657 0.120
1248294138.455 6 3.657 -0.010
1248294138.684 9 1.888 -0.372
1248294138.914 8 1.754 0.468
1248294139.148 8 1.829 0.363
1248294139.383 8 1.834 0.364
1248294139.383 7 3.493 0.415
1248294139.616 7 3.481 0.412
1248294139.851 7 3.440 0.445
1248294140.083 8 1.815 0.389
1248294140.083 7 3.447 0.437
1248294140.313 8 1.856 0.332
1248294140.544 7 3.667 0.287
1248294140.777 7 3.669 0.285
1248294141.011 7 3.657 0.286
1248294141.242 8 1.909 0.247
1248294141.242 7 3.612 0.300
1248294141.476 6 3.440 -0.422
1248294141.476 7 3.623 0.332
1248294141.708 7 3.612 0.328
1248294141.941 7 3.612 0.316
1248294142.171 7 3.704 0.262
1248294142.402 8 1.957 0.163
1248294142.402 7 3.715 0.215
1248294142.635 7 3.760 0.187
1248294142.868 7 3.768 0.186
1248294143.101 8 1.964 0.137
1248294143.101 7 3.749 0.187
1248294143.335 7 3.764 0.188
1248294143.569 6 3.213 -0.569
1248294143.569 8 1.964 0.137
1248294143.569 7 3.771 0.190
1248294143.805 6 3.213 -0.569
1248294143.805 8 1.963 0.136
1248294143.805 7 3.762 0.190
1248294144.041 6 3.213 -0.570
1248294144.041 8 1.966 0.136
1248294144.042 7 3.770 0.189
1248294144.271 8 1.970 0.124
1248294144.498 8 1.997 0.016
1248294144.729 8 1.989 -0.106
1248294144.729 7 3.853 -0.055
1248294144.966 8 2.003 -0.108
1248294144.966 7 3.856 -0.056
1248294145.200 8 1.995 -0.107
1248294145.200 7 3.861 -0.056
1248294145.432 8 2.008 -0.089
1248294145.432 7 3.870 -0.035
1248294145.662 8 2.010 -0.044
1248294145.662 7 3.862 0.011
1248294145.894 8 2.006 0.001
1248294145.894 7 3.853 0.059
1248294146.124 8 1.997 0.016
1248294146.124 7 3.849 0.066
1248294146.352 8 1.996 -0.072
1248294146.352 7 3.853 -0.023
1248294146.579 8 1.983 -0.172
1248294146.822 8 1.983 -0.218
1248294146.822 7 3.856 -0.167
1248294147.066 8 1.980 -0.217
1248294147.066 7 3.846 -0.167
1248294147.300 8 1.981 -0.207
1248294147.301 7 3.825 -0.157
1248294147.533 8 1.994 -0.181
1248294147.533 7 3.850 -0.129
1248294147.766 8 2.004 -0.119
1248294147.766 7 3.903 -0.069
1248294147.996 8 2.000 -0.144
1248294147.997 7 3.858 -0.098
1248294148.238 7 3.843 -0.180
1248294148.484 7 3.847 -0.185
1248294148.730 7 3.822 -0.184
1248294148.972 7 3.837 -0.152
1248294149.225 8 1.980 -0.204
1248294149.225 7 3.819 -0.154
1248294149.456 8 1.944 -0.300
1248294149.456 7 3.802 -0.258
1248294149.692 8 1.941 -0.312
1248294149.693 7 3.753 -0.262
1248294149.932 8 1.943 -0.312
1248294149.932 7 3.786 -0.262
1248294150.164 8 1.954 -0.293
1248294150.165 7 3.766 -0.242
1248294150.398 8 1.967 -0.265
1248294150.398 7 3.827 -0.217
1248294150.631 8 1.946 -0.296
1248294150.631 7 3.802 -0.251
1248294151.099 7 3.728 -0.316
1248294151.336 8 1.904 -0.352
1248294151.336 7 3.746 -0.302
1248294151.570 8 1.875 -0.396
1248294151.570 7 3.704 -0.348
1248294152.039 8 1.839 -0.434
1248294152.039 7 3.631 -0.382
1248294152.764 8 1.746 -0.540
1248294152.765 7 3.494 -0.485
1248294153.003 8 1.740 -0.530
1248294153.003 7 3.484 -0.472
1248294153.239 7 3.524 -0.446
1248294153.514 7 3.563 -0.418
1248294154.525 7 3.247 -0.587
1248294160.845 11 1.031 0.481
1248294161.090 11 1.029 0.463
1248294161.337 11 1.001 0.471
1248294161.581 11 0.980 0.475
1248294161.825 11 0.974 0.480
1248294162.066 11 0.973 0.458
1248294162.306 11 0.961 0.468
1248294194.938 15 3.030 0.421
1248294195.183 15 3.015 0.413
1248294195.424 15 3.007 0.418
1248294195.666 15 3.002 0.419
1248294195.906 15 2.977 0.418
1248294196.385 15 3.031 0.351
1248294196.626 15 3.029 0.351
1248294196.868 15 3.018 0.351
1248294197.106 15 3.041 0.303
1248294197.354 15 3.055 0.278
1248294197.590 15 3.075 0.275
1248294198.063 15 3.018 0.268
1248294198.777 2 3.567 0.482
1248294199.014 15 3.020 0.192
1248294199.253 2 3.567 0.484
1248294199.489 15 3.036 0.121
1248294199.730 15 3.035 0.114
1248294199.731 2 3.673 0.407
1248294199.977 15 3.005 0.110
1248294200.226 17 4.451 0.417
1248294200.226 19 5.477 0.488
1248294200.468 15 2.984 0.093
1248294200.710 15 2.995 0.036
1248294200.710 20 5.697 0.138
1248294200.710 17 4.594 0.343
1248294200.711 19 5.697 0.415
1248294200.953 15 2.986 0.029
1248294200.953 20 5.697 0.128
1248294200.954 2 3.802 0.315
1248294200.954 17 4.594 0.335
1248294200.954 19 5.697 0.410
1248294201.194 15 2.974 0.028
1248294201.194 20 5.697 0.128
1248294201.194 2 3.802 0.311
1248294201.195 17 4.594 0.338
1248294201.434 15 2.957 0.029
1248294201.434 20 5.697 0.125
1248294201.435 2 3.802 0.309
1248294201.435 17 4.594 0.341
1248294201.677 15 2.933 0.029
1248294201.677 20 5.585 0.127
1248294201.677 17 4.486 0.338
1248294201.678 19 5.641 0.413
1248294201.915 15 2.916 -0.044
1248294201.915 17 4.594 0.264
1248294202.156 20 5.622 0.049
1248294202.156 19 5.814 0.334
1248294202.396 2 3.888 0.214
1248294202.396 18 6.480 0.488
1248294202.635 2 3.879 0.212
1248294202.635 1 4.316 0.423
1248294202.870 2 3.853 0.211
1248294202.870 17 4.594 0.248
1248294203.104 17 4.669 0.187
1248294203.340 2 3.905 0.121
1248294203.340 19 5.936 0.247
1248294203.576 2 3.923 0.116
1248294203.576 19 5.936 0.247
1248294203.814 2 3.905 0.116
1248294203.814 18 6.632 0.413
1248294204.045 19 5.936 0.219
1248294204.281 2 3.959 0.041
1248294204.281 16 5.178 0.479
1248294204.517 16 5.178 0.475
1248294204.752 16 5.168 0.476
1248294204.987 2 3.905 -0.025
1248294205.223 17 4.521 0.050
1248294205.223 1 4.669 0.219
1248294205.458 15 2.657 -0.269
1248294205.692 19 5.936 0.107
1248294205.692 18 6.959 0.271
1248294205.925 2 3.905 -0.094
1248294205.925 16 5.374 0.376
1248294206.158 2 3.853 -0.126
1248294206.158 16 5.374 0.351
1248294206.392 2 3.853 -0.137
1248294206.392 16 5.374 0.351
1248294206.627 17 4.451 -0.039
1248294206.627 16 5.374 0.353
1248294206.862 19 5.936 0.031
1248294206.862 18 7.136 0.201
1248294207.098 15 2.422 -0.402
1248294207.098 18 7.136 0.179
1248294207.333 17 4.451 -0.072
1248294207.333 16 5.374 0.318
1248294207.567 15 2.382 -0.423
1248294207.567 16 5.477 0.310
1248294207.802 17 4.388 -0.096
1248294207.802 14 2.461 0.378
1248294208.272 2 3.740 -0.227
1248294208.272 14 2.444 0.370
1248294208.507 17 4.375 -0.097
1248294208.507 16 5.374 0.301
1248294208.742 17 4.334 -0.091
1248294208.742 1 4.720 0.067
1248294208.978 2 3.704 -0.221
