1248294073.794 14 3.598 0.300
1248294074.029 15 5.129 -0.049
1248294074.029 14 3.640 0.294
1248294074.274 15 5.062 -0.016
1248294074.274 14 3.554 0.326
1248294074.519 4 1.088 -0.516
1248294075.019 15 5.062 0.090
1248294075.269 11 2.201 -0.274
1248294075.269 2 6.166 0.308
1248294075.520 4 1.029 -0.454
1248294075.520 2 6.304 0.313
1248294075.772 4 0.995 -0.447
1248294075.772 15 4.897 0.088
1248294076.026 11 2.181 -0.290
1248294076.026 15 4.974 0.093
1248294076.269 4 0.976 -0.391
1248294076.269 11 2.154 -0.232
1248294076.269 15 4.888 0.141
1248294076.513 4 0.963 -0.372
1248294076.513 11 2.158 -0.218
1248294076.767 11 2.153 -0.202
1248294077.017 15 4.805 0.183
1248294077.291 11 2.119 -0.183
1248294077.559 11 2.075 -0.287
1248294077.827 14 3.348 0.373
1248294078.095 15 4.805 -0.077
1248294078.095 14 3.387 0.286
1248294078.354 11 1.847 -0.524
1248294078.355 15 4.765 -0.137
1248294078.355 20 7.100 0.137
1248294078.596 15 4.726 -0.230
1248294078.597 20 7.100 0.051
1248294078.597 12 2.230 0.425
1248294079.076 15 4.502 -0.363
1248294079.077 20 7.011 -0.080
1248294079.077 14 3.507 0.024
1248294079.077 12 2.294 0.293
1248294079.315 14 3.499 -0.024
1248294079.315 12 2.315 0.245
1248294079.315 5 2.787 0.463
1248294079.554 14 3.465 -0.064
1248294079.554 19 6.813 0.086
1248294079.555 12 2.324 0.208
1248294079.555 5 2.838 0.422
1248294080.033 14 3.427 -0.120
1248294080.272 14 3.427 -0.126
1248294080.273 5 2.912 0.345
1248294080.513 14 3.394 -0.130
1248294080.513 12 2.301 0.148
1248294080.513 5 2.912 0.348
1248294080.752 2 6.166 -0.230
1248294080.752 14 3.394 -0.134
1248294080.752 12 2.300 0.147
1248294080.753 5 2.912 0.339
1248294080.993 2 6.166 -0.231
1248294080.993 14 3.381 -0.138
1248294080.994 19 6.925 0.019
1248294080.994 12 2.287 0.145
1248294080.994 5 2.912 0.334
1248294080.994 13 3.738 0.365
1248294081.233 2 6.099 -0.231
1248294081.233 14 3.373 -0.140
1248294081.233 12 2.274 0.149
1248294081.233 5 2.912 0.329
1248294081.472 14 3.378 -0.135
1248294081.472 12 2.264 0.148
1248294081.473 5 2.905 0.327
1248294082.200 14 3.326 -0.144
1248294082.200 5 2.933 0.313
1248294082.435 12 2.231 0.149
1248294082.435 5 2.918 0.313
1248294082.671 19 6.758 0.017
1248294082.671 5 2.912 0.307
1248294082.907 12 2.206 0.152
1248294082.907 5 2.938 0.307
1248294083.141 5 2.912 0.299
1248294083.380 5 2.906 0.302
1248294083.850 12 2.168 0.158
1248294083.850 5 2.912 0.295
1248294084.085 14 3.249 -0.134
1248294084.085 5 2.915 0.289
1248294084.320 5 2.912 0.288
1248294084.560 14 3.224 -0.138
1248294084.560 12 2.123 0.167
1248294084.560 5 2.906 0.283
1248294084.797 20 6.758 -0.241
1248294084.798 14 3.220 -0.136
1248294084.798 19 6.600 0.029
1248294084.798 12 2.127 0.164
1248294084.798 5 2.904 0.285
1248294085.036 14 3.206 -0.140
1248294085.037 12 2.122 0.159
1248294085.037 5 2.912 0.281
1248294085.274 20 6.448 -0.236
1248294085.275 14 3.200 -0.139
1248294085.275 12 2.103 0.168
1248294085.275 5 2.883 0.279
1248294085.523 14 3.196 -0.139
1248294085.523 5 2.912 0.273
1248294085.767 14 3.183 -0.144
1248294085.767 5 2.907 0.267
1248294086.004 2 6.034 -0.186
1248294086.004 5 2.912 0.259
1248294086.241 14 3.165 -0.139
1248294086.241 13 3.441 0.384
1248294086.476 12 2.064 0.168
1248294086.476 13 3.387 0.397
1248294086.715 20 6.448 -0.248
1248294086.715 2 6.034 -0.175
1248294086.715 14 3.137 -0.136
1248294086.715 12 2.050 0.164
1248294086.715 5 2.852 0.254
1248294086.977 5 2.855 0.252
1248294087.216 14 3.135 -0.140
1248294087.216 5 2.848 0.252
1248294087.688 14 3.122 -0.149
1248294087.688 16 5.452 0.261
1248294088.391 19 6.478 0.111
1248294088.391 5 2.722 0.312
1248294088.628 14 3.100 -0.064
1248294088.629 12 1.953 0.251
1248294088.629 5 2.722 0.302
1248294088.867 14 3.098 -0.058
1248294089.115 14 3.098 -0.051
1248294089.115 5 2.700 0.297
1248294089.828 15 4.074 -0.397
1248294089.828 20 6.569 -0.077
1248294089.828 14 3.072 0.020
1248294089.828 19 6.304 0.192
1248294089.829 12 1.862 0.341
1248294089.829 16 5.062 0.436
1248294090.316 20 6.600 -0.063
1248294090.316 12 1.845 0.351
1248294090.569 14 3.046 0.025
1248294090.569 16 5.062 0.442
1248294090.819 14 3.051 0.024
1248294090.819 16 5.062 0.438
1248294091.067 15 4.173 -0.324
1248294091.067 14 3.008 0.097
1248294091.790 15 4.219 -0.308
1248294091.790 20 6.600 0.016
1248294091.790 14 3.011 0.114
1248294091.790 12 1.740 0.437
1248294092.030 20 6.448 0.012
1248294092.031 14 2.995 0.111
1248294092.031 5 2.459 0.403
1248294092.031 12 1.726 0.454
1248294092.269 15 4.235 -0.247
1248294092.269 14 2.943 0.171
1248294092.510 15 4.235 -0.231
1248294092.510 20 6.478 0.092
1248294092.510 14 2.935 0.188
1248294092.510 5 2.353 0.469
1248294092.752 15 4.235 -0.227
1248294092.752 14 2.943 0.197
1248294092.752 5 2.335 0.477
1248294092.991 20 6.448 0.105
1248294092.991 5 2.335 0.473
1248294093.246 15 4.235 -0.218
1248294093.246 20 6.448 0.097
1248294093.246 14 2.910 0.193
1248294093.490 15 4.235 -0.219
1248294093.490 14 2.895 0.197
1248294093.737 20 6.448 0.099
1248294093.737 14 2.906 0.198
1248294093.738 5 2.345 0.451
1248294094.000 14 2.893 0.201
1248294094.000 5 2.341 0.451
1248294094.492 14 2.887 0.198
1248294094.731 20 6.448 0.100
1248294094.731 14 2.893 0.198
1248294094.970 20 6.448 0.098
1248294094.970 14 2.879 0.198
1248294095.209 14 2.866 0.200
1248294095.447 14 2.853 0.206
1248294095.923 14 2.773 0.288
1248294096.400 14 2.761 0.288
1248294096.639 20 6.304 0.187
1248294096.639 2 5.349 0.357
1248294096.877 14 2.741 0.292
1248294097.114 14 2.675 0.354
1248294097.352 14 2.673 0.369
1248294097.591 14 2.644 0.378
1248294097.831 14 2.638 0.378
1248294098.307 14 2.627 0.378
1248294098.784 14 2.492 0.462
1248294099.023 14 2.502 0.466
1248294099.262 14 2.478 0.465
1248294099.503 14 2.470 0.469
1248294099.742 14 2.473 0.464
1248294099.983 17 4.649 0.449
1248294099.983 14 2.456 0.467
1248294100.220 15 4.055 0.055
1248294100.497 15 4.055 0.123
1248294100.732 11 1.406 -0.536
1248294100.971 11 1.426 -0.486
1248294101.211 15 3.943 0.208
1248294101.452 15 3.943 0.202
1248294101.691 15 3.943 0.200
1248294101.932 15 3.943 0.205
1248294102.169 11 1.409 -0.482
1248294102.409 11 1.432 -0.416
1248294102.651 11 1.414 -0.423
1248294102.890 15 3.838 0.277
1248294103.131 11 1.406 -0.423
1248294103.373 11 1.399 -0.421
1248294103.614 15 3.838 0.274
1248294103.858 11 1.394 -0.421
1248294104.098 11 1.388 -0.426
1248294104.339 11 1.385 -0.422
1248294104.579 11 1.407 -0.363
1248294104.821 11 1.409 -0.357
1248294105.062 11 1.422 -0.349
1248294105.302 15 3.690 0.358
1248294105.544 11 1.400 -0.347
1248294105.785 15 3.690 0.357
1248294106.026 15 3.690 0.369
1248294106.268 11 1.383 -0.354
1248294106.510 15 3.643 0.370
1248294106.761 11 1.373 -0.356
1248294107.003 11 1.385 -0.336
1248294107.249 11 1.387 -0.284
1248294107.507 11 1.385 -0.290
1248294107.766 15 3.510 0.447
1248294108.008 15 3.525 0.445
1248294108.250 15 3.517 0.450
1248294108.491 11 1.366 -0.291
1248294108.759 11 1.371 -0.230
1248294109.000 11 1.357 -0.234
1248294109.244 11 1.352 -0.227
1248294109.487 11 1.345 -0.231
1248294109.729 11 1.335 -0.230
1248294109.971 11 1.331 -0.236
1248294110.455 11 1.328 -0.176
1248294110.697 11 1.322 -0.184
1248294110.942 11 1.320 -0.176
1248294111.428 11 1.327 -0.169
1248294111.688 11 1.301 -0.134
1248294111.952 11 1.298 -0.142
1248294112.195 11 1.295 -0.123
1248294112.439 11 1.280 -0.109
1248294112.683 11 1.266 -0.081
1248294112.926 11 1.269 -0.082
1248294113.482 11 1.240 -0.061
1248294113.741 11 1.241 -0.086
1248294113.995 11 1.195 -0.052
1248294114.253 11 1.176 -0.032
1248294114.495 11 1.152 -0.034
1248294114.736 11 1.146 -0.037
1248294114.977 11 1.117 -0.038
1248294115.241 11 1.109 -0.034
1248294115.487 11 1.089 -0.035
1248294115.728 11 1.080 -0.014
1248294115.969 11 1.060 -0.041
1248294116.201 11 1.035 -0.031
1248294116.436 11 1.023 -0.006
1248294116.673 11 0.990 -0.131
1248294116.912 11 0.964 -0.211
1248294117.149 11 0.936 -0.289
1248294117.391 11 0.886 -0.409
1248294117.391 15 3.200 0.417
1248294117.631 11 0.846 -0.488
1248294117.871 15 3.367 0.283
1248294118.351 15 3.468 0.155
1248294118.588 15 3.468 0.083
1248294118.825 15 3.468 0.012
1248294119.062 15 3.454 -0.064
1248294119.299 14 2.181 0.422
1248294119.531 14 2.247 0.352
1248294119.770 15 3.218 -0.346
1248294119.770 14 2.278 0.282
1248294120.252 20 5.671 -0.122
1248294120.492 15 3.033 -0.475
1248294120.729 15 3.033 -0.471
1248294120.729 20 5.671 -0.127
1248294120.967 15 3.002 -0.472
1248294120.967 17 4.502 0.020
1248294120.968 14 2.264 0.177
1248294121.681 15 3.141 -0.346
1248294121.682 20 5.671 0.004
1248294121.682 17 4.502 0.150
1248294121.682 14 2.181 0.300
1248294121.923 15 3.165 -0.301
1248294121.923 20 5.671 0.041
1248294121.923 17 4.432 0.184
1248294122.164 15 3.165 -0.284
1248294122.165 17 4.432 0.202
1248294122.647 20 5.559 0.050
1248294123.130 15 3.098 -0.303
1248294123.130 17 4.364 0.201
1248294123.130 14 2.061 0.370
1248294123.374 15 3.076 -0.306
1248294123.374 20 5.559 0.056
1248294123.374 14 2.033 0.374
1248294123.617 15 3.065 -0.308
1248294123.617 17 4.298 0.201
1248294123.617 14 2.012 0.365
1248294123.869 17 4.298 0.194
1248294124.119 15 3.031 -0.308
1248294124.119 20 5.559 0.061
1248294124.119 17 4.274 0.200
1248294124.119 14 1.981 0.374
1248294124.362 15 3.010 -0.308
1248294124.362 20 5.452 0.055
1248294124.362 17 4.256 0.202
1248294124.362 14 1.959 0.382
1248294124.604 15 2.998 -0.310
1248294124.604 20 5.469 0.056
1248294124.604 17 4.235 0.202
1248294124.604 14 1.945 0.383
1248294124.846 15 2.984 -0.310
1248294124.846 17 4.235 0.201
1248294124.846 14 1.922 0.391
1248294125.087 15 2.978 -0.307
1248294125.087 20 5.452 0.056
1248294125.087 17 4.247 0.201
1248294125.330 15 2.952 -0.314
1248294125.330 20 5.452 0.058
1248294125.331 17 4.189 0.205
1248294125.331 14 1.898 0.390
1248294125.573 15 2.933 -0.318
1248294125.573 20 5.452 0.057
1248294126.052 15 2.904 -0.323
1248294126.052 20 5.420 0.054
1248294126.052 17 4.149 0.202
1248294126.052 2 2.912 0.334
1248294126.052 14 1.849 0.394
1248294126.536 15 2.899 -0.324
1248294126.536 20 5.349 0.053
1248294126.536 17 4.173 0.210
1248294126.536 14 1.848 0.410
1248294126.780 15 2.873 -0.328
1248294126.780 20 5.439 0.051
1248294126.780 17 4.127 0.200
1248294126.780 19 5.154 0.367
1248294126.780 14 1.834 0.398
1248294127.024 15 2.855 -0.326
1248294127.024 20 5.349 0.056
1248294127.504 15 2.797 -0.359
1248294127.505 20 5.349 0.024
1248294127.505 17 4.113 0.173
1248294127.505 14 1.792 0.389
1248294127.743 15 2.738 -0.412
1248294127.743 17 4.173 0.128
1248294127.743 14 1.817 0.351
1248294127.989 20 5.341 -0.058
1248294127.989 14 1.822 0.305
1248294128.236 20 5.250 -0.057
1248294128.236 14 1.807 0.309
1248294128.490 15 2.661 -0.452
1248294128.490 20 5.250 -0.059
1248294128.490 17 4.076 0.096
1248294128.491 19 5.154 0.268
1248294128.491 14 1.794 0.314
1248294128.734 15 2.588 -0.493
1248294128.734 20 5.234 -0.090
1248294128.734 17 4.055 0.067
1248294128.734 19 5.250 0.237
1248294128.734 14 1.785 0.284
1248294128.977 15 2.542 -0.516
1248294128.977 20 5.154 -0.114
1248294128.977 17 4.062 0.043
1248294128.977 19 5.250 0.215
1248294128.977 14 1.785 0.277
1248294129.218 15 2.495 -0.541
1248294129.218 20 5.154 -0.133
1248294129.218 17 4.038 0.025
1248294129.219 19 5.250 0.207
1248294129.219 14 1.774 0.255
1248294129.456 15 2.473 -0.553
1248294129.456 20 5.154 -0.142
1248294129.933 17 3.998 0.007
1248294129.933 19 5.250 0.173
1248294129.934 14 1.741 0.254
1248294130.175 20 5.123 -0.155
1248294130.175 14 1.715 0.240
1248294130.413 20 5.062 -0.144
1248294130.414 19 5.154 0.191
1248294130.414 14 1.691 0.254
1248294130.654 15 2.391 -0.561
1248294130.654 20 5.062 -0.139
1248294130.654 17 3.943 0.031
1248294130.655 19 5.123 0.202
1248294130.655 14 1.670 0.263
1248294130.896 15 2.365 -0.571
1248294130.897 20 5.062 -0.147
1248294130.897 17 3.899 0.018
1248294130.897 2 2.602 0.077
1248294130.897 19 5.154 0.192
1248294130.897 14 1.657 0.261
1248294131.137 15 2.353 -0.574
1248294131.137 20 5.052 -0.149
1248294131.137 17 3.897 0.013
1248294131.137 19 5.154 0.191
1248294131.137 14 1.644 0.261
1248294131.379 20 5.062 -0.146
1248294131.379 17 3.916 0.017
1248294131.379 2 2.579 0.073
1248294131.379 19 5.154 0.188
1248294131.379 14 1.630 0.277
1248294131.855 14 1.591 0.283
1248294132.093 19 5.062 0.211
1248294132.093 14 1.564 0.280
1248294132.330 14 1.556 0.276
1248294132.568 20 4.974 -0.122
1248294133.042 19 4.974 0.217
1248294133.285 20 4.888 -0.125
1248294133.285 17 3.738 0.045
1248294133.285 2 2.372 0.078
1248294133.285 14 1.479 0.330
1248294133.530 17 3.738 0.062
1248294133.530 14 1.449 0.337
1248294133.779 15 2.239 -0.563
1248294133.779 20 4.888 -0.097
1248294133.779 17 3.738 0.066
1248294133.779 2 2.346 0.097
1248294133.779 19 4.888 0.253
1248294133.779 14 1.435 0.344
1248294134.261 15 2.217 -0.564
1248294134.262 20 4.838 -0.091
1248294134.262 2 2.301 0.097
1248294134.262 19 4.805 0.263
1248294134.262 14 1.395 0.368
1248294134.745 15 2.170 -0.571
1248294134.745 2 2.262 0.083
1248294134.745 14 1.360 0.366
1248294135.236 2 2.213 0.090
1248294135.236 14 1.315 0.402
1248294135.981 19 4.726 0.287
1248294135.981 14 1.273 0.429
1248294136.231 2 2.131 0.081
1248294136.231 14 1.250 0.412
1248294136.479 14 1.230 0.419
1248294136.727 20 4.649 -0.078
1248294136.727 2 2.090 0.066
1248294137.006 2 2.053 0.082
1248294137.006 14 1.187 0.440
1248294137.263 15 2.163 -0.475
1248294137.263 20 4.649 0.042
1248294137.263 2 2.013 0.178
1248294137.505 15 2.238 -0.370
1248294137.505 20 4.649 0.143
1248294137.505 2 1.954 0.269
1248294137.746 20 4.574 0.205
1248294137.994 2 1.841 0.393
1248294138.240 2 1.785 0.438
1248294138.488 15 2.316 -0.140
1248294138.736 15 2.319 -0.072
1248294138.979 15 2.310 -0.034
1248294139.471 15 2.286 0.004
1248294139.717 15 2.299 -0.015
1248294139.967 15 2.251 0.001
1248294140.218 15 2.247 -0.000
1248294140.491 15 2.214 0.003
1248294140.758 15 2.216 0.001
1248294141.018 15 2.187 0.006
1248294141.292 15 2.171 0.007
1248294141.556 15 2.146 0.007
1248294141.819 15 2.123 0.004
1248294142.093 15 2.115 0.004
1248294142.394 15 2.088 0.003
1248294142.657 15 2.064 0.002
1248294142.927 15 2.063 0.003
1248294143.499 15 2.027 0.005
1248294143.743 15 2.024 -0.011
1248294143.992 15 1.984 0.006
1248294144.241 15 1.981 0.004
1248294144.494 15 1.950 0.006
1248294145.000 15 1.914 0.005
1248294145.255 15 1.910 0.004
1248294145.509 15 1.877 0.002
1248294145.761 15 1.884 0.002
1248294146.011 15 1.844 0.003
1248294146.261 15 1.845 0.004
1248294146.510 15 1.813 0.002
1248294146.757 15 1.792 -0.062
1248294147.012 15 1.771 -0.074
1248294147.256 15 1.766 -0.076
1248294147.497 15 1.727 -0.127
1248294147.744 15 1.707 -0.177
1248294147.990 2 0.991 0.410
1248294148.242 2 1.003 0.321
1248294148.507 17 2.731 0.402
1248294148.764 15 1.468 -0.535
1248294149.741 17 2.883 0.012
1248294150.935 16 3.943 0.222
1248294151.170 16 3.943 0.173
1248294151.635 14 0.977 0.368
1248294152.099 16 3.987 -0.064
1248294152.100 3 2.971 0.171
1248294152.100 14 0.997 0.237
1248294152.331 16 3.943 -0.109
1248294152.332 14 0.997 0.212
1248294152.561 16 3.943 -0.156
1248294152.561 3 3.002 0.081
1248294152.562 14 0.999 0.167
1248294152.800 3 2.971 0.061
1248294153.039 3 2.915 0.055
1248294153.039 14 0.987 0.156
1248294153.314 14 0.980 0.128
1248294153.554 14 0.968 0.144
1248294153.799 14 0.952 0.152
1248294154.281 3 2.800 0.051
1248294154.522 3 2.774 0.055
1248294154.763 3 2.722 0.051
1248294155.004 3 2.718 0.047
1248294155.004 14 0.916 0.115
1248294155.265 3 2.693 0.045
1248294155.265 14 0.906 0.209
1248294155.528 16 3.757 -0.189
1248294155.528 3 2.667 0.045
1248294155.528 14 0.883 0.157
1248294155.777 14 0.873 0.171
1248294156.016 3 2.602 0.050
1248294156.775 16 3.738 -0.179
1248294156.775 3 2.555 0.050
1248294157.008 16 3.738 -0.186
1248294157.008 3 2.492 0.054
1248294157.245 16 3.716 -0.181
1248294157.246 3 2.474 0.055
1248294157.476 16 3.701 -0.184
1248294157.476 3 2.458 0.053
1248294157.714 16 3.686 -0.183
1248294157.714 3 2.432 0.055
1248294157.950 16 3.684 -0.189
1248294157.951 3 2.394 0.052
1248294158.185 16 3.676 -0.190
1248294158.185 3 2.387 0.052
1248294158.670 3 2.344 0.058
1248294158.907 16 3.668 -0.181
1248294158.907 3 2.324 0.063
1248294159.140 16 3.687 -0.183
1248294159.140 3 2.320 0.064
1248294159.371 3 2.300 0.058
1248294159.603 3 2.289 0.062
1248294159.837 16 3.648 -0.183
1248294159.837 3 2.254 0.067
1248294160.072 16 3.658 -0.187
1248294160.072 3 2.242 0.067
1248294160.306 16 3.643 -0.189
1248294160.306 3 2.225 0.068
1248294160.540 18 4.805 -0.396
1248294160.540 16 3.657 -0.173
1248294160.540 3 2.202 0.085
1248294160.806 18 4.805 -0.372
1248294160.806 16 3.665 -0.154
1248294160.806 3 2.197 0.104
1248294161.039 3 2.166 0.134
1248294161.269 3 2.134 0.161
1248294161.501 3 2.106 0.189
1248294161.743 16 3.690 -0.040
1248294161.743 3 2.075 0.224
1248294161.980 3 2.047 0.253
1248294162.215 16 3.703 0.047
1248294162.215 3 1.993 0.312
1248294162.448 16 3.687 0.073
1248294162.681 16 3.677 0.106
1248294162.911 19 3.838 -0.330
1248294162.911 16 3.690 0.151
1248294163.148 16 3.641 0.182
1248294163.148 3 1.836 0.459
1248294163.429 16 3.643 0.186
1248294163.429 3 1.803 0.464
1248294163.676 19 3.838 -0.291
1248294163.676 16 3.643 0.186
1248294163.676 3 1.791 0.471
1248294163.912 19 3.890 -0.281
1248294163.913 16 3.638 0.197
1248294164.147 19 3.890 -0.260
1248294164.148 16 3.598 0.220
1248294164.384 19 3.890 -0.245
1248294164.384 16 3.598 0.238
1248294164.617 19 3.943 -0.213
1248294164.617 16 3.580 0.265
1248294164.856 19 3.943 -0.194
1248294164.856 16 3.554 0.289
1248294165.099 16 3.510 0.311
1248294165.340 18 5.062 0.108
1248294165.584 19 3.943 -0.151
1248294165.821 19 3.943 -0.145
1248294165.821 16 3.501 0.326
1248294166.292 19 3.957 -0.099
1248294166.761 19 3.943 -0.048
1248294167.012 17 2.535 -0.229
1248294167.012 19 3.998 -0.000
1248294167.248 17 2.540 -0.198
1248294167.248 19 3.943 0.019
1248294167.484 20 3.482 -0.419
1248294167.484 17 2.569 -0.173
1248294167.484 19 3.989 0.047
1248294167.720 20 3.510 -0.392
1248294167.720 17 2.562 -0.143
1248294167.720 19 3.989 0.076
1248294167.956 20 3.554 -0.359
1248294167.956 17 2.579 -0.115
1248294167.957 19 3.943 0.105
1248294168.192 19 3.943 0.122
1248294168.658 20 3.643 -0.233
1248294168.659 17 2.602 0.016
1248294169.153 20 3.643 -0.222
1248294169.391 20 3.598 -0.224
1248294169.391 17 2.535 0.022
1248294169.630 20 3.607 -0.223
1248294169.630 17 2.520 0.021
1248294169.868 20 3.570 -0.227
1248294169.868 17 2.512 0.020
1248294169.868 19 3.738 0.248
1248294170.337 17 2.479 0.002
1248294170.569 17 2.454 -0.046
1248294170.809 20 3.427 -0.369
1248294170.809 17 2.430 -0.119
1248294170.809 19 3.787 0.116
1248294171.045 17 2.411 -0.143
1248294171.045 19 3.787 0.088
1248294171.282 17 2.374 -0.190
1248294171.282 19 3.787 0.042
1248294171.519 17 2.349 -0.216
1248294171.519 19 3.769 0.021
1248294172.243 17 2.291 -0.219
1248294172.243 19 3.690 0.027
1248294172.481 17 2.284 -0.219
1248294172.481 19 3.719 0.023
1248294172.718 17 2.257 -0.220
1248294172.718 19 3.663 0.024
1248294175.078 19 3.554 -0.084
1248294175.548 19 3.502 -0.157
1248294175.786 18 4.649 0.120
1248294177.727 18 4.502 0.097
1248294179.368 16 2.827 0.382
1248294179.601 16 2.827 0.390
1248294180.066 19 3.131 -0.202
1248294180.066 18 4.364 0.102
1248294180.530 19 3.131 -0.209
1248294180.763 18 4.235 0.124
1248294180.763 16 2.722 0.404
1248294181.228 19 3.065 -0.192
1248294181.460 18 4.235 0.131
1248294181.926 19 3.002 -0.196
1248294182.161 18 4.143 0.139
1248294182.162 16 2.625 0.420
1248294182.627 18 4.173 0.132
1248294184.256 18 3.998 0.155
1248294184.488 18 3.998 0.173
1248294184.720 18 3.943 0.176
1248294184.954 18 3.943 0.173
1248294185.187 18 3.943 0.171
1248294185.419 19 2.795 -0.164
1248294185.652 19 2.774 -0.174
1248294185.885 18 3.890 0.173
1248294186.118 19 2.735 -0.179
1248294186.814 18 3.787 0.184
1248294187.511 19 2.649 -0.151
1248294188.671 19 2.557 -0.155
1248294189.367 19 2.529 -0.155
1248294189.600 19 2.513 -0.155
1248294189.832 19 2.498 -0.160
1248294190.063 19 2.477 -0.157
1248294191.226 19 2.391 -0.162
1248294191.460 18 3.468 0.245
1248294191.691 19 2.370 -0.155
1248294192.159 19 2.332 -0.162
1248294192.391 19 2.313 -0.165
1248294192.624 19 2.302 -0.171
1248294193.089 19 2.284 -0.149
1248294193.325 19 2.261 -0.144
1248294193.557 19 2.233 -0.153
1248294194.024 19 2.208 -0.144
1248294194.496 19 2.183 -0.145
1248294194.967 19 2.149 -0.136
1248294195.205 19 2.133 -0.132
