1248294103.698 13 2.788 -0.324
1248294103.938 13 2.735 -0.315
1248294103.938 10 4.961 -0.021
1248294103.938 9 6.489 0.096
1248294103.938 12 3.829 0.167
1248294103.938 8 6.416 0.361
1248294103.938 14 2.440 0.407
1248294104.175 13 2.684 -0.371
1248294104.175 10 4.961 -0.078
1248294104.175 14 2.477 0.360
1248294104.416 13 2.635 -0.403
1248294104.416 10 4.908 -0.100
1248294104.416 9 6.416 0.020
1248294104.416 12 3.829 0.092
1248294104.416 14 2.501 0.326
1248294104.416 11 4.422 0.511
1248294104.661 13 2.601 -0.409
1248294104.661 10 4.918 -0.109
1248294104.661 9 6.274 0.011
1248294104.661 12 3.797 0.086
1248294104.661 14 2.466 0.334
1248294104.662 11 4.422 0.507
1248294104.901 13 2.578 -0.413
1248294104.901 10 4.876 -0.112
1248294104.901 9 6.416 0.006
1248294104.901 12 3.779 0.081
1248294104.901 14 2.447 0.333
1248294104.901 11 4.443 0.508
1248294105.141 13 2.494 -0.485
1248294105.141 10 4.794 -0.179
1248294105.141 9 6.274 -0.058
1248294105.142 12 3.779 0.009
1248294105.142 14 2.480 0.271
1248294105.142 11 4.564 0.449
1248294105.383 13 2.471 -0.494
1248294105.383 10 4.746 -0.185
1248294105.383 9 6.274 -0.063
1248294105.383 12 3.735 0.014
1248294105.383 14 2.466 0.266
1248294105.383 11 4.586 0.444
1248294105.622 13 2.460 -0.499
1248294105.622 10 4.794 -0.191
1248294105.622 9 6.274 -0.076
1248294105.622 12 3.729 -0.001
1248294105.622 14 2.460 0.266
1248294105.622 11 4.615 0.438
1248294105.858 10 4.638 -0.273
1248294105.859 12 3.681 -0.075
1248294105.859 14 2.477 0.183
1248294105.859 11 4.714 0.367
1248294106.099 10 4.564 -0.297
1248294106.099 9 6.139 -0.170
1248294106.099 12 3.681 -0.092
1248294106.099 14 2.471 0.171
1248294106.099 11 4.714 0.348
1248294106.342 10 4.564 -0.298
1248294106.342 9 6.262 -0.172
1248294106.343 12 3.666 -0.093
1248294106.343 14 2.468 0.169
1248294106.343 11 4.714 0.348
1248294106.581 10 4.564 -0.294
1248294106.581 9 6.139 -0.170
1248294106.581 12 3.627 -0.091
1248294106.581 14 2.451 0.170
1248294106.581 11 4.714 0.352
1248294106.820 9 6.139 -0.205
1248294106.821 12 3.635 -0.127
1248294106.821 14 2.430 0.135
1248294106.821 11 4.714 0.321
1248294107.064 9 6.128 -0.240
1248294107.064 11 4.744 0.289
1248294107.310 11 4.794 0.285
1248294107.800 9 5.905 -0.253
1248294107.800 11 4.779 0.281
1248294108.047 10 4.343 -0.396
1248294108.047 9 5.967 -0.266
1248294108.047 12 3.492 -0.186
1248294108.047 14 2.362 0.092
1248294108.047 11 4.714 0.272
1248294108.301 10 4.289 -0.402
1248294108.301 9 5.884 -0.270
1248294108.301 12 3.439 -0.190
1248294108.301 14 2.345 0.089
1248294108.301 11 4.648 0.269
1248294109.025 10 4.226 -0.413
1248294109.025 9 5.884 -0.282
1248294109.025 12 3.384 -0.210
1248294109.025 14 2.291 0.072
1248294109.025 11 4.638 0.257
1248294109.542 9 5.765 -0.287
1248294109.542 11 4.638 0.262
1248294109.802 10 4.149 -0.429
1248294109.802 9 5.765 -0.295
1248294109.802 12 3.313 -0.217
1248294109.802 14 2.237 0.075
1248294109.802 11 4.582 0.257
1248294110.043 9 5.765 -0.306
1248294110.043 11 4.582 0.249
1248294110.280 10 4.104 -0.440
1248294110.280 11 4.582 0.254
1248294110.518 12 3.261 -0.230
1248294110.518 11 4.580 0.250
1248294110.755 9 5.650 -0.321
1248294110.755 11 4.553 0.240
1248294110.993 9 5.650 -0.328
1248294110.993 11 4.564 0.236
1248294111.230 12 3.190 -0.261
1248294111.231 11 4.545 0.229
1248294111.467 10 3.935 -0.478
1248294111.467 9 5.613 -0.336
1248294111.467 12 3.148 -0.264
1248294111.467 4 5.332 -0.001
1248294111.467 14 2.101 0.042
1248294111.467 11 4.492 0.228
1248294111.717 12 3.159 -0.262
1248294111.983 12 3.122 -0.253
1248294111.983 11 4.430 0.244
1248294112.219 6 7.424 -0.319
1248294112.219 11 4.435 0.242
1248294112.971 10 3.829 -0.496
1248294112.971 9 5.441 -0.354
1248294112.971 6 7.143 -0.342
1248294112.971 12 3.042 -0.282
1248294112.971 4 5.234 -0.008
1248294112.971 14 1.995 0.020
1248294112.971 11 4.364 0.225
1248294113.212 10 3.812 -0.492
1248294113.213 9 5.434 -0.349
1248294113.213 12 2.993 -0.277
1248294113.213 14 1.958 0.046
1248294113.456 6 7.234 -0.338
1248294113.456 11 4.355 0.234
1248294113.702 6 7.054 -0.345
1248294113.702 11 4.319 0.228
1248294113.946 14 1.911 0.028
1248294113.946 11 4.322 0.219
1248294114.185 4 5.140 -0.026
1248294114.185 11 4.322 0.215
1248294114.429 6 7.234 -0.369
1248294114.429 11 4.303 0.210
1248294114.681 12 2.891 -0.312
1248294114.681 11 4.289 0.218
1248294115.172 11 4.289 0.218
1248294115.420 10 3.557 -0.555
1248294115.420 11 4.226 0.200
1248294115.667 8 5.884 -0.082
1248294115.667 11 4.226 0.193
1248294116.158 4 5.049 -0.042
1248294116.158 14 1.744 0.021
1248294116.405 12 2.746 -0.346
1248294116.405 11 4.226 0.204
1248294116.652 6 6.773 -0.406
1248294116.653 11 4.164 0.195
1248294117.164 6 6.720 -0.405
1248294117.164 11 4.104 0.203
1248294117.691 12 2.630 -0.373
1248294117.691 11 4.065 0.194
1248294117.945 12 2.594 -0.385
1248294117.945 11 4.046 0.186
1248294118.208 9 4.955 -0.449
1248294118.208 12 2.578 -0.392
1248294118.208 8 5.746 -0.112
1248294118.209 4 4.876 -0.074
1248294118.209 14 1.593 -0.024
1248294118.209 11 4.046 0.183
1248294118.452 9 4.947 -0.447
1248294118.452 6 6.720 -0.424
1248294118.452 12 2.562 -0.389
1248294118.452 8 5.688 -0.109
1248294118.452 4 4.794 -0.068
1248294118.452 14 1.574 -0.018
1248294118.452 11 4.008 0.189
1248294118.692 9 4.945 -0.443
1248294118.692 6 6.720 -0.421
1248294118.692 12 2.567 -0.388
1248294118.692 8 5.707 -0.098
1248294118.692 4 4.794 -0.065
1248294118.692 14 1.558 -0.028
1248294118.692 11 4.032 0.192
1248294119.410 9 4.876 -0.461
1248294119.410 6 6.720 -0.444
1248294119.410 12 2.494 -0.409
1248294119.410 8 5.650 -0.117
1248294119.410 14 1.504 -0.033
1248294119.410 11 3.979 0.181
1248294119.657 12 2.468 -0.417
1248294119.657 11 3.945 0.178
1248294119.909 9 4.794 -0.472
1248294119.909 11 3.935 0.172
1248294120.405 6 6.416 -0.465
1248294120.405 11 3.893 0.175
1248294120.890 12 2.364 -0.444
1248294120.890 14 1.387 -0.054
1248294120.891 11 3.829 0.164
1248294121.374 12 2.319 -0.457
1248294121.374 14 1.355 -0.057
1248294121.374 11 3.829 0.162
1248294121.620 14 1.343 -0.082
1248294121.870 12 2.285 -0.463
1248294121.870 11 3.787 0.167
1248294122.118 14 1.309 -0.095
1248294122.118 11 3.779 0.155
1248294122.385 12 2.226 -0.485
1248294122.385 11 3.773 0.155
1248294122.652 14 1.251 -0.117
1248294122.652 11 3.779 0.107
1248294122.951 11 3.779 -0.003
1248294123.187 14 1.149 -0.352
1248294123.187 11 3.718 -0.122
1248294123.445 11 3.664 -0.207
1248294123.692 11 3.518 -0.327
1248294123.939 11 3.387 -0.399
1248294124.187 15 1.888 0.503
1248294124.449 15 1.926 0.465
1248294124.713 15 1.974 0.399
1248294124.957 15 1.995 0.334
1248294125.206 15 2.014 0.309
1248294125.460 15 2.018 0.237
1248294125.712 15 2.017 0.244
1248294126.216 15 1.968 0.253
1248294126.720 15 1.940 0.256
1248294126.972 15 1.924 0.261
1248294127.224 15 1.904 0.264
1248294127.487 15 1.887 0.263
1248294127.737 15 1.887 0.264
1248294127.989 15 1.846 0.268
1248294128.241 15 1.840 0.271
1248294128.490 15 1.821 0.276
1248294128.744 15 1.808 0.278
1248294129.265 15 1.775 0.281
1248294129.527 15 1.764 0.282
1248294129.799 15 1.743 0.283
1248294130.048 15 1.724 0.289
1248294130.294 15 1.721 0.288
1248294130.538 15 1.715 0.291
1248294130.801 15 1.714 0.294
1248294131.055 15 1.676 0.293
1248294131.307 15 1.664 0.294
1248294131.559 15 1.648 0.298
1248294131.812 15 1.640 0.301
1248294132.076 15 1.633 0.301
1248294132.348 15 1.629 0.300
1248294132.610 15 1.627 0.301
1248294132.862 15 1.602 0.306
1248294133.105 15 1.604 0.304
1248294133.354 15 1.576 0.309
1248294133.605 15 1.567 0.310
1248294133.856 15 1.567 0.313
1248294134.108 15 1.544 0.315
1248294134.359 15 1.531 0.317
1248294134.611 15 1.525 0.318
1248294134.876 15 1.508 0.320
1248294135.126 15 1.501 0.323
1248294135.372 15 1.439 0.405
1248294135.875 15 1.418 0.412
1248294136.128 15 1.409 0.414
1248294136.399 15 1.394 0.418
1248294136.672 15 1.378 0.422
1248294136.930 15 1.369 0.427
1248294137.178 15 1.342 0.450
1248294137.428 15 1.287 0.506
1248294137.680 15 1.291 0.499
1248294137.933 15 1.279 0.500
1248294138.184 15 1.261 0.503
1248294138.436 15 1.253 0.504
1248294142.003 11 2.557 -0.564
1248294142.246 11 2.555 -0.562
1248294142.487 11 2.572 -0.564
1248294142.740 11 2.531 -0.565
1248294143.060 11 2.520 -0.565
1248294143.561 11 2.566 -0.513
1248294143.810 11 2.575 -0.495
1248294144.055 11 2.552 -0.507
1248294144.302 11 2.529 -0.510
1248294144.547 11 2.519 -0.514
1248294144.805 11 2.542 -0.489
1248294145.057 11 2.592 -0.432
1248294145.310 11 2.576 -0.430
1248294145.561 11 2.553 -0.438
1248294145.814 11 2.554 -0.429
1248294146.068 11 2.532 -0.435
1248294146.315 11 2.565 -0.418
1248294146.559 11 2.595 -0.352
1248294146.797 11 2.593 -0.342
1248294147.276 1 0.971 -0.487
1248294147.511 11 2.542 -0.352
1248294155.602 11 2.255 -0.525
1248294155.855 11 2.247 -0.524
1248294156.105 11 2.250 -0.522
1248294156.354 11 2.198 -0.558
1248294157.102 11 2.271 -0.506
1248294157.349 11 2.286 -0.508
1248294157.593 11 2.271 -0.510
1248294157.841 11 2.256 -0.518
1248294158.082 11 2.270 -0.508
1248294158.323 11 2.334 -0.446
1248294158.578 11 2.372 -0.413
1248294158.829 11 2.381 -0.415
1248294159.079 11 2.361 -0.431
1248294159.331 11 2.323 -0.462
1248294159.585 11 2.286 -0.498
1248294159.825 11 2.336 -0.436
1248294160.069 7 5.540 -0.531
1248294160.069 11 2.385 -0.405
1248294160.313 7 5.540 -0.524
1248294160.313 11 2.382 -0.406
1248294160.554 7 5.540 -0.552
1248294160.555 11 2.361 -0.420
1248294160.802 11 2.345 -0.438
1248294161.036 11 2.379 -0.406
1248294161.284 7 5.713 -0.461
1248294161.284 11 2.443 -0.338
1248294161.542 11 2.428 -0.338
1248294161.781 11 2.421 -0.353
1248294162.019 11 2.416 -0.378
1248294162.255 11 2.347 -0.440
1248294162.495 11 2.323 -0.469
1248294162.733 11 2.341 -0.444
1248294162.971 11 2.456 -0.310
1248294163.211 7 5.884 -0.370
1248294163.211 11 2.506 -0.251
1248294163.465 11 2.505 -0.253
1248294163.714 11 2.518 -0.259
1248294163.961 11 2.482 -0.293
1248294164.207 11 2.446 -0.333
1248294164.453 11 2.411 -0.376
1248294164.702 11 2.375 -0.415
1248294164.947 11 2.412 -0.381
1248294165.198 11 2.462 -0.321
1248294165.449 11 2.464 -0.321
1248294165.698 7 5.650 -0.456
1248294165.698 11 2.458 -0.335
1248294165.945 11 2.421 -0.367
1248294166.193 11 2.369 -0.429
1248294166.446 11 2.357 -0.451
1248294166.689 11 2.411 -0.377
1248294166.937 11 2.520 -0.273
1248294167.188 11 2.533 -0.245
1248294167.439 11 2.522 -0.245
1248294167.686 7 5.884 -0.386
1248294167.687 11 2.508 -0.264
1248294168.035 5 2.709 -0.551
1248294168.035 11 2.483 -0.296
1248294168.291 11 2.417 -0.375
1248294168.530 11 2.395 -0.412
1248294168.765 11 2.433 -0.367
1248294169.000 11 2.506 -0.273
1248294169.239 7 6.009 -0.328
1248294169.479 7 6.139 -0.320
1248294169.479 11 2.559 -0.204
1248294169.716 11 2.546 -0.211
1248294169.951 11 2.537 -0.242
1248294170.187 8 3.917 -0.561
1248294170.187 11 2.504 -0.279
1248294170.419 11 2.414 -0.386
1248294170.654 11 2.212 -0.565
1248294173.621 15 0.987 0.167
1248294173.857 15 0.977 0.015
1248294174.347 15 0.979 -0.053
1248294175.771 20 2.876 0.497
1248294176.006 20 2.987 0.420
1248294176.480 20 3.145 0.233
1248294176.718 20 3.190 0.156
1248294176.954 17 1.977 0.430
1248294177.655 20 3.063 -0.242
1248294177.655 17 2.100 0.156
1248294177.655 19 3.589 0.275
1248294177.890 20 2.960 -0.346
1248294177.890 17 2.130 0.066
1248294178.589 17 2.054 -0.227
1248294178.589 19 3.681 -0.106
1248294178.589 16 3.545 0.402
1248294178.829 17 2.045 -0.220
1248294178.830 19 3.663 -0.099
1248294178.830 16 3.504 0.405
1248294179.063 17 2.046 -0.175
1248294179.063 16 3.418 0.449
1248294179.531 20 2.709 -0.519
1248294179.531 17 2.050 -0.098
1248294179.767 20 2.735 -0.502
1248294179.767 18 4.876 0.267
1248294180.004 20 2.706 -0.507
1248294180.004 17 2.028 -0.082
1248294180.005 19 3.635 0.042
1248294180.242 20 2.671 -0.507
1248294180.962 20 2.629 -0.519
1248294180.962 17 1.958 -0.084
1248294181.197 20 2.630 -0.519
1248294181.668 20 2.571 -0.525
1248294181.669 17 1.889 -0.083
1248294183.316 20 2.462 -0.545
1248294183.316 17 1.789 -0.088
1248294183.316 19 3.378 0.049
1248294183.316 18 4.638 0.279
1248294183.553 20 2.477 -0.544
1248294184.261 20 2.395 -0.555
1248294184.261 19 3.300 0.049
1248294185.915 17 1.591 -0.111
1248294186.153 17 1.581 -0.105
1248294186.390 17 1.569 -0.105
1248294186.627 17 1.550 -0.113
1248294186.627 19 3.155 0.044
1248294186.627 18 4.422 0.294
1248294188.505 19 3.028 0.091
1248294188.505 18 4.226 0.344
1248294188.740 19 3.022 0.096
1248294188.741 18 4.187 0.342
1248294188.975 17 1.420 -0.068
1248294189.210 18 4.164 0.335
1248294189.676 18 4.104 0.356
1248294190.145 20 2.167 -0.544
1248294190.382 17 1.347 -0.043
1248294190.382 18 4.050 0.395
1248294190.615 18 4.046 0.395
1248294191.324 18 4.046 0.387
1248294191.557 19 2.843 0.164
1248294191.557 18 3.948 0.423
1248294191.792 18 3.940 0.428
1248294192.027 18 3.935 0.434
1248294192.262 18 3.881 0.436
1248294192.499 18 3.889 0.440
1248294192.971 18 3.829 0.467
1248294193.210 20 2.101 -0.499
1248294193.210 17 1.225 0.039
1248294193.210 19 2.749 0.216
1248294193.210 18 3.789 0.473
1248294193.451 20 2.088 -0.499
1248294193.451 17 1.225 0.055
1248294193.451 19 2.748 0.222
1248294193.451 18 3.784 0.476
1248294193.690 20 2.074 -0.504
1248294193.690 17 1.207 0.054
1248294193.690 19 2.740 0.224
1248294193.690 18 3.779 0.477
1248294193.927 20 2.080 -0.496
1248294193.927 19 2.733 0.222
1248294193.927 18 3.757 0.477
1248294194.162 20 2.061 -0.503
1248294194.635 20 2.077 -0.477
1248294194.635 19 2.678 0.254
1248294194.636 18 3.681 0.509
1248294195.110 20 2.042 -0.482
1248294195.110 17 1.141 0.089
1248294195.110 19 2.642 0.259
1248294195.110 18 3.644 0.509
1248294195.348 20 2.042 -0.488
1248294195.349 19 2.659 0.258
1248294195.820 20 2.051 -0.457
1248294195.820 17 1.104 0.114
1248294195.820 19 2.598 0.288
1248294196.069 20 2.058 -0.442
1248294196.307 20 2.023 -0.456
1248294196.307 17 1.085 0.130
1248294196.307 19 2.566 0.298
1248294196.545 20 2.019 -0.458
1248294196.545 17 1.075 0.127
1248294196.545 19 2.569 0.293
1248294196.786 19 2.553 0.295
1248294197.045 19 2.534 0.300
1248294197.279 19 2.498 0.334
1248294197.514 17 1.031 0.177
1248294197.514 19 2.489 0.335
1248294197.749 19 2.482 0.334
1248294198.237 19 2.460 0.336
1248294198.699 19 2.395 0.401
1248294199.161 20 2.087 -0.250
1248294199.392 20 2.107 -0.170
1248294199.852 20 2.128 -0.022
1248294200.314 20 2.083 0.167
1248294200.548 20 2.050 0.228
1248294200.786 20 1.984 0.306
1248294201.043 20 1.946 0.351
1248294201.278 20 1.880 0.412
1248294201.515 20 1.852 0.435
1248294201.992 20 1.824 0.445
1248294202.230 20 1.796 0.450
1248294202.468 20 1.791 0.446
1248294203.009 20 1.749 0.464
1248294203.257 20 1.727 0.465
1248294203.505 20 1.731 0.452
1248294203.756 20 1.688 0.472
1248294204.255 20 1.655 0.481
1248294204.504 20 1.636 0.484
1248294204.764 20 1.624 0.488
1248294205.007 20 1.601 0.492
1248294205.254 20 1.584 0.494
1248294205.499 20 1.568 0.497
1248294205.750 20 1.556 0.498
1248294206.001 20 1.539 0.501
1248294207.027 20 1.481 0.510
1248294207.521 20 1.495 0.485
1248294208.029 20 1.467 0.469
1248294208.268 20 1.464 0.433
1248294208.756 20 1.466 0.404
1248294209.000 20 1.441 0.420
1248294209.238 20 1.461 0.357
1248294209.480 20 1.458 0.336
1248294209.722 20 1.441 0.337
1248294209.958 20 1.431 0.341
1248294210.198 20 1.411 0.326
1248294210.462 20 1.437 0.267
1248294210.731 20 1.411 0.271
1248294210.980 20 1.394 0.270
1248294211.222 20 1.383 0.273
1248294211.460 20 1.378 0.228
1248294211.711 20 1.387 0.222
1248294212.455 20 1.340 0.132
1248294212.698 20 1.323 0.129
1248294212.942 20 1.309 0.125
1248294213.441 20 1.273 0.071
1248294213.687 20 1.265 0.051
1248294213.936 20 1.246 0.042
1248294215.167 20 1.158 -0.059
1248294215.658 20 1.124 -0.138
1248294215.902 20 1.104 -0.141
1248294217.339 20 0.993 -0.235
1248294220.187 19 1.717 0.507
1248294220.913 19 1.677 0.511
1248294221.394 19 1.649 0.510
1248294221.628 19 1.668 0.497
1248294222.093 19 1.727 0.381
1248294222.094 18 3.226 0.441
1248294223.724 18 3.262 0.360
1248294224.215 19 1.640 0.327
1248294224.921 18 3.120 0.373
1248294225.389 18 3.120 0.383
1248294226.783 18 3.033 0.392
1248294227.485 19 1.405 0.328
1248294229.391 16 2.542 0.467
1248294229.632 16 2.525 0.450
1248294231.069 16 2.414 0.474
1248294231.305 19 1.227 -0.143
1248294231.305 18 2.886 -0.126
1248294231.305 16 2.363 0.497
1248294231.539 16 2.365 0.485
1248294231.775 19 1.173 -0.163
1248294231.775 18 2.843 -0.127
1248294231.775 1 1.432 0.381
1248294231.775 16 2.330 0.500
1248294232.244 19 1.167 -0.136
1248294232.478 19 1.107 -0.189
1248294232.714 18 2.790 -0.117
1248294233.435 18 2.764 -0.102
1248294234.580 18 2.659 -0.086
1248294235.494 18 2.588 -0.082
1248294236.397 18 2.456 -0.254
1248294236.847 18 2.318 -0.416
1248294237.071 1 1.355 0.335
1248294237.522 1 1.386 0.247
1248294237.749 1 1.401 0.206
1248294237.977 1 1.405 0.155
1248294238.437 13 3.180 0.507
1248294238.665 13 3.226 0.476
1248294239.147 1 1.392 0.056
1248294239.147 13 3.256 0.456
1248294239.610 13 3.199 0.465
1248294239.840 16 2.118 -0.160
1248294240.303 13 3.159 0.471
1248294240.767 16 2.047 -0.161
1248294241.230 13 3.082 0.479
1248294241.468 13 3.076 0.479
1248294242.414 13 3.022 0.484
1248294242.651 13 2.991 0.498
1248294243.176 16 1.932 -0.150
1248294243.176 13 2.952 0.498
1248294243.651 16 1.858 -0.179
1248294243.651 1 1.294 0.255
1248294243.651 13 2.911 0.503
1248294244.355 16 1.841 -0.109
1248294244.355 1 1.251 0.359
1248294244.829 16 1.812 -0.074
1248294245.070 16 1.823 -0.028
1248294246.270 16 1.742 0.078
1248294246.502 16 1.717 0.076
1248294247.425 16 1.657 0.152
1248294247.654 16 1.636 0.162
1248294247.885 16 1.606 0.231
1248294248.371 16 1.574 0.259
1248294249.123 16 1.498 0.330
1248294250.073 16 1.394 0.423
1248294250.304 16 1.381 0.420
1248294250.767 16 1.317 0.500
1248294251.008 16 1.289 0.509
1248294251.498 18 1.716 -0.459
1248294252.432 18 1.686 -0.440
1248294252.664 18 1.716 -0.383
1248294252.901 18 1.724 -0.355
1248294253.832 18 1.722 -0.281
1248294254.982 18 1.687 -0.212
1248294255.214 18 1.678 -0.219
1248294255.445 18 1.668 -0.215
1248294255.676 18 1.680 -0.148
1248294255.908 18 1.658 -0.151
1248294256.607 18 1.630 -0.095
1248294257.086 18 1.607 -0.066
1248294258.029 18 1.561 -0.010
1248294265.596 18 1.041 0.288
1248294266.591 18 0.968 0.332
1248294313.242 10 6.009 0.451
1248294313.699 13 3.838 0.457
1248294314.853 13 3.908 0.402
1248294314.853 5 4.702 0.478
1248294315.547 12 5.332 0.479
1248294316.010 5 4.741 0.388
1248294316.475 12 5.434 0.408
1248294316.710 13 3.990 0.271
1248294316.710 12 5.434 0.392
1248294316.943 16 1.735 0.496
1248294317.408 16 1.716 0.500
1248294317.642 13 3.935 0.240
1248294317.642 4 4.046 0.507
1248294317.876 5 4.638 0.333
1248294318.811 13 3.834 0.254
1248294318.811 16 1.604 0.501
1248294319.278 16 1.578 0.510
1248294319.746 5 4.355 0.350
1248294319.746 16 1.545 0.511
1248294319.979 5 4.289 0.349
1248294320.213 16 1.521 0.509
1248294320.680 13 3.703 0.251
1248294320.913 13 3.688 0.249
1248294321.145 5 4.164 0.359
1248294321.614 5 4.104 0.348
1248294321.849 13 3.681 0.251
1248294322.081 13 3.635 0.250
1248294322.314 13 3.589 0.257
1248294324.199 13 3.466 0.255
1248294324.666 13 3.435 0.245
1248294325.366 13 3.378 0.249
1248294325.833 13 3.338 0.254
1248294326.534 13 3.300 0.249
1248294326.767 13 3.262 0.250
1248294327.002 13 3.262 0.250
1248294327.469 13 3.226 0.244
1248294328.174 8 7.623 0.321
1248294328.410 8 7.834 0.320
1248294328.643 13 3.155 0.258
1248294329.366 13 3.087 0.259
1248294330.289 10 5.140 0.322
1248294330.533 10 5.049 0.383
1248294330.780 10 4.936 0.418
1248294331.272 10 4.961 0.423
1248294331.518 10 4.876 0.425
1248294331.765 9 6.416 0.407
1248294332.247 6 8.293 0.324
1248294332.483 9 6.416 0.408
1248294332.483 10 4.876 0.429
1248294332.718 10 4.876 0.428
1248294333.661 10 4.794 0.434
1248294333.894 10 4.714 0.434
1248294334.356 10 4.714 0.439
1248294334.589 10 4.714 0.440
1248294334.826 10 4.683 0.438
1248294335.058 10 4.638 0.439
1248294335.290 10 4.625 0.439
1248294335.523 10 4.588 0.446
1248294335.757 10 4.564 0.441
1248294335.992 10 4.638 0.448
1248294336.225 10 4.564 0.443
1248294336.694 10 4.527 0.441
1248294336.929 10 4.492 0.448
1248294337.163 10 4.492 0.444
1248294338.335 10 4.595 0.389
1248294338.570 10 4.564 0.381
1248294339.049 9 6.139 0.354
1248294339.049 10 4.501 0.380
1248294339.304 10 4.564 0.395
1248294339.539 10 4.564 0.378
1248294340.014 10 4.582 0.316
1248294340.732 7 8.543 0.472
