1248272325.829 10 5.884 -0.201
1248272326.074 4 1.586 0.405
1248272326.314 3 3.226 -0.527
1248272326.314 10 5.884 -0.223
1248272326.315 4 1.594 0.409
1248272326.552 3 3.226 -0.530
1248272326.553 10 5.884 -0.231
1248272326.553 4 1.593 0.410
1248272326.796 4 1.591 0.406
1248272327.036 4 1.597 0.397
1248272327.276 4 1.612 0.378
1248272327.516 4 1.632 0.367
1248272327.757 4 1.649 0.347
1248272327.999 4 1.660 0.347
1248272328.239 10 5.715 -0.312
1248272328.239 4 1.668 0.353
1248272328.479 4 1.678 0.364
1248272328.733 4 1.680 0.366
1248272329.457 10 5.765 -0.305
1248272329.957 10 5.650 -0.309
1248272330.219 4 1.696 0.417
1248272334.773 14 2.165 0.383
1248272335.738 8 4.961 -0.482
1248272337.623 3 3.501 -0.258
1248272338.550 10 5.434 0.196
1248272338.781 10 5.540 0.197
1248272339.007 10 5.540 0.200
1248272340.378 14 1.847 0.432
1248272340.834 10 5.332 -0.176
1248272340.835 14 1.890 0.371
1248272341.321 10 5.140 -0.289
1248272341.818 10 5.140 -0.327
1248272342.050 10 5.049 -0.328
1248272342.513 10 5.140 -0.315
1248272342.747 10 5.049 -0.322
1248272342.977 10 5.004 -0.326
1248272343.440 10 5.004 -0.326
1248272343.440 14 1.812 0.257
1248272343.904 10 4.961 -0.327
1248272344.367 10 4.945 -0.330
1248272344.600 10 4.918 -0.331
1248272344.600 14 1.712 0.265
1248272345.061 14 1.696 0.270
1248272345.520 10 4.876 -0.339
1248272345.750 10 4.794 -0.345
1248272345.981 14 1.617 0.275
1248272350.290 11 3.226 0.485
1248272350.517 11 3.338 0.407
1248272350.746 11 3.427 0.335
1248272350.974 11 3.558 0.209
1248272351.492 11 3.589 -0.032
1248272351.492 16 1.965 0.419
1248272351.721 11 3.547 -0.114
1248272351.721 16 2.018 0.346
1248272352.180 16 2.087 0.148
1248272352.408 16 2.095 0.070
1248272352.637 16 2.100 -0.006
1248272352.865 16 2.062 -0.093
1248272353.473 16 1.968 -0.276
1248272353.873 18 5.140 -0.419
1248272353.873 19 5.650 -0.093
1248272354.150 18 5.140 -0.427
1248272354.150 16 1.848 -0.390
1248272354.151 20 3.829 -0.189
1248272354.151 19 5.562 -0.103
1248272354.437 18 5.049 -0.421
1248272354.437 16 1.829 -0.385
1248272354.438 20 3.779 -0.185
1248272354.438 19 5.540 -0.094
1248272354.675 16 1.821 -0.378
1248272354.675 19 5.540 -0.084
1248272354.907 20 3.779 -0.175
1248272355.138 16 1.779 -0.388
1248272355.604 19 5.540 -0.100
1248272356.385 16 1.693 -0.411
1248272356.385 20 3.624 -0.192
1248272356.385 19 5.434 -0.105
1248272356.623 16 1.663 -0.420
1248272357.338 16 1.590 -0.455
1248272357.578 16 1.587 -0.451
1248272357.579 19 5.332 -0.117
1248272357.822 19 5.332 -0.123
1248272358.065 16 1.549 -0.473
1248272358.330 20 3.482 -0.222
1248272358.581 20 3.438 -0.232
1248272358.582 19 5.234 -0.128
1248272358.846 19 5.234 -0.116
1248272359.107 16 1.446 -0.497
1248272359.107 20 3.459 -0.218
1248272359.580 16 1.423 -0.503
1248272359.580 18 4.638 -0.470
1248272359.580 20 3.378 -0.238
1248272359.581 19 5.140 -0.128
1248272359.819 18 4.638 -0.481
1248272359.819 19 5.140 -0.134
1248272360.056 16 1.386 -0.520
1248272360.056 18 4.572 -0.481
1248272360.056 20 3.338 -0.236
1248272360.057 19 5.140 -0.131
1248272360.530 20 3.338 -0.225
1248272360.774 20 3.300 -0.245
1248272360.774 19 5.049 -0.133
1248272361.052 18 4.492 -0.510
1248272361.782 16 1.258 -0.559
1248272361.782 20 3.190 -0.255
1248272361.782 19 4.961 -0.148
1248272362.018 19 4.961 -0.154
1248272363.225 20 3.087 -0.267
1248272363.954 20 3.022 -0.305
1248272364.916 15 1.763 0.490
1248272365.158 15 1.777 0.463
1248272365.405 15 1.815 0.408
1248272365.666 15 1.828 0.372
1248272365.905 15 1.834 0.332
1248272366.144 15 1.816 0.334
1248272366.383 15 1.803 0.331
1248272366.623 15 1.783 0.340
1248272366.862 15 1.768 0.346
1248272367.338 15 1.729 0.350
1248272367.580 15 1.717 0.354
1248272367.820 15 1.698 0.356
1248272368.064 15 1.685 0.359
1248272368.582 15 1.646 0.367
1248272369.086 15 1.605 0.378
1248272369.331 15 1.587 0.381
1248272369.578 15 1.580 0.383
1248272369.817 15 1.549 0.389
1248272370.055 15 1.545 0.392
1248272370.289 15 1.522 0.396
1248272370.528 15 1.500 0.399
1248272370.768 15 1.502 0.400
1248272371.010 15 1.479 0.435
1248272371.253 15 1.454 0.411
1248272371.494 15 1.430 0.418
1248272371.734 15 1.425 0.419
1248272371.977 15 1.410 0.423
1248272372.467 15 1.386 0.433
1248272372.716 15 1.366 0.467
1248272372.978 15 1.360 0.419
1248272373.227 15 1.317 0.450
1248272373.725 15 1.279 0.460
1248272373.971 15 1.262 0.466
1248272374.216 15 1.220 0.512
1248272375.651 19 3.692 -0.503
1248272375.888 19 3.642 -0.504
1248272376.124 19 3.674 -0.495
1248272376.363 19 3.646 -0.497
1248272376.598 19 3.611 -0.503
1248272377.074 19 3.729 -0.432
1248272377.564 19 3.686 -0.428
1248272378.305 19 3.754 -0.363
1248272379.537 20 1.985 -0.555
1248272379.537 19 3.729 -0.294
1248272380.004 20 1.975 -0.548
1248272380.472 20 1.938 -0.558
1248272380.708 20 1.934 -0.552
1248272380.708 19 3.729 -0.272
1248272380.943 19 3.729 -0.269
1248272382.106 19 3.635 -0.285
1248272382.336 19 3.589 -0.274
1248272382.800 20 1.832 -0.561
1248272383.031 19 3.589 -0.290
1248272383.263 19 3.545 -0.292
1248272383.725 19 3.545 -0.281
1248272383.954 19 3.501 -0.292
1248272384.415 19 3.501 -0.291
1248272384.645 19 3.459 -0.291
1248272384.875 19 3.459 -0.284
1248272385.105 19 3.455 -0.283
1248272385.335 19 3.418 -0.291
1248272385.567 19 3.463 -0.281
1248272385.799 19 3.445 -0.281
1248272386.030 19 3.410 -0.282
1248272386.490 19 3.398 -0.291
1248272386.720 19 3.378 -0.291
1248272387.412 19 3.338 -0.282
1248272387.641 19 3.338 -0.296
1248272388.102 19 3.338 -0.295
1248272388.331 19 3.300 -0.298
1248272388.561 19 3.300 -0.294
1248272388.791 19 3.300 -0.294
1248272389.021 19 3.300 -0.291
1248272389.251 19 3.262 -0.295
1248272389.482 19 3.262 -0.296
1248272390.401 19 3.120 -0.363
1248272391.554 19 2.991 -0.453
1248272392.015 19 2.930 -0.474
1248272392.709 19 2.843 -0.488
1248272393.649 19 2.788 -0.507
1248272393.879 19 2.727 -0.529
1248272394.111 19 2.703 -0.531
1248272394.340 19 2.659 -0.549
1248272424.277 6 7.234 0.503
1248272424.515 6 7.188 0.500
1248272424.754 6 7.143 0.501
1248272424.989 6 7.234 0.494
1248272425.465 7 7.623 0.486
1248272425.703 7 7.623 0.482
1248272425.940 7 7.623 0.485
1248272426.174 6 7.424 0.374
1248272426.654 7 7.834 0.409
1248272426.892 6 7.424 0.352
1248272428.794 7 7.834 0.322
1248272429.267 8 6.564 0.446
1248272429.267 12 3.159 0.495
1248272429.512 8 6.564 0.451
1248272429.512 12 3.151 0.492
1248272429.752 8 6.564 0.445
1248272429.752 12 3.155 0.498
1248272430.018 6 7.834 0.175
1248272430.018 8 6.564 0.450
1248272430.018 12 3.141 0.494
1248272430.282 8 6.595 0.449
1248272430.283 12 3.149 0.494
1248272430.526 8 6.595 0.449
1248272430.526 12 3.141 0.492
1248272430.766 12 3.120 0.498
1248272431.969 12 3.168 0.433
1248272431.969 5 5.103 0.484
1248272432.210 8 6.720 0.370
1248272432.210 12 3.164 0.427
1248272432.210 5 5.140 0.480
1248272432.450 6 7.834 0.100
1248272432.451 12 3.137 0.432
1248272432.451 5 5.049 0.479
1248272432.690 6 7.623 0.096
1248272432.690 8 6.641 0.378
1248272432.690 12 3.138 0.431
1248272432.691 5 5.079 0.476
1248272433.165 8 6.740 0.297
1248272433.166 12 3.208 0.358
1248272433.166 17 4.629 0.469
1248272434.129 17 4.714 0.397
1248272434.366 6 7.424 -0.074
1248272434.367 12 3.196 0.280
1248272434.367 5 5.234 0.307
1248272434.367 17 4.721 0.391
1248272434.367 9 5.765 0.464
1248272434.607 5 5.234 0.307
1248272434.607 17 4.743 0.395
1248272434.607 9 5.650 0.468
1248272434.848 8 6.883 0.210
1248272434.848 12 3.190 0.279
1248272434.848 5 5.140 0.300
1248272434.848 17 4.714 0.389
1248272434.848 9 5.765 0.456
1248272435.088 6 7.472 -0.080
1248272435.088 12 3.169 0.283
1248272435.088 5 5.215 0.298
1248272435.088 17 4.683 0.386
1248272435.088 9 5.650 0.463
1248272435.326 6 7.424 -0.079
1248272435.326 12 3.155 0.282
1248272435.326 5 5.140 0.300
1248272435.326 17 4.700 0.393
1248272435.326 9 5.650 0.466
1248272435.798 17 4.794 0.307
1248272436.034 17 4.794 0.313
1248272436.514 6 7.234 -0.172
1248272436.514 17 4.730 0.311
1248272436.514 9 5.765 0.383
1248272436.988 17 4.794 0.299
1248272437.464 6 7.054 -0.261
1248272437.464 17 4.805 0.237
1248272437.464 9 5.884 0.305
1248272437.464 10 7.234 0.457
1248272437.702 6 7.054 -0.261
1248272437.702 17 4.794 0.236
1248272437.702 10 7.234 0.464
1248272438.178 6 7.054 -0.264
1248272438.178 7 7.623 -0.191
1248272438.178 17 4.734 0.238
1248272438.178 9 5.884 0.306
1248272438.178 10 7.054 0.463
1248272438.414 17 4.714 0.233
1248272438.879 17 4.794 0.165
1248272438.879 10 7.424 0.395
1248272439.114 17 4.714 0.160
1248272439.816 12 2.991 0.049
1248272439.816 10 7.234 0.387
1248272440.516 10 7.424 0.309
1248272440.516 13 2.684 0.500
1248272441.473 8 6.416 -0.207
1248272441.711 12 2.815 -0.121
1248272441.711 13 2.735 0.436
1248272442.641 3 3.681 0.387
1248272442.874 12 2.709 -0.207
1248272442.874 3 3.635 0.391
1248272443.108 3 3.589 0.397
1248272443.341 17 4.431 -0.086
1248272443.341 3 3.589 0.401
1248272443.573 8 6.009 -0.299
1248272443.573 3 3.536 0.407
1248272444.038 1 5.540 0.258
1248272444.038 14 4.104 0.469
1248272444.740 1 5.409 0.259
1248272444.740 14 4.055 0.473
1248272445.434 14 4.226 0.386
1248272445.899 17 4.178 -0.261
1248272445.900 14 4.170 0.396
1248272446.830 9 5.434 -0.270
1248272446.830 14 4.226 0.323
1248272447.062 1 5.434 0.084
1248272447.062 14 4.226 0.320
1248272447.527 17 3.941 -0.363
1248272447.527 14 4.226 0.322
1248272447.760 9 5.332 -0.269
1248272447.760 1 5.332 0.082
1248272447.993 1 5.308 0.085
1248272447.993 14 4.226 0.316
1248272448.220 17 3.881 -0.398
1248272448.684 3 3.378 0.188
1248272448.684 4 3.901 0.476
1248272449.148 17 3.729 -0.461
1248272449.148 4 3.837 0.474
1248272449.613 5 3.155 -0.553
1248272449.613 4 3.779 0.483
1248272449.839 17 3.589 -0.532
1248272450.071 4 3.881 0.399
1248272450.303 17 3.545 -0.554
1248272450.303 4 3.893 0.395
1248272450.536 9 4.794 -0.472
1248272450.536 4 3.881 0.395
1248272450.767 9 4.794 -0.466
1248272451.002 10 6.883 -0.282
1248272451.002 4 3.800 0.399
1248272451.237 17 3.473 -0.560
1248272451.237 4 3.766 0.401
1248272451.468 10 6.883 -0.282
1248272451.468 4 3.729 0.401
1248272451.706 10 7.054 -0.281
1248272451.706 4 3.729 0.403
1248272451.938 9 4.794 -0.479
1248272452.396 4 3.729 0.326
1248272452.629 9 4.492 -0.559
1248272452.629 4 3.717 0.324
1248272452.893 4 3.723 0.322
1248272453.125 1 4.564 -0.222
1248272453.125 4 3.681 0.326
1248272453.356 1 4.564 -0.224
1248272453.357 4 3.639 0.327
1248272453.587 1 4.564 -0.228
1248272453.587 4 3.666 0.325
1248272454.050 10 6.274 -0.457
1248272454.050 4 3.681 0.248
1248272454.281 1 4.355 -0.319
1248272454.281 4 3.672 0.246
1248272454.512 13 2.238 -0.211
1248272454.512 4 3.604 0.247
1248272454.744 4 3.635 0.242
1248272454.976 14 4.046 0.002
1248272454.976 4 3.589 0.247
1248272455.208 4 3.545 0.244
1248272455.441 13 2.189 -0.217
1248272455.441 4 3.501 0.250
1248272455.673 13 2.173 -0.216
1248272455.673 4 3.501 0.251
1248272455.905 13 2.184 -0.216
1248272455.905 4 3.501 0.254
1248272456.132 13 2.130 -0.272
1248272456.366 14 3.990 -0.084
1248272456.366 4 3.501 0.175
1248272456.601 1 3.942 -0.432
1248272456.601 13 2.101 -0.288
1248272456.601 14 3.990 -0.080
1248272456.601 3 2.742 0.020
1248272456.601 4 3.459 0.179
1248272456.836 1 3.881 -0.440
1248272456.836 13 2.095 -0.293
1248272456.836 14 3.951 -0.085
1248272456.836 3 2.709 0.022
1248272456.836 4 3.459 0.187
1248272457.069 1 3.881 -0.442
1248272457.070 13 2.088 -0.292
1248272457.070 14 3.953 -0.084
1248272457.070 3 2.709 0.028
1248272457.070 4 3.398 0.189
1248272457.304 1 3.935 -0.439
1248272457.537 1 3.855 -0.447
1248272457.537 13 2.073 -0.292
1248272457.537 14 3.944 -0.075
1248272457.538 3 2.671 0.035
1248272457.538 4 3.364 0.192
1248272457.772 13 2.065 -0.296
1248272457.772 14 3.962 -0.075
1248272457.772 3 2.659 0.041
1248272458.232 1 3.589 -0.549
1248272458.463 1 3.589 -0.550
1248272458.463 4 3.300 0.120
1248272458.920 14 3.829 -0.180
1248272458.920 4 3.262 0.119
1248272459.150 14 3.829 -0.175
1248272459.150 4 3.226 0.125
1248272459.380 3 2.520 -0.020
1248272459.380 4 3.226 0.128
1248272459.610 3 2.498 -0.015
1248272459.840 14 3.829 -0.177
1248272460.071 14 3.829 -0.166
1248272460.071 4 3.155 0.137
1248272460.301 4 3.120 0.145
1248272460.531 14 3.779 -0.165
1248272461.449 4 3.054 0.093
1248272461.679 14 3.729 -0.237
1248272461.906 4 3.054 0.094
1248272463.046 14 3.589 -0.296
1248272463.276 14 3.602 -0.289
1248272463.506 14 3.593 -0.296
1248272463.963 4 2.960 0.058
1248272465.995 9 4.638 -0.334
1248272466.454 9 4.876 -0.131
1248272466.685 9 4.876 -0.073
1248272466.918 9 4.876 -0.020
1248272466.918 5 3.087 0.098
1248272467.150 9 4.876 0.007
1248272467.384 12 1.804 -0.423
1248272467.384 10 6.416 0.241
1248272467.618 9 4.876 0.041
1248272467.618 1 3.779 0.202
1248272467.853 9 4.876 0.055
1248272467.853 10 6.416 0.266
1248272468.087 10 6.416 0.272
1248272468.556 17 3.501 -0.065
1248272468.556 9 4.794 0.063
1248272468.790 9 4.794 0.054
1248272469.023 7 5.884 -0.529
1248272469.023 5 2.871 0.208
1248272469.488 17 3.418 -0.054
1248272469.488 9 4.714 0.075
1248272470.655 17 3.338 -0.066
1248272470.655 5 2.735 0.266
1248272470.892 5 2.735 0.284
1248272471.124 17 3.300 -0.054
1248272471.124 5 2.692 0.295
1248272472.060 5 2.611 0.318
1248272472.754 9 4.422 0.209
1248272472.986 9 4.289 0.256
1248272473.453 17 3.054 0.231
1248272473.453 9 4.104 0.372
1248272473.683 6 5.884 -0.279
1248272473.916 17 2.991 0.310
1248272473.916 9 3.980 0.449
1248272474.386 17 2.871 0.381
1248272474.386 9 3.779 0.512
1248272475.093 17 2.829 0.389
1248272475.803 6 5.836 -0.170
1248272475.803 17 2.769 0.395
1248272476.275 17 2.736 0.400
1248272476.514 17 2.733 0.403
1248272476.755 17 2.702 0.403
1248272476.993 17 2.688 0.405
1248272477.226 12 1.306 -0.036
1248272477.226 17 2.688 0.395
1248272477.460 6 5.650 -0.267
1248272477.460 9 3.771 0.460
1248272477.693 6 5.434 -0.352
1248272477.693 9 3.881 0.390
1248272478.155 12 1.173 -0.386
1248272478.385 12 1.115 -0.476
1248272478.847 17 2.735 -0.204
1248272479.078 5 2.318 0.421
1248272479.317 1 2.843 -0.044
1248272479.317 5 2.340 0.381
1248272479.777 1 2.735 -0.160
1248272479.777 5 2.395 0.282
1248272480.006 5 2.414 0.246
1248272480.465 5 2.414 0.150
1248272480.698 10 5.765 -0.179
1248272480.931 1 2.498 -0.324
1248272480.931 5 2.375 0.151
1248272481.163 9 3.551 -0.436
1248272481.163 5 2.375 0.159
1248272481.396 1 2.456 -0.331
1248272481.396 5 2.346 0.162
1248272482.079 9 3.729 -0.269
1248272482.308 9 3.746 -0.196
1248272482.308 1 2.520 -0.099
1248272482.538 9 3.829 -0.115
1248272482.786 10 5.650 0.177
1248272483.535 8 4.422 -0.291
1248272483.535 17 2.501 -0.066
1248272483.535 9 3.779 0.108
1248272483.535 1 2.336 0.196
1248272484.482 8 4.422 -0.247
1248272484.482 17 2.456 -0.018
1248272484.483 9 3.729 0.156
1248272484.483 1 2.212 0.237
1248272484.483 10 5.234 0.387
1248272484.720 7 5.140 -0.539
1248272484.720 8 4.381 -0.249
1248272484.720 17 2.435 -0.021
1248272484.720 9 3.670 0.156
1248272484.720 1 2.179 0.238
1248272484.720 10 5.205 0.393
1248272485.188 17 2.375 -0.102
1248272485.188 9 3.635 0.072
1248272485.188 1 2.146 0.170
1248272485.188 10 5.332 0.320
1248272485.421 8 4.164 -0.386
1248272485.421 17 2.346 -0.151
1248272485.421 1 2.146 0.131
1248272485.421 10 5.332 0.277
1248272485.888 17 2.229 -0.284
1248272485.888 9 3.584 -0.095
1248272485.888 1 2.100 0.016
1248272486.600 17 2.178 -0.329
1248272486.600 9 3.545 -0.141
1248272487.071 17 2.145 -0.338
1248272487.071 9 3.530 -0.144
1248272487.778 9 3.423 -0.153
1248272487.778 10 5.332 0.114
