1248450374.761 19 5.119 0.172
1248450374.761 18 5.144 0.205
1248450374.761 17 5.119 0.240
1248450374.761 16 5.414 0.518
1248450375.003 19 5.142 0.176
1248450375.003 18 5.119 0.208
1248450375.245 19 5.085 0.175
1248450375.245 18 5.119 0.209
1248450375.245 17 5.028 0.250
1248450375.245 16 5.312 0.522
1248450375.488 19 5.111 0.181
1248450375.488 18 5.119 0.214
1248450375.732 19 5.088 0.178
1248450375.732 18 5.134 0.211
1248450375.974 19 5.119 0.180
1248450376.457 19 4.939 0.261
1248450376.457 18 4.939 0.294
1248450376.705 19 4.939 0.264
1248450376.705 18 5.013 0.296
1248450376.705 17 4.939 0.326
1248450376.948 19 4.939 0.256
1248450376.948 18 4.947 0.296
1248450376.949 17 4.897 0.338
1248450377.189 19 4.939 0.266
1248450377.189 18 4.939 0.298
1248450377.666 19 4.772 0.346
1248450377.666 18 4.772 0.379
1248450377.908 19 4.772 0.341
1248450377.908 18 4.772 0.376
1248450377.908 17 4.772 0.416
1248450378.149 19 4.786 0.346
1248450378.149 18 4.796 0.379
1248450378.149 17 4.772 0.422
1248450378.399 18 4.772 0.381
1248450378.650 17 4.693 0.422
1248450379.146 18 4.617 0.461
1248450379.396 18 4.617 0.459
1248450379.649 18 4.602 0.462
1248450379.893 19 4.617 0.425
1248450379.893 18 4.632 0.458
1248450380.613 19 4.334 0.521
1248450380.854 19 4.334 0.523
1248450388.255 19 4.617 0.282
1248450388.491 19 4.693 0.227
1248450388.726 19 4.772 0.169
1248450389.198 19 4.849 0.061
1248450389.430 19 4.834 0.095
1248450389.900 18 4.693 0.266
1248450390.140 17 4.693 0.314
1248450390.378 17 4.693 0.302
1248450390.614 18 4.772 0.232
1248450390.846 19 4.693 0.223
1248450391.554 19 4.471 0.402
1248450391.554 18 4.506 0.434
1248450391.796 19 4.424 0.403
1248450391.796 18 4.471 0.432
1248450392.036 18 4.542 0.420
1248450392.278 19 4.604 0.343
1248450392.520 19 4.589 0.326
1248450392.520 18 4.617 0.355
1248450408.236 19 4.334 0.215
1248450408.470 19 4.401 0.096
1248450409.393 14 4.542 0.202
1248450409.853 14 4.645 0.032
1248450410.084 14 4.617 -0.022
1248450410.766 14 4.494 -0.216
1248450410.993 14 4.401 -0.269
1248450413.770 10 2.414 0.520
1248450414.476 10 2.610 0.300
1248450414.949 10 2.685 0.159
1248450414.949 11 2.592 0.209
1248450415.185 10 2.706 0.107
1248450415.185 11 2.609 0.156
1248450415.186 2 3.364 0.332
1248450415.422 10 2.725 0.058
1248450415.422 11 2.607 0.108
1248450415.422 2 3.419 0.280
1248450415.422 9 3.573 0.484
1248450415.657 2 3.486 0.191
1248450415.902 9 3.720 0.353
1248450415.902 8 3.665 0.401
1248450416.147 9 3.791 0.304
1248450416.147 8 3.728 0.348
1248450416.396 10 2.631 -0.196
1248450416.396 8 3.803 0.276
1248450416.632 8 3.846 0.244
1248450416.871 9 3.882 0.130
1248450416.871 8 3.868 0.173
1248450417.111 9 3.921 0.110
1248450417.111 8 3.916 0.156
1248450417.347 2 3.386 -0.136
1248450417.347 8 3.916 0.148
1248450417.585 10 2.475 -0.372
1248450417.821 8 3.869 0.144
1248450418.059 8 3.839 0.144
1248450418.299 9 3.874 0.103
1248450418.299 8 3.847 0.150
1248450418.541 8 3.863 0.151
1248450418.782 8 3.833 0.147
1248450419.018 9 3.825 0.104
1248450419.018 8 3.826 0.150
1248450419.256 10 2.436 -0.365
1248450419.256 9 3.826 0.104
1248450419.256 8 3.822 0.151
1248450419.498 8 3.823 0.151
1248450419.743 9 3.823 0.101
1248450419.743 8 3.818 0.148
1248450419.990 8 3.811 0.145
1248450420.236 8 3.802 0.147
1248450420.480 8 3.761 0.153
1248450420.730 9 3.805 0.097
1248450420.730 8 3.761 0.145
1248450420.968 9 3.766 0.104
1248450420.969 8 3.758 0.150
1248450421.209 9 3.781 0.101
1248450421.209 8 3.755 0.149
1248450421.451 9 3.771 0.105
1248450421.451 8 3.761 0.142
1248450421.691 11 2.328 -0.313
1248450421.692 8 3.727 0.152
1248450421.946 9 3.761 0.104
1248450421.946 8 3.740 0.152
1248450422.292 8 3.712 0.158
1248450422.555 8 3.715 0.148
1248450422.822 10 2.322 -0.386
1248450422.822 9 3.759 0.105
1248450422.823 8 3.717 0.153
1248450423.063 10 2.341 -0.371
1248450423.063 9 3.767 0.108
1248450423.063 8 3.712 0.153
1248450423.305 10 2.331 -0.372
1248450423.306 9 3.719 0.103
1248450423.306 8 3.715 0.151
1248450423.545 9 3.761 0.100
1248450423.786 10 2.342 -0.360
1248450423.786 9 3.715 0.106
1248450423.786 8 3.672 0.153
1248450424.030 10 2.301 -0.393
1248450424.030 9 3.712 0.110
1248450424.030 8 3.705 0.157
1248450424.268 10 2.283 -0.397
1248450424.268 9 3.675 0.106
1248450424.268 8 3.684 0.152
1248450424.505 10 2.283 -0.395
1248450424.505 9 3.707 0.111
1248450424.505 8 3.670 0.158
1248450424.743 10 2.270 -0.421
1248450424.743 9 3.676 0.085
1248450424.743 8 3.707 0.131
1248450424.979 10 2.246 -0.439
1248450424.980 9 3.707 0.060
1248450424.980 8 3.674 0.108
1248450425.214 10 2.222 -0.458
1248450425.214 9 3.703 0.038
1248450425.214 8 3.712 0.088
1248450425.449 10 2.182 -0.481
1248450425.450 9 3.707 0.011
1248450425.450 8 3.678 0.060
1248450425.686 10 2.160 -0.504
1248450425.687 9 3.687 -0.012
1248450425.687 8 3.710 0.036
1248450425.922 10 2.146 -0.524
1248450425.922 9 3.674 -0.032
1248450425.922 8 3.712 0.017
1248450426.156 8 3.712 -0.026
1248450426.385 8 3.704 -0.063
1248450426.617 8 3.670 -0.102
1248450426.849 8 3.654 -0.132
1248450427.081 8 3.634 -0.181
1248450427.314 8 3.579 -0.220
1248450427.547 8 3.562 -0.259
1248450427.781 8 3.529 -0.314
1248450428.011 8 3.448 -0.353
1248450428.244 8 3.441 -0.384
1248450428.474 8 3.403 -0.422
1248450428.703 8 3.364 -0.445
1248450428.935 8 3.297 -0.478
1248450429.165 8 3.213 -0.519
1248450429.396 8 3.178 -0.546
1248450464.912 19 4.269 0.477
1248450465.393 19 4.205 0.483
1248450465.632 19 4.144 0.511
1248450466.828 19 4.164 0.495
1248450467.073 19 4.144 0.500
1248450468.030 19 4.334 0.434
1248450468.525 19 4.269 0.452
1248450468.526 17 4.205 0.522
1248450468.776 19 4.269 0.463
1248450469.496 19 4.471 0.345
1248450469.735 19 4.401 0.362
1248450469.975 19 4.367 0.394
1248450470.218 19 4.334 0.423
1248450470.704 19 4.488 0.323
1248450470.704 17 4.542 0.386
1248450470.957 19 4.471 0.315
1248450471.205 19 4.471 0.318
1248450471.454 19 4.471 0.318
1248450471.947 19 4.617 0.193
1248450471.947 4 1.619 0.510
1248450472.199 19 4.622 0.188
1248450472.199 17 4.693 0.259
1248450472.199 4 1.658 0.495
1248450472.450 19 4.623 0.188
1248450472.451 17 4.693 0.259
1248450472.451 4 1.667 0.491
1248450472.697 19 4.623 0.188
1248450472.697 17 4.693 0.259
1248450472.697 4 1.687 0.486
1248450472.950 19 4.634 0.187
1248450472.951 17 4.678 0.259
1248450472.951 4 1.705 0.481
1248450473.214 19 4.630 0.188
1248450473.214 17 4.685 0.259
1248450473.214 4 1.725 0.476
1248450473.214 16 5.214 0.520
1248450473.459 19 4.622 0.188
1248450473.459 17 4.693 0.259
1248450473.459 4 1.739 0.473
1248450473.459 16 5.214 0.518
1248450473.701 19 4.617 0.188
1248450473.701 17 4.693 0.259
1248450473.701 4 1.758 0.468
1248450473.943 19 4.635 0.188
1248450473.943 17 4.693 0.259
1248450473.944 4 1.774 0.465
1248450474.182 19 4.639 0.175
1248450474.182 17 4.693 0.248
1248450474.182 4 1.808 0.448
1248450474.421 19 4.679 0.153
1248450474.421 17 4.693 0.223
1248450474.421 4 1.839 0.422
1248450474.421 15 5.214 0.515
1248450474.661 19 4.693 0.121
1248450474.661 17 4.693 0.193
1248450474.661 4 1.882 0.386
1248450474.898 4 1.928 0.343
1248450475.136 4 1.943 0.332
1248450475.136 14 4.401 0.509
1248450475.375 19 4.752 0.061
1248450475.375 16 5.521 0.402
1248450475.882 4 2.006 0.297
1248450476.141 4 2.036 0.288
1248450476.380 4 2.047 0.281
1248450476.619 19 4.686 0.050
1248450476.869 19 4.686 0.050
1248450476.869 17 4.772 0.120
1248450476.869 4 2.047 0.281
1248450477.117 4 2.061 0.281
1248450477.366 4 2.087 0.277
1248450477.875 4 2.105 0.266
1248450477.875 15 5.414 0.416
1248450478.136 19 4.693 0.054
1248450478.137 17 4.772 0.130
1248450478.137 4 2.098 0.276
1248450478.376 4 2.092 0.283
1248450478.613 19 4.693 0.064
1248450479.092 17 4.719 0.123
1248450479.331 19 4.617 0.056
1248450479.331 4 2.123 0.261
1248450479.572 17 4.693 0.131
1248450479.572 4 2.135 0.265
1248450479.812 19 4.574 0.063
1248450479.812 18 4.693 0.109
1248450479.813 17 4.693 0.140
1248450479.813 4 2.135 0.270
1248450479.813 15 5.312 0.445
1248450480.058 19 4.598 0.073
1248450480.058 18 4.693 0.114
1248450480.058 17 4.693 0.146
1248450480.058 4 2.137 0.274
1248450480.301 19 4.570 0.061
1248450480.302 18 4.693 0.105
1248450480.302 17 4.693 0.137
1248450480.302 4 2.138 0.263
1248450480.544 19 4.542 0.065
1248450480.544 18 4.617 0.103
1248450480.545 17 4.617 0.136
1248450480.545 4 2.138 0.265
1248450480.790 19 4.511 0.070
1248450480.790 17 4.617 0.144
1248450480.790 4 2.136 0.265
1248450481.268 19 4.491 0.087
1248450481.268 18 4.542 0.126
1248450481.268 4 2.118 0.276
1248450481.757 19 4.410 0.095
1248450481.757 4 2.116 0.280
1248450482.245 19 4.401 0.088
1248450482.245 4 2.125 0.273
1248450482.489 19 4.401 0.094
1248450482.489 18 4.401 0.130
1248450482.489 17 4.471 0.165
1248450482.489 4 2.121 0.270
1248450482.736 17 4.471 0.166
1248450482.986 19 4.334 0.091
1248450482.986 4 2.123 0.266
1248450483.235 4 2.120 0.266
1248450483.479 19 4.334 0.092
1248450483.479 18 4.334 0.132
1248450483.479 17 4.394 0.169
1248450483.479 4 2.124 0.261
1248450483.721 19 4.325 0.095
1248450483.721 17 4.401 0.169
1248450483.722 4 2.130 0.261
1248450483.961 18 4.334 0.131
1248450483.961 4 2.122 0.254
1248450484.439 18 4.334 0.129
1248450484.439 4 2.131 0.252
1248450484.676 17 4.334 0.170
1248450484.909 4 2.120 0.246
1248450485.386 4 2.162 0.242
1248450485.865 18 4.269 0.127
1248450485.865 4 2.150 0.234
1248450486.104 4 2.142 0.236
1248450486.345 4 2.139 0.239
1248450486.591 17 4.401 0.186
1248450486.591 4 2.135 0.246
1248450486.840 4 2.135 0.254
1248450487.339 19 4.085 0.142
1248450487.339 18 4.144 0.170
1248450487.340 4 2.095 0.279
1248450487.584 19 4.027 0.130
1248450487.584 18 4.099 0.172
1248450487.584 4 2.091 0.284
1248450487.829 19 4.027 0.151
1248450487.829 18 4.089 0.188
1248450487.829 17 4.085 0.222
1248450487.829 4 2.076 0.301
1248450487.829 16 4.772 0.519
1248450488.077 18 4.085 0.178
1248450488.077 4 2.085 0.304
1248450488.325 18 4.027 0.181
1248450488.325 4 2.064 0.303
1248450488.325 16 4.693 0.517
1248450488.571 18 4.085 0.180
1248450488.571 4 2.072 0.310
1248450488.813 19 3.971 0.160
1248450488.813 18 4.027 0.187
1248450488.813 17 4.027 0.242
1248450488.813 4 2.047 0.326
1248450489.057 19 3.916 0.164
1248450489.057 18 3.993 0.193
1248450489.057 17 3.999 0.242
1248450489.057 4 2.033 0.340
1248450489.302 19 3.916 0.159
1248450489.303 18 3.971 0.204
1248450489.303 17 3.971 0.241
1248450489.303 4 2.021 0.353
1248450489.546 19 3.916 0.151
1248450489.546 18 3.916 0.201
1248450489.546 17 3.971 0.235
1248450489.546 4 2.018 0.352
1248450489.788 4 1.992 0.393
1248450490.029 18 3.846 0.272
1248450490.029 4 1.950 0.437
1248450490.271 4 1.908 0.484
1248450490.515 19 3.665 0.334
1248450490.515 18 3.724 0.369
1248450490.761 18 3.712 0.369
1248450491.258 18 3.665 0.375
1248450491.756 17 3.618 0.426
1248450492.004 18 3.588 0.385
1248450492.248 18 3.618 0.380
1248450492.490 17 3.529 0.435
1248450492.730 18 3.573 0.375
1248450493.208 18 3.665 0.274
1248450493.208 17 3.665 0.319
1248450493.450 19 3.618 0.194
1248450493.450 18 3.694 0.229
1248450493.450 17 3.665 0.280
1248450493.450 4 1.924 0.492
1248450493.690 18 3.712 0.158
1248450493.690 4 1.986 0.428
1248450493.934 17 3.761 0.163
1248450493.934 4 2.023 0.386
1248450494.174 19 3.618 0.097
1248450494.174 18 3.712 0.136
1248450494.174 17 3.712 0.184
1248450494.174 4 2.006 0.413
1248450494.414 19 3.618 0.173
1248450494.414 18 3.626 0.209
1248450494.415 17 3.665 0.259
1248450494.415 4 1.941 0.491
1248450494.674 17 3.573 0.299
1248450494.922 18 3.564 0.311
1248450494.922 17 3.500 0.361
1248450495.416 18 3.403 0.380
1248450495.416 17 3.364 0.434
1248450495.922 17 3.386 0.440
1248450496.174 17 3.364 0.442
1248450496.427 19 3.364 0.342
1248450496.678 18 3.374 0.390
1248450496.678 17 3.325 0.434
1248450496.927 18 3.325 0.406
1248450496.927 17 3.325 0.459
1248450497.179 17 3.250 0.479
1248450497.452 17 3.213 0.486
1248450497.730 19 3.250 0.397
1248450497.730 17 3.213 0.496
1248450497.999 19 3.250 0.393
1248450498.000 18 3.213 0.438
1248450498.000 17 3.213 0.487
1248450498.261 18 3.213 0.444
1248450498.772 19 3.109 0.445
1248450499.019 19 3.109 0.448
1248450499.019 18 3.109 0.487
1248450499.267 18 3.109 0.499
1248450499.781 18 3.068 0.508
1248450500.283 18 3.012 0.522
1248450500.533 19 2.984 0.494
1248450500.781 19 2.981 0.492
1248450501.025 19 2.921 0.523
1248450511.806 19 2.396 0.518
1248450512.044 18 2.496 0.521
1248450512.285 18 2.515 0.500
1248450512.757 18 2.595 0.404
1248450512.757 17 2.607 0.465
1248450512.991 18 2.650 0.350
1248450513.227 17 2.688 0.357
1248450513.460 17 2.713 0.316
1248450513.692 18 2.729 0.193
1248450513.692 17 2.769 0.251
1248450513.924 17 2.771 0.209
1248450514.388 17 2.779 0.156
1248450514.620 17 2.755 0.186
1248450514.855 17 2.704 0.223
1248450515.088 19 2.536 0.158
1248450515.088 17 2.680 0.269
1248450515.325 18 2.618 0.234
1248450515.562 17 2.631 0.289
1248450515.799 18 2.584 0.251
1248450516.036 17 2.599 0.297
1248450516.273 18 2.546 0.238
1248450516.744 18 2.544 0.241
1248450516.981 18 2.513 0.241
1248450516.981 17 2.539 0.305
1248450517.219 18 2.504 0.242
1248450517.455 19 2.415 0.192
1248450517.455 17 2.539 0.305
1248450517.691 18 2.501 0.242
1248450517.927 17 2.561 0.269
1248450518.160 18 2.496 0.180
1248450518.393 17 2.584 0.209
1248450518.626 17 2.588 0.157
1248450518.859 17 2.591 0.107
1248450518.859 4 2.414 0.469
1248450519.090 18 2.500 -0.008
1248450519.090 17 2.561 0.053
1248450519.321 17 2.584 0.010
1248450519.321 4 2.539 0.369
1248450520.019 18 2.422 -0.189
1248450520.253 4 2.667 0.217
1248450520.486 4 2.667 0.204
1248450520.718 16 4.085 0.110
1248450520.718 4 2.704 0.145
1248450520.950 17 2.456 -0.252
1248450520.950 14 3.178 0.296
1248450521.182 17 2.397 -0.307
1248450521.182 14 3.250 0.245
1248450521.413 17 2.337 -0.379
1248450521.413 14 3.256 0.177
1248450522.112 19 2.067 -0.446
1248450522.112 18 2.243 -0.386
1248450522.112 16 4.055 -0.002
1248450522.112 4 2.729 0.028
1248450522.113 15 4.027 0.046
1248450522.113 14 3.213 0.248
1248450522.616 19 2.131 -0.376
1248450522.616 18 2.259 -0.329
1248450522.616 17 2.375 -0.270
1248450522.616 16 4.041 0.060
1248450522.616 4 2.706 0.083
1248450522.616 15 4.027 0.105
1248450522.616 14 3.161 0.313
1248450522.855 19 2.105 -0.379
1248450522.855 18 2.252 -0.327
1248450522.855 17 2.375 -0.255
1248450522.855 16 4.027 0.061
1248450522.855 4 2.729 0.085
1248450522.855 15 3.989 0.108
1248450522.856 14 3.109 0.317
1248450523.096 19 2.066 -0.395
1248450523.097 18 2.223 -0.335
1248450523.097 17 2.356 -0.259
1248450523.097 16 3.971 0.061
1248450523.097 4 2.711 0.079
1248450523.097 15 3.982 0.105
1248450523.097 14 3.109 0.314
1248450523.342 19 2.058 -0.391
1248450523.342 18 2.213 -0.332
1248450523.342 17 2.365 -0.247
1248450523.343 16 3.948 0.061
1248450523.343 4 2.704 0.082
1248450523.343 15 3.964 0.107
1248450523.586 19 2.065 -0.386
1248450523.586 18 2.204 -0.335
1248450523.586 17 2.322 -0.270
1248450523.586 16 3.971 0.060
1248450523.586 4 2.702 0.078
1248450523.586 15 3.922 0.105
1248450523.586 14 3.076 0.318
1248450523.827 19 2.019 -0.401
1248450523.828 18 2.178 -0.341
1248450523.828 17 2.313 -0.259
1248450523.828 16 3.921 0.057
1248450523.828 4 2.679 0.076
1248450523.828 15 3.884 0.108
1248450524.066 16 3.934 0.054
1248450524.303 16 3.898 0.055
1248450524.541 4 2.673 0.070
1248450524.776 4 2.686 0.069
1248450525.015 17 2.231 -0.272
1248450525.015 14 2.976 0.324
1248450525.250 4 2.654 0.065
1248450525.488 4 2.657 0.067
1248450525.723 4 2.679 0.062
1248450525.961 4 2.638 0.061
1248450526.198 18 2.047 -0.356
1248450526.437 18 2.007 -0.363
1248450526.437 14 2.892 0.342
1248450526.674 4 2.704 0.064
1248450526.910 17 2.099 -0.296
1248450527.150 19 1.806 -0.441
1248450527.151 14 2.835 0.346
1248450527.388 17 2.061 -0.315
1248450527.626 17 2.047 -0.314
1248450527.626 14 2.781 0.350
1248450528.330 4 2.631 -0.040
1248450528.330 14 2.810 0.262
1248450528.566 17 1.910 -0.415
1248450528.566 14 2.810 0.261
1248450528.799 4 2.614 -0.049
1248450529.032 15 3.598 -0.051
1248450529.032 14 2.808 0.182
1248450529.268 16 3.533 -0.104
1248450529.268 14 2.786 0.181
1248450529.736 14 2.781 0.164
1248450529.971 16 3.450 -0.189
1248450529.971 14 2.801 0.095
1248450530.206 4 2.584 -0.225
1248450530.669 4 2.539 -0.301
1248450530.903 15 3.372 -0.239
1248450530.903 14 2.739 0.002
1248450531.131 15 3.325 -0.288
1248450531.131 14 2.708 -0.043
1248450531.364 15 3.287 -0.313
1248450531.364 14 2.708 -0.073
1248450531.599 15 3.287 -0.321
1248450531.599 14 2.708 -0.083
1248450532.297 14 2.625 -0.156
1248450532.763 14 2.597 -0.164
1248450532.992 14 2.529 -0.248
1248450534.610 1 1.130 0.426
1248450534.844 1 1.129 0.417
1248450535.078 14 2.414 -0.337
1248450538.772 10 4.471 0.291
1248450539.251 10 4.542 0.181
1248450539.251 11 4.542 0.220
1248450539.495 9 5.993 0.304
1248450539.743 10 4.609 0.088
1248450539.743 11 4.542 0.129
1248450539.743 5 1.118 0.472
1248450539.983 10 4.542 0.088
1248450539.983 11 4.546 0.129
1248450539.983 9 5.993 0.262
1248450539.983 8 6.057 0.286
1248450539.984 5 1.113 0.477
1248450540.220 5 1.119 0.474
1248450540.457 10 4.524 0.087
1248450540.457 11 4.534 0.127
1248450540.457 9 5.993 0.259
1248450540.457 5 1.116 0.480
1248450540.694 10 4.475 0.088
1248450540.694 11 4.487 0.129
1248450540.694 9 5.993 0.258
1248450540.694 8 5.993 0.287
1248450540.694 5 1.115 0.487
1248450540.928 11 4.471 0.131
1248450541.152 5 1.149 0.442
1248450541.381 5 1.191 0.373
1248450541.612 5 1.266 0.210
1248450541.847 10 4.269 -0.306
1248450541.848 5 1.301 0.123
1248450542.326 10 3.971 -0.476
1248450542.326 8 5.993 -0.268
1248450542.326 5 1.316 -0.059
1248450542.326 6 5.414 0.140
1248450542.326 2 2.202 0.345
1248450542.568 10 3.919 -0.493
1248450542.568 11 4.027 -0.441
1248450542.568 9 5.801 -0.317
1248450542.568 8 5.867 -0.288
1248450542.568 5 1.315 -0.077
1248450542.568 7 5.521 0.103
1248450542.568 6 5.414 0.123
1248450542.568 2 2.199 0.330
1248450542.807 11 4.027 -0.461
1248450542.808 9 5.759 -0.317
1248450542.808 8 5.867 -0.288
1248450542.808 5 1.317 -0.082
1248450542.808 7 5.521 0.106
1248450542.808 6 5.414 0.123
1248450542.808 2 2.163 0.338
1248450543.054 9 5.747 -0.304
1248450543.054 2 2.131 0.356
1248450543.305 5 1.312 -0.065
1248450543.305 2 2.097 0.374
1248450543.552 8 5.867 -0.251
1248450543.552 2 2.050 0.394
1248450543.807 10 3.922 -0.456
1248450543.807 11 4.027 -0.403
1248450543.807 9 5.747 -0.275
1248450543.807 8 5.867 -0.246
1248450543.807 5 1.310 -0.053
1248450543.807 7 5.485 0.148
1248450543.807 6 5.312 0.169
1248450543.807 2 2.012 0.406
1248450544.048 10 3.916 -0.462
1248450544.048 11 3.993 -0.414
1248450544.048 9 5.747 -0.277
1248450544.048 8 5.806 -0.243
1248450544.048 5 1.299 -0.058
1248450544.048 7 5.444 0.149
1248450544.048 6 5.312 0.170
1248450544.049 2 1.965 0.423
1248450544.293 5 1.290 -0.078
1248450544.540 5 1.287 -0.079
1248450544.540 2 1.904 0.428
1248450544.778 2 1.871 0.439
1248450545.240 9 5.632 -0.292
1248450545.240 2 1.804 0.457
1248450545.709 11 3.811 -0.464
1248450545.709 6 5.214 0.136
1248450545.945 9 5.521 -0.314
1248450545.945 2 1.728 0.469
1248450546.180 11 3.811 -0.450
1248450546.180 2 1.697 0.481
1248450546.413 9 5.632 -0.292
1248450546.414 2 1.655 0.503
1248450546.649 8 5.632 -0.263
1248450546.649 6 5.119 0.169
1248450546.885 5 1.242 -0.114
1248450546.885 2 1.610 0.520
1248450547.122 9 5.521 -0.307
1248450547.122 2 1.574 0.523
1248450547.359 8 5.576 -0.282
1248450547.359 6 5.028 0.153
1248450547.594 11 3.668 -0.473
1248450547.594 6 5.028 0.144
1248450547.829 10 3.582 -0.517
1248450547.829 6 5.035 0.153
1248450548.065 5 1.203 -0.150
1248450548.301 5 1.211 -0.148
1248450548.537 13 3.161 0.087
1248450548.537 6 5.028 0.155
1248450548.770 5 1.196 -0.159
1248450548.771 6 5.028 0.152
1248450549.006 9 5.312 -0.327
1248450549.007 6 5.010 0.151
1248450549.243 5 1.182 -0.169
1248450549.243 6 4.939 0.143
1248450549.479 9 5.312 -0.327
1248450549.480 6 4.868 0.153
1248450549.713 9 5.312 -0.329
1248450549.713 6 4.939 0.147
1248450550.178 6 4.939 0.045
1248450550.409 12 2.863 -0.173
1248450550.642 2 1.371 0.405
1248450550.874 2 1.383 0.323
1248450551.109 2 1.388 0.226
1248450551.342 2 1.379 0.181
1248450551.576 12 2.454 -0.554
