1248450388.663 18 5.131 -0.404
1248450388.663 16 6.335 -0.098
1248450388.663 15 6.335 -0.063
1248450388.663 14 5.274 -0.041
1248450388.911 14 5.274 -0.097
1248450389.157 14 5.178 -0.170
1248450389.423 14 5.213 -0.219
1248450389.685 14 5.142 -0.287
1248450389.942 15 6.063 -0.352
1248450389.942 14 5.077 -0.330
1248450390.190 14 5.085 -0.288
1248450390.439 14 5.185 -0.222
1248450390.684 14 5.178 -0.223
1248450390.920 17 4.747 -0.574
1248450390.920 16 6.151 -0.291
1248450390.920 15 6.063 -0.257
1248450390.920 14 5.191 -0.235
1248450391.152 14 5.178 -0.270
1248450391.386 16 6.063 -0.371
1248450391.386 15 6.063 -0.340
1248450391.386 14 5.095 -0.315
1248450391.634 15 6.063 -0.322
1248450391.899 16 6.196 -0.252
1248450391.899 14 5.178 -0.196
1248450392.162 18 4.827 -0.569
1248450392.162 17 4.827 -0.538
1248450392.162 16 6.196 -0.255
1248450392.162 14 5.274 -0.201
1248450392.408 18 4.755 -0.580
1248450392.408 14 5.178 -0.212
1248450392.664 16 6.063 -0.295
1248450392.664 14 5.190 -0.240
1248450392.898 15 6.063 -0.309
1248450392.898 14 5.147 -0.285
1248450393.131 16 6.063 -0.398
1248450393.131 15 5.936 -0.364
1248450393.131 14 5.067 -0.341
1248450393.601 14 5.178 -0.248
1248450394.091 18 4.827 -0.543
1248450394.091 14 5.178 -0.179
1248450394.329 19 4.747 -0.578
1248450394.329 18 4.827 -0.545
1248450394.329 17 4.910 -0.512
1248450394.329 16 6.196 -0.236
1248450394.330 15 6.196 -0.195
1248450394.330 14 5.254 -0.177
1248450394.561 14 5.178 -0.233
1248450395.134 14 5.178 -0.141
1248450395.364 14 5.178 -0.030
1248450395.595 14 5.178 0.044
1248450395.827 14 5.094 0.165
1248450396.058 14 4.996 0.246
1248450396.291 14 4.910 0.318
1248450396.526 16 5.936 0.296
1248450396.526 14 4.827 0.351
1248450396.763 17 5.374 0.022
1248450396.763 14 4.827 0.357
1248450396.999 17 5.374 -0.001
1248450396.999 14 4.839 0.326
1248450397.702 14 4.827 0.321
1248450397.938 19 5.274 -0.016
1248450397.939 14 4.747 0.391
1248450398.173 17 5.374 0.085
1248450398.411 17 5.274 0.090
1248450398.411 15 5.585 0.403
1248450398.646 17 5.315 0.107
1248450398.646 14 4.594 0.444
1248450398.881 19 5.214 0.046
1248450398.881 14 4.521 0.456
1248450399.118 17 5.178 0.130
1248450399.602 17 5.178 0.156
1248450399.602 15 5.374 0.474
1248450399.840 16 5.374 0.454
1248450400.314 17 5.085 0.170
1248450400.551 15 5.274 0.486
1248450400.788 17 5.085 0.164
1248450401.025 17 5.070 0.171
1248450401.261 17 5.006 0.181
1248450401.497 18 5.085 0.145
1248450401.734 17 5.004 0.180
1248450401.967 17 5.040 0.153
1248450402.206 17 5.011 0.132
1248450402.207 14 4.316 0.483
1248450402.444 15 5.274 0.436
1248450402.444 14 4.316 0.465
1248450402.680 17 5.025 0.110
1248450402.931 17 4.996 0.125
1248450403.199 19 5.049 0.049
1248450403.447 17 5.003 0.116
1248450403.447 14 4.261 0.472
1248450403.944 18 5.018 0.097
1248450403.944 14 4.206 0.486
1248450404.190 17 4.987 0.144
1248450404.429 19 4.910 0.082
1248450404.429 18 4.942 0.117
1248450404.429 17 4.918 0.155
1248450404.429 16 5.178 0.445
1248450404.667 19 4.910 0.122
1248450404.667 18 4.935 0.157
1248450404.668 17 4.910 0.194
1248450404.668 16 5.085 0.486
1248450405.025 18 4.910 0.191
1248450405.258 18 4.727 0.297
1248450405.492 17 4.521 0.397
1248450405.727 18 4.594 0.401
1248450405.962 18 4.383 0.469
1248450416.280 1 1.179 -0.522
1248450416.748 1 1.293 -0.171
1248450417.453 1 1.219 0.223
1248450423.336 18 4.910 0.162
1248450423.571 18 4.996 0.074
1248450423.805 14 4.399 0.394
1248450424.039 14 4.564 0.304
1248450424.275 17 5.016 -0.069
1248450424.275 14 4.607 0.294
1248450424.511 16 5.736 0.234
1248450424.511 14 4.594 0.294
1248450424.743 16 5.775 0.188
1248450424.743 14 4.687 0.252
1248450425.072 16 5.814 0.146
1248450425.072 14 4.728 0.208
1248450425.303 16 5.814 0.074
1248450425.303 14 4.827 0.137
1248450425.534 19 4.747 -0.372
1248450425.534 14 4.832 0.069
1248450425.764 14 4.834 0.021
1248450426.004 19 4.631 -0.413
1248450426.004 18 4.800 -0.374
1248450426.004 17 4.827 -0.337
1248450426.004 14 4.910 0.029
1248450426.249 19 4.827 -0.314
1248450426.249 18 4.910 -0.275
1248450426.249 17 4.996 -0.229
1248450426.249 14 4.827 0.124
1248450426.488 17 4.910 -0.243
1248450426.488 14 4.817 0.119
1248450426.724 17 4.956 -0.245
1248450426.725 14 4.827 0.116
1248450426.956 17 4.910 -0.269
1248450426.957 14 4.822 0.093
1248450427.188 14 4.827 0.059
1248450427.421 17 4.827 -0.336
1248450427.421 14 4.910 0.022
1248450427.651 14 4.827 0.090
1248450427.884 17 4.934 -0.223
1248450427.884 14 4.763 0.136
1248450428.118 14 4.827 0.137
1248450428.353 14 4.827 0.125
1248450428.583 14 4.827 0.100
1248450428.815 14 4.827 0.054
1248450429.277 18 4.862 -0.300
1248450430.679 18 4.758 -0.356
1248450430.910 18 4.910 -0.269
1248450431.853 18 4.910 -0.246
1248450432.088 18 4.891 -0.279
1248450432.322 19 4.747 -0.375
1248450432.322 18 4.827 -0.336
1248450432.790 18 4.910 -0.278
1248450433.027 19 4.910 -0.245
1248450433.027 18 4.996 -0.208
1248450433.270 19 4.918 -0.241
1248450433.271 18 4.938 -0.204
1248450433.509 19 4.910 -0.244
1248450433.509 18 4.918 -0.211
1248450433.747 19 4.827 -0.257
1248450433.747 18 4.996 -0.223
1248450433.748 14 4.758 0.180
1248450433.987 19 4.834 -0.261
1248450433.987 18 4.974 -0.233
1248450433.988 14 4.796 0.172
1248450434.225 15 5.814 0.146
1248450434.225 14 4.813 0.173
1248450434.460 14 4.747 0.212
1248450434.694 14 4.669 0.264
1248450435.032 14 4.594 0.306
1248450435.269 15 5.697 0.281
1248450435.269 14 4.639 0.308
1248450435.509 16 5.755 0.235
1248450435.509 14 4.645 0.305
1248450435.744 14 4.660 0.282
1248450435.981 17 5.016 -0.078
1248450435.981 14 4.651 0.282
1248450436.219 19 4.996 -0.148
1248450436.219 14 4.673 0.282
1248450436.455 17 5.025 -0.076
1248450436.455 14 4.665 0.283
1248450436.693 17 5.012 -0.074
1248450436.693 14 4.673 0.283
1248450436.932 17 5.077 -0.074
1248450436.932 14 4.665 0.284
1248450437.168 16 5.720 0.238
1248450437.168 14 4.619 0.300
1248450437.404 16 5.697 0.256
1248450437.404 14 4.604 0.324
1248450437.643 16 5.659 0.271
1248450437.643 14 4.567 0.335
1248450437.882 14 4.586 0.339
1248450438.126 14 4.535 0.344
1248450438.367 19 4.996 -0.058
1248450438.367 14 4.516 0.373
1248450438.607 14 4.521 0.365
1248450438.853 15 5.477 0.344
1248450438.853 14 4.521 0.366
1248450439.091 14 4.521 0.366
1248450439.322 14 4.573 0.355
1248450440.251 16 5.936 -0.168
1248450440.252 14 4.899 -0.103
1248450440.483 16 5.936 -0.208
1248450440.483 14 4.827 -0.144
1248450440.710 16 5.814 -0.265
1248450440.711 14 4.827 -0.203
1248450440.941 16 5.736 -0.319
1248450440.942 14 4.754 -0.254
1248450441.405 16 5.585 -0.381
1248450441.406 15 5.585 -0.344
1248450441.406 14 4.669 -0.316
1248450441.639 14 4.669 -0.324
1248450441.871 16 5.531 -0.398
1248450441.871 15 5.585 -0.362
1248450441.871 14 4.594 -0.333
1248450442.358 14 4.594 -0.329
1248450442.598 15 5.477 -0.359
1248450442.598 14 4.594 -0.328
1248450442.831 16 5.477 -0.387
1248450442.832 15 5.477 -0.351
1248450442.832 14 4.594 -0.321
1248450443.063 16 5.477 -0.378
1248450443.064 14 4.564 -0.313
1248450443.298 16 5.477 -0.382
1248450443.298 15 5.477 -0.344
1248450443.298 14 4.526 -0.316
1248450443.534 16 5.477 -0.383
1248450443.534 15 5.477 -0.345
1248450443.534 14 4.517 -0.317
1248450443.768 16 5.374 -0.384
1248450443.769 15 5.399 -0.348
1248450443.769 14 4.468 -0.320
1248450444.002 16 5.477 -0.380
1248450444.002 15 5.477 -0.344
1248450444.002 14 4.504 -0.316
1248450444.467 16 5.374 -0.375
1248450444.467 15 5.408 -0.346
1248450444.467 14 4.451 -0.315
1248450444.698 16 5.425 -0.376
1248450444.698 15 5.477 -0.344
1248450444.698 14 4.451 -0.309
1248450445.266 15 5.340 -0.388
1248450445.266 14 4.338 -0.360
1248450445.497 15 5.298 -0.388
1248450445.497 14 4.360 -0.359
1248450445.728 15 5.374 -0.387
1248450445.728 14 4.358 -0.360
1248450445.963 15 5.313 -0.388
1248450445.963 14 4.367 -0.359
1248450446.193 15 5.298 -0.388
1248450446.193 14 4.375 -0.359
1248450446.423 14 4.379 -0.358
1248450446.653 15 5.374 -0.380
1248450446.653 14 4.360 -0.352
1248450446.883 15 5.340 -0.375
1248450446.883 14 4.392 -0.345
1248450447.114 14 4.398 -0.341
1248450447.344 15 5.374 -0.357
1248450447.344 14 4.401 -0.330
1248450447.574 15 5.374 -0.351
1248450447.574 14 4.441 -0.323
1248450447.806 15 5.374 -0.350
1248450447.806 14 4.451 -0.322
1248450448.037 14 4.410 -0.322
1248450448.271 15 5.374 -0.353
1248450448.271 14 4.432 -0.323
1248450448.500 15 5.374 -0.363
1248450448.500 14 4.446 -0.334
1248450448.728 14 4.388 -0.358
1248450448.959 15 5.274 -0.388
1248450448.959 14 4.383 -0.360
1248450449.190 15 5.274 -0.388
1248450449.190 14 4.383 -0.360
1248450449.419 15 5.274 -0.388
1248450449.419 14 4.383 -0.360
1248450449.649 15 5.274 -0.388
1248450449.649 14 4.383 -0.360
1248450449.879 14 4.383 -0.358
1248450450.108 15 5.307 -0.380
1248450450.108 14 4.383 -0.353
1248450450.339 15 5.323 -0.373
1248450450.339 14 4.383 -0.344
1248450450.568 14 4.387 -0.333
1248450450.798 14 4.408 -0.323
1248450451.027 14 4.412 -0.323
1248450451.257 15 5.374 -0.351
1248450451.257 14 4.426 -0.323
1248450451.486 15 5.374 -0.351
1248450451.486 14 4.451 -0.324
1248450451.714 15 5.374 -0.366
1248450451.714 14 4.399 -0.339
1248450451.943 14 4.383 -0.378
1248450452.175 16 5.178 -0.449
1248450452.175 14 4.324 -0.383
1248450452.404 15 5.374 -0.410
1248450452.405 14 4.327 -0.384
1248450452.635 14 4.320 -0.383
1248450452.865 15 5.298 -0.410
1248450452.865 14 4.321 -0.381
1248450453.094 14 4.321 -0.375
1248450453.323 16 5.274 -0.426
1248450453.323 15 5.323 -0.389
1248450453.324 14 4.383 -0.362
1248450453.554 16 5.274 -0.409
1248450453.554 15 5.374 -0.368
1248450453.554 14 4.387 -0.342
1248450453.785 16 5.274 -0.404
1248450453.785 15 5.323 -0.368
1248450453.785 14 4.386 -0.339
1248450454.018 16 5.374 -0.403
1248450454.018 15 5.374 -0.367
1248450454.018 14 4.442 -0.339
1248450454.249 16 5.274 -0.405
1248450454.249 15 5.374 -0.367
1248450454.249 14 4.401 -0.341
1248450454.476 16 5.340 -0.417
1248450454.476 15 5.374 -0.380
1248450454.477 14 4.356 -0.352
1248450454.706 16 5.274 -0.439
1248450454.706 15 5.274 -0.402
1248450454.706 14 4.383 -0.373
1248450455.054 15 5.274 -0.405
1248450455.054 14 4.374 -0.376
1248450455.282 15 5.274 -0.405
1248450455.282 14 4.383 -0.375
1248450455.511 15 5.274 -0.405
1248450455.511 14 4.383 -0.375
1248450455.742 16 5.274 -0.441
1248450455.742 15 5.274 -0.405
1248450455.742 14 4.378 -0.376
1248450455.973 16 5.274 -0.445
1248450455.973 15 5.274 -0.408
1248450455.973 14 4.383 -0.379
1248450456.202 16 5.252 -0.457
1248450456.203 15 5.274 -0.420
1248450456.203 14 4.338 -0.393
1248450456.436 16 5.256 -0.466
1248450456.437 15 5.274 -0.429
1248450456.437 14 4.327 -0.401
1248450456.665 16 5.178 -0.484
1248450456.665 15 5.178 -0.447
1248450456.665 14 4.316 -0.419
1248450456.903 16 5.178 -0.505
1248450456.903 15 5.178 -0.469
1248450456.903 14 4.300 -0.441
1248450457.134 16 5.085 -0.523
1248450457.134 15 5.085 -0.487
1248450457.134 14 4.227 -0.456
1248450457.360 16 5.040 -0.526
1248450457.361 15 5.085 -0.491
1248450457.361 14 4.208 -0.461
1248450457.587 16 5.085 -0.527
1248450457.587 15 5.085 -0.491
1248450457.587 14 4.226 -0.459
1248450457.814 16 5.070 -0.527
1248450457.814 15 5.085 -0.491
1248450457.814 14 4.211 -0.461
1248450458.045 15 5.085 -0.491
1248450458.045 14 4.226 -0.461
1248450458.275 16 5.085 -0.527
1248450458.275 15 5.085 -0.491
1248450458.275 14 4.221 -0.461
1248450458.536 16 5.085 -0.527
1248450458.536 15 5.085 -0.491
1248450458.536 14 4.212 -0.461
1248450458.771 16 5.085 -0.528
1248450458.771 15 5.085 -0.491
1248450458.771 14 4.218 -0.461
1248450458.996 16 5.085 -0.527
1248450458.996 15 5.085 -0.491
1248450458.996 14 4.213 -0.461
1248450459.226 16 5.085 -0.521
1248450459.226 15 5.108 -0.485
1248450459.227 14 4.252 -0.450
1248450459.461 16 5.085 -0.520
1248450459.461 15 5.085 -0.484
1248450459.461 14 4.216 -0.456
1248450459.695 14 4.199 -0.458
1248450459.941 16 5.085 -0.522
1248450459.942 15 5.085 -0.487
1248450459.942 14 4.209 -0.453
1248450460.177 15 5.085 -0.488
1248450460.177 14 4.209 -0.456
1248450460.407 16 5.085 -0.522
1248450460.407 15 5.085 -0.490
1248450460.407 14 4.190 -0.458
1248450460.631 15 5.085 -0.492
1248450460.632 14 4.142 -0.458
1248450460.865 15 4.996 -0.491
1248450460.865 14 4.137 -0.463
1248450461.099 16 4.996 -0.527
1248450461.099 15 5.021 -0.491
1248450461.099 14 4.135 -0.464
1248450461.566 16 4.996 -0.523
1248450461.566 15 4.996 -0.487
1248450461.566 14 4.135 -0.457
1248450461.801 16 4.996 -0.521
1248450461.801 15 4.996 -0.485
1248450461.801 14 4.135 -0.458
1248450462.039 16 4.927 -0.521
1248450462.039 15 5.085 -0.480
1248450462.039 14 4.130 -0.447
1248450462.268 15 5.025 -0.484
1248450462.268 14 4.139 -0.454
1248450462.491 15 4.996 -0.488
1248450462.491 14 4.076 -0.456
1248450462.719 16 4.927 -0.522
1248450462.719 14 4.079 -0.458
1248450462.954 15 4.996 -0.486
1248450462.954 14 4.071 -0.451
1248450463.409 16 4.996 -0.509
1248450463.410 15 4.996 -0.472
1248450463.410 14 4.075 -0.445
1248450463.634 16 4.910 -0.503
1248450463.634 15 4.996 -0.464
1248450463.634 14 4.075 -0.436
1248450463.883 15 5.018 -0.452
1248450463.883 14 4.145 -0.416
1248450464.141 14 4.091 -0.416
1248450464.402 15 4.996 -0.434
1248450464.402 14 4.076 -0.405
1248450464.629 16 4.996 -0.467
1248450464.629 15 4.996 -0.425
1248450464.629 14 4.075 -0.400
1248450464.857 16 4.996 -0.462
1248450464.857 15 4.996 -0.421
1248450464.857 14 4.071 -0.396
1248450465.230 16 4.996 -0.455
1248450465.230 15 4.996 -0.416
1248450465.231 14 4.071 -0.389
1248450465.490 15 4.996 -0.405
1248450465.490 14 4.071 -0.378
1248450465.951 15 5.005 -0.395
1248450465.951 14 4.071 -0.367
1248450466.184 15 5.014 -0.385
1248450466.184 14 4.053 -0.359
1248450466.415 15 5.025 -0.377
1248450466.415 14 4.071 -0.349
1248450466.645 14 4.071 -0.336
1248450466.876 14 4.029 -0.345
1248450467.566 16 4.996 -0.398
1248450467.567 15 4.996 -0.352
1248450467.567 14 3.966 -0.331
1248450467.803 16 4.910 -0.394
1248450467.804 15 4.910 -0.355
1248450467.804 14 3.962 -0.327
1248450468.041 16 4.910 -0.399
1248450468.042 15 4.910 -0.358
1248450468.042 14 3.947 -0.332
1248450468.281 14 3.912 -0.332
1248450468.519 15 4.910 -0.352
1248450468.519 14 3.908 -0.326
1248450468.763 15 4.910 -0.347
1248450468.999 16 4.882 -0.377
1248450469.000 15 4.919 -0.336
1248450469.000 14 3.959 -0.303
1248450469.236 15 4.910 -0.324
1248450469.236 14 3.959 -0.296
1248450469.472 16 4.854 -0.370
1248450469.472 15 4.841 -0.329
1248450469.472 14 3.899 -0.302
1248450469.706 15 4.827 -0.325
1248450469.707 14 3.905 -0.295
1248450469.946 15 4.827 -0.320
1248450469.946 14 3.853 -0.294
1248450470.443 15 4.776 -0.310
1248450470.443 14 3.860 -0.282
1248450470.928 14 3.805 -0.275
1248450471.402 15 4.827 -0.285
1248450471.403 14 3.791 -0.260
1248450471.641 15 4.771 -0.290
1248450471.641 14 3.761 -0.264
1248450471.877 16 4.827 -0.325
1248450471.878 15 4.798 -0.281
1248450471.878 14 3.771 -0.256
1248450472.114 15 4.747 -0.275
1248450472.114 14 3.756 -0.249
1248450472.578 15 4.747 -0.254
1248450472.579 14 3.753 -0.230
1248450472.814 15 4.740 -0.253
1248450472.814 14 3.709 -0.228
1248450473.050 15 4.669 -0.261
1248450473.050 14 3.704 -0.230
1248450473.285 15 4.669 -0.253
1248450473.285 14 3.704 -0.227
1248450473.522 15 4.724 -0.247
1248450473.522 14 3.677 -0.222
1248450473.757 15 4.669 -0.243
1248450473.757 14 3.667 -0.218
1248450473.993 15 4.669 -0.236
1248450473.993 14 3.623 -0.211
1248450474.226 15 4.669 -0.223
1248450474.457 15 4.594 -0.195
1248450474.457 14 3.657 -0.166
1248450474.688 18 3.625 -0.554
1248450474.688 17 3.673 -0.509
1248450474.688 14 3.657 -0.052
1248450474.987 14 3.657 0.032
1248450475.681 17 4.020 -0.112
1248450475.681 14 3.360 0.343
1248450475.915 17 4.057 -0.031
1248450476.147 19 4.014 -0.047
1248450476.147 17 4.014 0.047
1248450476.380 17 3.959 0.168
1248450476.611 18 3.930 0.201
1248450476.611 17 3.827 0.244
1248450476.845 18 3.853 0.260
1248450476.845 17 3.790 0.305
1248450477.081 18 3.791 0.313
1248450477.081 17 3.686 0.359
1248450477.317 18 3.720 0.332
1248450477.317 17 3.657 0.378
1248450477.554 18 3.688 0.342
1248450477.554 17 3.591 0.388
1248450477.790 18 3.704 0.347
1248450478.028 18 3.659 0.359
1248450478.028 17 3.555 0.406
1248450478.266 17 3.516 0.410
1248450478.506 18 3.591 0.375
1248450478.506 17 3.495 0.422
1248450478.745 17 3.490 0.420
1248450478.984 18 3.582 0.371
1248450478.984 17 3.481 0.417
1248450479.464 18 3.558 0.378
1248450479.465 17 3.465 0.418
1248450479.705 18 3.491 0.389
1248450479.705 17 3.413 0.436
1248450479.943 18 3.488 0.389
1248450479.943 17 3.374 0.438
1248450480.177 18 3.514 0.385
1248450480.177 17 3.399 0.433
1248450480.414 18 3.473 0.385
1248450480.414 17 3.370 0.433
1248450480.646 18 3.466 0.392
1248450480.646 17 3.370 0.440
1248450480.884 17 3.324 0.450
1248450481.122 18 3.404 0.410
1248450481.122 17 3.296 0.468
1248450481.601 18 3.376 0.408
1248450481.601 17 3.278 0.458
1248450481.842 18 3.375 0.407
1248450481.842 17 3.281 0.457
1248450482.083 19 3.443 0.357
1248450482.083 17 3.253 0.457
1248450482.322 18 3.332 0.412
1248450482.322 17 3.243 0.462
1248450482.561 18 3.329 0.410
1248450482.561 17 3.232 0.460
1248450482.799 18 3.287 0.416
1248450482.799 17 3.193 0.467
1248450483.037 19 3.362 0.373
1248450483.037 17 3.166 0.474
1248450483.277 18 3.252 0.421
1248450483.277 17 3.158 0.472
1248450483.518 18 3.253 0.421
1248450483.518 17 3.148 0.472
1248450483.758 18 3.252 0.423
1248450483.758 17 3.125 0.474
1248450483.997 18 3.187 0.435
1248450483.997 17 3.094 0.481
1248450484.236 18 3.198 0.433
1248450484.236 17 3.099 0.482
1248450484.474 18 3.183 0.431
1248450484.474 17 3.061 0.481
1248450484.716 18 3.145 0.439
1248450484.716 17 3.057 0.484
1248450485.084 18 3.151 0.436
1248450485.084 17 3.042 0.482
1248450485.323 18 3.101 0.450
1248450485.561 18 3.104 0.448
1248450485.801 18 3.060 0.458
1248450486.041 18 3.041 0.458
1248450486.281 18 3.001 0.469
1248450486.518 18 2.992 0.471
1248450486.758 4 1.416 0.162
1248450487.000 18 2.961 0.468
1248450487.239 18 2.983 0.470
1248450487.472 18 2.918 0.481
1248450487.950 18 2.895 0.480
1248450488.191 4 1.325 0.228
1248450488.440 4 1.310 0.244
1248450488.440 19 2.898 0.443
1248450488.440 18 2.860 0.487
1248450488.685 18 2.843 0.486
1248450488.944 18 2.841 0.487
1248450489.181 19 2.841 0.452
1248450489.675 19 2.819 0.456
1248450489.914 19 2.769 0.468
1248450490.154 19 2.735 0.483
1248450515.930 19 1.969 0.478
1248450516.165 19 2.013 0.442
1248450516.397 18 2.077 0.468
1248450516.632 18 2.107 0.432
1248450516.869 17 2.106 0.475
1248450517.102 17 2.094 0.484
1248450517.334 19 2.024 0.431
1248450519.980 19 1.985 0.472
1248450520.215 18 2.065 0.489
1248450520.455 19 2.042 0.431
1248450520.690 18 2.051 0.486
1248450520.925 18 2.081 0.460
1248450521.159 18 2.138 0.411
1248450521.391 17 2.174 0.421
