1248275470.352 17 3.690 -0.144
1248275470.596 5 2.332 -0.353
1248275470.597 17 3.649 -0.140
1248275470.597 16 2.460 0.195
1248275470.844 17 3.643 -0.153
1248275470.844 16 2.434 0.194
1248275471.083 17 3.607 -0.155
1248275471.083 16 2.431 0.189
1248275471.323 17 3.589 -0.152
1248275471.323 16 2.391 0.200
1248275471.807 5 2.317 -0.351
1248275471.808 17 3.573 -0.149
1248275471.808 16 2.391 0.195
1248275472.058 17 3.549 -0.139
1248275472.058 16 2.335 0.215
1248275472.310 5 2.317 -0.331
1248275472.311 16 2.338 0.215
1248275472.598 5 2.295 -0.339
1248275472.598 17 3.506 -0.150
1248275472.598 16 2.321 0.206
1248275473.086 5 2.279 -0.329
1248275473.086 17 3.468 -0.143
1248275473.086 16 2.269 0.219
1248275473.812 5 2.257 -0.328
1248275473.812 17 3.430 -0.144
1248275473.812 16 2.234 0.221
1248275474.053 5 2.247 -0.319
1248275474.053 17 3.427 -0.147
1248275474.534 18 4.331 -0.367
1248275474.534 5 2.215 -0.313
1248275474.535 17 3.367 -0.140
1248275474.535 16 2.180 0.236
1248275474.774 5 2.213 -0.317
1248275474.775 17 3.362 -0.143
1248275475.017 5 2.181 -0.322
1248275475.257 18 4.235 -0.371
1248275475.258 5 2.177 -0.311
1248275475.258 17 3.309 -0.142
1248275475.258 16 2.110 0.243
1248275476.939 5 2.074 -0.284
1248275476.939 17 3.187 -0.136
1248275476.939 16 1.976 0.265
1248275477.422 5 2.058 -0.278
1248275477.422 16 1.960 0.266
1248275477.661 17 3.152 -0.129
1248275477.661 16 1.932 0.277
1248275477.905 5 2.038 -0.262
1248275477.905 17 3.133 -0.122
1248275477.905 16 1.909 0.283
1248275478.148 5 2.047 -0.256
1248275478.385 5 2.014 -0.258
1248275478.385 16 1.890 0.283
1248275478.624 17 3.079 -0.123
1248275478.624 16 1.842 0.304
1248275478.862 5 1.993 -0.254
1248275478.862 16 1.834 0.302
1248275479.100 17 3.056 -0.123
1248275479.100 16 1.817 0.312
1248275479.338 20 5.559 -0.475
1248275479.338 16 1.810 0.303
1248275479.577 5 1.975 -0.253
1248275479.577 16 1.797 0.305
1248275480.052 17 2.975 -0.134
1248275480.052 16 1.756 0.303
1248275480.290 18 3.943 -0.382
1248275480.290 16 1.746 0.317
1248275480.528 5 1.919 -0.250
1248275480.528 16 1.726 0.313
1248275480.768 5 1.917 -0.245
1248275480.768 17 2.933 -0.134
1248275481.006 5 1.917 -0.247
1248275481.006 17 2.925 -0.133
1248275481.242 17 2.909 -0.133
1248275481.480 20 5.349 -0.488
1248275481.481 16 1.649 0.336
1248275481.719 17 2.872 -0.130
1248275481.719 16 1.653 0.327
1248275481.956 16 1.622 0.333
1248275482.194 5 1.847 -0.237
1248275482.430 5 1.825 -0.227
1248275482.430 16 1.579 0.351
1248275482.670 5 1.821 -0.222
1248275482.670 16 1.572 0.350
1248275482.909 18 3.738 -0.402
1248275482.909 17 2.784 -0.138
1248275483.385 17 2.750 -0.139
1248275483.385 16 1.526 0.354
1248275483.623 20 5.250 -0.494
1248275483.623 16 1.500 0.368
1248275483.862 17 2.748 -0.148
1248275484.101 5 1.772 -0.187
1248275484.101 16 1.478 0.372
1248275484.338 18 3.690 -0.402
1248275484.338 17 2.694 -0.131
1248275484.577 18 3.671 -0.403
1248275484.577 16 1.437 0.384
1248275484.815 18 3.643 -0.400
1248275484.815 16 1.430 0.380
1248275485.054 18 3.643 -0.384
1248275485.054 16 1.392 0.412
1248275485.530 18 3.643 -0.382
1248275485.530 5 1.744 -0.112
1248275485.768 17 2.613 -0.137
1248275485.768 5 1.739 -0.117
1248275486.718 18 3.554 -0.387
1248275486.718 5 1.706 -0.077
1248275487.197 18 3.510 -0.395
1248275487.197 5 1.690 -0.076
1248275487.434 17 2.471 -0.111
1248275487.674 17 2.457 -0.108
1248275487.674 5 1.670 -0.033
1248275487.912 18 3.472 -0.384
1248275487.912 5 1.670 -0.031
1248275488.153 18 3.434 -0.405
1248275488.153 16 1.168 0.473
1248275488.392 5 1.639 -0.027
1248275488.876 18 3.398 -0.397
1248275488.876 5 1.634 0.001
1248275489.115 18 3.397 -0.397
1248275489.115 5 1.631 0.004
1248275489.350 17 2.328 -0.105
1248275489.350 5 1.619 0.027
1248275489.584 17 2.338 -0.042
1248275489.584 5 1.622 0.096
1248275489.822 5 1.605 0.167
1248275490.059 17 2.297 0.101
1248275490.059 5 1.572 0.249
1248275490.534 19 5.195 -0.296
1248275490.534 5 1.504 0.381
1248275490.788 17 2.207 0.250
1248275491.028 3 1.566 -0.539
1248275491.028 17 2.171 0.293
1248275491.269 20 5.443 -0.049
1248275491.269 17 2.150 0.316
1248275491.511 19 5.318 -0.190
1248275491.511 17 2.127 0.315
1248275491.751 19 5.250 -0.191
1248275491.751 17 2.113 0.320
1248275491.992 20 5.349 -0.053
1248275491.992 17 2.101 0.317
1248275492.232 20 5.349 -0.061
1248275492.232 17 2.085 0.324
1248275492.474 19 5.171 -0.197
1248275492.474 17 2.058 0.321
1248275492.717 19 5.250 -0.195
1248275492.717 17 2.044 0.322
1248275492.957 20 5.349 -0.057
1248275492.957 17 2.028 0.325
1248275493.200 19 5.154 -0.201
1248275493.200 17 2.020 0.326
1248275493.440 3 1.482 -0.465
1248275493.680 19 5.154 -0.198
1248275493.680 17 1.987 0.334
1248275493.918 19 5.134 -0.195
1248275493.919 17 1.962 0.340
1248275494.160 19 5.126 -0.197
1248275494.160 17 1.941 0.343
1248275494.400 19 5.079 -0.195
1248275494.400 17 1.927 0.347
1248275494.640 19 5.062 -0.197
1248275494.640 17 1.902 0.349
1248275494.880 19 5.062 -0.198
1248275494.880 17 1.893 0.352
1248275495.118 20 5.154 -0.052
1248275495.118 17 1.879 0.355
1248275495.360 3 1.407 -0.456
1248275495.360 17 1.864 0.355
1248275495.599 20 5.141 -0.051
1248275495.599 17 1.848 0.360
1248275495.843 3 1.390 -0.456
1248275495.843 17 1.824 0.362
1248275496.085 19 5.040 -0.201
1248275496.085 17 1.814 0.366
1248275496.352 3 1.387 -0.456
1248275496.352 19 4.974 -0.206
1248275496.352 20 5.062 -0.056
1248275496.352 18 3.191 0.037
1248275496.352 17 1.798 0.367
1248275496.596 3 1.375 -0.455
1248275496.596 19 4.940 -0.205
1248275496.597 20 5.055 -0.054
1248275496.597 18 3.163 0.038
1248275496.597 17 1.771 0.373
1248275496.840 3 1.373 -0.456
1248275496.840 19 4.937 -0.206
1248275496.840 20 5.062 -0.056
1248275496.841 18 3.160 0.037
1248275496.841 17 1.775 0.366
1248275497.087 3 1.366 -0.453
1248275497.087 19 4.905 -0.205
1248275497.087 20 5.037 -0.052
1248275497.087 18 3.131 0.040
1248275497.087 17 1.738 0.381
1248275497.333 3 1.364 -0.451
1248275497.333 19 4.908 -0.203
1248275497.333 20 5.018 -0.051
1248275497.333 18 3.128 0.041
1248275497.333 17 1.723 0.385
1248275497.579 3 1.363 -0.447
1248275497.579 19 4.888 -0.201
1248275497.579 20 4.988 -0.048
1248275497.579 18 3.099 0.045
1248275497.579 17 1.702 0.391
1248275497.825 3 1.358 -0.448
1248275497.825 19 4.841 -0.203
1248275497.826 20 4.967 -0.050
1248275497.826 18 3.082 0.044
1248275497.826 17 1.690 0.392
1248275498.071 20 4.974 -0.054
1248275498.071 17 1.675 0.393
1248275498.312 19 4.805 -0.205
1248275498.312 17 1.662 0.396
1248275498.552 18 3.065 0.045
1248275498.792 19 4.793 -0.214
1248275498.792 17 1.627 0.400
1248275499.029 20 4.805 -0.122
1248275499.268 19 4.687 -0.300
1248275499.268 17 1.657 0.319
1248275499.510 3 1.260 -0.552
1248275499.510 17 1.638 0.327
1248275499.749 20 4.745 -0.147
1248275499.749 17 1.611 0.332
1248275500.463 20 4.649 -0.232
1248275500.463 17 1.614 0.258
1248275500.704 17 1.588 0.266
1248275500.943 20 4.649 -0.237
1248275500.943 17 1.580 0.258
1248275501.182 20 4.633 -0.237
1248275501.182 17 1.555 0.268
1248275501.419 18 2.793 -0.199
1248275501.419 17 1.564 0.216
1248275501.658 20 4.481 -0.326
1248275501.658 17 1.569 0.187
1248275501.897 17 1.574 0.168
1248275502.136 18 2.722 -0.233
1248275502.136 17 1.529 0.190
1248275502.374 18 2.714 -0.231
1248275502.374 17 1.513 0.193
1248275502.849 20 4.298 -0.399
1248275502.849 17 1.494 0.132
1248275503.089 18 2.626 -0.312
1248275503.089 17 1.492 0.117
1248275503.328 18 2.637 -0.304
1248275503.801 17 1.448 0.092
1248275504.039 17 1.418 0.065
1248275504.275 17 1.414 0.066
1248275504.510 17 1.394 0.071
1248275504.746 17 1.378 0.019
1248275504.983 20 3.943 -0.540
1248275504.983 17 1.371 0.019
1248275505.221 17 1.360 0.020
1248275505.457 17 1.335 -0.003
1248275505.691 17 1.316 -0.023
1248275505.927 17 1.306 -0.044
1248275506.162 17 1.310 -0.072
1248275507.580 17 1.181 -0.067
1248275507.827 18 2.099 -0.562
1248275507.827 17 1.170 -0.063
1248275508.070 18 2.086 -0.556
1248275508.070 17 1.149 -0.060
1248275508.313 18 2.075 -0.569
1248275508.313 17 1.134 -0.044
1248275508.555 17 1.111 -0.057
1248275509.035 17 1.104 -0.093
1248275510.035 18 1.993 -0.575
1248275543.989 15 1.556 0.477
1248275545.845 15 1.561 0.334
1248275546.078 15 1.551 0.324
1248275546.309 15 1.553 0.282
1248275546.778 15 1.534 0.258
1248275547.484 15 1.522 0.184
1248275547.484 14 3.031 0.306
1248275547.722 15 1.505 0.185
1248275547.723 14 3.005 0.309
1248275547.960 15 1.488 0.184
1248275547.960 14 3.002 0.307
1248275548.194 15 1.475 0.177
1248275548.665 15 1.455 0.104
1248275548.898 14 3.002 0.230
1248275549.184 14 2.981 0.235
1248275549.416 15 1.409 0.108
1248275549.417 14 2.971 0.231
1248275549.886 5 1.866 0.470
1248275550.121 14 2.962 0.147
1248275550.121 5 1.863 0.471
1248275550.356 15 1.350 0.020
1248275550.588 14 2.941 0.109
1248275550.827 14 2.971 0.074
1248275551.063 14 2.914 0.066
1248275551.063 5 1.944 0.403
1248275551.299 14 2.912 0.063
1248275551.299 5 1.941 0.404
1248275551.531 14 2.912 0.019
1248275551.768 14 2.877 -0.019
1248275551.768 5 2.008 0.328
1248275552.005 14 2.874 -0.026
1248275552.005 5 2.010 0.323
1248275552.242 14 2.848 -0.029
1248275552.242 5 2.008 0.324
1248275552.476 15 1.197 -0.168
1248275552.949 14 2.788 -0.115
1248275552.950 5 2.050 0.249
1248275553.188 14 2.774 -0.117
1248275553.188 5 2.056 0.251
1248275553.422 15 1.115 -0.270
1248275553.422 14 2.748 -0.142
1248275553.658 6 7.479 -0.168
1248275553.658 11 5.349 0.448
1248275554.364 5 2.090 0.117
1248275554.364 12 4.364 0.218
1248275554.602 5 2.096 0.111
1248275554.838 5 2.090 0.104
1248275555.074 5 2.075 0.110
1248275555.317 5 2.075 0.100
1248275555.555 5 2.075 0.032
1248275555.792 2 4.364 0.274
1248275556.030 5 2.064 0.002
1248275556.030 2 4.298 0.270
1248275556.498 14 2.317 -0.465
1248275556.498 2 4.298 0.226
1248275556.736 2 4.298 0.217
1248275556.973 5 2.025 -0.074
1248275556.973 2 4.250 0.206
1248275557.210 12 4.235 0.024
1248275557.922 5 1.985 -0.126
1248275558.162 5 1.989 -0.123
1248275558.162 11 5.671 0.161
1248275558.635 5 1.968 -0.115
1248275558.874 10 6.600 0.030
1248275558.874 2 3.984 0.178
1248275559.113 11 5.559 0.162
1248275559.113 2 3.998 0.173
1248275559.350 12 4.113 -0.013
1248275559.350 2 3.943 0.171
1248275559.587 5 1.917 -0.133
1248275560.064 12 3.998 -0.007
1248275560.064 2 3.825 0.176
1248275560.302 5 1.889 -0.136
1248275560.302 2 3.777 0.174
1248275560.540 13 3.236 -0.298
1248275560.540 2 3.787 0.148
1248275560.778 5 1.870 -0.180
1248275561.017 5 1.851 -0.181
1248275561.017 2 3.699 0.139
1248275561.255 12 3.890 -0.054
1248275561.255 2 3.714 0.134
1248275561.492 5 1.840 -0.183
1248275561.492 2 3.643 0.140
1248275561.733 13 3.144 -0.308
1248275561.733 2 3.632 0.140
1248275561.971 13 3.125 -0.313
1248275561.971 2 3.589 0.142
1248275562.210 5 1.810 -0.189
1248275562.210 2 3.517 0.141
1248275562.448 5 1.804 -0.189
1248275562.448 2 3.523 0.139
1248275562.686 5 1.790 -0.187
1248275562.686 2 3.489 0.140
1248275562.926 10 6.448 -0.015
1248275562.926 2 3.433 0.143
1248275563.165 5 1.774 -0.197
1248275563.165 12 3.738 -0.036
1248275563.405 5 1.783 -0.193
1248275563.405 2 3.398 0.144
1248275563.647 13 3.017 -0.319
1248275563.648 5 1.782 -0.189
1248275563.648 12 3.738 -0.051
1248275563.648 2 3.348 0.142
1248275563.909 5 1.788 -0.198
1248275563.909 2 3.309 0.145
1248275564.148 2 3.284 0.146
1248275564.385 12 3.690 -0.057
1248275564.385 2 3.245 0.145
1248275564.624 5 1.783 -0.203
1248275564.624 2 3.224 0.148
1248275565.098 5 1.780 -0.206
1248275565.098 2 3.146 0.149
1248275565.337 13 2.903 -0.335
1248275565.337 2 3.131 0.152
1248275565.576 12 3.643 -0.047
1248275565.576 2 3.098 0.152
1248275565.814 13 2.870 -0.334
1248275565.814 5 1.751 -0.204
1248275565.814 12 3.613 -0.046
1248275565.814 2 3.060 0.157
1248275566.055 12 3.598 -0.044
1248275566.055 10 6.166 -0.006
1248275566.055 2 3.015 0.162
1248275566.293 13 2.845 -0.325
1248275566.293 5 1.745 -0.189
1248275566.293 12 3.554 -0.037
1248275566.293 10 6.166 -0.001
1248275566.293 2 2.953 0.172
1248275566.530 13 2.834 -0.312
1248275566.531 5 1.735 -0.180
1248275566.531 12 3.554 -0.029
1248275566.531 2 2.922 0.179
1248275566.770 13 2.825 -0.311
1248275566.771 5 1.731 -0.166
1248275566.771 12 3.510 -0.017
1248275566.771 2 2.871 0.191
1248275567.261 13 2.806 -0.306
1248275567.261 5 1.721 -0.150
1248275567.261 12 3.510 -0.007
1248275567.261 2 2.808 0.202
1248275567.500 13 2.795 -0.306
1248275567.500 5 1.722 -0.147
1248275567.501 2 2.793 0.202
1248275567.746 13 2.771 -0.318
1248275567.746 5 1.704 -0.153
1248275567.746 2 2.752 0.195
1248275567.987 2 2.707 0.187
1248275568.229 13 2.710 -0.339
1248275568.229 2 2.677 0.185
1248275568.468 13 2.697 -0.342
1248275568.468 2 2.652 0.182
1248275568.950 13 2.663 -0.347
1248275568.950 2 2.602 0.184
1248275569.922 13 2.568 -0.370
1248275569.922 5 1.556 -0.132
1248275569.922 12 3.283 -0.040
1248275569.922 11 4.805 0.155
1248275569.922 2 2.443 0.184
1248275570.407 12 3.260 -0.036
1248275570.407 11 4.805 0.161
1248275570.408 2 2.391 0.187
1248275570.648 13 2.554 -0.370
1248275570.648 5 1.526 -0.104
1248275570.648 12 3.272 -0.031
1248275570.648 10 5.908 -0.005
1248275570.648 11 4.805 0.160
1248275570.648 2 2.372 0.188
1248275570.894 2 2.335 0.199
1248275571.136 13 2.528 -0.362
1248275571.137 5 1.482 -0.083
1248275571.137 10 5.908 0.004
1248275571.137 2 2.305 0.199
1248275571.431 5 1.444 -0.079
1248275571.431 2 2.257 0.193
1248275571.702 5 1.416 -0.078
1248275571.944 13 2.451 -0.397
1248275571.944 9 6.925 -0.205
1248275571.944 5 1.402 -0.075
1248275571.945 11 4.664 0.155
1248275571.945 2 2.202 0.186
1248275572.184 13 2.430 -0.392
1248275572.184 9 6.925 -0.195
1248275572.184 5 1.370 -0.056
1248275572.184 2 2.162 0.197
1248275572.425 13 2.425 -0.387
1248275572.425 9 6.758 -0.186
1248275572.425 5 1.356 -0.054
1248275572.425 2 2.137 0.208
1248275572.906 13 2.374 -0.405
1248275572.906 9 6.891 -0.202
1248275572.906 2 2.065 0.211
1248275573.147 5 1.283 -0.013
1248275573.147 2 2.037 0.219
1248275573.391 5 1.246 -0.005
1248275573.391 2 1.994 0.234
1248275573.632 13 2.332 -0.409
1248275573.632 9 6.758 -0.197
1248275573.632 5 1.228 -0.003
1248275573.632 11 4.623 0.162
1248275573.632 2 1.971 0.234
1248275573.874 13 2.300 -0.424
1248275573.875 9 6.758 -0.205
1248275573.875 5 1.197 0.006
1248275573.875 11 4.574 0.149
1248275573.875 2 1.944 0.233
1248275574.115 13 2.283 -0.429
1248275574.115 5 1.180 0.004
1248275574.115 11 4.557 0.154
1248275574.115 2 1.913 0.239
1248275574.355 5 1.167 0.004
1248275574.355 11 4.649 0.156
1248275574.355 2 1.910 0.247
1248275574.596 13 2.267 -0.409
1248275574.596 9 6.758 -0.187
1248275574.596 12 2.971 -0.045
1248275574.596 5 1.123 0.051
1248275574.596 11 4.513 0.173
1248275574.596 2 1.847 0.274
1248275574.835 9 6.600 -0.200
1248275574.835 12 2.971 -0.035
1248275575.075 13 2.219 -0.435
1248275575.075 9 6.600 -0.207
1248275575.076 12 2.941 -0.059
1248275575.076 11 4.502 0.169
1248275575.076 2 1.786 0.279
1248275575.316 13 2.191 -0.448
1248275575.317 9 6.631 -0.217
1248275575.317 12 2.912 -0.076
1248275575.317 2 1.759 0.278
1248275575.558 13 2.170 -0.451
1248275575.558 9 6.600 -0.217
1248275575.558 12 2.912 -0.082
1248275575.558 2 1.735 0.281
1248275576.041 13 2.190 -0.398
1248275576.041 12 2.880 -0.016
1248275576.041 2 1.649 0.351
1248275576.276 13 2.260 -0.290
1248275576.276 12 2.850 0.091
1248275576.276 2 1.541 0.464
1248275576.510 13 2.285 -0.220
1248275576.511 12 2.820 0.162
1248275576.744 13 2.312 -0.138
1248275576.745 12 2.774 0.238
1248275576.977 13 2.320 -0.026
1248275577.211 13 2.308 0.053
1248275577.212 12 2.578 0.423
1248275577.445 13 2.306 0.104
1248275577.446 12 2.498 0.474
1248275577.680 14 1.375 -0.469
1248275577.680 13 2.247 0.191
1248275577.911 14 1.384 -0.430
1248275577.911 13 2.213 0.242
1248275578.138 14 1.394 -0.409
1248275578.139 13 2.195 0.269
1248275578.366 14 1.398 -0.347
1248275578.366 13 2.117 0.335
1248275578.599 13 2.109 0.358
1248275579.312 6 5.908 0.231
1248275579.312 13 1.980 0.436
1248275579.785 13 1.961 0.433
1248275580.256 14 1.324 -0.277
1248275580.492 13 1.904 0.444
1248275580.729 14 1.287 -0.280
1248275580.974 14 1.275 -0.307
1248275581.213 14 1.261 -0.269
1248275581.451 13 1.881 0.445
1248275581.690 13 1.831 0.461
1248275582.165 13 1.783 0.472
1248275582.642 7 6.448 0.250
1248275582.642 13 1.772 0.469
1248275582.876 13 1.784 0.440
1248275583.590 13 1.792 0.397
1248275584.065 13 1.786 0.358
1248275584.551 13 1.782 0.337
1248275584.800 7 6.448 0.088
1248275584.800 13 1.743 0.347
1248275585.043 13 1.749 0.321
1248275585.543 13 1.768 0.273
1248275585.787 13 1.747 0.269
1248275586.024 13 1.722 0.277
1248275586.257 13 1.722 0.265
1248275586.493 7 6.448 -0.069
1248275586.728 7 6.328 -0.079
1248275586.728 13 1.722 0.200
1248275587.200 7 6.304 -0.083
1248275587.200 13 1.676 0.205
1248275587.431 13 1.684 0.158
1248275587.902 6 5.349 -0.188
1248275587.902 13 1.663 0.118
1248275588.135 13 1.652 0.116
1248275588.604 8 5.787 -0.023
1248275588.604 12 2.047 0.476
1248275588.843 13 1.618 0.031
1248275588.844 12 2.044 0.468
1248275589.081 8 5.787 -0.027
1248275589.082 13 1.609 0.017
1248275589.082 9 5.908 0.194
1248275589.082 12 2.040 0.468
1248275590.034 8 5.671 -0.124
1248275590.034 13 1.537 -0.054
1248275590.034 10 4.574 0.337
1248275590.034 12 2.042 0.406
1248275590.556 13 1.494 -0.119
1248275591.036 13 1.460 -0.149
1248275591.036 9 5.908 0.024
1248275591.036 10 4.649 0.251
1248275591.036 12 2.033 0.341
1248275591.525 13 1.415 -0.195
1248275591.775 12 2.058 0.263
1248275592.018 13 1.366 -0.239
1248275592.265 8 5.250 -0.310
1248275592.265 13 1.356 -0.256
1248275592.265 9 5.787 -0.070
1248275592.265 10 4.614 0.164
1248275592.265 12 2.018 0.256
1248275592.265 11 3.498 0.412
1248275592.521 12 1.995 0.251
1248275592.771 13 1.289 -0.342
1248275592.771 9 5.671 -0.144
1248275592.772 10 4.649 0.090
1248275592.772 12 2.021 0.186
1248275592.772 11 3.554 0.344
1248275593.008 10 4.649 0.089
1248275593.008 11 3.554 0.346
1248275593.482 9 5.671 -0.144
1248275593.482 11 3.554 0.343
1248275593.720 12 1.993 0.208
1248275593.720 11 3.510 0.347
1248275593.954 10 4.574 0.045
1248275593.954 12 1.975 0.149
1248275594.190 12 1.980 0.138
1248275594.427 12 1.941 0.121
1248275594.664 13 1.148 -0.452
1248275594.664 10 4.522 0.014
1248275594.665 12 1.940 0.114
1248275594.665 11 3.556 0.270
1248275594.908 13 1.111 -0.506
1248275594.908 9 5.452 -0.293
1248275594.909 10 4.502 -0.044
1248275594.909 12 1.926 0.054
1248275594.909 11 3.564 0.212
1248275595.151 9 5.452 -0.306
1248275595.151 10 4.529 -0.057
1248275595.151 12 1.907 0.048
1248275595.151 11 3.571 0.207
1248275595.407 10 4.502 -0.052
1248275595.407 11 3.558 0.204
1248275595.698 9 5.349 -0.341
1248275595.698 10 4.466 -0.089
1248275595.698 12 1.877 0.031
1248275595.698 11 3.554 0.180
1248275595.938 11 3.598 0.112
1248275596.177 11 3.598 0.094
1248275596.414 11 3.551 0.071
1248275596.654 10 4.298 -0.217
1248275596.654 11 3.528 0.060
