1248444233.053 1 2.079 -0.351
1248444233.553 8 5.119 -0.266
1248444233.553 5 1.550 0.352
1248444233.801 7 5.182 -0.290
1248444233.801 5 1.508 0.365
1248444234.048 8 5.214 -0.250
1248444234.048 9 5.214 0.125
1248444234.510 12 3.002 0.377
1248444234.741 1 1.948 -0.178
1248444234.973 8 5.214 0.043
1248444235.216 8 5.214 0.103
1248444235.696 8 5.119 0.163
1248444235.945 1 1.849 0.065
1248444235.945 7 5.214 0.174
1248444236.417 1 1.808 0.111
1248444236.417 6 5.028 0.205
1248444236.417 7 5.119 0.225
1248444236.417 8 5.037 0.258
1248444236.651 1 1.797 0.118
1248444236.651 6 5.028 0.228
1248444236.651 7 5.119 0.248
1248444236.651 8 5.028 0.281
1248444236.885 7 5.028 0.288
1248444236.885 8 4.939 0.318
1248444237.117 7 4.978 0.307
1248444237.117 8 4.854 0.343
1248444237.349 7 4.983 0.307
1248444237.580 7 5.028 0.301
1248444237.580 8 4.882 0.339
1248444237.812 7 5.014 0.308
1248444237.812 8 4.918 0.337
1248444238.044 7 4.939 0.309
1248444238.044 8 4.882 0.343
1248444238.278 7 4.947 0.309
1248444238.278 8 4.916 0.343
1248444238.510 6 4.882 0.279
1248444238.510 8 4.862 0.341
1248444238.742 7 4.983 0.308
1248444238.742 8 4.875 0.340
1248444238.975 7 4.968 0.307
1248444238.975 8 4.866 0.341
1248444239.212 7 4.957 0.307
1248444239.212 8 4.854 0.345
1248444239.444 7 4.954 0.308
1248444239.444 8 4.888 0.343
1248444239.674 7 4.983 0.309
1248444239.674 8 4.875 0.344
1248444239.907 6 4.871 0.282
1248444239.907 7 5.013 0.308
1248444240.152 7 4.948 0.310
1248444240.152 8 4.854 0.346
1248444240.400 7 4.961 0.305
1248444240.400 8 4.854 0.338
1248444240.651 7 4.939 0.307
1248444240.651 8 4.854 0.343
1248444240.900 8 4.854 0.333
1248444241.139 7 4.939 0.305
1248444241.139 8 4.854 0.334
1248444241.379 7 4.939 0.312
1248444241.617 6 4.790 0.281
1248444241.617 8 4.854 0.348
1248444241.861 6 4.854 0.283
1248444241.861 8 4.854 0.346
1248444242.102 8 4.793 0.345
1248444242.341 7 4.854 0.308
1248444242.341 8 4.772 0.343
1248444242.580 6 4.772 0.285
1248444242.580 8 4.772 0.348
1248444242.818 7 4.854 0.305
1248444242.818 8 4.772 0.343
1248444243.058 6 4.693 0.285
1248444243.058 8 4.693 0.349
1248444243.301 6 4.772 0.218
1248444243.550 6 4.772 0.204
1248444243.550 8 4.779 0.270
1248444243.792 6 4.772 0.193
1248444244.041 7 4.939 0.155
1248444244.041 8 4.854 0.183
1248444244.286 8 4.854 0.186
1248444245.010 6 4.854 0.030
1248444245.251 6 4.772 -0.013
1248444245.503 6 4.693 -0.114
1248444245.503 7 4.854 -0.087
1248444245.504 9 4.542 0.363
1248444245.743 6 4.693 -0.179
1248444245.743 7 4.854 -0.151
1248444245.743 8 4.772 -0.113
1248444245.743 9 4.693 0.299
1248444245.743 10 4.542 0.337
1248444245.743 12 2.589 0.482
1248444245.983 6 4.542 -0.273
1248444245.983 7 4.772 -0.245
1248444245.983 8 4.693 -0.207
1248444245.983 9 4.693 0.210
1248444245.984 10 4.617 0.246
1248444245.984 12 2.672 0.390
1248444245.984 13 2.584 0.488
1248444246.467 8 4.542 -0.324
1248444246.467 13 2.692 0.377
1248444246.709 10 4.678 0.095
1248444246.709 13 2.707 0.338
1248444246.962 9 4.772 0.023
1248444246.962 10 4.693 0.058
1248444246.962 12 2.775 0.210
1248444246.962 11 2.981 0.243
1248444246.962 13 2.741 0.308
1248444247.236 9 4.714 -0.002
1248444247.236 13 2.735 0.284
1248444247.501 6 4.120 -0.502
1248444247.501 7 4.277 -0.472
1248444247.501 9 4.751 -0.008
1248444247.501 10 4.628 0.026
1248444247.501 12 2.758 0.178
1248444247.502 11 2.952 0.214
1248444247.502 13 2.724 0.280
1248444247.745 8 4.334 -0.434
1248444247.745 13 2.706 0.283
1248444247.990 6 4.085 -0.502
1248444247.990 13 2.701 0.287
1248444248.237 8 4.334 -0.431
1248444248.237 13 2.686 0.288
1248444248.481 8 4.269 -0.435
1248444248.481 13 2.664 0.291
1248444248.725 8 4.269 -0.433
1248444248.725 13 2.654 0.293
1248444248.971 7 4.205 -0.471
1248444248.971 13 2.637 0.294
1248444249.213 8 4.269 -0.434
1248444249.213 13 2.638 0.298
1248444249.453 6 4.027 -0.498
1248444249.453 7 4.269 -0.468
1248444249.453 9 4.627 0.004
1248444249.453 10 4.552 0.040
1248444249.453 12 2.649 0.197
1248444249.453 11 2.835 0.226
1248444249.453 13 2.613 0.300
1248444249.690 6 3.975 -0.508
1248444249.690 7 4.205 -0.476
1248444249.691 9 4.622 -0.001
1248444249.691 10 4.560 0.035
1248444249.691 12 2.644 0.193
1248444249.691 11 2.820 0.228
1248444249.691 13 2.613 0.298
1248444249.933 6 3.976 -0.508
1248444249.933 7 4.201 -0.478
1248444249.933 8 4.269 -0.437
1248444249.933 9 4.617 -0.001
1248444249.933 10 4.538 0.036
1248444249.933 12 2.623 0.194
1248444249.933 11 2.810 0.230
1248444249.933 13 2.591 0.299
1248444250.172 6 3.971 -0.514
1248444250.172 7 4.168 -0.482
1248444250.173 8 4.269 -0.439
1248444250.173 9 4.617 -0.002
1248444250.173 10 4.529 0.034
1248444250.173 12 2.621 0.194
1248444250.173 11 2.801 0.229
1248444250.173 13 2.592 0.300
1248444250.413 6 3.971 -0.510
1248444250.413 7 4.129 -0.486
1248444250.413 8 4.205 -0.444
1248444250.413 9 4.597 -0.004
1248444250.413 10 4.484 0.032
1248444250.413 12 2.609 0.192
1248444250.413 11 2.792 0.228
1248444250.413 13 2.569 0.298
1248444250.651 7 4.164 -0.478
1248444250.651 13 2.566 0.302
1248444250.886 10 4.471 0.018
1248444250.886 13 2.558 0.288
1248444251.119 8 4.144 -0.477
1248444251.119 13 2.557 0.269
1248444251.355 9 4.542 -0.053
1248444251.355 13 2.567 0.257
1248444251.587 12 2.560 0.135
1248444251.588 13 2.533 0.245
1248444252.053 10 4.401 -0.055
1248444252.053 13 2.515 0.234
1248444252.289 10 4.361 -0.052
1248444252.289 13 2.503 0.228
1248444252.521 9 4.457 -0.091
1248444252.521 13 2.495 0.228
1248444252.752 10 4.334 -0.061
1248444252.752 13 2.487 0.222
1248444252.985 13 2.444 0.222
1248444253.219 10 4.299 -0.058
1248444253.219 13 2.432 0.229
1248444253.453 12 2.432 0.111
1248444253.453 13 2.424 0.226
1248444253.686 12 2.412 0.102
1248444253.686 13 2.415 0.217
1248444253.930 9 4.338 -0.117
1248444253.930 10 4.217 -0.080
1248444253.930 12 2.401 0.097
1248444253.930 11 2.610 0.138
1248444253.931 13 2.397 0.214
1248444254.181 13 2.366 0.220
1248444254.422 12 2.360 0.101
1248444254.655 13 2.375 0.214
1248444254.887 10 4.144 -0.102
1248444254.887 13 2.340 0.208
1248444255.121 12 2.328 0.093
1248444255.121 13 2.325 0.214
1248444255.355 10 4.104 -0.078
1248444255.355 13 2.292 0.223
1248444255.588 12 2.279 0.095
1248444255.588 13 2.281 0.217
1248444255.821 12 2.276 0.072
1248444255.821 13 2.283 0.192
1248444256.292 9 4.144 -0.147
1248444256.292 13 2.237 0.195
1248444256.759 12 2.191 0.072
1248444256.759 13 2.200 0.200
1248444256.992 12 2.186 0.078
1248444256.992 13 2.187 0.206
1248444257.459 9 4.027 -0.170
1248444257.460 13 2.156 0.195
1248444257.692 12 2.136 0.058
1248444257.692 13 2.146 0.190
1248444257.927 12 2.122 0.055
1248444257.927 13 2.132 0.187
1248444258.629 12 2.075 0.045
1248444258.629 13 2.093 0.179
1248444258.865 13 2.067 0.172
1248444259.102 10 3.827 -0.169
1248444259.102 13 2.058 0.168
1248444259.575 10 3.778 -0.168
1248444259.575 13 2.013 0.178
1248444259.812 9 3.832 -0.214
1248444259.812 13 2.011 0.174
1248444260.049 10 3.764 -0.176
1248444260.049 13 2.000 0.169
1248444260.287 10 3.744 -0.189
1248444260.287 13 1.979 0.159
1248444260.525 12 1.933 0.007
1248444260.525 13 1.957 0.154
1248444260.763 13 1.956 0.152
1248444261.484 9 3.669 -0.263
1248444261.485 10 3.618 -0.219
1248444261.485 12 1.858 -0.008
1248444261.485 11 2.081 0.045
1248444261.485 13 1.892 0.143
1248444261.724 9 3.618 -0.295
1248444261.724 10 3.586 -0.250
1248444261.724 12 1.842 -0.043
1248444261.724 11 2.064 0.014
1248444261.724 13 1.884 0.108
1248444261.964 9 3.576 -0.326
1248444261.965 10 3.545 -0.281
1248444261.965 12 1.828 -0.073
1248444261.965 11 2.052 -0.014
1248444261.965 13 1.877 0.080
1248444262.206 9 3.551 -0.348
1248444262.206 10 3.522 -0.311
1248444262.206 12 1.807 -0.099
1248444262.206 11 2.026 -0.044
1248444262.207 13 1.861 0.057
1248444262.687 9 3.461 -0.385
1248444262.687 10 3.412 -0.340
1248444262.687 12 1.765 -0.125
1248444262.687 11 1.997 -0.067
1248444262.687 13 1.827 0.034
1248444262.927 9 3.486 -0.387
1248444262.928 10 3.439 -0.343
1248444262.928 12 1.766 -0.126
1248444262.928 11 1.996 -0.070
1248444262.928 13 1.827 0.032
1248444263.170 9 3.448 -0.386
1248444263.170 10 3.408 -0.341
1248444263.170 12 1.746 -0.126
1248444263.170 11 1.970 -0.070
1248444263.170 13 1.805 0.036
1248444263.411 9 3.403 -0.395
1248444263.411 10 3.377 -0.349
1248444263.411 12 1.722 -0.133
1248444263.411 11 1.947 -0.074
1248444263.411 13 1.780 0.031
1248444263.653 9 3.388 -0.397
1248444263.654 10 3.344 -0.347
1248444263.654 12 1.701 -0.132
1248444263.654 11 1.920 -0.078
1248444263.654 13 1.761 0.033
1248444263.892 9 3.403 -0.402
1248444263.893 13 1.750 0.030
1248444264.129 12 1.666 -0.135
1248444264.129 13 1.727 0.033
1248444264.366 12 1.658 -0.128
1248444264.366 13 1.717 0.043
1248444264.603 12 1.632 -0.137
1248444264.603 13 1.696 0.035
1248444264.840 13 1.681 0.029
1248444265.077 12 1.595 -0.157
1248444265.077 13 1.658 0.019
1248444265.314 12 1.580 -0.156
1248444265.314 13 1.646 0.023
1248444265.551 12 1.558 -0.154
1248444265.551 13 1.626 0.025
1248444265.807 12 1.541 -0.161
1248444265.807 13 1.609 0.022
1248444266.068 9 3.209 -0.431
1248444266.068 10 3.178 -0.383
1248444266.068 12 1.529 -0.160
1248444266.068 11 1.754 -0.095
1248444266.068 13 1.600 0.026
1248444266.308 9 3.012 -0.538
1248444266.308 10 3.012 -0.492
1248444266.308 12 1.485 -0.254
1248444266.308 11 1.711 -0.197
1248444266.308 13 1.572 -0.067
1248444266.549 12 1.445 -0.333
1248444266.549 11 1.673 -0.274
1248444266.549 13 1.553 -0.145
1248444266.791 12 1.355 -0.466
1248444266.791 11 1.593 -0.402
1248444266.791 13 1.491 -0.276
1248444267.030 12 1.289 -0.550
1248444267.031 11 1.526 -0.488
1248444267.031 13 1.443 -0.365
1248444267.271 13 1.371 -0.472
1248444267.513 13 1.330 -0.529
1248444267.994 2 1.751 0.496
1248444268.231 2 1.776 0.451
1248444268.468 2 1.790 0.390
1248444268.705 2 1.801 0.350
1248444268.944 2 1.783 0.308
1248444269.184 2 1.763 0.285
1248444269.463 2 1.749 0.285
1248444269.749 2 1.694 0.289
1248444270.003 2 1.659 0.292
1248444270.243 2 1.635 0.292
1248444270.485 2 1.596 0.297
1248444270.725 2 1.568 0.298
1248444271.205 2 1.498 0.304
1248444271.445 2 1.473 0.304
1248444271.683 2 1.442 0.294
1248444271.922 2 1.420 0.269
1248444272.165 2 1.397 0.272
1248444272.405 2 1.371 0.274
1248444272.645 2 1.336 0.280
1248444272.884 2 1.312 0.275
1248444273.125 2 1.274 0.289
1248444273.361 2 1.250 0.288
1248444273.834 2 1.114 0.482
1248444275.736 13 1.067 -0.534
1248444291.734 4 2.590 0.276
1248444291.969 4 2.631 0.197
1248444292.672 5 2.454 0.095
1248444292.672 2 1.486 0.441
1248444292.907 5 2.454 0.023
1248444292.907 2 1.531 0.364
1248444293.141 5 2.424 -0.004
1248444293.142 2 1.536 0.359
1248444293.377 4 2.541 -0.195
1248444293.377 2 1.545 0.337
1248444293.613 14 4.617 0.129
1248444293.613 15 4.772 0.156
1248444294.317 17 5.214 -0.251
1248444294.317 2 1.528 0.375
1248444294.552 20 6.261 0.065
1248444294.552 15 4.693 0.158
1248444294.790 18 5.028 -0.295
1248444294.790 17 5.214 -0.264
1248444294.790 4 2.452 -0.208
1248444294.790 5 2.356 -0.010
1248444294.791 20 6.261 0.070
1248444294.791 14 4.471 0.129
1248444294.791 15 4.626 0.150
1248444294.791 2 1.511 0.384
1248444295.747 5 2.343 0.031
1248444295.993 5 2.321 0.034
1248444295.993 15 4.528 0.165
1248444296.232 17 5.119 -0.245
1248444296.232 2 1.458 0.447
1248444296.482 14 4.401 0.148
1248444296.482 2 1.462 0.452
1248444296.718 4 2.325 -0.193
1248444296.718 15 4.447 0.175
1248444296.954 5 2.305 0.078
1248444296.954 2 1.438 0.481
1248444297.189 5 2.283 0.083
1248444297.189 15 4.436 0.180
1248444297.425 15 4.401 0.180
1248444297.660 14 4.295 0.151
1248444297.660 15 4.447 0.173
1248444297.894 4 2.265 -0.192
1248444297.894 5 2.254 0.096
1248444298.130 4 2.265 -0.188
1248444298.130 15 4.367 0.184
1248444298.598 15 4.334 0.192
1248444298.598 1 4.772 0.411
1248444298.831 5 2.238 0.123
1248444299.066 4 2.235 -0.178
1248444299.067 1 4.772 0.406
1248444299.301 5 2.223 0.155
1248444299.534 5 2.215 0.167
1248444299.776 16 5.028 -0.212
1248444300.010 5 2.198 0.172
1248444300.243 4 2.229 -0.153
1248444300.244 1 4.772 0.412
1248444300.478 5 2.182 0.186
1248444300.712 4 2.225 -0.136
1248444300.712 5 2.182 0.205
1248444300.944 16 4.939 -0.210
1248444300.945 4 2.240 -0.139
1248444301.659 4 2.231 -0.122
1248444301.659 20 5.867 0.111
1248444301.659 14 4.027 0.199
1248444301.659 5 2.154 0.226
1248444301.899 17 4.772 -0.244
1248444301.899 5 2.143 0.236
1248444302.139 18 4.617 -0.280
1248444302.139 16 4.772 -0.213
1248444302.139 4 2.215 -0.115
1248444302.379 4 2.213 -0.111
1248444302.379 5 2.122 0.248
1248444302.618 4 2.223 -0.093
1248444302.619 5 2.130 0.263
1248444302.859 4 2.231 -0.095
1248444303.100 18 4.542 -0.282
1248444303.101 17 4.617 -0.258
1248444303.101 16 4.693 -0.217
1248444303.101 4 2.202 -0.102
1248444303.101 19 5.747 0.096
1248444303.101 20 5.747 0.122
1248444303.101 14 3.828 0.192
1248444303.101 5 2.113 0.268
1248444303.339 18 4.542 -0.285
1248444303.339 17 4.623 -0.248
1248444303.339 16 4.711 -0.213
1248444303.340 4 2.186 -0.099
1248444303.340 19 5.669 0.096
1248444303.340 20 5.669 0.126
1248444303.340 14 3.827 0.198
1248444303.340 5 2.097 0.278
1248444303.581 14 3.811 0.215
1248444304.058 4 2.182 -0.077
1248444304.059 20 5.521 0.137
1248444304.296 16 4.617 -0.210
1248444304.296 5 2.072 0.307
1248444304.534 16 4.693 -0.208
1248444304.534 5 2.066 0.324
1248444305.011 18 4.401 -0.282
1248444305.011 15 3.837 0.244
1248444305.011 1 4.617 0.430
1248444305.250 4 2.155 -0.056
1248444305.250 19 5.632 0.110
1248444305.250 5 2.033 0.342
1248444305.491 18 4.334 -0.286
1248444305.491 4 2.146 -0.056
1248444305.491 19 5.521 0.101
1248444305.491 20 5.521 0.143
1248444305.491 14 3.656 0.218
1248444305.492 15 3.761 0.249
1248444305.492 5 2.035 0.348
1248444305.733 16 4.542 -0.205
1248444305.733 4 2.137 -0.051
1248444305.733 19 5.521 0.105
1248444305.734 14 3.647 0.223
1248444305.734 5 2.031 0.356
1248444305.979 4 2.149 -0.040
1248444306.223 18 4.334 -0.273
1248444306.223 17 4.436 -0.254
1248444306.223 16 4.494 -0.202
1248444306.223 4 2.140 -0.037
1248444306.223 19 5.521 0.116
1248444306.223 20 5.449 0.146
1248444306.223 14 3.593 0.228
1248444306.224 5 2.015 0.371
1248444306.465 4 2.150 -0.028
1248444306.466 19 5.521 0.121
1248444306.466 20 5.521 0.145
1248444306.466 14 3.588 0.232
1248444306.466 5 2.023 0.378
1248444306.705 18 4.269 -0.281
1248444306.705 4 2.104 -0.036
1248444306.705 19 5.414 0.119
1248444306.705 20 5.414 0.150
1248444306.706 14 3.573 0.229
1248444306.706 5 2.006 0.388
1248444306.945 4 2.108 -0.027
1248444307.419 16 4.471 -0.195
1248444307.419 5 1.992 0.410
1248444307.653 5 1.992 0.403
1248444307.890 18 4.269 -0.282
1248444307.890 5 2.002 0.405
1248444308.368 19 5.312 0.122
1248444308.368 15 3.618 0.272
1248444308.605 4 2.077 -0.000
1248444308.605 5 1.966 0.435
1248444308.845 17 4.317 -0.235
1248444308.845 16 4.334 -0.195
1248444308.845 4 2.085 0.009
1248444308.845 19 5.329 0.137
1248444308.846 20 5.312 0.173
1248444308.846 14 3.442 0.258
1248444308.846 15 3.544 0.289
1248444308.846 5 1.953 0.445
1248444309.090 20 5.312 0.170
1248444309.346 4 2.063 0.017
1248444309.346 5 1.936 0.455
1248444309.598 18 4.144 -0.260
1248444309.599 17 4.239 -0.229
1248444309.599 16 4.351 -0.184
1248444309.599 4 2.061 0.028
1248444309.599 19 5.302 0.147
1248444309.599 20 5.214 0.183
1248444309.599 14 3.373 0.269
1248444309.599 1 4.401 0.449
1248444309.599 5 1.928 0.467
1248444309.840 4 2.066 0.043
1248444310.090 4 2.065 0.044
1248444310.090 20 5.214 0.184
1248444310.585 19 5.214 0.144
1248444310.585 14 3.325 0.267
1248444310.843 17 4.144 -0.234
1248444310.843 16 4.244 -0.193
1248444310.843 4 2.033 0.050
1248444310.843 19 5.142 0.150
