1288971835.852 2 2.138 -0.077
1288971836.087 13 5.521 -0.275
1288971836.087 2 2.138 -0.077
1288971836.322 13 5.521 -0.274
1288971836.322 2 2.136 -0.077
1288971836.559 13 5.521 -0.275
1288971836.559 2 2.137 -0.078
1288971836.818 13 5.521 -0.274
1288971836.818 2 2.138 -0.077
1288971837.059 13 5.521 -0.274
1288971837.060 2 2.138 -0.077
1288971837.295 7 2.673 -0.194
1288971837.295 2 2.138 -0.077
1288971837.531 13 5.521 -0.274
1288971837.531 2 2.137 -0.077
1288971837.764 7 2.674 -0.194
1288971837.764 2 2.138 -0.077
1288971837.999 7 2.674 -0.193
1288971837.999 2 2.137 -0.077
1288971838.231 13 5.521 -0.271
1288971838.232 2 2.138 -0.077
1288971838.468 13 5.521 -0.274
1288971838.468 2 2.136 -0.077
1288971838.703 2 2.136 -0.077
1288971838.868 13 5.521 -0.274
1288971838.868 2 2.136 -0.077
1288971839.058 13 5.521 -0.274
1288971839.058 2 2.136 -0.077
1288971839.316 13 5.521 -0.274
1288971839.316 2 2.137 -0.077
1288971839.559 12 5.632 -0.471
1288971839.559 2 2.138 -0.077
1288971839.802 13 5.521 -0.274
1288971839.802 2 2.138 -0.077
1288971840.043 12 5.632 -0.470
1288971840.043 13 5.521 -0.274
1288971840.044 7 2.674 -0.194
1288971840.044 2 2.138 -0.077
1288971840.283 13 5.521 -0.274
1288971840.283 2 2.138 -0.077
1288971840.524 13 5.521 -0.275
1288971840.524 2 2.138 -0.077
1288971840.766 12 5.632 -0.471
1288971840.766 13 5.521 -0.274
1288971840.767 7 2.676 -0.194
1288971840.767 2 2.140 -0.078
1288971841.008 12 5.632 -0.470
1288971841.008 13 5.521 -0.274
1288971841.008 7 2.672 -0.194
1288971841.008 2 2.138 -0.078
1288971841.241 12 5.632 -0.471
1288971841.241 13 5.521 -0.276
1288971841.242 7 2.676 -0.194
1288971841.242 2 2.137 -0.077
1288971841.489 13 5.521 -0.274
1288971841.489 2 2.138 -0.077
1288971841.734 13 5.521 -0.275
1288971841.734 2 2.137 -0.077
1288971841.974 13 5.521 -0.275
1288971841.974 2 2.138 -0.077
1288971842.218 13 5.521 -0.274
1288971842.218 2 2.137 -0.077
1288971842.455 7 2.674 -0.194
1288971842.455 2 2.138 -0.077
1288971842.697 13 5.521 -0.276
1288971842.697 2 2.138 -0.077
1288971842.937 12 5.632 -0.471
1288971842.937 13 5.521 -0.274
1288971842.937 7 2.674 -0.194
1288971842.937 2 2.138 -0.077
1288971843.175 13 5.521 -0.274
1288971843.175 2 2.138 -0.077
1288971843.414 7 2.674 -0.194
1288971843.414 2 2.138 -0.077
1288971843.664 12 5.632 -0.471
1288971843.664 13 5.521 -0.274
1288971843.664 7 2.673 -0.194
1288971843.664 2 2.136 -0.077
1288971843.909 13 5.521 -0.274
1288971843.910 2 2.139 -0.077
1288971844.144 13 5.521 -0.275
1288971844.144 2 2.136 -0.077
1288971844.378 13 5.521 -0.274
1288971844.378 2 2.136 -0.077
1288971844.614 13 5.521 -0.276
1288971844.614 2 2.138 -0.077
1288971844.852 13 5.521 -0.274
1288971844.852 2 2.136 -0.077
1288971845.087 13 5.521 -0.275
1288971845.087 2 2.138 -0.077
1288971845.328 13 5.521 -0.275
1288971845.328 2 2.136 -0.077
1288971845.559 13 5.521 -0.274
1288971845.559 2 2.137 -0.077
1288971845.792 2 2.136 -0.077
1288971846.026 13 5.521 -0.274
1288971846.026 2 2.139 -0.077
1288971846.258 13 5.521 -0.275
1288971846.258 2 2.138 -0.077
1288971846.493 7 2.674 -0.194
1288971846.493 2 2.136 -0.077
1288971846.759 13 5.521 -0.274
1288971846.759 2 2.137 -0.077
1288971846.991 2 2.138 -0.077
1288971847.228 13 5.521 -0.271
1288971847.228 2 2.138 -0.077
1288971847.460 13 5.521 -0.275
1288971847.460 2 2.137 -0.077
1288971847.696 7 2.674 -0.194
1288971847.696 2 2.138 -0.077
1288971847.932 13 5.521 -0.273
1288971847.932 2 2.138 -0.077
1288971848.166 13 5.521 -0.274
1288971848.166 2 2.138 -0.077
1288971848.401 13 5.521 -0.275
1288971848.401 2 2.138 -0.077
1288971848.632 13 5.521 -0.274
1288971848.632 2 2.136 -0.077
1288971848.869 13 5.521 -0.274
1288971848.869 2 2.139 -0.077
1288971849.101 13 5.521 -0.274
1288971849.101 2 2.138 -0.077
1288971849.336 13 5.521 -0.274
1288971849.336 2 2.139 -0.077
1288971849.568 7 2.675 -0.194
1288971849.568 2 2.138 -0.077
1288971849.800 7 2.676 -0.194
1288971849.800 2 2.138 -0.077
1288971850.037 2 2.137 -0.077
1288971850.271 7 2.675 -0.194
1288971850.271 2 2.139 -0.077
1288971850.505 13 5.521 -0.274
1288971850.505 2 2.137 -0.077
1288971850.743 13 5.521 -0.272
1288971850.743 2 2.138 -0.077
1288971850.974 7 2.676 -0.194
1288971850.974 2 2.138 -0.077
1288971851.211 13 5.521 -0.274
1288971851.211 2 2.137 -0.077
1288971851.443 13 5.521 -0.274
1288971851.443 2 2.137 -0.077
1288971851.679 2 2.138 -0.077
1288971851.912 13 5.521 -0.276
1288971851.912 2 2.138 -0.077
1288971852.146 13 5.521 -0.274
1288971852.146 2 2.137 -0.077
1288971852.378 13 5.521 -0.275
1288971852.378 2 2.136 -0.077
1288971852.612 13 5.521 -0.274
1288971852.612 2 2.138 -0.077
1288971852.845 7 2.675 -0.194
1288971852.845 2 2.138 -0.077
1288971853.079 7 2.678 -0.194
1288971853.079 2 2.138 -0.077
1288971853.313 13 5.521 -0.274
1288971853.313 2 2.137 -0.077
1288971853.547 13 5.521 -0.274
1288971853.547 2 2.137 -0.078
1288971853.783 13 5.521 -0.274
1288971853.783 2 2.136 -0.078
1288971854.019 13 5.521 -0.274
1288971854.019 2 2.138 -0.077
1288971854.251 13 5.521 -0.275
1288971854.251 2 2.139 -0.080
1288971854.488 13 5.521 -0.274
1288971854.488 2 2.139 -0.078
1288971854.722 13 5.521 -0.276
1288971854.722 2 2.138 -0.077
1288971854.956 13 5.521 -0.274
1288971854.956 2 2.137 -0.077
1288971855.191 2 2.136 -0.077
1288971855.426 13 5.521 -0.271
1288971855.426 2 2.136 -0.077
1288971855.663 13 5.521 -0.274
1288971855.663 2 2.138 -0.077
1288971855.896 2 2.138 -0.077
1288971856.132 13 5.521 -0.275
1288971856.132 2 2.136 -0.077
1288971856.364 13 5.521 -0.274
1288971856.364 2 2.137 -0.077
1288971856.598 7 2.674 -0.194
1288971856.598 2 2.138 -0.077
1288971856.858 13 5.521 -0.274
1288971856.858 2 2.138 -0.077
1288971857.092 13 5.521 -0.275
1288971857.093 2 2.137 -0.077
1288971857.328 13 5.521 -0.274
1288971857.328 2 2.138 -0.077
1288971857.562 13 5.521 -0.275
1288971857.562 2 2.138 -0.078
1288971857.797 2 2.138 -0.077
1288971858.029 13 5.521 -0.274
1288971858.029 2 2.139 -0.077
1288971858.263 2 2.138 -0.077
1288971858.505 7 2.675 -0.194
1288971858.505 2 2.136 -0.077
1288971858.738 13 5.521 -0.274
1288971858.738 2 2.138 -0.077
1288971858.972 13 5.521 -0.274
1288971858.972 2 2.137 -0.077
1288971859.216 12 5.632 -0.467
1288971859.216 13 5.521 -0.274
1288971859.216 7 2.676 -0.194
1288971859.216 2 2.138 -0.077
1288971859.443 13 5.521 -0.276
1288971859.444 7 2.674 -0.194
1288971859.444 2 2.137 -0.077
1288971859.670 12 5.632 -0.471
1288971859.670 13 5.521 -0.274
1288971859.670 7 2.675 -0.194
1288971859.670 2 2.138 -0.077
1288971859.894 13 5.521 -0.276
1288971859.894 2 2.137 -0.077
1288971860.116 2 2.138 -0.077
1288971860.338 13 5.521 -0.274
1288971860.338 2 2.139 -0.078
1288971860.558 7 2.674 -0.194
1288971860.558 2 2.138 -0.078
1288971860.779 13 5.521 -0.274
1288971860.779 2 2.138 -0.077
1288971861.000 13 5.521 -0.275
1288971861.000 2 2.137 -0.078
1288971861.221 13 5.521 -0.273
1288971861.222 2 2.138 -0.077
1288971861.442 12 5.632 -0.469
1288971861.442 2 2.139 -0.077
1288971861.663 13 5.521 -0.275
1288971861.663 2 2.138 -0.078
1288971861.886 7 2.672 -0.193
1288971861.886 2 2.138 -0.077
1288971862.108 13 5.521 -0.271
1288971862.108 2 2.138 -0.077
1288971862.330 13 5.521 -0.274
1288971862.330 2 2.138 -0.077
1288971862.551 13 5.521 -0.272
1288971862.551 2 2.136 -0.077
1288971862.776 13 5.521 -0.274
1288971862.776 2 2.138 -0.077
1288971862.998 13 5.521 -0.275
1288971862.998 2 2.136 -0.077
1288971863.219 7 2.675 -0.194
1288971863.219 2 2.139 -0.077
1288971863.441 2 2.139 -0.078
1288971863.662 13 5.521 -0.275
1288971863.663 2 2.137 -0.077
1288971863.885 7 2.672 -0.194
1288971863.885 2 2.138 -0.078
1288971864.113 12 5.632 -0.469
1288971864.113 13 5.521 -0.275
1288971864.113 7 2.676 -0.193
1288971864.113 2 2.138 -0.077
1288971864.339 12 5.632 -0.471
1288971864.339 13 5.521 -0.274
1288971864.340 7 2.676 -0.194
1288971864.340 2 2.138 -0.077
1288971864.566 13 5.521 -0.271
1288971864.566 7 2.676 -0.194
1288971864.566 2 2.136 -0.077
1288971864.796 12 5.632 -0.471
1288971864.796 13 5.521 -0.274
1288971864.796 7 2.677 -0.194
1288971864.796 2 2.138 -0.077
1288971865.023 12 5.632 -0.471
1288971865.024 13 5.521 -0.275
1288971865.024 7 2.676 -0.194
1288971865.024 2 2.137 -0.078
1288971865.251 13 5.521 -0.274
1288971865.251 2 2.138 -0.077
1288971865.472 13 5.521 -0.275
1288971865.472 2 2.138 -0.077
1288971865.693 13 5.521 -0.275
1288971865.693 2 2.138 -0.077
1288971865.922 13 5.521 -0.274
1288971865.922 7 2.674 -0.194
1288971865.922 2 2.138 -0.077
1288971866.148 13 5.521 -0.276
1288971866.148 7 2.674 -0.194
1288971866.148 2 2.138 -0.077
1288971866.371 13 5.521 -0.276
1288971866.371 2 2.138 -0.077
1288971866.591 13 5.521 -0.275
1288971866.591 2 2.138 -0.077
1288971866.822 12 5.632 -0.471
1288971866.822 13 5.521 -0.274
1288971866.823 7 2.676 -0.194
1288971866.823 2 2.139 -0.077
1288971867.049 12 5.632 -0.471
1288971867.050 13 5.521 -0.275
1288971867.050 7 2.675 -0.193
1288971867.050 2 2.136 -0.077
1288971867.276 13 5.521 -0.274
1288971867.276 7 2.674 -0.193
1288971867.276 2 2.138 -0.077
1288971867.502 13 5.521 -0.274
1288971867.502 7 2.674 -0.194
1288971867.502 2 2.138 -0.077
1288971867.732 13 5.521 -0.275
1288971867.732 7 2.674 -0.194
1288971867.732 2 2.137 -0.077
1288971867.958 13 5.521 -0.275
1288971867.958 7 2.675 -0.193
1288971867.958 2 2.137 -0.077
1288971868.184 12 5.632 -0.470
1288971868.184 13 5.521 -0.274
1288971868.184 7 2.675 -0.194
1288971868.184 2 2.138 -0.078
1288971868.411 13 5.521 -0.274
1288971868.411 7 2.675 -0.193
1288971868.411 2 2.138 -0.077
1288971868.637 12 5.632 -0.471
1288971868.637 13 5.521 -0.274
1288971868.637 7 2.674 -0.194
1288971868.637 2 2.137 -0.077
1288971868.866 12 5.632 -0.471
1288971868.866 13 5.521 -0.274
1288971868.866 7 2.674 -0.194
1288971868.866 2 2.138 -0.077
1288971869.092 12 5.632 -0.471
1288971869.093 13 5.521 -0.275
1288971869.093 7 2.673 -0.194
1288971869.093 2 2.136 -0.077
1288971869.320 12 5.632 -0.470
1288971869.320 13 5.521 -0.274
1288971869.320 7 2.675 -0.194
1288971869.320 2 2.138 -0.077
1288971869.546 12 5.632 -0.470
1288971869.546 13 5.521 -0.275
1288971869.546 7 2.675 -0.194
1288971869.546 2 2.137 -0.077
1288971869.774 12 5.632 -0.471
1288971869.774 13 5.521 -0.274
1288971869.774 7 2.677 -0.194
1288971869.774 2 2.136 -0.077
1288971870.000 12 5.632 -0.470
1288971870.000 13 5.521 -0.271
1288971870.000 7 2.675 -0.194
1288971870.000 2 2.138 -0.077
1288971870.224 2 2.139 -0.077
1288971870.446 13 5.521 -0.276
1288971870.446 2 2.138 -0.077
1288971870.667 2 2.138 -0.077
1288971870.894 12 5.632 -0.471
1288971870.895 13 5.521 -0.276
1288971870.895 7 2.678 -0.194
1288971870.895 2 2.138 -0.077
1288971871.122 12 5.632 -0.471
1288971871.122 13 5.521 -0.274
1288971871.122 7 2.677 -0.194
1288971871.122 2 2.138 -0.078
1288971871.344 13 5.521 -0.276
1288971871.344 2 2.138 -0.077
1288971871.565 13 5.521 -0.274
1288971871.565 2 2.139 -0.077
1288971871.790 13 5.521 -0.275
1288971871.790 2 2.138 -0.077
1288971872.010 13 5.521 -0.275
1288971872.010 2 2.138 -0.077
1288971872.231 13 5.521 -0.275
1288971872.231 2 2.136 -0.077
1288971872.451 2 2.138 -0.078
1288971872.672 13 5.521 -0.274
1288971872.673 2 2.138 -0.077
1288971872.895 13 5.521 -0.275
1288971872.895 2 2.137 -0.077
1288971873.117 13 5.521 -0.275
1288971873.117 2 2.138 -0.077
1288971873.338 2 2.138 -0.077
1288971873.562 13 5.521 -0.274
1288971873.562 2 2.138 -0.077
1288971873.784 13 5.521 -0.274
1288971873.784 2 2.138 -0.077
1288971874.006 7 2.677 -0.194
1288971874.006 2 2.137 -0.077
1288971874.228 7 2.676 -0.194
1288971874.228 2 2.135 -0.077
1288971874.449 13 5.521 -0.274
1288971874.449 2 2.138 -0.077
1288971874.671 2 2.137 -0.077
1288971874.896 13 5.521 -0.274
1288971874.896 2 2.138 -0.077
1288971875.118 13 5.521 -0.274
1288971875.118 2 2.138 -0.077
1288971875.354 7 2.676 -0.194
1288971875.354 2 2.138 -0.077
1288971875.575 7 2.674 -0.194
1288971875.575 2 2.138 -0.077
1288971875.798 7 2.675 -0.194
1288971875.798 2 2.137 -0.078
1288971876.020 13 5.521 -0.275
1288971876.020 2 2.138 -0.077
1288971876.241 7 2.675 -0.194
1288971876.241 2 2.138 -0.077
1288971876.465 7 2.675 -0.194
1288971876.465 2 2.138 -0.077
1288971876.686 7 2.674 -0.194
1288971876.686 2 2.138 -0.077
1288971876.936 13 5.521 -0.272
1288971876.936 2 2.138 -0.077
1288971877.157 13 5.521 -0.275
1288971877.157 2 2.136 -0.077
1288971877.377 13 5.521 -0.274
1288971877.377 2 2.136 -0.077
1288971877.598 12 5.632 -0.468
1288971877.598 2 2.139 -0.077
1288971877.820 7 2.677 -0.194
1288971877.820 2 2.138 -0.077
1288971878.041 13 5.521 -0.276
1288971878.041 2 2.137 -0.077
1288971878.260 7 2.677 -0.194
1288971878.260 2 2.138 -0.077
1288971878.481 13 5.521 -0.274
1288971878.481 2 2.138 -0.077
1288971878.702 2 2.138 -0.077
1288971878.925 2 2.138 -0.077
1288971879.147 13 5.521 -0.276
1288971879.147 2 2.136 -0.077
1288971879.368 13 5.521 -0.274
1288971879.368 2 2.138 -0.077
1288971879.590 13 5.521 -0.276
1288971879.590 2 2.138 -0.077
1288971879.812 13 5.521 -0.276
1288971879.812 2 2.138 -0.077
1288971880.033 13 5.521 -0.275
1288971880.033 2 2.138 -0.077
1288971880.254 13 5.521 -0.274
1288971880.254 2 2.138 -0.077
1288971880.478 13 5.521 -0.274
1288971880.478 2 2.138 -0.078
1288971880.699 13 5.521 -0.274
1288971880.699 2 2.138 -0.077
1288971880.925 13 5.521 -0.274
1288971880.925 2 2.138 -0.077
1288971881.147 13 5.521 -0.275
1288971881.147 2 2.138 -0.077
1288971881.368 13 5.521 -0.275
1288971881.368 2 2.137 -0.077
1288971881.590 7 2.674 -0.194
1288971881.590 2 2.137 -0.077
1288971881.813 13 5.521 -0.272
1288971881.813 2 2.136 -0.077
1288971882.034 7 2.676 -0.194
1288971882.034 2 2.138 -0.078
1288971882.255 13 5.521 -0.275
1288971882.255 2 2.138 -0.077
1288971882.477 7 2.673 -0.194
1288971882.477 2 2.137 -0.077
1288971882.698 13 5.521 -0.279
1288971882.698 2 2.136 -0.077
1288971882.921 13 5.521 -0.275
1288971882.921 2 2.138 -0.077
1288971883.142 13 5.521 -0.274
1288971883.142 2 2.138 -0.077
1288971883.364 13 5.521 -0.274
1288971883.364 2 2.137 -0.077
1288971883.585 7 2.675 -0.194
1288971883.585 2 2.137 -0.077
1288971883.808 13 5.521 -0.275
1288971883.808 2 2.137 -0.077
1288971884.029 13 5.521 -0.276
1288971884.029 2 2.138 -0.077
1288971884.251 2 2.136 -0.077
1288971884.472 13 5.521 -0.274
1288971884.472 2 2.137 -0.077
1288971884.694 7 2.675 -0.194
1288971884.694 2 2.137 -0.077
1288971884.917 13 5.521 -0.275
1288971884.917 2 2.138 -0.078
1288971885.138 7 2.676 -0.194
1288971885.138 2 2.137 -0.077
1288971885.362 2 2.135 -0.077
1288971885.583 13 5.521 -0.276
1288971885.583 2 2.137 -0.077
1288971885.805 7 2.675 -0.194
1288971885.805 2 2.138 -0.077
1288971886.027 13 5.521 -0.275
1288971886.027 2 2.137 -0.077
1288971886.248 13 5.521 -0.274
1288971886.248 2 2.138 -0.077
1288971886.470 13 5.521 -0.276
1288971886.470 2 2.138 -0.078
1288971886.691 13 5.521 -0.275
1288971886.691 2 2.138 -0.077
1288971886.941 7 2.675 -0.194
1288971886.941 2 2.138 -0.077
1288971887.162 13 5.521 -0.275
1288971887.162 2 2.138 -0.077
1288971887.383 13 5.521 -0.274
1288971887.383 2 2.137 -0.077
1288971887.604 7 2.676 -0.194
1288971887.604 2 2.138 -0.077
1288971887.826 13 5.521 -0.276
1288971887.826 2 2.140 -0.077
1288971888.047 13 5.521 -0.274
1288971888.047 4 1.521 0.534
1288971888.268 13 5.521 -0.274
1288971888.268 4 1.508 0.528
1288971888.492 13 5.521 -0.274
1288971888.492 4 1.499 0.514
1288971888.717 13 5.521 -0.275
1288971888.717 4 1.491 0.501
1288971888.940 13 5.521 -0.275
1288971888.940 4 1.476 0.480
1288971889.162 7 2.675 -0.194
1288971889.162 4 1.467 0.467
1288971889.382 13 5.521 -0.275
1288971889.382 4 1.460 0.452
1288971889.603 13 5.521 -0.275
1288971889.604 4 1.453 0.433
1288971889.826 13 5.521 -0.275
1288971889.826 4 1.443 0.420
1288971890.047 13 5.521 -0.275
1288971890.047 4 1.427 0.397
1288971890.268 13 5.521 -0.274
1288971890.268 4 1.419 0.381
1288971890.491 13 5.521 -0.275
1288971890.491 4 1.409 0.364
1288971890.714 7 2.677 -0.194
1288971890.714 4 1.402 0.347
1288971890.935 7 2.674 -0.194
1288971890.935 4 1.388 0.320
1288971891.156 7 2.675 -0.194
1288971891.156 4 1.378 0.302
1288971891.377 13 5.521 -0.276
1288971891.377 4 1.369 0.282
1288971891.599 7 2.674 -0.194
1288971891.599 4 1.360 0.263
1288971891.821 13 5.521 -0.274
1288971891.821 4 1.348 0.243
1288971892.043 4 1.333 0.215
1288971892.264 13 5.521 -0.276
1288971892.264 4 1.325 0.193
1288971892.485 13 5.521 -0.275
1288971892.485 4 1.318 0.169
1288971892.709 4 1.308 0.148
1288971892.930 13 5.521 -0.275
1288971892.930 4 1.300 0.125
1288971893.152 7 2.675 -0.194
1288971893.152 4 1.284 0.091
1288971893.372 7 2.674 -0.193
1288971893.372 4 1.277 0.066
1288971893.593 13 5.521 -0.274
1288971893.593 4 1.267 0.043
1288971893.814 13 5.521 -0.274
1288971893.814 4 1.259 0.018
1288971894.035 13 5.521 -0.275
1288971894.035 4 1.248 -0.009
1288971894.256 13 5.521 -0.275
1288971894.256 4 1.235 -0.046
1288971894.476 7 2.676 -0.194
1288971894.476 4 1.226 -0.072
1288971894.697 13 5.521 -0.275
1288971894.697 4 1.216 -0.100
1288971894.920 12 5.632 -0.471
1288971894.920 4 1.207 -0.126
1288971895.141 2 2.014 -0.086
1288971895.362 4 1.184 -0.193
1288971895.362 2 2.013 -0.086
1288971895.585 4 1.179 -0.217
1288971895.585 2 2.014 -0.086
1288971895.807 7 2.685 -0.193
1288971895.807 2 2.014 -0.086
1288971896.028 7 2.686 -0.194
1288971896.028 2 2.012 -0.086
1288971896.249 4 1.176 -0.298
1288971896.249 2 2.014 -0.086
1288971896.470 4 1.180 -0.320
1288971896.470 2 2.014 -0.086
1288971896.691 4 1.184 -0.344
1288971896.691 2 2.014 -0.086
1288971896.942 13 5.521 -0.279
1288971896.942 2 2.014 -0.086
1288971897.164 13 5.521 -0.275
1288971897.164 2 2.013 -0.086
1288971897.385 13 5.521 -0.276
1288971897.385 2 2.013 -0.086
1288971897.606 13 5.521 -0.275
1288971897.606 2 2.015 -0.086
1288971897.828 13 5.521 -0.275
1288971897.828 2 2.014 -0.086
1288971898.049 13 5.521 -0.275
1288971898.049 2 2.014 -0.086
1288971898.272 13 5.521 -0.274
1288971898.272 2 2.013 -0.086
1288971898.493 13 5.521 -0.275
1288971898.493 2 2.012 -0.086
1288971898.716 13 5.521 -0.279
1288971898.716 2 2.014 -0.086
1288971899.368 7 2.607 -0.204
1288971900.022 13 5.414 -0.280
1288971900.022 2 1.889 -0.097
1288971900.242 7 2.551 -0.208
1288971900.242 2 1.885 -0.097
1288971900.462 13 5.414 -0.287
1288971900.462 2 1.893 -0.097
1288971900.686 13 5.414 -0.283
1288971900.686 2 1.892 -0.097
1288971900.909 13 5.414 -0.279
1288971900.909 2 1.892 -0.097
1288971901.132 13 5.414 -0.280
1288971901.132 2 1.884 -0.097
1288971901.354 13 5.388 -0.281
1288971901.354 2 1.885 -0.097
1288971901.576 13 5.414 -0.282
1288971901.576 2 1.887 -0.097
1288971901.798 13 5.414 -0.281
1288971901.798 2 1.888 -0.097
1288971902.020 2 1.887 -0.097
1288971902.242 13 5.414 -0.282
1288971902.242 2 1.887 -0.097
1288971902.464 7 2.561 -0.208
1288971902.464 2 1.888 -0.097
1288971902.685 13 5.414 -0.283
1288971902.685 2 1.887 -0.097
1288971902.908 13 5.414 -0.280
1288971902.908 2 1.888 -0.097
1288971903.131 13 5.414 -0.281
1288971903.131 2 1.887 -0.097
1288971903.353 13 5.414 -0.280
1288971903.353 2 1.887 -0.097
1288971903.575 13 5.414 -0.282
1288971903.575 2 1.887 -0.097
1288971903.799 13 5.414 -0.281
1288971903.799 2 1.886 -0.097
1288971904.023 13 5.414 -0.282
1288971904.023 2 1.888 -0.097
1288971904.244 13 5.414 -0.287
1288971904.245 2 1.886 -0.097
1288971904.466 13 5.414 -0.282
1288971904.466 2 1.887 -0.097
1288971904.687 13 5.414 -0.282
1288971904.687 2 1.887 -0.097
1288971904.913 13 5.414 -0.281
1288971904.913 2 1.887 -0.097
1288971905.136 13 5.414 -0.282
1288971905.136 2 1.886 -0.097
1288971905.357 13 5.414 -0.281
1288971905.357 2 1.887 -0.097
1288971905.581 13 5.414 -0.286
1288971905.581 2 1.887 -0.097
1288971905.803 13 5.414 -0.282
1288971905.803 2 1.886 -0.097
1288971906.025 13 5.414 -0.282
1288971906.025 2 1.887 -0.097
1288971906.247 13 5.414 -0.282
1288971906.247 2 1.888 -0.097
1288971906.470 13 5.414 -0.281
1288971906.470 2 1.886 -0.097
1288971906.691 13 5.414 -0.281
1288971906.691 2 1.887 -0.097
1288971906.915 13 5.414 -0.281
1288971906.915 2 1.887 -0.097
1288971907.162 13 5.414 -0.286
1288971907.162 2 1.887 -0.097
1288971908.024 7 2.508 -0.125
1288971908.236 7 2.507 0.053
1288971908.448 7 2.450 0.164
1288971908.661 7 2.356 0.285
1288971909.527 4 2.568 0.185
1288971909.527 12 5.632 0.367
1288971909.749 4 2.555 0.205
1288971909.971 4 2.536 0.215
1288971909.971 12 5.557 0.372
1288971910.193 4 2.532 0.227
1288971910.415 4 2.496 0.239
1288971910.415 12 5.521 0.373
1288971910.638 4 2.462 0.255
1288971910.638 12 5.521 0.371
1288971910.865 4 2.420 0.279
1288971910.865 12 5.414 0.383
1288971911.087 4 2.388 0.297
1288971911.087 12 5.414 0.384
1288971911.314 4 2.364 0.311
1288971911.314 12 5.312 0.387
1288971911.536 4 2.319 0.329
1288971911.759 4 2.280 0.353
1288971911.981 4 2.252 0.370
1288971912.201 4 2.231 0.383
1288971912.423 4 2.178 0.404
1288971912.646 4 2.150 0.434
1288971912.869 12 5.119 0.401
1288971912.869 4 2.096 0.452
1288971913.091 12 5.119 0.406
1288971913.091 4 2.073 0.468
1288971913.312 12 5.119 0.410
1288971913.312 4 2.045 0.490
1288971913.535 12 5.028 0.411
1288971913.535 4 2.003 0.508
1288971913.757 12 5.028 0.414
1288971913.757 4 1.959 0.536
1288971913.979 12 4.939 0.420
1288971914.200 12 4.930 0.420
1288971914.421 12 4.939 0.414
1288971914.642 12 4.854 0.428
1288971914.865 12 4.772 0.432
1288971915.086 12 4.772 0.436
1288971915.308 12 4.772 0.433
1288971915.529 12 4.693 0.442
1288971915.754 12 4.693 0.441
1288971915.975 11 3.083 -0.012
1288971916.418 12 4.542 0.454
1288971916.640 12 4.542 0.457
1288971916.864 12 4.471 0.460
1288971917.112 12 4.471 0.458
1288971917.335 12 4.413 0.461
1288971917.557 12 4.431 0.465
1288971917.779 12 4.401 0.461
1288971918.000 12 4.379 0.472
1288971918.221 12 4.334 0.469
1288971918.443 12 4.269 0.480
1288971918.664 12 4.232 0.485
1288971918.888 12 4.205 0.484
1288971919.109 12 4.205 0.493
1288971919.331 12 4.144 0.498
1288971919.551 11 2.549 -0.012
1288971919.773 11 2.505 -0.012
1288971919.994 11 2.479 -0.010
1288971920.216 12 3.971 0.511
