1248297578.389 20 3.715 -0.128
1248297578.625 20 3.640 -0.246
1248297578.858 20 3.567 -0.326
1248297579.092 20 3.424 -0.405
1248297579.326 20 3.211 -0.534
1248297579.560 18 2.645 0.450
1248297579.793 18 2.727 0.378
1248297580.025 18 2.808 0.261
1248297580.025 16 1.116 0.365
1248297580.256 16 1.134 0.291
1248297580.488 16 1.157 0.238
1248297580.719 16 1.149 0.125
1248297580.950 16 1.137 0.083
1248297581.184 16 1.135 0.055
1248297581.416 16 1.122 -0.017
1248297581.648 16 1.112 -0.043
1248297581.882 16 1.083 -0.116
1248297582.152 16 1.073 -0.117
1248297582.386 16 1.069 -0.077
1248297582.620 16 1.063 -0.075
1248297583.318 18 2.636 -0.221
1248297583.784 18 2.609 -0.225
1248297584.250 18 2.569 -0.229
1248297584.483 18 2.564 -0.231
1248297584.947 18 2.527 -0.231
1248297585.180 18 2.507 -0.233
1248297585.409 18 2.509 -0.223
1248297585.637 18 2.534 -0.104
1248297585.870 18 2.520 -0.073
1248297586.105 18 2.524 -0.070
1248297586.338 18 2.516 -0.065
1248297586.567 18 2.496 -0.014
1248297586.796 18 2.477 0.063
1248297587.031 18 2.451 0.100
1248297587.267 18 2.443 0.101
1248297587.501 18 2.431 0.103
1248297587.736 18 2.365 0.205
1248297587.973 18 2.348 0.256
1248297588.210 18 2.312 0.275
1248297588.444 19 2.032 -0.423
1248297588.444 18 2.264 0.325
1248297588.677 18 2.183 0.403
1248297588.919 18 2.151 0.438
1248297589.157 18 2.127 0.447
1248297589.391 18 2.051 0.506
1248297589.630 19 2.125 -0.146
1248297589.870 19 2.118 -0.139
1248297590.109 19 2.105 -0.137
1248297590.349 19 2.135 -0.069
1248297590.587 19 2.084 -0.080
1248297590.825 19 2.079 -0.035
1248297591.062 19 2.048 0.026
1248297591.303 19 2.033 0.043
1248297591.545 19 2.015 0.048
1248297591.785 19 2.023 0.047
1248297592.026 19 1.996 0.051
1248297592.304 19 1.971 0.045
1248297592.543 19 1.951 0.045
1248297592.782 19 1.933 0.047
1248297593.022 19 1.922 0.048
1248297593.262 19 1.900 0.050
1248297593.501 20 2.900 -0.450
1248297593.501 19 1.884 0.048
1248297593.740 19 1.873 0.051
1248297593.979 20 2.929 -0.443
1248297593.979 19 1.865 0.053
1248297594.218 19 1.844 0.048
1248297594.456 19 1.821 0.050
1248297594.690 19 1.809 0.049
1248297594.930 19 1.782 0.124
1248297595.165 19 1.723 0.256
1248297595.401 19 1.677 0.326
1248297595.638 19 1.593 0.442
1248297595.874 19 1.528 0.517
1248297596.112 20 3.044 0.089
1248297596.348 20 2.981 0.219
1248297596.582 17 1.924 -0.077
1248297596.582 20 2.913 0.298
1248297596.818 17 1.929 0.001
1248297596.818 20 2.847 0.369
1248297597.052 20 2.691 0.487
1248297597.288 17 1.856 0.205
1248297597.524 17 1.815 0.279
1248297597.761 17 1.740 0.400
1248297597.998 17 1.655 0.486
1248297598.236 15 3.643 0.119
1248297598.473 15 3.608 0.192
1248297598.713 15 3.526 0.268
1248297598.951 15 3.369 0.390
1248297599.188 15 3.256 0.470
1248297599.425 1 1.549 0.139
1248297599.899 12 3.250 -0.231
1248297599.899 1 1.494 0.337
1248297600.369 12 3.325 -0.047
1248297600.369 14 2.390 0.345
1248297600.604 8 6.404 0.046
1248297600.841 6 7.234 -0.249
1248297600.841 14 2.303 0.415
1248297601.109 13 1.738 -0.440
1248297601.109 10 3.964 -0.269
1248297601.109 9 5.557 -0.194
1248297601.109 12 3.250 0.027
1248297601.109 8 6.261 0.094
1248297601.109 5 5.119 0.126
1248297601.109 14 2.285 0.422
1248297601.465 10 4.085 -0.250
1248297601.465 12 3.224 0.041
1248297601.465 8 6.261 0.096
1248297601.466 5 5.119 0.144
1248297601.466 14 2.231 0.447
1248297601.882 13 1.702 -0.438
1248297601.882 10 3.957 -0.254
1248297601.883 9 5.521 -0.178
1248297601.883 12 3.208 0.045
1248297601.883 5 5.058 0.155
1248297601.884 14 2.215 0.468
1248297602.545 10 4.027 -0.056
1248297602.546 12 3.109 0.242
1248297602.777 9 5.521 0.108
1248297602.777 12 2.991 0.331
1248297603.010 10 3.971 0.083
1248297603.010 12 2.927 0.384
1248297603.244 10 3.950 0.148
1248297603.244 8 5.414 0.512
1248297603.477 13 1.757 0.006
1248297603.710 10 3.863 0.228
1248297603.710 9 5.224 0.309
1248297603.945 9 5.146 0.348
1248297604.181 6 6.877 0.314
1248297604.181 9 5.142 0.349
1248297604.417 6 6.992 0.315
1248297604.417 9 5.119 0.354
1248297604.652 9 5.119 0.358
1248297604.887 9 5.119 0.353
1248297605.123 10 3.710 0.278
1248297605.123 9 5.119 0.349
1248297605.356 13 1.640 0.090
1248297605.590 6 6.712 0.312
1248297605.590 9 5.028 0.354
1248297605.826 10 3.676 0.279
1248297605.826 9 5.119 0.355
1248297606.061 6 6.712 0.314
1248297606.061 9 5.028 0.352
1248297606.299 9 4.992 0.354
1248297606.534 9 4.953 0.357
1248297606.769 6 6.752 0.309
1248297606.769 9 4.950 0.360
1248297607.006 9 4.939 0.358
1248297607.241 6 6.766 0.320
1248297607.241 9 4.939 0.358
1248297607.475 6 6.712 0.317
1248297607.475 9 4.939 0.363
1248297607.710 9 4.939 0.365
1248297607.946 6 6.712 0.317
1248297607.946 9 4.939 0.368
1248297608.181 9 4.854 0.369
1248297608.650 13 1.413 0.090
1248297608.651 9 4.854 0.368
1248297608.884 9 4.854 0.369
1248297609.117 10 3.486 0.287
1248297609.588 6 6.712 0.236
1248297609.588 9 4.939 0.282
1248297609.826 9 4.918 0.279
1248297610.061 10 3.447 0.216
1248297610.297 10 3.444 0.209
1248297610.297 9 4.854 0.276
1248297610.530 10 3.447 0.189
1248297610.530 9 4.854 0.258
1248297610.764 13 1.302 -0.094
1248297610.764 10 3.486 0.091
1248297611.000 10 3.535 0.059
1248297611.239 13 1.266 -0.163
1248297611.475 13 1.260 -0.163
1248297611.475 12 2.484 0.413
1248297611.712 6 6.712 0.069
1248297611.712 9 5.028 0.119
1248297611.948 6 6.877 0.066
1248297611.948 12 2.454 0.410
1248297612.219 6 6.877 0.066
1248297612.219 12 2.459 0.405
1248297612.452 10 3.403 -0.024
1248297612.452 12 2.496 0.357
1248297612.688 6 6.712 -0.011
1248297612.688 12 2.474 0.345
1248297612.924 10 3.369 -0.039
1248297612.924 5 4.471 0.520
1248297613.156 9 4.854 0.025
1248297613.156 12 2.448 0.336
1248297613.390 9 4.865 -0.043
1248297613.390 12 2.500 0.272
1248297613.625 6 6.632 -0.101
1248297613.625 12 2.496 0.249
1248297613.860 10 3.268 -0.123
1248297613.860 5 4.617 0.457
1248297614.096 5 4.604 0.459
1248297614.328 12 2.434 0.267
1248297614.559 12 2.471 0.167
1248297614.791 12 2.478 0.095
1248297614.791 11 3.916 0.438
1248297615.023 12 2.480 0.020
1248297615.023 11 4.085 0.365
1248297615.256 5 5.028 0.138
1248297615.256 14 1.729 0.520
1248297615.489 5 5.119 0.083
1248297615.489 14 1.749 0.500
1248297615.723 9 4.212 -0.503
1248297615.723 14 1.773 0.441
1248297615.957 11 4.237 0.118
1248297615.957 14 1.805 0.389
1248297616.195 2 5.058 0.171
1248297616.195 14 1.831 0.340
1248297616.431 11 4.259 0.033
1248297616.431 14 1.829 0.291
1248297616.670 11 4.219 -0.012
1248297616.670 14 1.841 0.254
1248297616.908 14 1.814 0.261
1248297617.148 11 4.163 -0.010
1248297617.148 14 1.795 0.262
1248297617.386 11 4.184 -0.009
1248297617.386 14 1.780 0.264
1248297617.625 5 5.028 -0.139
1248297617.625 14 1.767 0.267
1248297617.867 12 2.129 -0.392
1248297617.867 14 1.740 0.270
1248297618.105 11 4.158 -0.008
1248297618.105 14 1.736 0.273
1248297618.345 2 4.952 0.070
1248297618.345 14 1.711 0.274
1248297618.584 5 4.939 -0.129
1248297618.584 14 1.697 0.276
1248297618.824 5 4.939 -0.127
1248297618.824 14 1.697 0.277
1248297619.061 11 4.094 -0.003
1248297619.061 14 1.660 0.287
1248297619.300 12 2.055 -0.404
1248297619.300 14 1.649 0.289
1248297619.539 8 4.854 -0.379
1248297619.539 14 1.626 0.291
1248297619.787 11 4.036 -0.002
1248297619.787 14 1.614 0.295
1248297620.025 12 1.996 -0.414
1248297620.025 8 4.854 -0.384
1248297620.025 7 6.712 -0.376
1248297620.025 5 4.854 -0.114
1248297620.025 11 3.974 -0.005
1248297620.025 2 4.939 0.058
1248297620.026 14 1.604 0.297
1248297620.266 12 1.977 -0.413
1248297620.266 8 4.854 -0.384
1248297620.266 5 4.854 -0.109
1248297620.267 11 3.999 -0.004
1248297620.267 2 4.939 0.058
1248297620.267 14 1.584 0.301
1248297620.512 12 1.979 -0.420
1248297620.513 8 4.854 -0.387
1248297620.513 5 4.854 -0.111
1248297620.513 11 4.009 -0.007
1248297620.513 2 4.939 0.052
1248297620.513 14 1.582 0.299
1248297620.756 12 1.969 -0.420
1248297620.756 8 4.854 -0.387
1248297620.756 5 4.854 -0.106
1248297620.756 11 3.971 -0.008
1248297620.756 2 4.954 0.050
1248297620.756 14 1.580 0.299
1248297621.005 12 1.966 -0.420
1248297621.005 8 4.786 -0.387
1248297621.005 7 6.453 -0.379
1248297621.005 5 4.854 -0.104
1248297621.005 11 3.967 -0.007
1248297621.005 2 4.939 0.048
1248297621.005 14 1.574 0.299
1248297621.255 12 1.965 -0.420
1248297621.255 8 4.781 -0.387
1248297621.255 7 6.554 -0.377
1248297621.255 5 4.799 -0.105
1248297621.256 11 3.974 -0.007
1248297621.256 2 4.939 0.046
1248297621.256 14 1.580 0.296
1248297621.500 12 1.972 -0.420
1248297621.500 8 4.846 -0.388
1248297621.501 7 6.554 -0.379
1248297621.501 5 4.831 -0.104
1248297621.501 11 3.974 -0.006
1248297621.501 2 4.939 0.045
1248297621.501 14 1.580 0.299
1248297621.747 12 1.960 -0.422
1248297621.747 8 4.805 -0.389
1248297621.747 7 6.554 -0.380
1248297621.747 5 4.854 -0.104
1248297621.747 11 3.962 -0.008
1248297621.747 2 5.028 0.043
1248297621.747 14 1.573 0.301
1248297621.990 12 1.938 -0.428
1248297621.990 8 4.797 -0.392
1248297621.990 5 4.854 -0.105
1248297621.991 11 3.922 -0.008
1248297621.991 2 4.952 0.040
1248297621.991 14 1.548 0.303
1248297622.243 8 4.838 -0.392
1248297622.243 14 1.543 0.303
1248297622.495 5 4.834 -0.107
1248297622.495 14 1.524 0.307
1248297622.745 7 6.493 -0.385
1248297622.745 14 1.502 0.305
1248297622.992 12 1.865 -0.445
1248297622.992 8 4.698 -0.403
1248297622.992 5 4.732 -0.111
1248297622.992 11 3.868 -0.012
1248297622.992 2 4.939 0.031
1248297622.992 14 1.486 0.312
1248297623.238 8 4.711 -0.403
1248297623.238 14 1.462 0.317
1248297623.480 7 6.404 -0.385
1248297623.480 14 1.445 0.321
1248297623.725 5 4.719 -0.102
1248297623.725 14 1.423 0.326
1248297623.967 8 4.629 -0.407
1248297623.967 14 1.408 0.327
1248297624.209 12 1.793 -0.459
1248297624.209 14 1.394 0.331
1248297624.449 7 6.658 -0.309
1248297624.449 14 1.351 0.403
1248297624.691 5 4.617 -0.027
1248297624.691 14 1.332 0.420
1248297624.989 8 4.706 -0.322
1248297624.989 14 1.320 0.427
1248297625.468 7 6.554 -0.305
1248297625.469 14 1.296 0.432
1248297625.708 12 1.786 -0.388
1248297625.708 14 1.285 0.435
1248297625.945 5 4.481 0.051
1248297625.945 14 1.233 0.498
1248297626.183 7 6.593 -0.221
1248297626.183 2 4.786 0.190
1248297626.422 8 4.854 -0.235
1248297626.422 14 1.211 0.515
1248297626.660 7 6.554 -0.218
1248297626.660 14 1.188 0.518
1248297626.895 12 1.770 -0.309
1248297626.895 14 1.180 0.520
1248297627.130 5 4.269 0.126
1248297627.130 11 3.548 0.239
1248297627.366 8 4.772 -0.163
1248297627.366 2 4.772 0.263
1248297627.839 8 4.772 -0.163
1248297627.839 11 3.488 0.248
1248297628.074 8 4.772 -0.132
1248297628.074 11 3.447 0.276
1248297628.306 5 4.085 0.209
1248297628.306 11 3.403 0.331
1248297628.779 7 6.554 -0.040
1248297628.779 11 3.314 0.359
1248297629.015 8 4.791 -0.056
1248297629.015 11 3.344 0.362
1248297629.250 7 6.712 -0.033
1248297629.251 11 3.290 0.365
1248297629.486 8 4.704 -0.032
1248297629.486 11 3.224 0.388
1248297629.726 11 3.213 0.405
1248297629.961 12 1.635 -0.099
1248297629.961 11 3.178 0.419
1248297630.195 12 1.619 -0.085
1248297630.195 11 3.118 0.428
1248297630.435 12 1.614 -0.082
1248297630.435 11 3.109 0.432
1248297630.675 12 1.587 -0.078
1248297630.675 11 3.076 0.447
1248297630.910 5 3.696 0.296
1248297630.910 11 3.082 0.440
1248297631.147 5 3.634 0.292
1248297631.147 11 3.057 0.438
1248297631.382 7 6.404 0.026
1248297631.382 11 3.044 0.451
1248297631.616 8 4.552 0.012
1248297631.616 11 3.025 0.452
1248297631.850 7 6.404 0.023
1248297631.850 2 4.334 0.415
1248297632.124 12 1.476 -0.097
1248297632.124 11 2.989 0.444
1248297632.360 8 4.542 -0.007
1248297632.360 11 2.983 0.443
1248297632.595 8 4.530 -0.002
1248297632.595 11 2.972 0.447
1248297632.830 7 6.276 0.025
1248297632.830 11 2.952 0.456
1248297633.068 8 4.467 -0.003
1248297633.068 11 2.954 0.450
1248297633.305 11 2.921 0.448
1248297633.543 12 1.398 -0.093
1248297633.780 8 4.405 -0.010
1248297633.780 11 2.904 0.451
1248297634.016 2 4.269 0.373
1248297634.252 11 2.892 0.449
1248297634.489 5 3.287 0.275
1248297634.489 11 2.837 0.464
1248297634.726 8 4.334 -0.007
1248297634.726 11 2.832 0.462
1248297634.965 5 3.221 0.266
1248297634.965 11 2.820 0.455
1248297635.204 9 3.403 -0.458
1248297635.204 11 2.816 0.451
1248297635.679 8 4.265 -0.030
1248297635.679 11 2.785 0.451
1248297635.919 7 6.124 -0.017
1248297636.160 12 1.207 -0.142
1248297636.160 8 4.269 -0.030
1248297636.160 5 3.126 0.249
1248297636.160 11 2.781 0.454
1248297636.423 8 4.205 -0.031
1248297636.423 11 2.734 0.457
1248297636.936 8 4.228 -0.033
1248297636.936 7 6.124 -0.017
1248297637.410 8 4.154 -0.032
1248297637.410 5 2.962 0.256
1248297637.411 2 4.144 0.332
1248297637.411 11 2.669 0.467
1248297637.649 12 1.084 -0.176
1248297637.649 8 4.144 -0.042
1248297637.649 5 2.939 0.258
1248297637.887 12 1.068 -0.179
1248297637.887 8 4.099 -0.031
1248297637.887 5 2.889 0.259
1248297637.887 2 4.144 0.333
1248297637.887 11 2.625 0.474
1248297638.126 12 1.089 -0.131
1248297638.126 8 4.100 -0.031
1248297638.126 5 2.866 0.261
1248297638.126 2 4.124 0.330
1248297638.126 11 2.612 0.476
1248297638.365 9 3.143 -0.502
1248297638.365 12 1.058 -0.139
1248297638.365 8 4.040 -0.032
1248297638.365 7 5.993 -0.011
1248297638.365 5 2.827 0.261
1248297638.365 2 4.144 0.327
1248297638.365 11 2.594 0.478
1248297638.603 8 4.027 -0.032
1248297638.603 7 5.867 -0.010
1248297638.603 5 2.786 0.263
1248297638.603 2 4.114 0.325
1248297638.603 11 2.573 0.483
1248297638.843 9 3.131 -0.505
1248297638.843 8 4.039 -0.032
1248297638.843 7 5.867 -0.012
1248297638.843 5 2.771 0.263
1248297638.843 2 4.085 0.318
1248297638.843 11 2.558 0.483
1248297639.318 9 3.109 -0.504
1248297639.318 8 3.977 -0.034
1248297639.318 5 2.713 0.265
1248297639.318 11 2.530 0.485
1248297639.556 9 3.074 -0.515
1248297639.556 8 4.027 -0.034
1248297639.556 7 5.867 -0.013
1248297639.557 5 2.662 0.267
1248297639.557 2 4.027 0.313
1248297639.557 11 2.509 0.491
1248297639.794 5 2.641 0.268
1248297640.261 8 3.872 -0.163
1248297640.261 5 2.632 0.147
1248297640.261 11 2.612 0.375
1248297640.494 11 2.679 0.307
1248297640.730 8 3.741 -0.325
1248297640.730 5 2.623 -0.010
1248297640.730 11 2.720 0.226
1248297640.964 8 3.573 -0.442
1248297640.964 5 2.561 -0.127
1248297640.964 11 2.755 0.105
1248297641.202 8 3.444 -0.509
1248297641.202 7 5.119 -0.487
1248297641.202 5 2.516 -0.193
1248297641.202 11 2.753 0.045
1248297641.443 7 5.028 -0.546
1248297641.444 5 2.454 -0.249
1248297641.444 2 4.085 -0.230
1248297641.444 11 2.738 -0.013
1248297641.684 5 2.361 -0.334
1248297641.685 11 2.709 -0.096
1248297641.927 5 2.316 -0.380
1248297641.927 2 3.916 -0.363
1248297641.927 11 2.710 -0.129
1248297642.205 11 2.639 -0.208
1248297642.441 11 2.618 -0.242
1248297642.679 11 2.568 -0.308
1248297642.922 11 2.513 -0.324
1248297643.165 11 2.504 -0.331
1248297643.410 11 2.476 -0.332
1248297643.655 11 2.471 -0.333
1248297643.899 11 2.508 -0.320
1248297644.145 11 2.446 -0.337
1248297644.389 11 2.434 -0.337
1248297644.635 11 2.424 -0.337
1248297644.880 11 2.396 -0.345
1248297645.126 11 2.395 -0.347
1248297645.371 11 2.366 -0.351
1248297645.617 11 2.349 -0.352
1248297645.864 11 2.344 -0.351
1248297646.108 11 2.336 -0.352
1248297646.354 11 2.318 -0.353
1248297646.598 11 2.320 -0.357
1248297646.843 11 2.294 -0.356
1248297647.088 11 2.268 -0.361
1248297647.333 11 2.260 -0.360
1248297647.579 11 2.241 -0.368
1248297647.825 11 2.223 -0.368
1248297648.066 11 2.198 -0.373
1248297648.306 11 2.198 -0.376
1248297648.547 11 2.175 -0.377
1248297648.787 11 2.154 -0.384
1248297649.029 11 2.137 -0.381
1248297649.269 11 2.119 -0.385
1248297649.509 11 2.115 -0.382
1248297649.750 11 2.136 -0.375
1248297649.991 11 2.070 -0.391
1248297650.232 11 2.077 -0.392
1248297650.473 11 2.042 -0.397
1248297650.715 11 2.043 -0.399
1248297650.958 11 2.010 -0.403
1248297651.196 11 2.004 -0.405
1248297651.438 11 1.936 -0.473
1248297651.677 11 1.892 -0.499
1248297651.918 11 1.879 -0.504
1248297652.195 11 1.853 -0.511
1248297652.432 11 1.800 -0.551
1248297656.760 15 2.043 0.515
1248297657.001 15 2.042 0.506
1248297657.241 15 2.049 0.503
1248297657.480 15 2.098 0.432
1248297657.719 15 2.100 0.428
1248297657.959 15 2.110 0.415
1248297658.200 15 2.059 0.430
1248297658.436 15 2.065 0.420
1248297658.676 15 2.087 0.362
1248297658.915 15 2.079 0.358
1248297659.155 15 2.062 0.359
1248297659.392 15 2.088 0.292
1248297659.632 15 2.083 0.284
1248297659.874 15 2.070 0.279
1248297660.110 15 2.058 0.277
1248297660.349 15 2.080 0.201
1248297660.589 15 2.089 0.201
1248297660.847 15 2.052 0.199
1248297661.105 15 2.056 0.153
1248297661.352 15 2.048 0.123
1248297661.599 15 2.032 0.122
1248297661.845 15 2.021 0.123
1248297662.128 15 2.031 0.034
1248297662.366 15 1.991 0.039
1248297662.606 15 1.972 0.039
1248297662.840 15 1.956 -0.005
1248297663.080 15 1.946 -0.051
1248297663.320 15 1.933 -0.053
1248297663.560 15 1.916 -0.053
1248297663.796 15 1.882 -0.131
1248297664.037 15 1.873 -0.145
1248297664.278 15 1.866 -0.144
1248297664.514 15 1.838 -0.156
1248297664.751 15 1.794 -0.237
1248297664.751 20 3.588 0.471
1248297664.997 20 3.573 0.477
1248297665.242 15 1.779 -0.241
1248297665.242 20 3.573 0.476
1248297665.482 20 3.632 0.424
1248297665.726 20 3.665 0.397
1248297665.965 20 3.661 0.395
1248297666.205 20 3.633 0.395
1248297666.443 15 1.612 -0.409
1248297666.444 20 3.712 0.335
1248297666.689 15 1.526 -0.518
1248297666.689 20 3.796 0.236
1248297666.690 17 2.425 0.466
1248297666.931 15 1.512 -0.521
1248297666.931 17 2.419 0.466
1248297667.173 17 2.394 0.468
1248297667.413 17 2.389 0.467
1248297667.652 17 2.371 0.470
1248297667.891 20 3.707 0.235
1248297667.891 17 2.346 0.475
1248297668.125 17 2.392 0.427
1248297668.365 17 2.414 0.397
1248297668.603 17 2.400 0.396
1248297669.079 17 2.444 0.331
1248297669.317 17 2.419 0.321
1248297669.555 20 3.692 0.070
1248297669.555 17 2.407 0.324
1248297669.787 17 2.416 0.284
1248297670.024 19 3.537 0.455
1248297670.261 17 2.442 0.239
1248297670.496 17 2.407 0.242
1248297670.732 19 3.618 0.393
1248297670.969 19 3.622 0.373
1248297671.206 19 3.665 0.363
1248297671.444 19 3.601 0.374
1248297671.676 19 3.618 0.344
1248297672.196 19 3.650 0.289
1248297672.431 20 3.474 -0.198
1248297672.431 19 3.631 0.291
1248297672.664 19 3.623 0.282
1248297672.897 19 3.669 0.212
1248297673.131 20 3.368 -0.287
1248297673.131 19 3.687 0.206
1248297673.365 17 2.317 -0.012
1248297673.365 1 3.573 0.514
1248297673.596 19 3.624 0.199
1248297673.828 19 3.676 0.123
1248297674.063 18 4.542 0.381
1248297674.063 1 3.712 0.435
1248297674.298 19 3.667 0.121
1248297674.527 19 3.665 0.113
1248297674.761 18 4.600 0.310
1248297674.994 19 3.644 0.043
1248297674.994 18 4.617 0.305
1248297675.461 19 3.597 0.038
1248297675.461 1 3.761 0.378
1248297675.690 16 2.990 0.512
1248297676.159 17 2.084 -0.282
1248297676.160 16 3.024 0.480
1248297676.392 18 4.627 0.227
1248297676.392 16 3.017 0.479
1248297676.622 19 3.554 -0.101
1248297676.855 17 1.984 -0.367
1248297676.855 16 3.109 0.410
1248297677.087 18 4.693 0.145
1248297677.087 1 3.971 0.232
1248297677.321 16 3.082 0.400
1248297677.553 18 4.617 0.144
1248297677.553 16 3.068 0.407
1248297678.018 18 4.647 0.065
1248297678.018 16 3.149 0.330
1248297678.251 18 4.693 0.061
1248297678.251 16 3.143 0.329
1248297678.485 18 4.674 0.059
1248297678.485 16 3.130 0.322
1248297678.713 18 4.693 0.014
1248297678.713 16 3.152 0.282
1248297678.945 18 4.628 -0.014
1248297678.945 16 3.173 0.252
1248297679.177 19 3.257 -0.316
1248297679.177 16 3.158 0.243
1248297679.409 16 3.168 0.247
1248297679.641 19 3.250 -0.315
1248297679.641 16 3.143 0.244
1248297679.871 1 4.085 0.028
1248297680.103 1 4.027 0.027
1248297680.103 16 3.152 0.175
1248297680.335 1 4.046 0.027
1248297680.335 16 3.151 0.173
1248297680.563 19 3.076 -0.421
1248297680.563 16 3.131 0.156
1248297680.796 18 4.496 -0.154
1248297680.797 16 3.178 0.134
1248297681.028 1 4.017 -0.022
1248297681.028 16 3.130 0.120
1248297681.489 1 4.027 -0.047
1248297681.489 16 3.119 0.091
1248297681.719 19 2.921 -0.513
1248297681.719 16 3.143 0.075
1248297681.948 18 4.334 -0.234
1248297681.948 1 3.971 -0.091
1248297681.948 16 3.100 0.045
1248297682.221 19 2.826 -0.554
1248297682.221 16 3.080 0.025
1248297682.454 18 4.251 -0.267
1248297682.454 16 3.075 0.018
1248297682.683 16 3.069 0.009
1248297682.915 16 3.032 0.018
1248297683.146 16 3.017 0.023
1248297683.375 16 2.989 0.040
1248297683.607 16 2.982 0.035
1248297683.840 1 3.863 -0.087
1248297683.840 16 2.997 0.032
1248297684.070 16 2.956 0.047
1248297684.301 18 4.205 -0.246
1248297684.301 16 2.926 0.046
1248297684.531 1 3.761 -0.065
1248297684.531 16 2.914 0.046
1248297685.024 16 2.872 0.058
1248297685.256 16 2.849 0.066
1248297685.488 1 3.678 -0.031
1248297685.488 16 2.841 0.072
1248297685.720 16 2.817 0.068
1248297685.955 1 3.631 -0.022
1248297685.955 16 2.814 0.075
1248297686.187 16 2.798 0.086
1248297686.419 19 2.592 -0.553
1248297686.419 18 4.085 -0.209
1248297686.419 1 3.588 -0.003
1248297686.420 16 2.764 0.087
1248297686.665 19 2.607 -0.555
1248297686.666 16 2.761 0.083
1248297686.910 1 3.529 0.006
1248297686.910 16 2.739 0.090
1248297687.157 1 3.529 0.019
1248297687.157 16 2.717 0.098
1248297687.402 1 3.493 0.033
1248297687.402 16 2.689 0.108
1248297687.650 1 3.465 0.043
1248297687.650 16 2.681 0.115
1248297687.897 1 3.456 0.061
1248297687.897 16 2.674 0.127
1248297688.129 1 3.414 0.067
1248297688.129 16 2.635 0.131
1248297688.363 1 3.414 0.067
1248297688.363 16 2.623 0.129
1248297688.595 1 3.403 0.070
1248297688.595 16 2.604 0.126
1248297688.828 16 2.591 0.132
1248297689.063 1 3.364 0.089
1248297689.063 16 2.568 0.139
1248297689.296 19 2.475 -0.538
1248297689.296 16 2.546 0.151
1248297689.528 16 2.523 0.159
1248297689.761 16 2.504 0.166
1248297689.994 16 2.498 0.177
1248297690.227 19 2.424 -0.529
1248297690.227 16 2.467 0.183
1248297690.459 16 2.457 0.182
1248297690.924 18 3.806 -0.134
1248297690.924 16 2.402 0.201
1248297691.157 16 2.399 0.205
1248297691.621 16 2.354 0.210
1248297691.853 16 2.340 0.219
1248297692.588 16 2.290 0.241
1248297692.820 16 2.292 0.263
1248297693.053 16 2.251 0.259
1248297693.285 16 2.227 0.256
1248297693.518 16 2.218 0.261
1248297693.750 18 3.652 -0.086
1248297693.750 1 2.899 0.301
1248297693.981 1 2.863 0.314
1248297694.447 1 2.808 0.340
1248297694.679 1 2.761 0.356
