1248297570.804 19 2.729 -0.174
1248297571.039 17 1.289 -0.478
1248297571.040 19 2.739 -0.051
1248297571.275 19 2.748 0.027
1248297571.527 19 2.722 0.107
1248297572.001 20 2.501 -0.404
1248297572.001 17 1.389 -0.158
1248297572.241 20 2.528 -0.341
1248297572.241 17 1.380 -0.104
1248297572.241 19 2.535 0.347
1248297572.482 17 1.390 -0.097
1248297572.725 17 1.356 -0.056
1248297572.966 17 1.337 -0.017
1248297573.448 20 2.518 -0.271
1248297573.448 17 1.314 -0.038
1248297573.686 19 2.362 0.432
1248297573.921 19 2.335 0.445
1248297574.390 17 1.247 -0.044
1248297574.390 19 2.336 0.419
1248297574.624 17 1.229 -0.076
1248297574.875 17 1.210 -0.145
1248297574.875 19 2.432 0.304
1248297575.107 17 1.191 -0.208
1248297575.107 19 2.454 0.250
1248297575.339 17 1.161 -0.283
1248297575.339 19 2.491 0.184
1248297575.570 19 2.496 0.136
1248297575.800 17 1.109 -0.400
1248297575.800 19 2.508 0.079
1248297576.028 19 2.498 -0.008
1248297576.272 19 2.492 -0.070
1248297576.733 18 3.643 0.170
1248297576.964 18 3.690 0.121
1248297577.195 19 2.372 -0.282
1248297577.425 18 3.643 0.015
1248297577.882 16 2.335 0.318
1248297578.113 16 2.366 0.281
1248297578.113 4 1.521 0.467
1248297578.344 16 2.391 0.216
1248297578.344 4 1.564 0.407
1248297578.577 16 2.400 0.169
1248297578.577 4 1.588 0.362
1248297578.812 18 3.510 -0.278
1248297578.813 16 2.414 0.140
1248297578.813 4 1.603 0.337
1248297579.048 18 3.510 -0.290
1248297579.048 16 2.413 0.131
1248297579.048 4 1.598 0.328
1248297579.282 16 2.401 0.138
1248297579.517 16 2.390 0.128
1248297579.517 4 1.581 0.329
1248297579.751 16 2.391 0.134
1248297579.986 16 2.363 0.130
1248297579.986 4 1.552 0.332
1248297580.221 16 2.358 0.133
1248297580.221 4 1.543 0.337
1248297580.459 4 1.531 0.339
1248297580.703 4 1.527 0.337
1248297581.194 4 1.505 0.344
1248297581.439 4 1.498 0.344
1248297581.937 16 2.293 0.137
1248297581.937 4 1.479 0.351
1248297582.182 4 1.469 0.354
1248297582.427 4 1.457 0.351
1248297582.669 16 2.261 0.139
1248297582.670 4 1.449 0.360
1248297583.152 16 2.237 0.154
1248297583.152 4 1.428 0.365
1248297583.387 16 2.235 0.153
1248297583.387 4 1.422 0.365
1248297583.855 16 2.217 0.150
1248297583.856 4 1.409 0.352
1248297584.090 16 2.210 0.144
1248297584.090 4 1.404 0.360
1248297584.578 4 1.369 0.365
1248297585.055 16 2.150 0.151
1248297585.055 4 1.342 0.377
1248297585.522 16 2.118 0.154
1248297585.523 4 1.304 0.382
1248297586.688 16 2.047 0.175
1248297587.158 16 2.007 0.165
1248297587.386 16 2.019 0.101
1248297587.615 16 2.006 0.020
1248297587.615 4 1.234 0.305
1248297588.072 4 1.239 0.161
1248297588.300 4 1.234 0.097
1248297590.351 13 2.061 0.100
1248297590.580 13 2.049 0.036
1248297590.820 13 2.048 -0.016
1248297591.049 13 2.021 -0.111
1248297591.282 13 1.991 -0.144
1248297591.516 13 1.960 -0.202
1248297591.754 13 1.915 -0.277
1248297591.989 13 1.882 -0.304
1248297591.989 12 2.474 0.397
1248297592.225 13 1.847 -0.351
1248297592.225 10 3.738 0.124
1248297592.226 12 2.502 0.361
1248297592.462 13 1.795 -0.407
1248297592.462 10 3.738 0.079
1248297592.462 12 2.513 0.319
1248297592.936 13 1.717 -0.483
1248297593.173 13 1.670 -0.527
1248297593.173 10 3.695 -0.030
1248297593.173 9 5.062 0.123
1248297593.173 12 2.573 0.214
1248297593.645 12 2.602 0.047
1248297593.645 14 1.381 0.474
1248297593.911 12 2.604 0.012
1248297593.911 14 1.404 0.440
1248297594.155 14 1.442 0.361
1248297594.400 14 1.472 0.297
1248297594.646 14 1.493 0.173
1248297595.138 14 1.491 0.052
1248297595.139 2 3.165 0.341
1248297595.636 2 3.250 0.279
1248297595.887 14 1.431 -0.050
1248297595.887 2 3.259 0.260
1248297596.139 14 1.422 -0.059
1248297596.395 12 2.087 -0.569
1248297596.395 14 1.395 -0.067
1248297596.395 11 3.765 0.007
1248297596.635 7 6.824 -0.269
1248297596.635 14 1.374 -0.060
1248297596.635 11 3.754 -0.003
1248297596.635 2 3.275 0.243
1248297596.878 14 1.361 -0.081
1248297596.878 11 3.777 -0.001
1248297597.120 7 6.876 -0.259
1248297597.120 14 1.344 -0.072
1248297597.120 11 3.730 0.008
1248297597.120 2 3.250 0.260
1248297597.360 14 1.333 -0.073
1248297597.360 11 3.706 0.018
1248297597.602 14 1.308 -0.079
1248297597.602 11 3.690 0.001
1248297597.602 2 3.254 0.257
1248297597.843 7 6.667 -0.272
1248297597.843 14 1.288 -0.087
1248297597.843 11 3.668 -0.003
1248297597.843 2 3.263 0.255
1248297598.085 14 1.278 -0.071
1248297598.085 11 3.690 0.007
1248297598.326 14 1.260 -0.083
1248297598.327 11 3.641 0.002
1248297598.327 2 3.236 0.264
1248297598.567 7 6.600 -0.260
1248297598.568 14 1.237 -0.077
1248297598.568 11 3.611 0.010
1248297598.568 2 3.228 0.273
1248297598.810 14 1.251 -0.106
1248297598.810 11 3.625 0.019
1248297599.050 14 1.205 -0.070
1248297599.051 2 3.236 0.283
1248297599.291 7 6.600 -0.263
1248297599.291 11 3.578 0.014
1248297599.291 2 3.229 0.283
1248297599.544 11 3.541 0.006
1248297599.544 2 3.200 0.277
1248297599.796 14 1.155 -0.089
1248297599.796 2 3.240 0.273
1248297600.068 14 1.136 -0.087
1248297600.069 11 3.510 -0.008
1248297600.316 2 3.236 0.278
1248297600.569 11 3.494 -0.003
1248297600.569 2 3.236 0.277
1248297600.819 14 1.083 -0.092
1248297600.820 11 3.482 -0.006
1248297600.820 2 3.245 0.275
1248297601.061 7 6.448 -0.297
1248297601.061 14 1.068 -0.084
1248297601.061 11 3.462 -0.013
1248297601.061 2 3.236 0.268
1248297601.561 14 1.029 -0.082
1248297601.562 11 3.411 -0.019
1248297601.562 2 3.236 0.272
1248297601.865 11 3.387 -0.024
1248297602.222 14 0.984 -0.122
1248297602.222 2 3.236 0.279
1248297603.056 11 3.294 -0.121
1248297603.295 11 3.225 -0.228
1248297603.295 2 3.367 0.070
1248297603.532 2 3.387 0.018
1248297603.770 2 3.387 -0.067
1248297604.008 2 3.379 -0.119
1248297604.245 2 3.317 -0.202
1248297604.723 2 3.236 -0.316
1248297604.962 15 1.967 0.427
1248297605.200 15 2.008 0.374
1248297605.439 15 2.048 0.325
1248297605.676 15 2.064 0.280
1248297605.914 15 2.080 0.239
1248297606.154 15 2.092 0.202
1248297606.394 15 2.084 0.197
1248297606.635 15 2.077 0.194
1248297606.874 15 2.067 0.194
1248297607.117 15 2.065 0.196
1248297607.365 15 2.045 0.197
1248297607.620 15 2.040 0.198
1248297607.874 15 2.025 0.195
1248297608.131 15 2.022 0.198
1248297608.387 15 2.015 0.199
1248297608.646 15 1.998 0.200
1248297608.889 15 1.986 0.201
1248297609.169 15 1.975 0.203
1248297609.416 15 1.967 0.202
1248297609.670 15 1.959 0.204
1248297609.914 15 1.950 0.207
1248297610.159 15 1.941 0.208
1248297610.402 15 1.935 0.207
1248297610.648 15 1.934 0.208
1248297610.892 15 1.927 0.212
1248297611.137 15 1.904 0.212
1248297611.381 15 1.896 0.213
1248297611.636 15 1.898 0.214
1248297611.891 15 1.883 0.215
1248297612.141 15 1.878 0.215
1248297612.386 15 1.866 0.216
1248297612.631 15 1.866 0.218
1248297612.883 15 1.848 0.219
1248297613.140 15 1.856 0.217
1248297613.392 15 1.841 0.219
1248297613.638 15 1.823 0.218
1248297613.881 15 1.794 0.220
1248297614.126 15 1.787 0.221
1248297614.365 15 1.792 0.142
1248297614.603 15 1.790 0.072
1248297614.842 15 1.772 -0.038
1248297615.080 15 1.750 -0.113
1248297615.318 15 1.718 -0.194
1248297615.557 15 1.648 -0.319
1248297615.796 15 1.594 -0.398
1248297616.041 15 1.528 -0.483
1248297616.996 20 2.778 0.343
1248297617.231 20 2.855 0.277
1248297617.467 17 1.538 0.414
1248297617.702 17 1.572 0.339
1248297617.937 17 1.606 0.238
1248297618.171 20 2.879 -0.116
1248297618.171 17 1.622 0.169
1248297618.403 17 1.627 0.091
1248297618.636 17 1.607 -0.027
1248297618.636 19 2.827 0.302
1248297619.099 19 2.912 0.160
1248297619.560 19 2.892 -0.031
1248297619.790 17 1.419 -0.428
1248297620.021 19 2.883 0.012
1248297620.251 17 1.475 -0.242
1248297620.482 17 1.490 -0.228
1248297620.714 17 1.482 -0.159
1248297620.945 17 1.477 -0.114
1248297621.180 19 2.697 0.311
1248297621.413 17 1.458 -0.004
1248297621.648 17 1.456 0.021
1248297621.648 19 2.579 0.399
1248297621.888 17 1.428 0.044
1248297621.888 19 2.535 0.415
1248297622.360 17 1.409 0.046
1248297622.598 17 1.409 0.049
1248297622.598 19 2.515 0.422
1248297622.835 17 1.395 0.051
1248297623.072 17 1.378 0.051
1248297623.072 19 2.492 0.436
1248297623.311 17 1.361 0.048
1248297623.548 20 2.519 -0.251
1248297623.548 19 2.456 0.430
1248297623.785 17 1.327 0.051
1248297624.259 19 2.417 0.434
1248297624.732 17 1.266 0.049
1248297624.732 19 2.376 0.441
1248297625.207 20 2.412 -0.263
1248297625.207 17 1.241 0.049
1248297625.446 20 2.411 -0.267
1248297625.684 20 2.383 -0.268
1248297625.684 17 1.211 0.025
1248297625.923 20 2.367 -0.269
1248297625.924 17 1.188 0.058
1248297625.924 19 2.301 0.453
1248297626.162 20 2.363 -0.263
1248297626.401 17 1.152 0.054
1248297626.642 20 2.320 -0.272
1248297626.642 17 1.143 0.065
1248297626.882 20 2.305 -0.277
1248297626.882 17 1.118 0.062
1248297627.122 20 2.284 -0.277
1248297627.123 17 1.108 0.063
1248297627.123 19 2.214 0.468
1248297627.598 17 1.098 0.059
1248297628.072 17 1.061 0.059
1248297628.544 17 1.026 0.061
1248297628.544 19 2.155 0.461
1248297629.020 20 2.191 -0.296
1248297629.258 17 0.985 0.051
1248297629.497 20 2.181 -0.317
1248297629.736 20 2.141 -0.300
1248297629.737 17 0.958 0.048
1248297629.973 17 0.938 0.014
1248297630.211 19 2.134 0.424
1248297630.447 19 2.138 0.385
1248297630.681 20 1.917 -0.513
1248297630.914 19 2.230 0.242
1248297631.148 17 0.831 -0.281
1248297631.148 19 2.247 0.145
1248297631.380 19 2.250 0.063
1248297631.614 19 2.244 -0.011
1248297632.084 19 2.181 -0.178
1248297632.318 19 2.150 -0.244
1248297632.787 19 2.038 -0.370
1248297632.787 18 3.510 -0.016
1248297634.189 16 2.272 0.282
1248297634.424 16 2.267 0.297
1248297634.938 16 2.226 0.289
1248297635.414 16 2.205 0.307
1248297636.134 16 2.151 0.305
1248297636.617 18 3.165 -0.202
1248297636.617 16 2.112 0.303
1248297637.081 16 2.082 0.321
1248297637.311 16 2.082 0.305
1248297637.776 18 3.098 -0.219
1248297637.776 16 2.039 0.308
1248297638.057 16 2.026 0.329
1248297638.309 18 3.033 -0.214
1248297638.309 16 2.002 0.314
1248297639.734 16 1.934 0.286
1248297640.216 18 2.912 -0.267
1248297640.457 18 2.883 -0.271
1248297640.457 16 1.870 0.304
1248297641.162 18 2.837 -0.269
1248297641.163 16 1.822 0.315
1248297642.804 18 2.729 -0.248
1248297642.804 16 1.684 0.386
1248297643.274 18 2.722 -0.230
1248297644.673 18 2.625 -0.211
1248297645.603 18 2.579 -0.229
1248297646.773 18 2.513 -0.222
1248297647.241 18 2.490 -0.213
1248297647.474 18 2.479 -0.202
1248297647.709 18 2.450 -0.210
1248297647.943 18 2.436 -0.219
1248297648.177 18 2.424 -0.218
1248297648.410 18 2.411 -0.207
1248297648.646 18 2.400 -0.203
1248297649.336 18 2.369 -0.167
1248297649.795 18 2.335 -0.157
1248297651.173 18 2.247 -0.140
1248297651.403 18 2.238 -0.132
1248297652.552 18 2.150 -0.150
1248297653.007 18 2.127 -0.156
1248297653.919 18 2.090 0.055
1248297654.150 18 2.075 0.111
1248297654.844 18 2.027 0.080
1248297655.075 18 2.015 0.017
1248297655.544 18 1.991 -0.038
1248297656.261 18 1.936 -0.051
1248297656.991 18 1.890 -0.043
1248297657.460 18 1.873 -0.050
1248297657.696 18 1.870 -0.066
1248297658.197 18 1.829 -0.049
1248297658.433 18 1.819 -0.052
1248297658.670 18 1.801 -0.048
1248297658.904 18 1.772 -0.041
1248297659.140 18 1.761 -0.044
1248297659.381 18 1.741 -0.045
1248297660.137 18 1.703 -0.057
1248297660.606 18 1.672 -0.056
1248297661.084 18 1.636 -0.056
1248297661.319 18 1.617 -0.052
1248297661.812 18 1.591 -0.053
1248297662.292 18 1.560 -0.051
1248297662.529 18 1.543 -0.053
1248297663.235 18 1.513 -0.059
1248297663.472 18 1.498 -0.060
1248297663.711 18 1.489 -0.062
1248297663.947 18 1.481 -0.064
1248297664.427 18 1.452 -0.061
1248297664.669 18 1.436 -0.061
1248297665.387 18 1.384 -0.144
1248297665.863 18 1.356 -0.149
1248297666.099 18 1.345 -0.155
1248297666.333 18 1.321 -0.187
1248297666.568 18 1.290 -0.247
1248297666.804 18 1.281 -0.251
1248297667.042 18 1.263 -0.241
1248297670.480 18 0.958 -0.558
1248297683.904 13 2.919 0.317
1248297684.139 13 2.971 0.244
1248297684.376 13 3.033 0.131
1248297684.376 16 0.921 0.396
1248297684.614 13 3.002 0.096
1248297684.614 16 0.932 0.334
1248297684.851 13 3.002 0.170
1248297685.087 13 2.912 0.274
1248297685.324 13 2.831 0.341
1248297685.561 13 2.774 0.402
1248297698.505 13 2.203 0.463
1248297698.743 13 2.199 0.471
1248297698.980 13 2.171 0.467
1248297699.215 13 2.166 0.470
1248297699.681 13 2.216 0.400
1248297699.915 13 2.215 0.396
1248297700.615 13 2.231 0.330
1248297700.850 13 2.247 0.323
1248297701.320 13 2.213 0.333
1248297702.023 13 2.213 0.265
1248297702.258 13 2.202 0.258
1248297702.494 13 2.197 0.253
1248297702.731 13 2.192 0.269
1248297702.966 13 2.182 0.260
1248297703.199 13 2.197 0.175
1248297703.438 8 6.758 0.208
1248297703.678 13 2.182 0.176
1248297703.920 13 2.173 0.173
1248297703.920 8 6.658 0.209
1248297704.159 13 2.151 0.179
1248297704.394 13 2.151 0.133
1248297704.634 8 6.779 0.135
1248297704.877 8 6.841 0.129
1248297705.354 13 2.138 0.101
1248297705.591 13 2.109 0.090
1248297706.307 12 3.738 0.149
1248297706.547 8 6.600 0.054
1248297706.787 13 2.068 0.024
1248297707.028 6 7.100 -0.284
1248297707.028 13 2.063 0.022
1248297707.028 8 6.600 0.060
1248297707.029 12 3.690 0.148
1248297707.268 13 2.037 -0.040
1248297707.269 14 3.098 0.446
1248297707.509 13 2.025 -0.077
1248297707.751 13 1.994 -0.145
1248297707.751 8 6.758 -0.118
1248297707.751 12 3.738 -0.026
1248297707.995 13 1.985 -0.149
1248297707.996 8 6.758 -0.121
1248297707.996 12 3.690 -0.012
1248297707.996 4 4.574 0.180
1248297707.996 14 3.171 0.361
1248297708.240 13 1.976 -0.151
1248297708.240 12 3.677 -0.012
1248297708.241 4 4.574 0.181
1248297708.241 14 3.165 0.359
1248297708.485 13 1.962 -0.153
1248297708.485 8 6.580 -0.117
1248297708.485 12 3.674 -0.013
1248297708.485 11 5.559 0.174
1248297708.486 4 4.574 0.182
1248297708.486 14 3.142 0.356
1248297708.730 13 1.949 -0.155
1248297708.730 8 6.600 -0.114
1248297708.730 12 3.648 -0.016
1248297708.730 14 3.131 0.359
1248297708.974 13 1.959 -0.152
1248297708.974 8 6.600 -0.116
1248297708.974 12 3.662 -0.014
1248297708.974 11 5.559 0.173
1248297709.219 13 1.938 -0.154
1248297709.219 8 6.600 -0.113
1248297709.219 12 3.637 -0.014
1248297709.219 11 5.505 0.177
1248297709.219 4 4.574 0.183
1248297709.219 14 3.131 0.363
1248297709.465 13 1.924 -0.164
1248297709.711 4 4.574 0.113
1248297709.960 8 6.448 -0.199
1248297709.961 14 3.165 0.275
1248297710.236 13 1.866 -0.241
1248297710.236 11 5.528 0.099
1248297710.512 8 6.427 -0.202
1248297710.512 14 3.131 0.289
1248297710.762 13 1.844 -0.245
1248297710.762 8 6.400 -0.202
1248297710.762 12 3.558 -0.099
1248297710.762 11 5.452 0.097
1248297710.763 14 3.131 0.299
1248297711.246 11 5.559 0.016
1248297711.495 8 6.304 -0.298
1248297711.495 14 3.177 0.202
1248297711.758 13 1.748 -0.346
1248297711.759 8 6.166 -0.302
1248297711.759 12 3.484 -0.190
1248297711.759 11 5.452 0.011
1248297711.759 4 4.574 0.054
1248297711.759 14 3.165 0.207
1248297712.008 13 1.737 -0.351
1248297712.009 8 6.166 -0.305
1248297712.009 12 3.464 -0.192
1248297712.009 5 5.108 -0.179
1248297712.009 11 5.452 0.007
1248297712.009 4 4.574 0.055
1248297712.009 14 3.148 0.205
1248297712.256 13 1.725 -0.350
1248297712.257 12 3.427 -0.193
1248297712.257 5 5.062 -0.175
1248297712.257 11 5.452 0.012
1248297712.257 4 4.574 0.059
1248297712.257 14 3.133 0.208
1248297712.499 13 1.691 -0.380
1248297712.500 12 3.427 -0.235
1248297712.500 11 5.452 -0.023
1248297712.500 14 3.131 0.178
1248297712.993 13 1.639 -0.446
1248297712.993 12 3.348 -0.280
1248297712.994 5 4.888 -0.259
1248297712.994 11 5.383 -0.067
1248297712.994 4 4.574 -0.015
1248297712.994 14 3.136 0.136
1248297713.238 13 1.626 -0.438
1248297713.239 8 6.034 -0.390
1248297713.239 12 3.348 -0.282
1248297713.239 5 4.888 -0.254
1248297713.239 11 5.349 -0.069
1248297713.239 14 3.139 0.130
1248297713.489 8 6.002 -0.389
1248297713.489 14 3.133 0.128
1248297713.741 13 1.613 -0.453
1248297713.741 11 5.349 -0.066
1248297713.741 4 4.649 -0.008
1248297713.741 14 3.131 0.136
1248297713.986 13 1.553 -0.512
1248297713.986 11 5.335 -0.134
1248297713.986 4 4.537 -0.061
1248297713.986 14 3.120 0.069
1248297714.235 13 1.534 -0.535
1248297714.235 12 3.218 -0.360
1248297714.235 11 5.294 -0.149
1248297714.235 4 4.525 -0.074
1248297714.235 14 3.113 0.056
1248297714.485 13 1.523 -0.540
1248297714.485 8 5.671 -0.478
1248297714.485 12 3.236 -0.379
1248297714.485 5 4.726 -0.333
1248297714.486 11 5.340 -0.153
1248297714.486 4 4.574 -0.076
1248297714.486 14 3.114 0.053
1248297714.735 13 1.510 -0.546
1248297714.735 14 3.098 0.054
1248297714.990 5 4.726 -0.332
1248297714.990 14 3.092 0.055
1248297715.241 14 3.065 -0.016
1248297715.499 12 3.098 -0.469
1248297715.499 3 1.401 0.468
1248297715.782 8 5.452 -0.567
1248297715.783 12 3.065 -0.469
1248297715.783 11 5.154 -0.239
1248297715.783 14 3.068 -0.031
1248297715.783 3 1.392 0.461
1248297716.037 12 3.049 -0.470
1248297716.037 3 1.374 0.455
1248297716.279 8 5.452 -0.570
1248297716.279 3 1.373 0.449
1248297716.519 4 4.502 -0.137
1248297716.519 3 1.346 0.444
1248297716.759 4 4.398 -0.197
1248297716.759 3 1.367 0.386
1248297716.999 11 5.062 -0.303
1248297716.999 3 1.357 0.373
1248297717.241 11 5.062 -0.310
1248297717.241 3 1.350 0.363
1248297717.482 11 4.974 -0.310
1248297717.482 3 1.335 0.360
1248297717.723 11 5.062 -0.303
1248297717.723 3 1.320 0.357
1248297717.963 3 1.318 0.330
1248297718.205 14 2.939 -0.144
1248297718.205 3 1.306 0.294
1248297718.446 4 4.298 -0.240
1248297718.446 3 1.295 0.282
1248297718.686 4 4.298 -0.244
1248297718.686 3 1.272 0.266
1248297718.926 14 2.899 -0.188
1248297718.926 3 1.277 0.237
1248297719.169 3 1.258 0.219
1248297719.409 14 2.844 -0.207
1248297719.409 3 1.243 0.194
1248297719.648 3 1.231 0.167
1248297719.890 3 1.219 0.135
1248297720.131 3 1.202 0.114
1248297720.373 14 2.747 -0.292
1248297720.374 3 1.182 0.082
1248297720.616 3 1.160 0.053
1248297720.616 15 4.235 0.126
1248297720.857 14 2.726 -0.308
1248297720.857 3 1.150 0.051
1248297721.098 3 1.125 0.037
1248297721.340 3 1.111 0.030
1248297721.581 15 4.173 0.149
1248297721.823 15 4.143 0.125
1248297722.066 15 4.113 0.121
1248297722.308 3 1.051 -0.061
1248297722.550 3 1.039 -0.065
1248297722.550 15 4.113 0.127
1248297722.792 3 1.026 -0.085
1248297722.793 15 4.055 0.128
1248297723.279 3 1.013 -0.108
1248297723.279 15 4.012 0.117
1248297723.520 14 2.501 -0.338
1248297723.520 15 3.998 0.115
1248297724.003 14 2.461 -0.367
1248297724.003 15 3.943 0.113
1248297724.244 15 3.943 0.121
1248297724.486 14 2.430 -0.358
1248297724.486 3 0.980 -0.163
1248297724.728 11 4.203 -0.559
1248297724.728 15 3.943 0.133
1248297724.969 3 0.971 -0.194
1248297725.210 3 0.960 -0.224
1248297725.452 3 0.955 -0.251
1248297725.692 14 2.341 -0.377
1248297725.932 14 2.314 -0.380
1248297726.172 3 0.944 -0.297
1248297726.409 3 0.967 -0.186
1248297726.647 15 3.659 0.290
1248297726.886 3 0.988 -0.098
1248297726.886 15 3.643 0.329
1248297727.129 14 2.411 -0.116
1248297727.129 15 3.554 0.389
1248297727.367 3 0.986 -0.109
1248297727.605 15 3.690 0.223
1248297727.842 15 3.690 0.181
1248297728.794 17 2.096 0.421
1248297729.045 17 2.152 0.373
1248297729.295 17 2.127 0.373
1248297729.543 15 3.650 -0.101
1248297729.543 17 2.019 0.474
1248297730.304 15 3.570 0.207
1248297730.552 3 1.034 -0.332
1248297730.791 3 1.061 -0.250
1248297731.031 3 1.068 -0.216
1248297731.270 15 3.387 0.362
1248297731.508 15 3.485 0.274
1248297731.986 15 3.535 0.154
1248297732.228 14 2.002 -0.489
1248297732.470 14 1.904 -0.566
1248297732.946 17 1.912 0.472
1248297733.185 17 1.949 0.438
1248297733.428 15 3.468 -0.129
1248297733.915 14 1.871 -0.519
1248297734.158 14 1.902 -0.471
1248297734.158 15 3.445 0.099
1248297734.400 14 1.812 -0.552
1248297734.400 15 3.468 0.025
1248297734.884 15 3.427 -0.063
1248297735.125 15 3.387 -0.142
1248297735.367 15 3.371 -0.168
1248297735.367 17 1.832 0.477
1248297735.609 15 3.297 -0.231
1248297735.609 17 1.847 0.442
1248297735.853 15 3.291 -0.275
1248297735.853 17 1.859 0.417
1248297736.098 15 3.243 -0.268
1248297736.098 17 1.842 0.420
1248297736.342 15 3.225 -0.274
1248297736.342 17 1.830 0.421
1248297736.588 15 3.200 -0.265
1248297736.588 17 1.821 0.422
1248297736.832 15 3.202 -0.278
1248297736.832 17 1.802 0.425
1248297737.078 15 3.200 -0.278
1248297737.079 17 1.794 0.428
1248297737.322 17 1.765 0.436
1248297737.568 15 3.165 -0.264
1248297737.568 17 1.753 0.438
1248297737.812 15 3.137 -0.275
1248297737.812 17 1.738 0.444
1248297738.056 17 1.736 0.447
1248297738.298 15 3.110 -0.270
1248297738.298 17 1.709 0.453
1248297738.542 15 3.106 -0.275
1248297738.542 17 1.692 0.456
1248297738.786 15 3.091 -0.278
1248297738.786 17 1.680 0.457
1248297739.030 15 3.065 -0.280
1248297739.031 17 1.663 0.458
1248297739.274 15 3.065 -0.284
1248297739.275 17 1.652 0.459
1248297739.518 15 3.046 -0.284
1248297739.519 17 1.645 0.462
1248297739.761 15 3.039 -0.286
1248297739.762 17 1.629 0.463
1248297740.004 15 3.009 -0.288
1248297740.005 17 1.607 0.465
1248297740.247 15 2.992 -0.289
1248297740.247 17 1.598 0.466
1248297740.492 15 3.000 -0.290
1248297740.492 17 1.591 0.467
1248297740.736 15 2.978 -0.293
1248297740.736 17 1.577 0.470
1248297740.979 15 2.964 -0.291
1248297740.979 17 1.570 0.471
1248297741.223 15 2.944 -0.291
1248297741.223 17 1.552 0.474
1248297741.467 15 2.943 -0.291
1248297741.467 17 1.545 0.477
1248297741.712 15 2.914 -0.293
1248297741.958 15 2.906 -0.292
1248297742.447 15 2.876 -0.296
1248297742.935 15 2.853 -0.301
1248297743.175 15 2.835 -0.304
1248297743.417 15 2.818 -0.307
1248297743.657 15 2.800 -0.301
1248297743.897 15 2.786 -0.309
1248297744.136 15 2.843 -0.237
1248297744.374 15 2.822 -0.227
1248297744.613 15 2.802 -0.219
1248297744.851 15 2.811 -0.221
1248297745.091 15 2.791 -0.223
1248297745.331 15 2.773 -0.226
1248297745.570 15 2.769 -0.225
1248297745.807 15 2.798 -0.153
1248297746.047 15 2.781 -0.139
1248297746.285 15 2.770 -0.134
1248297746.521 15 2.770 -0.070
1248297746.759 15 2.779 -0.029
1248297746.997 15 2.772 0.001
1248297747.238 15 2.748 0.059
1248297747.477 15 2.735 0.097
1248297747.719 15 2.718 0.124
1248297747.960 15 2.702 0.126
1248297748.201 15 2.683 0.126
1248297748.442 15 2.677 0.124
1248297748.686 15 2.661 0.125
1248297748.927 15 2.654 0.125
1248297749.169 15 2.652 0.127
1248297749.415 15 2.651 0.129
1248297749.659 15 2.631 0.130
1248297749.905 15 2.603 0.130
1248297750.149 15 2.594 0.133
1248297750.396 15 2.590 0.131
1248297750.641 15 2.572 0.132
1248297750.886 15 2.565 0.131
1248297751.131 15 2.558 0.133
1248297751.378 15 2.542 0.131
1248297751.623 15 2.537 0.130
1248297751.873 15 2.527 0.133
1248297752.122 15 2.511 0.132
1248297752.367 15 2.502 0.134
1248297752.612 15 2.496 0.134
1248297752.858 15 2.481 0.137
