1248297578.317 14 2.297 0.074
1248297578.556 14 2.306 0.022
1248297578.794 14 2.314 -0.042
1248297579.035 14 2.291 -0.090
1248297579.035 1 1.485 0.561
1248297579.321 14 2.297 -0.059
1248297579.556 14 2.312 0.022
1248297579.817 14 2.267 0.198
1248297580.302 14 2.186 0.353
1248297580.540 11 4.607 0.247
1248297580.540 14 2.187 0.352
1248297580.776 2 3.646 0.276
1248297580.776 14 2.178 0.361
1248297581.012 7 7.706 -0.089
1248297581.012 14 2.204 0.338
1248297581.247 2 3.684 0.228
1248297581.247 14 2.220 0.306
1248297581.484 11 4.731 0.139
1248297581.484 14 2.242 0.254
1248297581.718 14 2.220 0.292
1248297581.967 12 2.983 -0.125
1248297581.967 8 6.060 -0.078
1248297581.968 11 4.629 0.251
1248297581.968 2 3.658 0.303
1248297581.968 14 2.182 0.357
1248297582.210 12 2.984 -0.125
1248297582.211 8 6.060 -0.072
1248297582.211 11 4.614 0.252
1248297582.211 2 3.636 0.308
1248297582.211 14 2.182 0.367
1248297582.446 12 3.033 -0.072
1248297582.446 11 4.570 0.300
1248297582.447 14 2.153 0.417
1248297582.681 11 4.393 0.423
1248297582.681 14 2.036 0.534
1248297583.387 9 5.376 0.066
1248297583.387 8 5.697 0.377
1248297583.616 9 5.376 0.057
1248297583.616 7 7.307 0.382
1248297583.843 12 2.899 0.295
1248297583.843 7 7.501 0.364
1248297584.068 12 2.938 0.233
1248297584.068 8 5.813 0.285
1248297584.297 5 4.349 0.147
1248297584.297 11 4.084 0.567
1248297584.532 8 5.933 0.249
1248297584.532 11 4.084 0.566
1248297584.760 9 5.416 -0.062
1248297584.760 11 4.084 0.566
1248297584.990 10 3.822 -0.142
1248297584.990 11 4.089 0.566
1248297585.228 9 5.376 -0.062
1248297585.228 11 4.079 0.566
1248297585.464 9 5.452 -0.062
1248297585.464 11 4.084 0.566
1248297585.691 12 2.949 0.220
1248297585.691 8 5.813 0.273
1248297585.919 9 5.410 0.030
1248297585.919 8 5.813 0.339
1248297586.152 12 2.859 0.355
1248297586.382 6 7.123 0.068
1248297586.382 7 7.123 0.442
1248297586.607 12 2.887 0.317
1248297586.836 12 2.944 0.210
1248297587.062 14 2.046 0.525
1248297587.515 14 2.192 0.332
1248297587.974 14 2.280 0.128
1248297588.205 14 2.266 0.043
1248297588.433 14 2.259 -0.047
1248297588.662 15 3.162 0.469
1248297588.894 15 3.249 0.396
1248297589.170 15 3.303 0.329
1248297589.643 15 3.279 0.342
1248297589.882 15 3.236 0.349
1248297590.599 14 2.073 -0.303
1248297590.599 2 3.817 -0.248
1248297590.599 15 3.231 0.339
1248297590.836 15 3.196 0.356
1248297591.315 14 2.049 -0.270
1248297591.315 15 3.136 0.396
1248297591.551 15 3.131 0.407
1248297591.797 14 2.009 -0.276
1248297591.797 15 3.082 0.396
1248297592.043 15 3.118 0.369
1248297592.284 15 3.096 0.372
1248297592.991 15 3.072 0.365
1248297593.225 15 3.022 0.400
1248297593.460 15 2.946 0.457
1248297593.688 15 2.814 0.554
1248297593.927 2 3.928 0.047
1248297594.162 2 3.919 0.126
1248297594.390 2 3.868 0.227
1248297594.620 2 3.868 0.275
1248297594.851 14 1.953 0.201
1248297595.077 14 1.925 0.270
1248297595.306 11 4.382 0.226
1248297595.306 2 3.714 0.445
1248297595.536 7 7.501 -0.039
1248297595.536 2 3.643 0.493
1248297595.767 14 1.835 0.442
1248297595.767 2 3.530 0.570
1248297595.998 7 7.501 0.079
1248297595.999 14 1.808 0.476
1248297596.223 14 1.756 0.548
1248297596.459 12 2.768 0.011
1248297596.459 14 1.753 0.538
1248297596.687 14 1.831 0.441
1248297597.143 14 1.909 0.286
1248297597.378 14 1.937 0.226
1248297597.610 2 3.973 0.321
1248297597.837 14 1.953 0.121
1248297598.070 2 4.142 0.126
1248297598.561 2 4.202 0.058
1248297598.815 14 1.896 -0.168
1248297598.815 2 4.162 -0.038
1248297598.815 15 2.788 0.543
1248297599.049 14 1.881 -0.233
1248297599.049 15 2.880 0.475
1248297599.331 2 4.142 -0.195
1248297599.331 15 2.981 0.385
1248297599.568 15 2.992 0.360
1248297599.810 15 2.983 0.339
1248297600.044 15 2.973 0.317
1248297600.285 15 2.956 0.336
1248297600.525 15 2.939 0.341
1248297600.766 15 2.915 0.353
1248297601.004 2 4.084 -0.240
1248297601.004 15 2.872 0.368
1248297601.272 15 2.872 0.363
1248297601.612 15 2.872 0.360
1248297602.017 15 2.868 0.360
1248297602.961 15 2.848 0.362
1248297603.658 15 2.812 0.354
1248297603.890 15 2.812 0.348
1248297604.124 15 2.794 0.341
1248297604.591 15 2.788 0.332
1248297604.826 15 2.773 0.339
1248297605.062 15 2.741 0.347
1248297605.305 15 2.746 0.346
1248297605.542 15 2.691 0.370
1248297606.031 15 2.674 0.365
1248297606.261 15 2.705 0.377
1248297606.500 15 2.682 0.348
1248297606.729 15 2.712 0.320
1248297606.966 15 2.735 0.249
1248297607.198 15 2.773 0.161
1248297607.428 15 2.798 0.108
1248297607.659 15 2.789 0.041
1248297607.889 15 2.774 -0.073
1248297608.120 15 2.754 -0.138
1248297608.348 15 2.718 -0.193
1248297609.312 17 1.441 0.571
1248297609.551 17 1.426 0.566
1248297609.780 17 1.433 0.560
1248297610.012 17 1.443 0.557
1248297610.245 17 1.459 0.490
1248297610.245 20 2.613 0.559
1248297610.475 17 1.492 0.417
1248297610.476 20 2.715 0.488
1248297610.711 17 1.510 0.381
1248297610.711 20 2.756 0.454
1248297610.951 17 1.519 0.353
1248297610.951 20 2.743 0.450
1248297611.427 17 1.483 0.388
1248297611.427 20 2.724 0.455
1248297611.666 17 1.486 0.388
1248297611.666 20 2.736 0.453
1248297611.903 17 1.479 0.387
1248297612.140 17 1.454 0.392
1248297612.140 20 2.698 0.454
1248297612.375 17 1.442 0.395
1248297612.375 20 2.683 0.457
1248297612.608 17 1.429 0.399
1248297612.608 20 2.665 0.460
1248297612.843 17 1.423 0.403
1248297612.843 20 2.655 0.462
1248297613.080 17 1.405 0.407
1248297613.080 20 2.650 0.468
1248297613.316 17 1.405 0.401
1248297613.316 20 2.635 0.469
1248297613.554 17 1.382 0.409
1248297613.788 17 1.371 0.418
1248297613.788 20 2.606 0.477
1248297614.027 17 1.358 0.423
1248297614.027 20 2.595 0.480
1248297614.267 17 1.351 0.426
1248297614.267 20 2.589 0.483
1248297614.501 17 1.350 0.427
1248297614.501 20 2.586 0.483
1248297614.735 17 1.345 0.430
1248297614.735 20 2.584 0.486
1248297614.975 17 1.338 0.433
1248297614.976 20 2.568 0.488
1248297615.211 17 1.319 0.435
1248297615.211 20 2.546 0.486
1248297615.446 17 1.312 0.435
1248297615.447 20 2.569 0.490
1248297615.684 17 1.291 0.439
1248297615.684 20 2.546 0.496
1248297615.931 17 1.285 0.443
1248297615.931 20 2.522 0.495
1248297616.165 17 1.271 0.447
1248297616.165 20 2.525 0.498
1248297616.398 17 1.263 0.449
1248297616.398 20 2.514 0.501
1248297616.635 17 1.250 0.452
1248297616.635 20 2.504 0.503
1248297616.874 17 1.241 0.456
1248297617.108 17 1.222 0.466
1248297617.574 17 1.214 0.470
1248297617.811 17 1.214 0.468
1248297618.051 17 1.207 0.473
1248297618.286 17 1.226 0.434
1248297618.520 17 1.217 0.436
1248297618.757 17 1.227 0.427
1248297618.988 17 1.237 0.385
1248297619.265 17 1.244 0.359
1248297619.497 17 1.256 0.307
1248297619.730 17 1.259 0.275
1248297619.963 17 1.265 0.245
1248297620.194 17 1.277 0.222
1248297620.429 17 1.270 0.190
1248297620.663 17 1.272 0.180
1248297620.897 17 1.272 0.156
1248297621.127 17 1.270 0.105
1248297621.363 17 1.273 0.081
1248297621.594 17 1.276 0.081
1248297621.823 17 1.270 0.062
1248297622.057 17 1.270 0.028
1248297622.291 17 1.267 -0.005
1248297622.530 17 1.266 -0.021
1248297622.764 17 1.265 -0.025
1248297623.008 17 1.259 -0.066
1248297623.243 17 1.261 -0.092
1248297623.483 17 1.267 -0.094
1248297623.715 17 1.263 -0.100
1248297623.947 17 1.262 -0.107
1248297624.631 19 2.141 0.387
1248297624.858 19 2.209 0.294
1248297625.081 19 2.238 0.162
1248297625.303 18 2.887 0.570
1248297625.527 18 2.973 0.495
1248297625.979 18 3.162 0.295
1248297626.204 18 3.231 0.210
1248297626.428 18 3.231 0.128
1248297626.869 16 1.797 0.418
1248297627.543 18 3.210 -0.158
1248297627.543 16 1.860 0.321
1248297627.768 16 1.857 0.270
1248297627.992 16 1.881 0.164
1248297628.211 16 1.890 0.106
1248297628.429 16 1.882 0.020
1248297628.650 16 1.867 -0.068
1248297632.490 13 1.679 0.570
1248297633.164 13 1.650 0.564
1248297634.521 13 1.624 0.524
1248297634.746 13 1.597 0.547
1248297634.967 13 1.591 0.536
1248297635.189 13 1.592 0.519
1248297635.634 13 1.580 0.505
1248297636.083 13 1.522 0.550
1248297641.941 13 1.343 0.568
1248297642.168 13 1.387 0.489
1248297642.613 13 1.438 0.418
1248297642.834 13 1.454 0.320
1248297643.057 13 1.471 0.257
1248297643.508 10 3.162 0.538
1248297643.737 10 3.247 0.478
1248297643.966 9 4.530 0.541
1248297644.424 6 6.282 0.469
1248297644.654 13 1.463 0.003
1248297644.654 9 4.602 0.482
1248297644.886 13 1.452 -0.049
1248297645.121 6 6.329 0.433
1248297645.354 6 6.329 0.429
1248297645.354 9 4.602 0.453
1248297645.583 10 3.321 0.349
1248297645.583 9 4.677 0.451
1248297645.815 6 6.329 0.417
1248297645.815 9 4.677 0.451
1248297646.049 10 3.307 0.352
1248297646.511 6 6.329 0.416
1248297646.511 9 4.561 0.450
1248297646.741 13 1.330 -0.080
1248297646.974 10 3.303 0.330
1248297647.663 9 4.602 0.452
1248297647.899 6 6.329 0.412
1248297647.899 9 4.602 0.452
1248297648.123 13 1.264 -0.049
1248297648.351 10 3.269 0.246
1248297648.580 12 2.158 0.562
1248297648.809 8 4.833 0.508
1248297649.038 8 5.072 0.433
1248297649.317 12 2.359 0.314
1248297649.317 8 5.182 0.365
1248297649.545 12 2.390 0.211
1248297649.545 3 1.842 0.497
1248297649.771 8 5.376 0.195
1248297649.771 11 3.642 0.564
1248297649.998 3 1.965 0.347
1248297649.998 11 3.824 0.466
1248297650.225 3 1.992 0.280
1248297650.226 11 3.919 0.391
1248297650.451 14 1.566 0.565
1248297650.680 3 2.044 0.166
1248297650.680 14 1.596 0.520
1248297650.914 3 2.069 0.103
1248297650.914 14 1.641 0.450
1248297651.145 3 2.068 0.062
1248297651.145 14 1.650 0.402
1248297651.374 3 2.071 0.036
1248297651.374 14 1.666 0.399
1248297651.603 3 2.060 0.039
1248297651.603 14 1.641 0.379
1248297651.835 8 5.277 -0.249
1248297651.835 14 1.636 0.380
1248297652.067 3 2.066 0.049
1248297652.067 14 1.625 0.384
1248297652.300 11 4.068 0.136
1248297652.300 14 1.622 0.388
1248297652.534 8 5.277 -0.236
1248297652.534 14 1.614 0.389
1248297652.765 3 2.085 0.065
1248297652.765 14 1.634 0.364
1248297652.995 3 2.083 0.072
1248297652.995 14 1.592 0.391
1248297653.226 14 1.584 0.393
1248297653.458 3 2.095 0.083
1248297653.458 14 1.587 0.395
1248297653.691 3 2.101 0.091
1248297653.691 14 1.578 0.395
1248297653.924 5 3.080 -0.016
1248297653.924 14 1.577 0.396
1248297654.155 3 2.094 0.087
1248297654.386 3 2.120 0.105
1248297654.386 14 1.582 0.396
1248297654.615 3 2.111 0.114
1248297654.615 14 1.562 0.401
1248297654.845 5 3.033 -0.016
1248297654.845 14 1.551 0.401
1248297655.078 14 1.545 0.405
1248297655.309 3 2.108 0.135
1248297655.309 14 1.533 0.406
1248297655.540 3 2.122 0.139
1248297655.540 14 1.543 0.403
1248297655.773 3 2.110 0.145
1248297655.773 14 1.524 0.411
1248297656.006 14 1.514 0.414
1248297656.238 5 2.971 -0.025
1248297656.238 14 1.511 0.411
1248297656.483 8 5.090 -0.255
1248297656.483 2 6.191 -0.123
1248297656.483 5 2.941 -0.026
1248297656.483 3 2.103 0.163
1248297656.483 14 1.494 0.414
1248297656.736 2 6.191 -0.127
1248297656.736 5 2.915 -0.028
1248297656.736 3 2.096 0.172
1248297656.736 14 1.479 0.416
1248297656.970 5 2.915 -0.028
1248297656.970 11 3.885 0.126
1248297656.970 3 2.096 0.177
1248297656.970 14 1.478 0.418
1248297657.204 8 5.182 -0.249
1248297657.204 2 6.191 -0.132
1248297657.204 5 2.887 -0.030
1248297657.204 11 3.919 0.131
1248297657.204 3 2.088 0.189
1248297657.205 14 1.463 0.426
1248297657.445 11 3.919 0.135
1248297657.445 14 1.460 0.424
1248297657.680 11 3.919 0.133
1248297657.680 14 1.450 0.428
1248297657.916 11 3.912 0.134
1248297657.916 14 1.436 0.432
1248297658.146 11 3.902 0.139
1248297658.146 14 1.433 0.435
1248297658.387 11 3.868 0.141
1248297658.387 14 1.425 0.424
1248297658.628 14 1.389 0.446
1248297658.868 14 1.380 0.451
1248297659.146 14 1.383 0.430
1248297659.384 11 3.813 0.146
1248297659.384 14 1.343 0.469
1248297659.621 3 1.992 0.283
1248297659.621 14 1.352 0.440
1248297659.859 11 3.768 0.147
1248297659.859 14 1.310 0.475
1248297660.094 3 1.975 0.297
1248297660.331 11 3.720 0.148
1248297660.331 14 1.269 0.518
1248297660.568 14 1.294 0.464
1248297661.044 3 1.918 0.338
1248297661.044 14 1.247 0.485
1248297661.517 11 3.674 0.148
1248297661.517 14 1.204 0.512
1248297661.754 14 1.187 0.524
1248297661.990 3 1.848 0.372
1248297662.226 3 1.825 0.388
1248297662.226 14 1.160 0.516
1248297662.463 3 1.815 0.391
1248297662.463 14 1.157 0.504
1248297662.699 3 1.793 0.395
1248297662.699 14 1.158 0.483
1248297663.171 3 1.765 0.409
1248297663.407 3 1.733 0.434
1248297663.644 3 1.718 0.453
1248297663.882 3 1.700 0.456
1248297664.121 3 1.680 0.471
1248297664.358 3 1.655 0.484
1248297664.596 3 1.635 0.498
1248297664.834 11 3.419 0.126
1248297664.834 3 1.615 0.508
1248297665.072 3 1.596 0.519
1248297665.310 11 3.394 0.116
1248297665.310 3 1.576 0.528
1248297665.788 3 1.552 0.538
1248297666.259 11 3.295 0.193
1248297666.728 5 2.224 -0.025
1248297666.728 11 3.162 0.324
1248297666.962 11 3.129 0.354
1248297667.195 11 3.063 0.411
1248297667.428 2 5.585 0.039
1248297667.428 11 2.947 0.484
1248297667.665 5 2.174 0.122
1248297667.901 2 5.479 0.053
1248297667.901 11 2.894 0.504
1248297668.136 5 2.140 0.115
1248297668.372 7 6.329 0.056
1248297668.372 11 2.874 0.505
1248297668.842 5 2.123 0.115
1248297669.126 8 4.457 0.040
1248297669.126 11 2.822 0.518
1248297669.364 11 2.807 0.522
1248297669.599 7 6.259 0.064
1248297669.599 11 2.791 0.526
1248297669.834 5 2.054 0.083
1248297669.834 11 2.765 0.528
1248297670.069 8 4.364 0.047
1248297670.069 11 2.741 0.530
1248297670.304 8 4.333 0.043
1248297670.304 11 2.736 0.532
1248297670.539 11 2.717 0.533
1248297670.775 5 2.002 0.062
1248297670.775 11 2.697 0.537
1248297671.011 11 2.683 0.538
1248297671.247 11 2.668 0.541
1248297671.482 5 1.978 0.036
1248297671.718 11 2.625 0.549
1248297671.953 11 2.621 0.552
1248297672.188 11 2.604 0.553
1248297672.422 11 2.589 0.558
1248297672.657 5 1.969 0.016
1248297672.657 11 2.611 0.544
1248297672.893 11 2.573 0.557
1248297673.127 11 2.548 0.560
1248297673.596 5 1.930 -0.005
1248297673.596 11 2.517 0.562
1248297673.831 11 2.518 0.563
1248297674.067 7 5.933 0.067
1248297674.067 11 2.493 0.564
1248297674.300 7 5.933 -0.005
1248297674.535 11 2.559 0.499
1248297674.770 5 1.923 -0.116
1248297674.770 11 2.553 0.497
1248297675.005 11 2.531 0.501
1248297675.236 11 2.529 0.501
1248297675.704 7 5.813 -0.105
1248297675.704 11 2.579 0.423
1248297675.940 11 2.569 0.423
1248297676.181 7 5.813 -0.112
1248297676.181 11 2.561 0.421
1248297676.411 11 2.599 0.380
1248297676.645 11 2.597 0.349
1248297677.105 11 2.570 0.347
1248297677.337 11 2.614 0.295
1248297677.569 11 2.615 0.221
1248297678.038 11 2.660 0.068
1248297678.273 11 2.640 -0.006
1248297678.509 11 2.621 -0.064
1248297678.745 11 2.594 -0.118
1248297678.983 11 2.611 -0.127
1248297679.505 11 2.534 -0.180
1248297679.744 11 2.507 -0.197
1248297679.984 11 2.515 -0.183
1248297680.461 11 2.477 -0.181
1248297680.701 11 2.475 -0.179
1248297680.941 11 2.450 -0.183
1248297681.185 11 2.438 -0.183
1248297681.424 11 2.430 -0.183
1248297681.664 11 2.418 -0.185
1248297681.903 11 2.412 -0.187
1248297682.142 11 2.389 -0.190
1248297682.383 11 2.375 -0.193
1248297682.620 11 2.358 -0.193
1248297682.869 11 2.355 -0.193
1248297683.347 11 2.329 -0.194
1248297683.587 11 2.322 -0.193
1248297683.830 11 2.317 -0.178
1248297684.073 11 2.294 -0.191
1248297684.316 11 2.273 -0.193
1248297684.559 11 2.269 -0.196
1248297684.804 11 2.280 -0.215
1248297685.044 11 2.247 -0.198
1248297685.284 11 2.237 -0.199
1248297685.520 11 2.232 -0.150
1248297685.758 11 2.233 -0.126
1248297685.997 11 2.235 -0.115
1248297686.235 11 2.220 -0.126
1248297686.464 11 2.200 -0.125
1248297686.691 11 2.191 -0.079
1248297686.927 11 2.186 -0.013
1248297687.163 11 2.175 0.039
1248297687.399 11 2.178 0.069
1248297687.871 11 2.131 0.087
1248297688.108 11 2.120 0.089
1248297688.343 11 2.126 0.089
1248297688.581 11 2.095 0.091
1248297688.818 11 2.095 0.095
1248297689.054 11 2.080 0.091
1248297689.329 11 2.068 0.078
1248297689.564 11 2.056 0.052
1248297689.802 11 2.042 0.059
1248297690.040 11 2.013 0.049
1248297690.276 11 2.008 0.041
1248297690.748 11 1.976 0.054
1248297690.985 11 1.958 0.051
1248297691.225 11 1.932 0.047
1248297691.933 11 1.874 0.039
1248297692.171 11 1.862 0.034
1248297692.408 11 1.864 0.031
1248297692.645 11 1.832 0.038
1248297692.883 11 1.825 0.039
1248297693.125 11 1.794 0.026
1248297693.366 11 1.774 0.023
1248297693.607 11 1.780 0.036
1248297693.847 11 1.746 0.013
1248297694.089 11 1.726 0.028
1248297694.332 11 1.701 0.022
1248297694.573 11 1.687 0.018
1248297694.814 11 1.665 0.018
1248297695.055 11 1.648 0.028
1248297695.296 11 1.669 0.051
1248297695.536 11 1.615 0.013
1248297695.782 11 1.620 -0.018
1248297696.024 11 1.591 0.014
1248297696.267 11 1.581 0.042
1248297696.509 11 1.549 0.011
1248297696.750 11 1.522 -0.003
1248297696.989 11 1.516 0.003
1248297697.226 11 1.491 0.003
1248297697.938 11 1.463 -0.035
1248297698.176 11 1.424 0.001
1248297698.413 11 1.405 -0.007
1248297698.651 11 1.390 -0.019
1248297698.890 11 1.372 -0.018
1248297699.182 11 1.358 -0.014
1248297699.419 11 1.339 0.014
1248297699.659 11 1.316 -0.020
1248297699.898 11 1.306 -0.023
1248297700.373 11 1.268 -0.038
1248297700.623 11 1.270 -0.001
1248297700.861 11 1.242 -0.018
1248297701.102 11 1.218 -0.036
1248297701.337 11 1.215 -0.012
1248297701.572 11 1.174 -0.094
1248297701.809 11 1.170 -0.147
1248297715.444 15 2.045 0.567
1248297715.680 15 2.099 0.508
1248297715.917 15 2.167 0.433
1248297716.152 15 2.242 0.309
1248297716.388 15 2.267 0.217
1248297716.625 20 4.340 0.515
1248297716.858 20 4.420 0.441
1248297717.092 17 3.196 0.569
1248297717.327 17 3.354 0.458
1248297717.560 19 4.530 0.543
1248297717.795 17 3.541 0.296
1248297717.795 19 4.671 0.458
1248297718.028 19 4.866 0.327
1248297718.260 19 4.916 0.244
1248297718.493 14 1.373 0.548
1248297718.726 17 3.584 -0.119
1248297718.727 19 5.090 0.041
1248297718.727 14 1.431 0.442
1248297718.960 14 1.463 0.361
1248297719.232 14 1.485 0.285
1248297719.461 14 1.500 0.153
1248297720.369 13 3.096 0.230
1248297720.594 13 3.129 0.145
1248297720.819 13 3.106 0.025
1248297721.044 13 3.104 -0.058
1248297721.044 12 1.579 0.452
1248297721.270 12 1.620 0.367
1248297721.494 12 1.646 0.312
1248297721.721 10 2.611 0.491
1248297722.175 10 2.695 0.396
1248297722.403 12 1.670 0.070
1248297722.631 12 1.631 -0.023
1248297722.631 2 2.071 0.447
1248297722.860 2 2.101 0.397
1248297723.087 2 2.111 0.353
1248297723.316 2 2.125 0.273
1248297723.545 9 3.065 0.557
1248297723.777 9 3.167 0.494
1248297724.008 10 2.770 -0.045
1248297724.241 9 3.340 0.335
1248297724.472 9 3.414 0.260
1248297724.705 9 3.432 0.184
1248297724.937 9 3.453 0.075
1248297725.170 8 2.687 0.569
1248297725.404 8 2.778 0.493
1248297725.629 8 2.877 0.377
1248297725.860 8 2.938 0.295
1248297726.090 8 3.000 0.212
1248297726.319 8 3.033 0.093
1248297726.549 8 3.028 0.001
1248297726.779 8 3.003 -0.080
1248297727.008 8 2.973 -0.160
1248297727.008 11 1.107 0.508
1248297727.236 11 1.142 0.386
1248297727.464 11 1.166 0.307
1248297727.696 11 1.166 0.279
1248297727.926 11 1.164 0.188
1248297728.156 11 1.153 0.146
1248297728.388 11 1.150 0.093
1248297728.620 11 1.135 0.028
1248297729.363 11 1.109 0.065
1248297736.122 7 4.202 0.037
1248297736.575 8 2.463 -0.130
1248297736.802 8 2.463 -0.070
1248297737.029 8 2.445 0.005
1248297737.256 8 2.438 0.042
1248297737.484 8 2.422 0.085
1248297737.715 8 2.436 0.096
1248297737.945 8 2.391 0.106
1248297738.405 8 2.369 0.108
1248297738.636 8 2.337 0.113
1248297738.867 8 2.325 0.113
1248297739.151 8 2.321 0.113
1248297739.151 7 3.768 0.397
1248297739.384 8 2.303 0.111
1248297739.615 8 2.338 0.092
1248297739.844 8 2.291 0.113
1248297740.075 7 3.720 0.393
1248297740.306 7 3.720 0.395
1248297740.536 7 3.674 0.396
1248297740.997 7 3.674 0.399
1248297741.227 8 2.246 0.097
1248297741.457 7 3.651 0.408
1248297741.685 8 2.194 0.106
1248297741.913 8 2.137 0.193
1248297742.141 8 2.077 0.312
1248297742.370 8 2.004 0.399
1248297742.599 8 1.927 0.491
1248297743.058 6 4.202 0.280
1248297743.288 6 4.084 0.358
1248297743.518 9 2.780 0.118
1248297743.750 6 3.720 0.565
1248297743.983 6 3.740 0.554
1248297744.449 6 3.868 0.465
1248297744.683 6 3.919 0.413
1248297744.919 9 2.692 0.088
1248297744.919 6 3.924 0.417
1248297745.154 6 3.919 0.413
1248297745.388 9 2.681 0.083
1248297745.388 6 3.919 0.403
1248297745.624 6 3.919 0.407
1248297745.858 9 2.657 0.088
1248297746.085 6 3.880 0.421
1248297746.538 6 3.856 0.425
1248297746.772 6 3.820 0.428
1248297747.000 6 3.825 0.422
1248297747.228 6 3.821 0.430
1248297747.459 6 3.817 0.427
1248297747.689 6 3.817 0.424
1248297747.921 9 2.567 0.110
1248297748.148 6 3.791 0.435
1248297748.378 9 2.571 0.100
1248297748.835 6 3.674 0.508
1248297749.061 6 3.619 0.518
1248297749.775 9 2.437 0.185
1248297749.775 6 3.550 0.526
1248297750.002 6 3.541 0.543
1248297750.460 9 2.383 0.273
1248297750.690 9 2.363 0.275
1248297750.916 9 2.334 0.308
1248297751.150 9 2.287 0.363
1248297751.384 9 2.276 0.367
1248297751.611 9 2.284 0.361
1248297751.839 9 2.259 0.370
1248297752.070 9 2.255 0.368
1248297752.301 9 2.246 0.351
1248297752.528 9 2.224 0.372
1248297752.986 9 2.092 0.491
1248297753.215 9 2.038 0.551
1248297753.443 9 2.022 0.557
1248297753.672 9 2.004 0.559
1248297754.131 9 1.995 0.557
1248297754.590 9 1.987 0.559
1248297754.818 9 1.974 0.559
1248297755.042 9 1.953 0.564
1248297755.274 9 1.937 0.567
1248297755.498 9 1.945 0.557
1248297755.731 9 1.928 0.568
