1248297631.371 16 5.274 -0.534
1248297631.371 13 4.014 -0.294
1248297631.371 12 2.395 -0.245
1248297631.371 10 2.783 0.250
1248297631.606 16 5.274 -0.534
1248297631.606 13 4.014 -0.295
1248297631.606 12 2.383 -0.244
1248297631.606 10 2.763 0.252
1248297631.841 16 5.274 -0.535
1248297631.841 13 4.014 -0.294
1248297631.841 12 2.375 -0.246
1248297631.841 10 2.753 0.253
1248297632.077 13 3.959 -0.288
1248297632.077 12 2.353 -0.249
1248297632.078 10 2.738 0.253
1248297632.312 16 5.274 -0.536
1248297632.312 13 3.963 -0.297
1248297632.312 12 2.347 -0.249
1248297632.313 10 2.733 0.256
1248297632.547 16 5.178 -0.537
1248297632.547 13 3.959 -0.297
1248297632.547 12 2.330 -0.251
1248297632.547 10 2.707 0.256
1248297632.780 13 3.925 -0.299
1248297632.780 12 2.321 -0.252
1248297632.780 10 2.703 0.258
1248297633.014 13 3.905 -0.301
1248297633.015 12 2.303 -0.258
1248297633.015 10 2.684 0.257
1248297633.249 16 5.274 -0.544
1248297633.249 13 3.905 -0.299
1248297633.249 12 2.290 -0.254
1248297633.249 10 2.667 0.263
1248297633.484 13 3.905 -0.301
1248297633.484 12 2.276 -0.257
1248297633.484 10 2.658 0.262
1248297633.727 12 2.266 -0.258
1248297633.727 10 2.644 0.262
1248297633.972 3 3.142 -0.489
1248297633.972 10 2.630 0.267
1248297634.455 12 2.270 -0.179
1248297634.455 10 2.542 0.346
1248297634.698 12 2.258 -0.177
1248297634.698 10 2.535 0.351
1248297634.948 12 2.252 -0.174
1248297635.192 3 3.211 -0.320
1248297635.192 12 2.242 -0.100
1248297635.436 16 5.477 -0.384
1248297635.436 10 2.398 0.433
1248297635.679 16 5.412 -0.371
1248297635.679 10 2.378 0.438
1248297635.923 3 3.142 -0.308
1248297635.924 10 2.378 0.442
1248297636.158 16 5.374 -0.363
1248297636.158 3 3.108 -0.302
1248297636.158 13 3.905 -0.122
1248297636.158 12 2.193 -0.084
1248297636.394 14 2.492 -0.532
1248297636.394 3 3.142 -0.242
1248297636.394 13 3.921 -0.059
1248297636.394 12 2.184 -0.024
1248297636.633 19 5.374 -0.586
1248297636.634 14 2.460 -0.537
1248297636.634 4 4.140 -0.437
1248297636.634 18 6.959 -0.383
1248297636.634 3 3.122 -0.233
1248297636.634 13 3.902 -0.055
1248297636.634 12 2.181 -0.015
1248297636.872 19 5.477 -0.585
1248297636.872 14 2.460 -0.533
1248297636.872 4 4.130 -0.433
1248297636.872 16 5.477 -0.294
1248297636.872 3 3.075 -0.229
1248297636.872 13 3.873 -0.052
1248297636.872 12 2.163 -0.011
1248297637.107 19 5.477 -0.570
1248297637.108 14 2.483 -0.523
1248297637.108 16 5.477 -0.278
1248297637.108 3 3.059 -0.215
1248297637.108 13 3.857 -0.038
1248297637.108 12 2.155 -0.000
1248297637.347 12 2.128 0.038
1248297637.614 1 3.905 -0.588
1248297637.614 19 5.585 -0.529
1248297637.614 14 2.493 -0.479
1248297637.614 4 4.190 -0.370
1248297637.615 16 5.477 -0.236
1248297637.615 3 3.014 -0.171
1248297637.615 13 3.843 0.005
1248297637.615 12 2.121 0.046
1248297637.857 1 4.014 -0.547
1248297637.857 14 2.535 -0.433
1248297637.857 4 4.252 -0.322
1248297637.857 3 3.012 -0.128
1248297637.857 13 3.811 0.047
1248297637.857 12 2.097 0.087
1248297638.093 1 4.014 -0.543
1248297638.093 14 2.520 -0.434
1248297638.093 4 4.252 -0.315
1248297638.094 3 2.981 -0.122
1248297638.094 13 3.807 0.052
1248297638.094 12 2.092 0.094
1248297638.330 14 2.502 -0.444
1248297638.330 4 4.199 -0.313
1248297638.330 18 6.959 -0.282
1248297638.330 16 5.563 -0.193
1248297638.330 3 2.956 -0.122
1248297638.331 13 3.763 0.051
1248297638.331 12 2.069 0.093
1248297638.565 17 4.252 -0.591
1248297638.565 14 2.530 -0.403
1248297638.565 4 4.252 -0.265
1248297638.565 16 5.494 -0.149
1248297638.565 3 2.921 -0.076
1248297638.565 13 3.748 0.096
1248297638.565 12 2.033 0.135
1248297638.800 17 4.252 -0.570
1248297638.800 1 4.130 -0.470
1248297638.800 14 2.527 -0.380
1248297638.800 4 4.252 -0.238
1248297638.801 16 5.565 -0.125
1248297638.801 3 2.883 -0.052
1248297638.801 13 3.749 0.121
1248297638.801 12 2.012 0.162
1248297639.036 17 4.383 -0.542
1248297639.036 1 4.252 -0.441
1248297639.036 19 5.814 -0.393
1248297639.036 4 4.366 -0.210
1248297639.037 18 7.136 -0.184
1248297639.037 16 5.585 -0.097
1248297639.037 3 2.893 -0.027
1248297639.037 13 3.753 0.139
1248297639.037 12 2.001 0.176
1248297639.285 4 4.383 -0.184
1248297639.285 12 1.970 0.202
1248297639.531 19 5.814 -0.362
1248297639.531 12 1.944 0.224
1248297639.777 14 2.523 -0.323
1248297639.777 12 1.912 0.237
1248297640.036 19 5.854 -0.349
1248297640.036 12 1.902 0.239
1248297640.283 4 4.316 -0.141
1248297640.283 3 2.708 0.042
1248297640.524 18 7.046 -0.129
1248297640.524 16 5.477 -0.043
1248297640.524 3 2.706 0.048
1248297640.760 14 2.490 -0.297
1248297640.760 4 4.284 -0.135
1248297640.760 16 5.477 -0.047
1248297640.760 3 2.651 0.048
1248297640.760 13 3.567 0.221
1248297640.998 17 4.316 -0.490
1248297640.998 1 4.300 -0.362
1248297640.998 14 2.443 -0.307
1248297640.998 4 4.252 -0.130
1248297640.998 16 5.374 -0.035
1248297640.998 3 2.589 0.051
1248297640.998 13 3.486 0.219
1248297640.998 12 1.810 0.272
1248297641.236 17 4.316 -0.480
1248297641.236 1 4.252 -0.356
1248297641.237 14 2.437 -0.305
1248297641.237 4 4.229 -0.123
1248297641.237 16 5.374 -0.030
1248297641.237 3 2.582 0.056
1248297641.237 13 3.478 0.224
1248297641.237 12 1.795 0.278
1248297641.474 14 2.417 -0.291
1248297641.474 4 4.252 -0.123
1248297641.474 16 5.374 -0.030
1248297641.474 3 2.542 0.056
1248297641.710 17 4.316 -0.483
1248297641.711 1 4.316 -0.346
1248297641.711 19 5.814 -0.336
1248297641.711 14 2.412 -0.305
1248297641.711 4 4.190 -0.119
1248297641.711 16 5.348 -0.025
1248297641.711 3 2.518 0.061
1248297641.711 13 3.450 0.232
1248297641.711 12 1.764 0.289
1248297641.950 14 2.401 -0.296
1248297641.950 12 1.747 0.303
1248297642.188 17 4.252 -0.488
1248297642.189 1 4.252 -0.343
1248297642.189 14 2.365 -0.304
1248297642.189 4 4.190 -0.110
1248297642.189 16 5.374 -0.025
1248297642.189 3 2.444 0.058
1248297642.189 13 3.406 0.235
1248297642.189 12 1.727 0.297
1248297642.425 17 4.252 -0.484
1248297642.426 1 4.252 -0.334
1248297642.426 14 2.357 -0.304
1248297642.426 4 4.121 -0.105
1248297642.426 16 5.353 -0.018
1248297642.426 3 2.415 0.062
1248297642.426 13 3.379 0.243
1248297642.426 12 1.707 0.307
1248297642.662 17 4.252 -0.476
1248297642.662 1 4.252 -0.326
1248297642.662 14 2.343 -0.297
1248297642.663 4 4.130 -0.093
1248297642.663 16 5.298 -0.005
1248297642.663 3 2.378 0.067
1248297642.663 13 3.360 0.254
1248297642.899 17 4.252 -0.477
1248297642.899 14 2.333 -0.299
1248297642.899 4 4.121 -0.092
1248297642.899 16 5.274 -0.016
1248297642.899 3 2.372 0.066
1248297643.138 17 4.190 -0.482
1248297643.138 14 2.301 -0.303
1248297643.138 18 6.792 -0.109
1248297643.138 4 4.086 -0.093
1248297643.138 16 5.260 -0.012
1248297643.138 3 2.336 0.060
1248297643.138 13 3.332 0.252
1248297643.138 12 1.653 0.320
1248297643.377 3 2.320 0.058
1248297643.623 14 2.287 -0.290
1248297643.623 3 2.287 0.062
1248297643.873 18 6.792 -0.091
1248297643.873 13 3.284 0.277
1248297644.106 3 2.214 0.066
1248297644.341 17 4.190 -0.464
1248297644.341 12 1.553 0.365
1248297644.576 12 1.529 0.372
1248297644.817 4 3.966 -0.056
1248297644.817 12 1.519 0.365
1248297645.053 4 3.912 -0.054
1248297645.053 12 1.506 0.371
1248297645.287 18 6.593 -0.078
1248297645.287 12 1.479 0.382
1248297645.539 2 5.085 0.032
1248297645.539 12 1.461 0.396
1248297645.774 1 4.252 -0.254
1248297645.774 12 1.437 0.414
1248297646.009 18 6.747 -0.061
1248297646.009 3 2.008 0.069
1248297646.244 1 4.252 -0.263
1248297646.244 3 1.970 0.054
1248297646.478 12 1.386 0.419
1248297646.713 18 6.493 -0.061
1248297646.713 3 1.911 0.059
1248297646.948 1 4.252 -0.250
1248297646.948 3 1.889 0.061
1248297647.183 14 2.052 -0.276
1248297647.183 12 1.318 0.451
1248297647.418 14 2.055 -0.254
1248297647.418 13 2.963 0.351
1248297647.653 14 2.022 -0.264
1248297647.653 12 1.270 0.471
1248297647.888 17 3.967 -0.440
1248297647.888 12 1.258 0.474
1248297648.123 14 1.989 -0.270
1248297648.123 12 1.244 0.479
1248297648.358 17 3.959 -0.439
1248297648.358 12 1.228 0.480
1248297648.592 1 4.316 -0.200
1248297648.592 3 1.686 0.056
1248297648.828 3 1.647 0.059
1248297649.062 14 1.927 -0.261
1248297649.062 3 1.611 0.058
1248297649.297 17 3.905 -0.430
1248297649.297 13 2.791 0.393
1248297649.532 14 1.911 -0.254
1248297649.532 3 1.590 0.063
1248297649.775 20 4.747 -0.560
1248297649.775 17 3.959 -0.412
1248297649.775 14 1.892 -0.250
1248297649.775 1 4.316 -0.167
1248297649.775 3 1.535 0.052
1248297650.027 19 5.340 -0.222
1248297650.027 3 1.508 0.056
1248297650.261 14 1.852 -0.250
1248297650.261 3 1.470 0.045
1248297650.495 13 2.701 0.425
1248297650.731 14 1.824 -0.248
1248297650.731 13 2.681 0.439
1248297650.968 14 1.811 -0.246
1248297650.968 3 1.390 0.034
1248297651.202 14 1.791 -0.236
1248297651.202 3 1.357 0.044
1248297651.438 19 5.274 -0.206
1248297651.438 4 3.205 0.126
1248297651.673 14 1.758 -0.233
1248297651.673 4 3.147 0.133
1248297651.908 17 3.847 -0.392
1248297651.908 13 2.542 0.477
1248297652.145 14 1.742 -0.225
1248297652.145 13 2.520 0.474
1248297652.380 14 1.723 -0.217
1248297652.380 16 4.521 0.170
1248297652.614 14 1.701 -0.225
1248297652.614 4 3.063 0.152
1248297652.847 19 5.250 -0.197
1248297653.078 19 5.085 -0.266
1248297653.078 13 2.542 0.424
1248297653.309 4 3.075 0.033
1248297653.541 13 2.637 0.334
1248297653.773 3 1.087 -0.273
1248297653.773 13 2.682 0.272
1248297654.004 19 4.827 -0.473
1248297654.236 12 1.011 0.439
1248297654.466 12 1.041 0.361
1248297654.696 13 2.785 0.050
1248297654.696 12 1.057 0.325
1248297654.927 12 1.069 0.266
1248297655.155 12 1.085 0.225
1248297655.382 12 1.090 0.162
1248297655.610 12 1.094 0.121
1248297655.840 12 1.098 0.089
1248297656.067 12 1.095 0.024
1248297656.295 13 2.661 -0.298
1248297656.295 12 1.094 -0.010
1248297656.525 12 1.092 -0.044
1248297656.756 12 1.086 -0.081
1248297657.000 12 1.100 -0.066
1248297657.234 12 1.074 -0.108
1248297657.465 12 1.076 -0.109
1248297657.694 12 1.063 -0.085
1248297657.925 12 1.049 -0.117
1248297658.156 13 2.534 -0.407
1248297658.156 12 1.037 -0.124
1248297658.386 12 1.032 -0.120
1248297658.616 13 2.521 -0.408
1248297658.616 12 1.026 -0.116
1248297658.846 13 2.508 -0.400
1248297659.074 13 2.499 -0.405
1248297659.074 12 1.009 -0.104
1248297659.303 12 1.000 -0.138
1248297659.530 12 0.994 -0.162
1248297659.759 10 1.751 0.445
1248297659.988 13 2.306 -0.567
1248297659.988 10 1.773 0.429
1248297660.219 10 1.786 0.398
1248297660.447 10 1.823 0.357
1248297660.675 10 1.855 0.292
1248297660.908 10 1.879 0.264
1248297661.134 12 0.881 -0.489
1248297661.363 10 1.920 0.138
1248297661.591 10 1.929 0.097
1248297661.820 10 1.937 0.061
1248297662.050 10 1.941 0.023
1248297662.278 10 1.944 -0.033
1248297662.507 10 1.936 -0.080
1248297662.737 10 1.926 -0.117
1248297662.968 9 2.304 0.484
1248297663.199 9 2.346 0.451
1248297663.430 9 2.412 0.396
1248297663.664 10 1.815 -0.340
1248297663.664 9 2.462 0.328
1248297663.899 9 2.459 0.321
1248297664.135 10 1.784 -0.354
1248297664.135 9 2.459 0.322
1248297664.372 9 2.431 0.319
1248297664.609 10 1.753 -0.367
1248297664.609 9 2.398 0.320
1248297664.845 9 2.385 0.322
1248297665.083 9 2.392 0.328
1248297665.320 9 2.378 0.328
1248297665.557 9 2.367 0.329
1248297665.794 9 2.341 0.329
1248297666.030 9 2.344 0.331
1248297666.267 9 2.321 0.333
1248297666.503 9 2.314 0.336
1248297666.741 9 2.296 0.338
1248297666.979 9 2.300 0.341
1248297667.215 9 2.279 0.343
1248297667.452 10 1.609 -0.395
1248297667.452 9 2.250 0.344
1248297667.689 9 2.257 0.347
1248297667.926 9 2.231 0.351
1248297668.164 9 2.219 0.353
1248297668.401 9 2.212 0.356
1248297668.639 9 2.193 0.357
1248297668.875 9 2.189 0.360
1248297669.111 9 2.180 0.362
1248297669.349 9 2.171 0.361
1248297669.586 9 2.154 0.362
1248297669.823 10 1.490 -0.423
1248297669.823 9 2.127 0.363
1248297670.062 9 2.125 0.365
1248297670.299 9 2.126 0.366
1248297670.536 9 2.127 0.367
1248297670.771 9 2.107 0.368
1248297671.006 6 3.513 0.476
1248297671.238 10 1.332 -0.573
1248297671.239 6 3.657 0.400
1248297671.471 6 3.798 0.283
1248297671.703 6 3.870 0.206
1248297671.945 6 3.897 0.128
1248297672.178 6 3.959 0.034
1248297672.412 6 3.942 -0.008
1248297672.647 6 3.945 -0.029
1248297672.881 9 2.099 -0.234
1248297672.881 6 3.910 -0.053
1248297673.116 6 3.905 -0.074
1248297673.349 6 3.905 -0.067
1248297673.583 9 2.030 -0.261
1248297673.583 6 3.856 -0.075
1248297673.818 2 2.731 0.489
1248297674.052 2 2.731 0.480
1248297674.303 2 2.756 0.471
1248297674.540 2 2.731 0.462
1248297674.787 2 2.713 0.449
1248297675.023 2 2.706 0.438
1248297675.258 2 2.706 0.434
1248297675.492 6 3.707 -0.130
1248297675.725 6 3.692 -0.132
1248297675.958 2 2.657 0.417
1248297676.193 2 2.657 0.411
1248297676.443 9 1.807 -0.363
1248297676.443 6 3.635 -0.152
1248297676.443 2 2.657 0.404
1248297676.693 9 1.786 -0.375
1248297676.693 6 3.614 -0.161
1248297676.948 9 1.776 -0.383
1248297676.949 6 3.608 -0.167
1248297677.198 9 1.732 -0.392
1248297677.199 6 3.552 -0.174
1248297677.474 9 1.735 -0.395
1248297677.475 6 3.567 -0.172
1248297677.717 9 1.722 -0.400
1248297677.717 6 3.527 -0.175
1248297677.954 9 1.683 -0.407
1248297677.954 6 3.494 -0.182
1248297678.192 9 1.657 -0.422
1248297678.192 6 3.500 -0.192
1248297678.429 9 1.662 -0.422
1248297678.429 6 3.454 -0.199
1248297678.667 9 1.606 -0.444
1248297678.667 6 3.474 -0.206
1248297678.904 9 1.609 -0.451
1248297678.904 6 3.420 -0.214
1248297678.904 2 2.499 0.327
1248297679.140 9 1.575 -0.462
1248297679.141 6 3.407 -0.220
1248297679.375 9 1.548 -0.466
1248297679.375 6 3.378 -0.221
1248297679.611 9 1.547 -0.473
1248297679.612 6 3.362 -0.226
1248297679.850 9 1.524 -0.485
1248297679.851 6 3.354 -0.231
1248297679.851 2 2.417 0.301
1248297680.089 9 1.484 -0.504
1248297680.089 6 3.322 -0.246
1248297680.089 2 2.398 0.287
1248297680.326 9 1.476 -0.515
1248297680.326 6 3.308 -0.254
1248297680.564 9 1.463 -0.524
