1248297614.587 7 3.779 -0.143
1248297614.816 7 3.779 -0.144
1248297615.272 7 3.779 -0.062
1248297616.427 7 3.729 0.018
1248297616.660 7 3.729 0.021
1248297617.146 7 3.674 0.032
1248297617.627 7 3.635 0.029
1248297618.130 7 3.612 0.114
1248297620.645 7 3.262 -0.328
1248297620.872 7 3.155 -0.391
1248297621.102 7 3.087 -0.432
1248297621.332 7 3.087 -0.438
1248297621.563 7 3.054 -0.442
1248297622.022 7 3.054 -0.442
1248297622.254 7 3.036 -0.443
1248297622.484 7 3.022 -0.453
1248297622.715 7 2.991 -0.450
1248297623.290 7 2.973 -0.449
1248297623.544 7 2.960 -0.453
1248297623.838 7 2.960 -0.459
1248297625.006 7 2.900 -0.456
1248297625.471 7 2.843 -0.465
1248297625.704 7 2.871 -0.463
1248297626.392 7 2.960 -0.335
1248297626.622 7 3.003 -0.302
1248297626.852 7 3.022 -0.298
1248297627.306 7 2.991 -0.233
1248297627.534 7 3.054 -0.221
1248297628.219 7 3.022 -0.133
1248297628.913 7 3.022 -0.061
1248297629.613 7 2.991 -0.047
1248297629.847 7 3.001 -0.048
1248297630.084 7 2.991 -0.048
1248297630.319 7 2.991 -0.048
1248297630.558 7 3.022 -0.045
1248297631.757 7 2.930 0.044
1248297632.502 6 3.881 -0.525
1248297632.970 7 2.815 0.133
1248297633.202 7 2.788 0.138
1248297633.664 7 2.713 0.221
1248297634.612 8 1.517 -0.555
1248297634.612 6 3.935 -0.451
1248297634.612 7 2.651 0.238
1248297634.854 7 2.651 0.235
1248297635.091 6 3.935 -0.436
1248297635.334 7 2.549 0.319
1248297635.579 6 4.046 -0.378
1248297635.824 8 1.516 -0.489
1248297635.824 7 2.503 0.334
1248297636.069 7 2.486 0.333
1248297636.318 7 2.467 0.341
1248297636.562 7 2.459 0.338
1248297637.043 7 2.348 0.414
1248297637.287 8 1.476 -0.440
1248297637.287 7 2.338 0.419
1248297637.775 7 2.318 0.416
1248297638.019 8 1.411 -0.466
1248297638.019 6 3.940 -0.298
1248297638.019 7 2.282 0.431
1248297638.258 8 1.396 -0.473
1248297638.259 6 3.935 -0.300
1248297638.259 7 2.261 0.437
1248297638.494 8 1.398 -0.446
1248297638.494 6 3.974 -0.263
1248297638.495 7 2.208 0.475
1248297638.731 8 1.398 -0.428
1248297638.732 6 3.948 -0.249
1248297638.732 7 2.167 0.487
1248297638.968 8 1.385 -0.427
1248297638.968 6 3.958 -0.247
1248297638.968 7 2.170 0.486
1248297639.201 8 1.359 -0.436
1248297639.202 6 3.935 -0.254
1248297639.202 7 2.146 0.489
1248297639.433 8 1.308 -0.502
1248297639.433 6 3.829 -0.326
1248297639.433 7 2.195 0.440
1248297639.666 6 3.729 -0.398
1248297639.898 6 3.545 -0.500
1248297639.898 7 2.305 0.272
1248297641.500 7 2.272 -0.065
1248297641.728 7 2.263 -0.063
1248297643.098 7 2.158 -0.056
1248297643.781 7 2.115 -0.065
1248297644.009 7 2.096 -0.069
1248297644.466 7 2.070 -0.067
1248297644.694 7 2.050 -0.060
1248297645.151 7 2.026 -0.065
1248297645.835 7 1.974 -0.069
1248297646.065 7 1.965 -0.072
1248297647.434 7 1.858 -0.075
1248297647.663 7 1.843 -0.075
1248297648.386 7 1.793 -0.075
1248297648.628 7 1.774 -0.077
1248297648.860 7 1.756 -0.071
1248297649.088 7 1.747 -0.075
1248297649.317 7 1.721 -0.070
1248297649.545 7 1.706 -0.072
1248297649.774 7 1.687 -0.079
1248297650.230 7 1.658 -0.076
1248297652.755 7 1.497 0.009
1248297653.325 7 1.448 0.095
1248297654.268 7 1.385 0.100
1248297654.977 7 1.325 0.198
1248297655.213 7 1.303 0.197
1248297655.447 7 1.296 0.194
1248297655.679 7 1.267 0.202
1248297655.911 7 1.252 0.202
1248297657.292 7 1.085 0.404
1248297657.519 7 1.038 0.484
1248297657.746 6 2.828 -0.501
1248297658.203 6 2.967 -0.344
1248297658.431 6 3.034 -0.279
1248297658.661 6 3.065 -0.244
1248297658.892 6 3.086 -0.175
1248297659.354 6 3.103 -0.093
1248297659.588 6 3.104 -0.059
1248297659.822 6 3.077 -0.062
1248297660.056 6 3.061 -0.066
1248297660.289 6 3.050 -0.068
1248297660.522 6 3.029 -0.070
1248297660.758 6 3.017 -0.065
1248297660.992 6 2.992 -0.068
1248297661.224 6 2.968 -0.068
1248297661.463 6 2.963 -0.068
1248297661.697 6 2.945 -0.069
1248297661.931 6 2.932 -0.068
1248297662.167 6 2.921 -0.068
1248297662.401 6 2.907 -0.069
1248297662.635 6 2.875 -0.069
1248297662.873 6 2.868 -0.070
1248297663.110 6 2.841 -0.068
1248297663.344 6 2.821 -0.073
1248297663.811 6 2.793 -0.073
1248297664.060 6 2.761 -0.079
1248297664.307 6 2.743 -0.077
1248297664.555 6 2.735 -0.078
1248297664.800 6 2.716 -0.079
1248297665.059 6 2.688 -0.079
1248297665.308 6 2.688 -0.077
1248297665.555 6 2.667 -0.076
1248297665.802 6 2.637 -0.078
1248297666.050 6 2.643 -0.079
1248297666.295 6 2.659 -0.061
1248297666.530 6 2.595 -0.078
1248297666.763 6 2.572 -0.076
1248297666.993 6 2.568 -0.017
1248297667.222 6 2.565 0.064
1248297667.453 6 2.538 0.126
1248297667.688 6 2.473 0.251
1248297667.924 6 2.459 0.257
1248297668.398 6 2.414 0.267
1248297668.634 6 2.397 0.270
1248297668.870 6 2.392 0.270
1248297669.106 6 2.377 0.263
1248297669.341 6 2.356 0.272
1248297669.578 6 2.337 0.274
1248297669.815 6 2.320 0.276
1248297670.052 6 2.306 0.275
1248297670.288 6 2.303 0.279
1248297670.524 6 2.307 0.282
1248297670.761 6 2.279 0.284
1248297670.997 6 2.254 0.290
1248297671.233 6 2.242 0.291
1248297671.468 6 2.231 0.291
1248297671.939 6 2.198 0.296
1248297672.176 6 2.182 0.296
1248297672.411 6 2.166 0.299
1248297672.645 6 2.147 0.301
1248297673.121 6 2.120 0.307
1248297673.356 6 2.094 0.309
1248297673.589 6 2.067 0.332
1248297673.825 6 2.016 0.387
1248297674.060 6 1.995 0.388
1248297674.296 6 1.976 0.406
1248297674.531 6 1.945 0.405
1248297674.763 9 1.869 -0.510
1248297674.763 6 1.907 0.431
1248297674.998 6 1.842 0.486
1248297675.468 6 1.812 0.494
1248297675.700 6 1.804 0.497
1248297675.933 9 1.899 -0.388
1248297676.167 9 1.889 -0.382
1248297676.402 9 1.886 -0.383
1248297676.640 9 1.882 -0.371
1248297676.877 9 1.835 -0.392
1248297677.105 9 1.838 -0.368
1248297677.338 9 1.868 -0.312
1248297678.036 9 1.870 -0.294
1248297679.427 9 1.803 -0.168
1248297679.661 9 1.792 -0.159
1248297680.137 10 2.880 -0.489
1248297680.369 9 1.746 -0.154
1248297680.603 9 1.748 -0.095
1248297681.072 10 2.900 -0.418
1248297681.306 10 2.886 -0.420
1248297681.306 9 1.687 -0.058
1248297681.769 10 2.942 -0.348
1248297682.001 13 4.586 -0.534
1248297682.001 10 2.936 -0.339
1248297682.950 10 2.966 -0.251
1248297683.412 1 7.234 -0.497
1248297683.412 10 2.930 -0.253
1248297683.644 10 2.930 -0.250
1248297684.105 10 2.930 -0.185
1248297684.799 13 4.794 -0.338
1248297684.799 10 2.900 -0.155
1248297685.031 16 6.564 -0.406
1248297685.031 10 2.892 -0.140
1248297685.494 13 4.876 -0.290
1248297685.726 1 7.623 -0.331
1248297685.726 13 4.834 -0.292
1248297685.957 16 6.720 -0.361
1248297686.188 18 8.543 -0.343
1248297686.188 13 4.876 -0.255
1248297686.421 16 6.883 -0.299
1248297686.421 13 4.881 -0.231
1248297686.654 13 4.876 -0.217
1248297687.352 13 4.876 -0.201
1248297687.818 13 4.805 -0.204
1248297687.818 10 2.735 -0.002
1248297688.050 9 1.149 0.401
1248297688.284 16 6.883 -0.258
1248297688.284 10 2.699 0.003
1248297688.517 1 7.623 -0.207
1248297688.517 13 4.794 -0.187
1248297688.752 13 4.794 -0.186
1248297688.986 16 6.720 -0.254
1248297689.220 16 6.720 -0.262
1248297689.220 10 2.635 0.002
1248297689.453 13 4.719 -0.190
1248297689.686 13 4.714 -0.184
1248297690.153 12 2.912 -0.426
1248297690.153 10 2.565 0.013
1248297690.618 13 4.638 -0.198
1248297690.850 12 2.855 -0.441
1248297690.850 13 4.638 -0.193
1248297691.544 13 4.564 -0.191
1248297692.009 13 4.564 -0.187
1248297692.240 16 6.564 -0.239
1248297692.241 13 4.545 -0.180
1248297692.699 12 2.876 -0.299
1248297692.699 13 4.564 -0.044
1248297693.161 4 2.973 -0.436
1248297693.161 12 2.930 -0.205
1248297693.625 17 6.416 -0.259
1248297693.625 10 2.146 0.381
1248297693.858 10 2.107 0.417
1248297694.095 14 4.104 -0.213
1248297694.095 10 2.049 0.452
1248297694.562 14 4.046 -0.247
1248297694.797 12 2.848 -0.142
1248297694.797 10 2.105 0.348
1248297695.267 14 3.689 -0.458
1248297695.267 17 5.884 -0.440
1248297695.267 12 2.761 -0.252
1248297695.738 12 2.632 -0.376
1248297695.739 13 4.361 -0.103
1248297695.975 16 6.416 -0.213
1248297696.214 3 4.638 -0.512
1248297696.215 12 2.565 -0.416
1248297696.215 16 6.416 -0.199
1248297696.215 13 4.289 -0.136
1248297696.215 1 6.883 -0.114
1248297696.935 16 6.416 -0.206
1248297697.648 3 4.638 -0.508
1248297697.648 12 2.451 -0.429
1248297697.648 16 6.274 -0.211
1248297697.648 13 4.181 -0.141
1248297697.648 1 6.720 -0.108
1248297697.884 12 2.456 -0.418
1248297697.884 16 6.274 -0.179
1248297698.123 14 3.398 -0.555
1248297698.123 17 5.540 -0.531
1248297698.123 3 4.794 -0.428
1248297698.123 12 2.501 -0.349
1248297698.123 16 6.274 -0.130
1248297698.123 13 4.226 -0.063
1248297698.124 1 6.720 -0.026
1248297698.364 3 4.794 -0.423
1248297698.364 12 2.496 -0.353
1248297698.364 16 6.416 -0.126
1248297698.364 13 4.219 -0.059
1248297698.364 1 6.720 -0.021
1248297698.364 10 1.963 0.196
1248297698.603 14 3.378 -0.551
1248297698.603 3 4.794 -0.424
1248297698.603 12 2.488 -0.342
1248297698.603 16 6.274 -0.127
1248297698.603 13 4.164 -0.059
1248297699.079 12 2.445 -0.349
1248297699.079 13 4.104 -0.056
1248297700.038 14 3.262 -0.563
1248297700.038 3 4.778 -0.422
1248297700.038 12 2.368 -0.364
1248297700.038 16 6.139 -0.126
1248297700.038 13 4.056 -0.060
1248297700.039 10 1.847 0.207
1248297700.516 3 4.714 -0.422
1248297700.988 12 2.322 -0.364
1248297700.988 10 1.779 0.214
1248297701.223 1 6.416 -0.014
1248297701.702 12 2.268 -0.382
1248297701.702 10 1.727 0.217
1248297701.966 3 4.689 -0.426
1248297701.967 19 6.720 -0.363
1248297701.967 1 6.274 -0.014
1248297702.219 16 6.139 -0.135
1248297702.698 12 2.193 -0.392
1248297702.698 10 1.657 0.225
1248297703.172 12 2.153 -0.397
1248297703.639 12 2.041 -0.496
1248297704.108 1 6.009 -0.112
1248297704.343 18 7.424 -0.264
1248297704.343 10 1.561 0.155
1248297704.578 13 3.684 -0.172
1248297705.052 16 5.765 -0.239
1248297705.289 19 6.274 -0.479
1248297705.525 19 6.274 -0.479
1248297705.525 18 7.424 -0.260
1248297705.525 16 5.650 -0.245
1248297705.525 13 3.635 -0.171
1248297705.525 1 5.765 -0.114
1248297705.761 16 5.650 -0.249
1248297705.761 13 3.600 -0.179
1248297705.762 1 5.765 -0.120
1248297705.996 16 5.650 -0.246
1248297705.996 1 5.765 -0.115
1248297706.231 16 5.650 -0.236
1248297706.231 13 3.589 -0.164
1248297706.231 1 5.765 -0.103
1248297706.702 3 4.355 -0.524
1248297706.702 19 6.139 -0.491
1248297706.702 18 7.234 -0.261
1248297706.702 16 5.650 -0.237
1248297706.702 13 3.534 -0.174
1248297706.703 1 5.650 -0.115
1248297706.703 10 1.372 0.165
1248297707.643 3 4.355 -0.506
1248297707.643 18 7.234 -0.250
1248297707.643 16 5.540 -0.235
1248297707.644 13 3.438 -0.171
1248297707.880 16 5.540 -0.231
1248297708.350 18 7.234 -0.254
1248297708.350 16 5.540 -0.239
1248297708.351 13 3.418 -0.172
1248297708.351 1 5.434 -0.109
1248297708.586 3 4.355 -0.508
1248297708.586 18 7.234 -0.252
1248297708.586 16 5.434 -0.237
1248297708.586 13 3.418 -0.167
1248297708.822 3 4.422 -0.505
1248297708.822 19 6.009 -0.485
1248297708.822 16 5.540 -0.228
1248297708.822 13 3.375 -0.165
1248297708.822 1 5.434 -0.104
1248297709.528 3 4.422 -0.498
1248297709.529 18 7.054 -0.252
1248297709.529 16 5.347 -0.231
1248297709.529 13 3.314 -0.162
1248297709.529 1 5.332 -0.102
1248297709.765 3 4.422 -0.498
1248297709.765 19 6.009 -0.481
1248297709.765 18 7.054 -0.246
1248297709.765 16 5.434 -0.231
1248297709.765 13 3.338 -0.152
1248297709.766 1 5.332 -0.101
1248297710.505 1 5.234 -0.094
1248297710.756 1 5.234 -0.096
1248297710.993 3 4.355 -0.478
1248297710.993 19 5.946 -0.469
1248297710.993 18 7.054 -0.237
1248297710.993 16 5.304 -0.222
1248297710.994 13 3.230 -0.155
1248297710.994 1 5.140 -0.093
1248297710.994 10 1.052 0.252
1248297711.464 3 4.289 -0.486
1248297711.464 18 6.939 -0.249
1248297711.464 16 5.242 -0.234
1248297711.464 13 3.202 -0.165
1248297711.464 1 5.140 -0.106
1248297711.700 16 5.234 -0.231
1248297711.700 13 3.190 -0.169
1248297711.700 1 5.140 -0.105
1248297711.936 16 5.234 -0.236
1248297711.936 13 3.155 -0.162
1248297711.936 1 5.109 -0.106
1248297712.183 1 4.961 -0.105
1248297712.421 19 5.884 -0.484
1248297712.421 3 4.226 -0.466
1248297712.421 16 5.221 -0.224
1248297712.421 13 3.122 -0.154
1248297712.421 1 4.961 -0.098
1248297713.147 13 3.120 -0.035
1248297713.606 12 1.562 -0.367
1248297713.837 12 1.586 -0.305
1248297713.837 13 3.022 0.210
1248297714.068 20 6.465 -0.327
1248297714.068 13 2.991 0.267
1248297714.299 12 1.609 -0.226
1248297714.299 13 2.933 0.307
1248297714.764 13 2.788 0.417
1248297715.001 16 4.876 0.402
1248297715.240 12 1.584 -0.012
1248297715.240 13 2.635 0.508
1248297715.477 14 2.934 -0.141
1248297715.477 13 2.631 0.510
1248297715.715 16 4.714 0.456
1248297715.951 20 6.720 -0.062
1248297715.952 16 4.653 0.453
1248297716.189 16 4.721 0.453
1248297716.427 20 6.564 -0.063
1248297716.427 16 4.638 0.460
1248297716.897 16 4.600 0.456
1248297717.135 15 4.104 -0.467
1248297717.135 16 4.638 0.458
1248297717.372 19 6.139 0.205
1248297717.372 16 4.638 0.460
1248297717.608 14 2.784 -0.152
1248297717.608 16 4.578 0.456
1248297717.847 15 4.046 -0.481
1248297717.847 16 4.564 0.463
1248297718.084 14 2.763 -0.152
1248297718.557 19 6.009 0.210
1248297718.557 16 4.501 0.469
1248297719.033 15 3.990 -0.491
1248297719.033 16 4.439 0.469
1248297719.506 19 6.009 0.213
1248297719.506 16 4.422 0.475
1248297719.743 16 4.359 0.477
1248297719.981 14 2.607 -0.159
1248297719.981 16 4.371 0.476
1248297720.219 14 2.584 -0.161
1248297720.219 16 4.378 0.479
1248297720.457 15 3.842 -0.498
1248297720.457 16 4.388 0.473
1248297720.695 19 5.946 0.209
1248297720.695 16 4.312 0.481
1248297720.950 14 2.544 -0.162
1248297720.950 3 3.589 0.328
1248297720.950 16 4.289 0.482
1248297721.207 18 6.009 0.411
1248297721.444 18 6.139 0.385
1248297721.682 19 5.884 0.130
1248297721.682 13 2.295 0.509
1248297721.915 14 2.414 -0.265
1248297722.150 3 3.567 0.177
1248297722.150 13 2.351 0.445
1248297722.385 14 2.338 -0.339
1248297722.385 13 2.344 0.443
1248297722.619 16 4.638 0.317
1248297722.859 20 6.009 -0.256
1248297722.859 13 2.318 0.444
1248297723.091 14 2.246 -0.378
1248297723.326 19 5.884 -0.040
1248297723.326 13 2.363 0.372
1248297723.561 13 2.353 0.370
1248297723.797 20 5.765 -0.357
1248297723.798 13 2.332 0.371
1248297724.029 14 2.061 -0.525
1248297724.029 13 2.364 0.316
1248297724.263 16 4.588 0.157
1248297724.263 13 2.378 0.296
1248297724.496 14 2.006 -0.553
1248297724.732 14 2.000 -0.555
1248297724.966 1 3.779 0.178
1248297725.429 3 3.155 -0.109
1248297725.429 13 2.336 0.225
1248297726.127 3 3.054 -0.191
1248297726.127 1 3.729 0.011
1248297726.362 19 5.366 -0.300
1248297726.362 13 2.315 0.146
1248297726.597 19 5.400 -0.305
1248297726.597 1 3.681 -0.003
1248297726.827 19 5.234 -0.359
1248297726.827 3 2.871 -0.259
1248297727.536 19 5.140 -0.395
1248297727.536 3 2.735 -0.307
1248297727.536 1 3.545 -0.096
1248297727.771 3 2.684 -0.349
1248297728.237 16 4.289 -0.184
1248297728.937 1 3.206 -0.347
1248297728.937 16 4.104 -0.313
1248297728.937 13 2.118 -0.152
1248297729.405 1 3.155 -0.361
1248297729.405 16 4.046 -0.322
1248297729.639 1 3.120 -0.365
1248297729.639 16 4.046 -0.314
1248297729.873 1 3.116 -0.371
1248297729.873 16 3.998 -0.322
1248297730.386 16 3.990 -0.325
1248297730.630 16 3.990 -0.325
1248297730.630 13 1.992 -0.167
1248297730.877 16 3.938 -0.327
1248297731.112 1 2.964 -0.403
1248297731.112 18 5.540 -0.353
1248297731.112 16 3.918 -0.330
1248297731.112 13 1.960 -0.170
1248297731.585 1 2.910 -0.412
1248297731.585 18 5.540 -0.354
1248297731.585 16 3.910 -0.334
1248297731.585 13 1.935 -0.177
1248297731.820 1 2.888 -0.417
1248297731.820 16 3.881 -0.335
1248297732.055 1 2.860 -0.421
1248297732.055 18 5.540 -0.360
1248297732.055 16 3.836 -0.334
1248297732.055 13 1.896 -0.179
1248297732.291 1 2.834 -0.422
1248297732.291 18 5.434 -0.360
1248297732.291 16 3.881 -0.332
1248297732.291 13 1.874 -0.173
1248297732.524 18 5.434 -0.363
1248297732.524 16 3.850 -0.338
1248297732.759 1 2.799 -0.435
1248297732.759 18 5.434 -0.361
1248297732.759 16 3.811 -0.335
1248297732.759 13 1.847 -0.177
1248297732.996 1 2.761 -0.442
1248297732.996 16 3.788 -0.338
1248297733.231 1 2.735 -0.451
1248297733.231 18 5.434 -0.363
1248297733.231 16 3.779 -0.341
1248297733.231 13 1.815 -0.190
1248297733.465 1 2.719 -0.454
1248297733.465 18 5.434 -0.361
1248297733.465 16 3.774 -0.337
1248297733.465 13 1.795 -0.182
1248297733.700 18 5.434 -0.366
1248297734.166 1 2.728 -0.414
1248297734.166 16 3.779 -0.282
1248297734.400 1 2.737 -0.393
1248297734.401 18 5.434 -0.281
1248297734.401 16 3.829 -0.257
1248297734.401 13 1.759 -0.116
1248297734.637 19 4.422 -0.557
1248297734.638 1 2.730 -0.372
1248297734.638 18 5.434 -0.252
1248297734.638 16 3.826 -0.230
1248297734.638 13 1.745 -0.077
1248297734.874 1 2.709 -0.367
1248297734.874 18 5.540 -0.245
1248297734.874 16 3.829 -0.223
1248297735.113 19 4.403 -0.545
1248297735.113 1 2.687 -0.367
1248297735.113 18 5.434 -0.234
1248297735.113 16 3.782 -0.211
1248297735.113 13 1.706 -0.054
1248297735.349 1 2.694 -0.367
1248297735.349 18 5.540 -0.222
1248297735.349 16 3.779 -0.207
1248297735.586 19 4.422 -0.546
1248297735.587 1 2.659 -0.367
1248297735.587 18 5.434 -0.223
1248297735.587 16 3.779 -0.203
1248297736.053 18 5.434 -0.228
1248297736.053 13 1.640 -0.058
1248297736.286 18 5.434 -0.238
1248297736.286 13 1.626 -0.066
1248297736.520 13 1.597 -0.052
1248297736.986 19 4.289 -0.544
1248297736.986 13 1.572 -0.056
1248297737.452 16 3.637 -0.202
1248297737.919 13 1.497 -0.056
1248297738.152 18 5.332 -0.237
1248297738.617 1 2.379 -0.467
1248297739.081 1 2.349 -0.477
1248297739.081 16 3.545 -0.202
1248297739.314 16 3.512 -0.207
1248297739.548 1 2.299 -0.496
1248297739.548 16 3.470 -0.204
1248297739.781 16 3.472 -0.199
1248297739.781 13 1.360 -0.045
1248297740.015 16 3.424 -0.205
1248297740.248 18 5.140 -0.228
1248297740.248 16 3.426 -0.205
1248297740.481 13 1.317 -0.067
1248297740.714 16 3.388 -0.215
1248297741.178 18 5.140 -0.223
1248297741.178 13 1.258 -0.045
1248297741.411 16 3.350 -0.199
1248297741.644 1 2.128 -0.552
1248297741.644 16 3.340 -0.188
1248297741.876 16 3.313 -0.191
1248297742.572 16 3.264 -0.206
1248297742.886 19 3.935 -0.561
1248297742.886 16 3.229 -0.201
1248297743.131 16 3.226 -0.190
1248297743.376 16 3.208 -0.194
1248297743.620 16 3.226 -0.193
1248297744.352 16 3.151 -0.192
1248297744.842 16 3.116 -0.183
1248297745.087 16 3.096 -0.182
1248297745.328 16 3.017 -0.261
1248297745.563 16 2.945 -0.338
1248297745.795 16 2.840 -0.423
1248297746.023 16 2.664 -0.546
1248297765.498 18 3.990 -0.275
1248297765.961 18 3.935 -0.277
1248297766.190 16 2.195 -0.417
1248297766.427 16 2.229 -0.369
1248297767.124 18 3.990 -0.152
1248297767.589 16 2.215 -0.268
1248297767.589 18 3.990 -0.103
1248297767.822 19 3.501 -0.532
1248297767.822 16 2.212 -0.264
1248297767.822 18 3.990 -0.084
1248297768.296 19 3.501 -0.488
1248297768.296 16 2.200 -0.207
1248297768.534 19 3.571 -0.447
1248297768.534 16 2.190 -0.180
1248297768.535 18 3.935 -0.015
1248297769.012 19 3.559 -0.418
1248297769.012 16 2.170 -0.150
1248297769.503 16 2.146 -0.143
1248297769.755 19 3.539 -0.419
1248297770.007 19 3.509 -0.428
1248297770.007 18 3.829 0.029
1248297770.257 16 2.100 -0.108
1248297770.489 16 2.100 -0.033
1248297770.722 16 2.085 0.084
1248297770.960 19 3.749 -0.165
1248297770.960 18 3.641 0.285
1248297771.197 19 3.742 -0.151
1248297771.197 18 3.619 0.296
1248297771.435 19 3.693 -0.161
1248297771.435 18 3.598 0.294
1248297771.672 20 4.355 -0.512
1248297771.910 19 3.697 -0.155
1248297771.910 18 3.635 0.293
1248297772.148 17 3.087 -0.532
1248297772.148 18 3.501 0.378
1248297772.383 19 3.713 -0.083
1248297772.383 18 3.465 0.378
1248297772.897 20 4.492 -0.416
1248297772.898 18 3.459 0.374
1248297773.134 20 4.501 -0.357
