1248362906.618 15 2.973 -0.026
1248362906.618 5 2.905 0.539
1248362906.859 13 2.748 -0.156
1248362906.859 14 2.879 -0.098
1248362906.860 15 2.951 -0.027
1248362906.860 5 2.902 0.544
1248362907.187 15 2.954 -0.020
1248362907.187 5 2.884 0.554
1248362907.459 14 2.894 -0.092
1248362907.459 5 2.891 0.559
1248362907.727 13 2.730 -0.158
1248362907.727 14 2.853 -0.100
1248362907.727 15 2.933 -0.028
1248362907.727 5 2.864 0.559
1248362907.960 13 2.718 -0.161
1248362907.960 14 2.856 -0.103
1248362907.960 15 2.925 -0.032
1248362907.960 5 2.869 0.562
1248362908.445 13 2.701 -0.100
1248362908.445 14 2.835 -0.040
1248362908.445 15 2.898 0.031
1248362908.679 13 2.706 -0.086
1248362908.679 14 2.817 -0.028
1248362908.679 15 2.887 0.044
1248362908.922 14 2.794 -0.014
1248362908.922 15 2.853 0.057
1248362909.415 15 2.835 0.073
1248362909.667 15 2.801 0.087
1248362909.919 15 2.791 0.093
1248362910.170 15 2.759 0.095
1248362910.423 15 2.741 0.101
1248362910.924 15 2.710 0.102
1248362911.174 15 2.690 0.114
1248362911.435 13 2.508 -0.028
1248362911.435 14 2.619 0.037
1248362911.436 15 2.666 0.115
1248362911.716 14 2.634 0.054
1248362911.716 15 2.672 0.126
1248362912.236 15 2.597 0.122
1248362912.487 15 2.582 0.127
1248362912.741 15 2.559 0.130
1248362912.989 13 2.390 -0.012
1248362912.989 14 2.501 0.058
1248362912.989 15 2.538 0.139
1248362913.230 15 2.538 0.138
1248362913.528 13 2.346 -0.008
1248362913.528 14 2.469 0.062
1248362913.528 15 2.508 0.145
1248362913.770 13 2.321 -0.002
1248362913.771 15 2.483 0.154
1248362914.026 14 2.433 0.066
1248362914.026 15 2.469 0.150
1248362914.316 15 2.468 0.161
1248362914.822 13 2.252 0.018
1248362914.823 14 2.371 0.091
1248362914.823 15 2.400 0.178
1248362915.063 13 2.245 0.045
1248362915.063 14 2.353 0.106
1248362915.063 15 2.390 0.192
1248362915.304 13 2.222 0.028
1248362915.304 14 2.325 0.101
1248362915.304 15 2.371 0.189
1248362915.536 13 2.208 0.032
1248362915.536 14 2.318 0.104
1248362915.536 15 2.366 0.188
1248362915.783 15 2.326 0.196
1248362916.026 13 2.163 0.038
1248362916.026 14 2.278 0.113
1248362916.026 15 2.311 0.203
1248362916.275 15 2.294 0.208
1248362916.528 15 2.270 0.218
1248362917.029 15 2.226 0.226
1248362917.352 13 2.072 0.067
1248362917.352 14 2.177 0.145
1248362917.353 15 2.210 0.237
1248362917.593 13 2.046 0.074
1248362917.594 14 2.151 0.152
1248362917.594 15 2.183 0.247
1248362918.080 13 2.001 0.085
1248362918.080 14 2.106 0.164
1248362918.080 15 2.143 0.259
1248362918.324 15 2.119 0.267
1248362918.589 13 1.973 0.093
1248362918.589 14 2.080 0.174
1248362918.589 15 2.108 0.271
1248362918.832 13 1.958 0.100
1248362918.832 14 2.062 0.181
1248362918.832 15 2.090 0.277
1248362919.305 13 1.898 0.197
1248362919.305 14 1.988 0.283
1248362919.306 15 1.990 0.383
1248362919.544 13 1.837 0.324
1248362919.544 14 1.902 0.408
1248362919.544 15 1.887 0.507
1248362919.782 13 1.771 0.413
1248362919.782 14 1.817 0.497
1248362920.021 14 1.751 0.567
1248363036.932 3 4.627 -0.103
1248363037.496 3 4.677 -0.096
1248363038.229 3 4.621 0.001
1248363038.466 3 4.677 0.007
1248363038.700 3 4.648 0.013
1248363038.935 3 4.602 0.009
1248363039.403 3 4.602 0.114
1248363039.638 3 4.575 0.120
1248363039.875 3 4.578 0.124
1248363040.109 3 4.548 0.133
1248363040.601 3 4.573 0.133
1248363040.852 2 2.497 -0.213
1248363040.852 3 4.530 0.136
1248363041.102 3 4.542 0.139
1248363041.338 3 4.520 0.143
1248363041.574 3 4.520 0.145
1248363041.809 3 4.480 0.148
1248363042.044 3 4.530 0.154
1248363042.281 3 4.478 0.158
1248363042.517 3 4.460 0.164
1248363042.754 3 4.469 0.169
1248363043.221 3 4.376 0.263
1248363043.456 3 4.327 0.278
1248363043.691 3 4.327 0.283
1248363043.927 3 4.327 0.286
1248363044.394 3 4.264 0.377
1248363044.629 3 4.214 0.384
1248363044.864 3 4.226 0.391
1248363045.098 2 1.993 -0.051
1248363045.334 3 4.202 0.403
1248363045.801 3 3.986 0.500
1248363046.036 2 1.871 0.032
1248363046.271 3 3.919 0.509
1248363046.501 2 1.806 0.041
1248363046.738 2 1.779 0.112
1248363046.986 2 1.759 0.117
1248363047.222 2 1.720 0.118
1248363047.456 2 1.693 0.113
1248363047.919 2 1.631 0.146
1248363048.152 2 1.607 0.183
1248363048.385 2 1.580 0.178
1248363048.851 1 2.365 -0.163
1248363049.078 2 1.503 0.203
1248363049.563 2 1.438 0.221
1248363049.809 2 1.408 0.236
1248363050.563 1 2.314 0.077
1248363050.795 1 2.309 0.091
1248363051.026 1 2.290 0.096
1248363051.485 1 2.259 0.188
1248363051.717 1 2.242 0.207
1248363051.948 1 2.228 0.218
1248363052.409 1 2.175 0.318
1248363052.875 1 2.175 0.339
1248363054.500 1 2.037 0.416
1248363054.732 1 2.023 0.426
1248363054.959 1 2.002 0.434
1248363055.184 1 1.989 0.447
1248363055.636 1 1.964 0.466
1248363055.862 1 1.963 0.472
1248363056.087 1 1.936 0.492
1248363056.313 1 1.939 0.494
1248363056.539 1 1.941 0.507
1248363056.765 1 1.939 0.512
1248363056.992 1 1.939 0.521
1248363057.221 1 1.939 0.527
1248363057.447 1 1.939 0.534
1248363057.674 1 1.940 0.538
1248363057.900 1 1.940 0.549
1248363058.127 1 1.947 0.555
1248363058.354 1 1.948 0.561
1248363058.581 1 1.943 0.566
1248363058.810 1 1.947 0.570
1248363062.984 1 2.332 0.305
1248363063.212 1 2.386 0.198
1248363063.441 1 2.410 0.139
1248363063.671 3 2.684 0.565
1248363063.903 3 2.764 0.489
1248363064.134 3 2.794 0.453
1248363064.365 3 2.843 0.399
1248363064.601 3 2.862 0.373
1248363064.847 3 2.859 0.363
1248363065.080 3 2.865 0.335
1248363065.314 1 2.505 -0.167
1248363065.314 3 2.854 0.310
1248363065.549 3 2.835 0.305
1248363066.019 3 2.782 0.305
1248363066.253 3 2.770 0.310
1248363066.488 3 2.747 0.311
1248363066.721 3 2.707 0.312
1248363066.956 3 2.694 0.318
1248363067.194 3 2.661 0.320
1248363067.676 1 2.579 -0.163
1248363067.676 3 2.613 0.322
1248363067.945 1 2.589 -0.170
1248363068.186 3 2.552 0.322
1248363068.422 3 2.499 0.321
1248363068.658 3 2.504 0.321
1248363068.893 3 2.456 0.309
1248363069.128 3 2.430 0.302
1248363069.362 1 2.554 -0.199
1248363069.362 3 2.402 0.300
1248363069.825 3 2.335 0.298
1248363070.059 3 2.332 0.292
1248363071.014 3 2.230 0.283
1248363071.249 3 2.204 0.288
1248363071.483 3 2.168 0.283
1248363071.717 3 2.131 0.272
1248363071.953 3 2.125 0.264
1248363072.189 3 2.090 0.258
1248363072.893 3 2.013 0.238
1248363073.127 3 1.955 0.231
1248363073.364 3 1.930 0.226
1248363073.600 3 1.903 0.219
1248363073.833 3 1.864 0.208
1248363074.069 3 1.840 0.205
1248363074.303 3 1.814 0.193
1248363074.538 3 1.779 0.189
1248363074.772 3 1.745 0.184
1248363075.005 3 1.707 0.170
1248363075.236 3 1.665 0.231
1248363075.468 3 1.615 0.315
1248363075.703 3 1.553 0.396
1248363075.936 3 1.444 0.520
1248363076.167 1 2.473 0.140
1248363076.397 1 2.436 0.228
1248363076.627 1 2.353 0.362
1248363077.084 1 2.198 0.536
1248363079.356 1 2.169 0.538
1248363079.585 1 2.217 0.496
1248363080.508 1 2.361 0.284
1248363080.741 1 2.397 0.232
1248363080.971 1 2.408 0.170
1248363081.205 1 2.443 0.060
1248363081.437 1 2.434 -0.015
1248363081.900 1 2.405 -0.173
1248363091.072 5 2.806 0.550
1248363091.308 5 2.915 0.465
1248363091.544 11 1.762 0.562
1248363091.779 10 1.694 0.571
1248363092.016 10 1.757 0.473
1248363092.016 15 4.084 0.567
1248363092.252 10 1.801 0.389
1248363092.252 15 4.264 0.488
1248363092.490 10 1.834 0.302
1248363092.725 14 4.530 0.243
1248363092.960 14 4.652 0.162
1248363093.195 14 4.677 0.080
1248363093.195 18 3.768 0.566
1248363093.429 18 3.946 0.435
1248363093.661 18 4.028 0.360
1248363093.889 19 4.264 0.559
1248363094.115 19 4.460 0.467
1248363094.115 20 4.364 0.515
1248363094.794 19 4.566 0.406
1248363094.794 20 4.483 0.450
1248363095.022 20 4.466 0.429
1248363095.250 18 4.150 0.095
1248363095.250 20 4.467 0.423
1248363095.477 18 4.181 0.095
1248363095.477 20 4.460 0.424
1248363095.707 19 4.602 0.379
1248363095.707 20 4.495 0.424
1248363095.935 18 4.167 0.095
1248363095.935 20 4.469 0.423
1248363096.164 18 4.154 0.094
1248363096.164 20 4.449 0.424
1248363096.393 18 4.146 0.096
1248363096.393 20 4.466 0.423
1248363096.622 19 4.530 0.380
1248363096.622 20 4.473 0.423
1248363096.851 18 4.146 0.095
1248363096.851 20 4.477 0.423
1248363097.079 18 4.155 0.094
1248363097.079 20 4.460 0.424
1248363097.311 18 4.145 0.095
1248363097.311 20 4.464 0.423
1248363097.540 18 4.145 0.095
1248363097.540 20 4.464 0.423
1248363097.769 20 4.464 0.425
1248363098.016 16 4.090 0.045
1248363098.016 17 4.306 0.063
1248363098.016 18 4.142 0.094
1248363098.016 19 4.530 0.379
1248363098.016 20 4.460 0.423
1248363098.256 16 4.087 0.045
1248363098.257 17 4.306 0.063
1248363098.257 18 4.146 0.094
1248363098.257 19 4.530 0.370
1248363098.257 20 4.464 0.423
1248363098.502 16 4.087 0.045
1248363098.502 17 4.306 0.063
1248363098.502 18 4.146 0.095
1248363098.502 19 4.530 0.379
1248363098.502 20 4.464 0.423
1248363098.741 18 4.146 0.095
1248363098.741 20 4.464 0.423
1248363099.005 16 4.091 0.045
1248363099.005 17 4.306 0.063
1248363099.005 18 4.145 0.095
1248363099.005 19 4.530 0.379
1248363099.005 20 4.468 0.423
1248363099.239 16 4.090 0.045
1248363099.239 17 4.306 0.063
1248363099.239 18 4.145 0.095
1248363099.239 19 4.530 0.379
1248363099.239 20 4.465 0.424
1248363099.473 16 4.087 0.045
1248363099.473 17 4.306 0.063
1248363099.473 18 4.145 0.095
1248363099.473 19 4.530 0.379
1248363099.473 20 4.464 0.423
1248363099.708 16 4.090 0.046
1248363099.708 17 4.306 0.063
1248363099.708 18 4.146 0.095
1248363099.708 19 4.530 0.379
1248363099.708 20 4.464 0.423
1248363099.942 16 4.090 0.046
1248363099.942 17 4.295 0.062
1248363099.942 18 4.145 0.094
1248363099.942 19 4.530 0.379
1248363099.942 20 4.465 0.424
1248363100.176 16 4.087 0.045
1248363100.176 17 4.306 0.063
1248363100.176 18 4.145 0.095
1248363100.177 19 4.530 0.379
1248363100.177 20 4.465 0.424
1248363100.416 16 4.087 0.045
1248363100.416 17 4.306 0.063
1248363100.416 18 4.146 0.095
1248363100.416 19 4.530 0.379
1248363100.416 20 4.468 0.423
1248363100.657 16 4.084 0.040
1248363100.657 18 4.142 0.089
1248363100.657 19 4.537 0.379
1248363100.657 20 4.485 0.422
1248363100.919 18 4.142 0.077
1248363100.919 20 4.478 0.408
1248363101.154 18 4.146 0.077
1248363101.154 20 4.524 0.406
1248363101.621 20 4.452 0.409
1248363101.855 18 4.084 0.079
1248363101.855 20 4.404 0.414
1248363102.089 20 4.402 0.411
1248363102.320 18 4.084 0.079
1248363102.321 20 4.393 0.416
1248363102.555 19 4.530 0.359
1248363102.790 19 4.393 0.376
1248363102.790 20 4.342 0.422
1248363103.262 18 3.980 0.085
1248363103.262 20 4.297 0.426
1248363103.499 16 3.973 0.025
1248363103.742 18 3.984 0.082
1248363103.742 20 4.276 0.425
1248363103.974 17 4.084 0.048
1248363103.974 20 4.275 0.426
1248363104.206 17 4.084 0.049
1248363104.206 20 4.318 0.430
1248363104.440 19 4.327 0.377
1248363104.440 20 4.243 0.427
1248363104.672 19 4.327 0.376
1248363105.607 17 3.973 0.054
1248363105.607 20 4.142 0.441
1248363106.075 19 4.202 0.396
1248363106.075 20 4.142 0.448
1248363106.309 16 3.720 0.039
1248363106.309 20 4.130 0.444
1248363106.542 18 3.768 0.091
1248363106.542 20 4.106 0.448
1248363107.242 18 3.732 0.096
1248363107.242 20 4.028 0.455
1248363107.708 18 3.686 0.093
1248363107.708 20 4.028 0.454
1248363107.941 18 3.720 0.079
1248363108.173 19 4.084 0.409
1248363108.173 20 4.028 0.449
1248363108.639 17 3.817 0.060
1248363108.639 20 3.973 0.455
1248363108.872 18 3.674 0.109
1248363109.105 18 3.630 0.099
1248363109.338 18 3.608 0.102
1248363109.338 20 3.919 0.472
1248363109.802 16 3.560 0.051
1248363109.802 18 3.628 0.108
1248363110.268 18 3.546 0.097
1248363110.268 20 3.868 0.470
1248363110.736 18 3.584 0.105
1248363110.969 18 3.541 0.094
1248363110.969 20 3.855 0.467
1248363111.667 16 3.418 0.021
1248363111.899 16 3.458 0.037
1248363111.899 20 3.817 0.477
1248363112.365 18 3.461 0.012
1248363112.365 20 3.899 0.395
1248363112.831 20 3.919 0.376
1248363113.062 20 3.937 0.357
1248363113.294 20 3.919 0.321
1248363113.552 19 3.973 0.232
1248363113.552 20 3.942 0.285
1248363113.797 19 3.973 0.203
1248363113.797 20 3.938 0.257
1248363114.038 20 3.986 0.207
1248363114.532 20 3.973 0.139
1248363115.225 19 3.919 -0.042
1248363115.225 20 3.973 0.013
1248363115.225 8 2.050 0.432
1248363115.225 7 1.885 0.541
1248363115.225 6 2.026 0.570
1248363115.457 19 3.919 -0.083
1248363115.457 20 3.973 -0.025
1248363115.457 8 2.053 0.403
1248363115.457 7 1.909 0.513
1248363115.689 19 3.919 -0.120
1248363115.689 20 3.973 -0.071
1248363115.689 8 2.089 0.347
1248363115.689 7 1.943 0.453
1248363115.919 8 2.094 0.300
1248363115.919 7 1.953 0.412
1248363116.149 7 1.980 0.379
1248363116.381 7 2.003 0.358
1248363116.382 6 2.183 0.381
1248363116.613 8 2.112 0.218
1248363116.613 7 1.998 0.325
1248363116.614 6 2.166 0.364
1248363116.845 8 2.127 0.164
1248363116.845 7 2.027 0.265
1248363117.072 8 2.147 0.131
1248363117.072 7 2.044 0.235
1248363117.072 6 2.221 0.272
1248363117.301 8 2.153 0.076
1248363117.301 7 2.053 0.179
1248363117.530 8 2.163 0.016
1248363117.530 9 2.332 0.051
1248363117.530 7 2.080 0.120
1248363117.530 6 2.263 0.154
1248363117.759 8 2.153 -0.045
1248363117.759 7 2.083 0.058
1248363117.759 6 2.280 0.096
1248363117.994 8 2.153 -0.089
1248363117.994 7 2.094 0.014
1248363117.994 6 2.280 0.049
1248363118.230 8 2.141 -0.135
1248363118.231 7 2.101 -0.044
1248363118.231 6 2.293 -0.005
1248363118.466 8 2.153 -0.129
1248363118.466 7 2.093 -0.042
1248363118.466 6 2.299 -0.004
1248363118.698 8 2.153 -0.127
1248363118.698 7 2.094 -0.034
1248363118.698 6 2.300 0.004
1248363118.930 8 2.155 -0.084
1248363118.930 7 2.095 0.022
1248363119.160 8 2.157 -0.032
1248363119.160 7 2.086 0.073
1248363119.160 6 2.285 0.110
1248363119.388 6 2.269 0.166
1248363119.614 7 2.069 0.168
1248363119.841 8 2.141 0.132
1248363119.841 7 2.047 0.237
1248363120.069 6 2.198 0.331
1248363120.296 6 2.198 0.341
1248363120.523 7 2.058 0.195
1248363120.758 6 2.250 0.227
1248363120.988 6 2.248 0.229
1248363121.216 6 2.234 0.244
1248363121.444 6 2.206 0.299
1248363121.670 7 2.020 0.291
1248363121.905 7 1.990 0.349
1248363121.905 6 2.153 0.385
1248363122.360 8 2.029 0.381
1248363122.360 7 1.892 0.481
1248363122.590 6 1.998 0.556
1248363122.821 20 3.875 -0.016
1248363123.052 20 3.864 -0.011
1248363123.052 7 1.808 0.541
1248363123.975 8 1.927 0.426
1248363124.205 7 1.722 0.568
1248363124.887 7 1.872 0.364
1248363124.887 6 2.042 0.402
1248363125.116 8 1.965 0.274
1248363125.116 6 2.026 0.425
1248363126.033 8 1.845 0.444
1248363126.033 7 1.702 0.556
1248363127.410 19 3.667 -0.059
1248363127.410 8 1.764 0.484
1248363128.102 20 3.666 0.005
1248363128.336 20 3.628 0.062
1248363128.568 8 1.665 0.556
1248363128.800 8 1.667 0.555
1248363129.263 20 3.584 0.011
1248363129.958 20 3.513 0.121
1248363130.907 19 3.483 0.003
1248363130.908 20 3.517 0.061
1248363131.138 20 3.461 0.115
1248363131.368 20 3.460 0.145
1248363131.597 20 3.418 0.193
1248363131.847 19 3.418 0.164
1248363132.505 20 3.379 0.215
1248363132.992 19 3.342 0.113
1248363132.992 20 3.369 0.177
1248363133.227 19 3.303 0.137
1248363133.227 20 3.311 0.202
1248363133.699 19 3.303 0.144
1248363133.699 20 3.307 0.208
1248363134.167 19 3.267 0.166
1248363134.167 20 3.256 0.232
1248363134.638 19 3.234 0.189
1248363134.638 20 3.231 0.256
1248363134.874 19 3.208 0.191
1248363134.874 20 3.212 0.258
1248363135.111 19 3.208 0.193
1248363135.111 20 3.223 0.262
1248363135.346 19 3.166 0.231
1248363135.346 20 3.166 0.299
1248363135.582 18 2.546 -0.196
1248363135.582 19 3.152 0.239
1248363135.582 20 3.145 0.305
1248363135.819 18 2.525 -0.204
1248363135.819 19 3.151 0.239
1248363135.819 20 3.142 0.306
1248363136.055 18 2.546 -0.192
1248363136.055 19 3.135 0.239
1248363136.055 20 3.129 0.309
1248363136.292 18 2.518 -0.199
1248363136.292 19 3.126 0.242
1248363136.292 20 3.119 0.309
1248363136.529 19 3.130 0.244
1248363136.529 20 3.102 0.311
1248363137.692 19 3.132 0.111
1248363137.692 20 3.162 0.179
1248363137.949 20 3.131 0.221
1248363138.195 19 3.094 0.220
1248363138.195 20 3.068 0.290
1248363138.658 19 3.065 0.181
1248363138.659 20 3.096 0.249
1248363138.892 19 3.100 0.089
1248363138.892 20 3.137 0.157
1248363139.127 20 3.134 0.150
1248363139.358 20 3.111 0.193
1248363139.590 20 3.076 0.232
1248363140.050 20 3.006 0.317
1248363140.270 20 3.031 0.285
1248363140.735 20 3.023 0.257
1248363140.967 19 3.040 0.197
1248363140.967 20 3.021 0.268
1248363141.197 19 3.003 0.236
1248363141.197 20 3.004 0.308
1248363141.428 20 2.951 0.361
1248363141.888 20 2.955 0.337
1248363142.351 19 3.023 0.188
1248363142.351 20 3.033 0.262
1248363142.816 20 2.960 0.294
1248363143.506 19 2.973 0.216
1248363143.506 20 2.973 0.288
1248363144.193 19 2.956 0.200
1248363144.194 20 2.973 0.274
1248363144.427 19 2.948 0.230
1248363144.427 20 2.946 0.304
1248363144.661 18 2.314 -0.219
1248363144.661 19 2.921 0.253
1248363144.661 20 2.923 0.325
1248363144.893 18 2.336 -0.179
1248363144.893 19 2.896 0.300
1248363144.894 20 2.889 0.373
1248363146.728 19 2.861 0.291
1248363146.728 20 2.819 0.366
1248363146.960 18 2.270 -0.191
1248363146.960 19 2.848 0.293
1248363146.960 20 2.835 0.366
1248363147.194 18 2.263 -0.186
1248363147.194 19 2.847 0.292
1248363147.194 20 2.823 0.368
1248363147.426 18 2.267 -0.200
1248363147.427 19 2.842 0.293
1248363147.427 20 2.834 0.369
1248363147.658 18 2.269 -0.187
1248363147.658 19 2.840 0.293
1248363147.658 20 2.833 0.368
1248363147.890 18 2.267 -0.188
1248363147.890 19 2.845 0.293
1248363147.890 20 2.833 0.366
1248363148.122 18 2.269 -0.195
1248363148.123 19 2.865 0.293
1248363148.123 20 2.821 0.369
1248363148.355 18 2.276 -0.186
1248363148.355 19 2.864 0.293
1248363148.355 20 2.828 0.369
1248363148.587 18 2.271 -0.195
1248363148.587 19 2.864 0.293
1248363148.587 20 2.818 0.369
1248363148.820 18 2.260 -0.194
1248363148.820 19 2.854 0.293
1248363148.820 20 2.834 0.366
1248363149.052 18 2.264 -0.195
1248363149.052 19 2.856 0.293
1248363149.052 20 2.827 0.366
1248363149.286 20 2.832 0.369
1248363149.538 18 2.267 -0.193
1248363149.539 19 2.858 0.293
1248363149.539 20 2.831 0.369
1248363149.778 18 2.267 -0.195
1248363149.778 19 2.859 0.293
1248363149.778 20 2.831 0.366
1248363150.017 18 2.265 -0.195
1248363150.017 19 2.862 0.293
1248363150.017 20 2.825 0.369
1248363150.260 18 2.265 -0.192
1248363150.260 19 2.860 0.293
1248363150.261 20 2.824 0.369
1248363150.504 20 2.827 0.369
1248363150.735 20 2.828 0.368
1248363150.966 18 2.260 -0.191
