1248362878.413 15 2.179 0.397
1248362878.655 5 1.371 0.279
1248362878.655 15 2.175 0.401
1248362878.898 5 1.368 0.288
1248362878.898 15 2.169 0.402
1248362879.141 5 1.365 0.296
1248362879.141 15 2.167 0.402
1248362879.384 15 2.162 0.402
1248362879.626 15 2.157 0.409
1248362879.868 5 1.347 0.324
1248362879.868 15 2.193 0.403
1248362880.110 5 1.346 0.336
1248362880.110 15 2.204 0.410
1248362880.352 5 1.334 0.346
1248362880.352 15 2.193 0.405
1248362880.595 14 2.335 0.315
1248362880.595 15 2.195 0.410
1248362880.838 5 1.327 0.358
1248362880.838 15 2.203 0.408
1248362881.083 13 2.311 0.247
1248362881.083 15 2.185 0.406
1248362881.328 14 2.264 0.326
1248362881.328 15 2.181 0.416
1248362881.571 14 2.271 0.311
1248362881.571 15 2.184 0.421
1248362881.815 14 2.245 0.315
1248362881.815 15 2.197 0.426
1248362882.057 5 1.297 0.403
1248362882.539 5 1.274 0.423
1248362882.798 13 2.258 0.254
1248362882.798 14 2.188 0.338
1248362882.798 5 1.259 0.436
1248362883.058 13 2.248 0.255
1248362883.058 14 2.180 0.340
1248362883.058 15 2.061 0.406
1248362883.058 5 1.252 0.443
1248362883.320 13 2.206 0.258
1248362883.320 14 2.147 0.344
1248362883.320 15 2.015 0.418
1248362883.320 5 1.221 0.462
1248362883.568 15 1.993 0.433
1248362883.568 5 1.203 0.477
1248362883.812 14 2.112 0.350
1248362883.812 15 1.981 0.429
1248362884.055 14 2.111 0.352
1248362884.055 15 1.979 0.434
1248362884.297 15 1.959 0.431
1248362884.540 14 2.077 0.357
1248362884.540 15 1.947 0.440
1248362884.783 13 2.130 0.272
1248362884.783 15 1.928 0.445
1248362885.025 13 2.125 0.274
1248362885.025 15 1.930 0.446
1248362885.266 15 1.902 0.445
1248362885.507 15 1.890 0.449
1248362885.749 15 1.879 0.452
1248362885.993 14 2.001 0.369
1248362885.993 15 1.871 0.456
1248362886.236 14 1.981 0.370
1248362886.236 15 1.851 0.457
1248362886.479 15 1.835 0.460
1248362886.721 15 1.825 0.461
1248362886.963 15 1.800 0.464
1248362887.202 14 1.863 0.442
1248362887.439 13 1.875 0.419
1248362888.176 12 1.919 -0.505
1248362888.428 12 1.975 -0.431
1248362888.679 12 2.059 -0.323
1248362888.932 11 2.056 -0.338
1248362888.932 12 2.097 -0.243
1248362889.171 11 2.100 -0.209
1248362889.172 12 2.124 -0.111
1248362889.411 11 2.118 -0.137
1248362889.411 12 2.122 -0.044
1248362889.650 4 1.905 -0.571
1248362889.650 12 2.122 0.066
1248362889.888 11 2.131 0.045
1248362889.888 12 2.092 0.140
1248362890.127 10 2.022 0.056
1248362890.127 12 2.051 0.222
1248362890.365 10 1.977 0.177
1248362890.365 12 1.968 0.338
1248362890.604 11 1.995 0.316
1248362890.604 12 1.914 0.406
1248362890.841 4 2.172 -0.134
1248362890.841 12 1.828 0.477
1248362891.077 3 1.967 -0.557
1248362891.077 10 1.791 0.434
1248362891.311 4 2.150 0.063
1248362891.546 4 2.119 0.171
1248362891.789 4 2.075 0.248
1248362892.027 3 2.264 -0.205
1248362892.261 7 1.875 -0.489
1248362892.261 3 2.281 -0.088
1248362892.496 8 1.741 -0.488
1248362892.496 3 2.293 -0.014
1248362892.730 8 1.795 -0.414
1248362892.730 3 2.308 0.062
1248362892.962 8 1.860 -0.290
1248362892.962 3 2.281 0.172
1248362893.194 8 1.883 -0.208
1248362893.194 3 2.247 0.247
1248362893.425 8 1.898 -0.129
1248362893.425 7 2.061 -0.054
1248362893.655 8 1.905 -0.018
1248362893.655 7 2.048 0.059
1248362893.886 8 1.896 0.042
1248362893.886 7 2.034 0.117
1248362894.125 8 1.871 0.086
1248362894.125 7 1.999 0.165
1248362894.590 8 1.831 0.130
1248362894.822 9 1.988 0.070
1248362894.822 7 1.935 0.236
1248362895.284 8 1.784 0.170
1248362895.284 7 1.900 0.260
1248362895.746 8 1.746 0.155
1248362895.978 8 1.728 0.146
1248362896.672 8 1.706 0.154
1248362896.672 7 1.827 0.241
1248362896.903 8 1.696 0.152
1248362896.903 7 1.812 0.242
1248362897.134 7 1.814 0.249
1248362897.828 8 1.636 0.147
1248362897.828 7 1.757 0.237
1248362898.335 8 1.599 0.136
1248362898.335 7 1.728 0.227
1248362898.796 8 1.571 0.119
1248362898.796 7 1.699 0.224
1248362899.026 7 1.684 0.218
1248362899.262 8 1.538 0.130
1248362899.262 7 1.661 0.230
1248362899.490 8 1.519 0.131
1248362899.490 7 1.647 0.229
1248362899.716 8 1.503 0.122
1248362899.716 7 1.626 0.227
1248362900.184 8 1.475 0.143
1248362900.184 7 1.605 0.230
1248362900.418 8 1.471 0.109
1248362900.660 8 1.428 0.127
1248362900.660 7 1.566 0.231
1248362900.904 8 1.420 0.124
1248362900.904 7 1.541 0.223
1248362901.644 8 1.376 0.104
1248362901.644 3 1.980 0.475
1248362902.131 8 1.342 0.105
1248362902.131 3 1.980 0.460
1248362902.375 8 1.319 0.097
1248362902.375 3 1.977 0.449
1248362902.613 9 1.440 -0.019
1248362902.614 8 1.302 0.093
1248362902.614 7 1.433 0.201
1248362902.614 3 1.980 0.441
1248362902.851 8 1.310 0.073
1248362902.851 7 1.428 0.201
1248362903.103 8 1.244 0.210
1248362903.103 7 1.372 0.317
1248362903.342 9 1.387 0.180
1248362903.342 8 1.221 0.282
1248362903.600 9 1.354 0.285
1248362903.828 9 1.311 0.357
1248362906.378 20 1.616 -0.490
1248362907.974 20 1.509 -0.523
1248362909.863 20 1.380 -0.564
1248362910.092 20 1.373 -0.564
1248362929.268 3 0.868 0.284
1248362929.495 3 0.861 0.241
1248362929.953 3 0.852 0.121
1248362930.182 3 0.843 0.027
1248362930.641 3 0.826 -0.086
1248362932.033 9 0.878 0.434
1248362932.267 9 0.892 0.386
1248362932.502 9 0.902 0.353
1248362932.736 8 0.971 0.470
1248362932.970 8 0.994 0.415
1248362933.204 9 0.920 0.195
1248362933.204 8 1.012 0.355
1248362933.436 9 0.923 0.175
1248362933.436 8 1.021 0.334
1248362933.672 9 0.914 0.113
1248362933.672 8 1.027 0.277
1248362933.908 9 0.914 0.088
1248362933.908 8 1.030 0.252
1248362934.143 9 0.904 0.048
1248362934.143 8 1.031 0.210
1248362934.380 9 0.896 -0.010
1248362934.380 8 1.031 0.152
1248362934.618 8 1.034 0.114
1248362934.855 8 1.026 0.124
1248362935.095 7 1.173 -0.012
1248362935.095 8 1.022 0.094
1248362935.334 9 0.873 -0.076
1248362935.334 8 1.019 0.097
1248362935.574 9 0.863 -0.080
1248362935.574 8 1.008 0.093
1248362935.816 6 1.006 -0.208
1248362935.816 8 1.001 0.096
1248362936.056 9 0.851 -0.076
1248362936.056 8 0.996 0.094
1248362936.297 9 0.847 -0.073
1248362936.297 8 0.996 0.094
1248362936.536 8 0.989 0.095
1248362936.777 6 0.985 -0.205
1248362936.777 8 0.991 0.082
1248362937.017 9 0.835 -0.074
1248362937.017 8 0.980 0.097
1248362937.258 9 0.829 -0.076
1248362937.258 8 0.975 0.098
1248362937.498 9 0.823 -0.071
1248362937.498 8 0.969 0.100
1248362937.739 9 0.812 -0.086
1248362937.739 8 0.956 0.099
1248362937.978 9 0.808 -0.046
1248362937.978 8 0.949 0.101
1248362938.277 9 0.805 -0.041
1248362938.277 8 0.944 0.102
1248362938.516 2 2.971 -0.006
1248362938.516 8 0.930 0.131
1248362938.755 8 0.920 0.105
1248362938.994 7 1.036 -0.017
1248362938.994 8 0.899 0.127
1248362939.471 7 1.024 -0.017
1248362939.471 8 0.893 0.108
1248362939.710 7 1.026 -0.017
1248362939.710 8 0.888 0.088
1248362939.950 7 1.005 -0.018
1248362939.950 8 0.878 0.112
1248362940.188 8 0.861 0.120
1248362940.426 8 0.852 0.114
1248362940.666 8 0.839 0.117
1248362940.906 8 0.833 0.169
1248362941.851 10 2.855 0.461
1248362942.087 11 3.081 0.420
1248362942.324 11 3.131 0.371
1248362942.561 10 3.035 0.296
1248362942.561 12 3.236 0.353
1248362942.813 12 3.309 0.294
1248362942.813 4 3.787 0.427
1248362943.287 11 3.291 0.143
1248362943.287 4 3.998 0.305
1248362943.525 11 3.300 0.099
1248362943.525 12 3.389 0.142
1248362943.764 11 3.300 0.053
1248362943.764 12 3.401 0.097
1248362944.003 11 3.293 -0.001
1248362944.003 12 3.403 0.043
1248362944.243 11 3.278 -0.042
1248362944.243 12 3.401 0.001
1248362944.482 11 3.236 -0.104
1248362944.482 4 4.173 0.055
1248362944.723 11 3.236 -0.136
1248362944.723 12 3.373 -0.093
1248362944.961 10 3.042 -0.204
1248362944.962 12 3.368 -0.131
1248362945.200 10 3.006 -0.248
1248362945.201 13 3.588 0.462
1248362945.441 11 3.165 -0.251
1248362945.441 14 3.554 0.476
1248362945.683 11 3.098 -0.278
1248362945.683 14 3.562 0.464
1248362945.925 11 3.131 -0.270
1248362945.925 14 3.554 0.459
1248362946.168 12 3.304 -0.233
1248362946.168 14 3.556 0.463
1248362946.411 11 3.102 -0.281
1248362946.411 14 3.528 0.463
1248362946.654 11 3.098 -0.280
1248362946.654 14 3.536 0.466
1248362946.896 11 3.073 -0.278
1248362946.896 14 3.554 0.461
1248362947.138 11 3.093 -0.279
1248362947.138 14 3.510 0.469
1248362947.380 11 3.076 -0.279
1248362947.380 13 3.590 0.425
1248362947.621 12 3.220 -0.229
1248362947.621 14 3.496 0.467
1248362947.870 4 4.074 -0.155
1248362947.870 13 3.559 0.428
1248362948.161 11 3.061 -0.281
1248362948.161 14 3.468 0.474
1248362948.403 11 3.033 -0.281
1248362948.403 14 3.468 0.474
1248362948.647 10 2.858 -0.306
1248362948.647 11 3.033 -0.280
1248362948.647 12 3.188 -0.231
1248362948.647 4 4.069 -0.155
1248362948.647 13 3.554 0.430
1248362948.647 14 3.468 0.468
1248362948.894 10 2.852 -0.304
1248362948.895 11 3.033 -0.278
1248362948.895 12 3.175 -0.230
1248362948.895 4 4.055 -0.152
1248362948.895 13 3.554 0.431
1248362948.895 14 3.462 0.476
1248362949.141 10 2.838 -0.310
1248362949.141 11 3.024 -0.283
1248362949.141 12 3.160 -0.231
1248362949.141 4 4.055 -0.157
1248362949.141 13 3.525 0.432
1248362949.386 10 2.829 -0.310
1248362949.387 11 3.002 -0.282
1248362949.387 12 3.131 -0.229
1248362949.387 13 3.510 0.438
1248362949.631 10 2.811 -0.312
1248362949.631 11 2.989 -0.284
1248362949.631 12 3.131 -0.233
1248362949.631 13 3.532 0.426
1248362949.872 10 2.838 -0.253
1248362949.872 11 3.012 -0.225
1248362949.872 12 3.156 -0.173
1248362950.113 10 2.847 -0.225
1248362950.113 11 3.020 -0.198
1248362950.113 12 3.154 -0.145
1248362950.113 4 4.026 -0.071
1248362950.353 10 2.861 -0.220
1248362950.353 11 3.028 -0.194
1248362950.353 12 3.165 -0.135
1248362950.353 4 4.074 -0.067
1248362950.837 10 2.855 -0.211
1248362951.079 10 2.807 -0.211
1248362951.079 11 2.980 -0.180
1248362951.079 12 3.113 -0.131
1248362951.319 10 2.846 -0.102
1248362951.319 11 3.011 -0.071
1248362951.319 12 3.133 -0.021
1248362951.563 10 2.837 -0.067
1248362951.563 11 3.012 -0.039
1248362951.563 12 3.114 0.011
1248362951.563 4 3.890 0.096
1248362952.060 10 2.805 -0.059
1248362952.060 4 3.877 0.102
1248362952.312 11 2.981 0.072
1248362952.312 12 3.063 0.121
1248362952.841 4 3.787 0.256
1248362953.085 10 2.777 0.083
1248362953.085 11 2.930 0.113
1248362953.085 12 3.016 0.162
1248362953.086 4 3.738 0.249
1248362953.342 12 3.009 0.138
1248362953.342 4 3.812 0.212
1248362953.601 11 2.912 0.071
1248362953.601 4 3.812 0.202
1248362953.875 10 2.738 0.038
1248362953.875 11 2.906 0.069
1248362953.875 12 2.999 0.120
1248362953.875 4 3.754 0.201
1248362954.150 4 3.738 0.193
1248362954.431 11 2.869 0.058
1248362954.431 4 3.738 0.193
1248362954.684 12 2.971 0.114
1248362954.966 12 2.926 0.116
1248362954.966 4 3.714 0.199
1248362955.242 10 2.649 0.032
1248362955.243 11 2.803 0.063
1248362955.243 12 2.905 0.115
1248362955.243 4 3.706 0.197
1248362955.495 10 2.632 0.033
1248362955.495 11 2.794 0.064
1248362955.495 12 2.897 0.116
1248362955.496 4 3.690 0.195
1248362955.739 10 2.643 0.037
1248362955.740 11 2.800 0.065
1248362955.740 12 2.941 0.102
1248362955.740 4 3.690 0.203
1248362955.986 10 2.614 0.032
1248362955.986 11 2.779 0.064
1248362955.987 12 2.868 0.115
1248362955.987 4 3.667 0.200
1248362956.274 11 2.745 0.072
1248362956.274 12 2.847 0.121
1248362956.528 10 2.561 0.112
1248362956.528 11 2.722 0.143
1248362956.528 12 2.810 0.196
1248362956.528 4 3.554 0.284
1248362956.796 10 2.562 0.115
1248362956.796 11 2.726 0.148
1248362956.796 12 2.816 0.201
1248362957.070 10 2.525 0.121
1248362957.071 11 2.693 0.152
1248362957.071 12 2.778 0.210
1248362957.327 12 2.755 0.222
1248362957.811 11 2.617 0.233
1248362957.812 12 2.681 0.287
1248362958.094 11 2.581 0.269
1248362958.094 12 2.641 0.324
1248362958.335 12 2.602 0.371
1248362958.577 12 2.593 0.355
1248362958.818 11 2.451 0.397
1248362958.818 12 2.474 0.449
1248362959.060 11 2.417 0.403
1248362959.060 12 2.436 0.459
1248362959.301 10 2.213 0.433
1248362959.786 10 2.168 0.456
1248362963.369 2 2.208 -0.555
1248362963.608 2 2.185 -0.559
1248362964.079 2 2.165 -0.534
1248362964.316 2 2.155 -0.512
1248362964.557 2 2.138 -0.510
1248362965.742 2 2.003 -0.522
1248362965.979 2 1.967 -0.535
1248362966.215 2 1.917 -0.546
1248362966.688 2 1.836 -0.573
1248363004.877 4 2.883 0.438
1248363005.112 4 3.002 0.323
1248363005.347 11 2.075 0.472
1248363005.820 10 2.066 0.380
1248363006.056 4 3.090 -0.016
1248363006.056 10 2.115 0.312
1248363006.554 13 4.649 0.205
1248363006.806 10 2.165 0.056
1248363006.806 13 4.718 0.133
1248363007.054 13 4.748 0.012
1248363007.054 18 3.943 0.462
1248363007.821 11 2.044 -0.374
1248363007.822 10 2.020 -0.291
1248363007.822 13 4.591 -0.198
1248363007.822 14 4.735 -0.170
1248363007.822 15 4.829 -0.129
1248363007.822 16 4.173 0.223
1248363007.822 18 4.185 0.268
1248363008.105 18 4.173 0.262
1248363008.340 10 1.993 -0.296
1248363008.340 16 4.150 0.220
1248363008.577 10 1.972 -0.303
1248363008.577 18 4.113 0.274
1248363008.810 10 1.907 -0.382
1248363008.810 15 4.726 -0.217
1248363009.045 10 1.888 -0.391
1248363009.045 18 4.203 0.190
1248363009.283 10 1.881 -0.393
1248363009.283 19 4.364 0.446
1248363009.747 10 1.822 -0.425
1248363009.747 18 4.173 0.158
1248363010.216 11 1.746 -0.566
1248363010.217 18 4.169 0.124
1248363010.217 20 4.298 0.429
1248363010.448 10 1.713 -0.517
1248363010.448 16 4.153 0.040
1248363010.683 16 4.098 0.027
1248363010.683 18 4.173 0.075
1248363010.914 13 4.084 -0.464
1248363010.914 19 4.432 0.314
1248363011.147 16 4.091 -0.034
1248363011.147 18 4.113 0.012
1248363011.845 14 4.055 -0.481
1248363011.845 16 4.036 -0.054
1248363013.242 13 3.722 -0.553
1248363013.242 20 4.298 0.290
1248363013.940 16 3.864 -0.062
1248363013.940 18 3.928 -0.009
1248363014.175 15 4.093 -0.464
1248363014.175 19 4.298 0.278
1248363014.409 18 3.890 -0.004
1248363014.642 17 3.970 -0.051
1248363014.642 19 4.249 0.273
1248363015.107 15 3.957 -0.470
1248363015.107 18 3.844 -0.009
1248363015.341 13 3.690 -0.538
1248363015.341 18 3.838 0.003
1248363015.573 16 3.743 -0.050
1248363015.573 18 3.838 -0.002
1248363016.037 17 3.890 -0.039
1248363016.037 20 4.113 0.333
1248363016.271 14 3.787 -0.511
1248363016.271 18 3.787 -0.002
1248363016.503 16 3.686 -0.045
1248363016.503 18 3.738 0.008
1248363016.736 18 3.706 0.018
1248363016.969 18 3.728 0.018
1248363017.434 14 3.690 -0.512
1248363017.434 19 4.002 0.315
1248363017.665 16 3.579 -0.079
1248363017.665 19 4.055 0.279
1248363017.897 16 3.568 -0.129
1248363017.897 19 4.055 0.234
1248363018.399 18 3.598 -0.139
1248363018.400 19 4.113 0.175
1248363018.630 18 3.548 -0.203
1248363018.630 8 2.110 0.424
1248363018.861 19 4.173 0.069
1248363018.861 20 4.153 0.116
1248363019.095 18 3.468 -0.277
1248363019.096 7 1.968 0.446
1248363019.327 18 3.458 -0.276
1248363019.327 20 4.117 0.097
1248363019.561 18 3.422 -0.276
1248363019.561 7 1.925 0.457
1248363019.795 18 3.402 -0.273
1248363019.795 7 1.911 0.462
1248363020.028 18 3.387 -0.278
1248363020.028 7 1.894 0.465
1248363020.261 18 3.384 -0.275
1248363020.261 20 4.061 0.104
1248363020.726 18 3.348 -0.271
1248363020.726 7 1.843 0.471
1248363020.959 16 3.236 -0.330
1248363020.959 20 4.055 0.099
1248363021.192 18 3.309 -0.279
1248363021.192 7 1.822 0.472
1248363021.427 18 3.291 -0.282
1248363021.427 7 1.803 0.476
1248363021.660 18 3.272 -0.284
1248363021.660 20 3.943 0.103
1248363021.893 19 3.943 0.052
1248363021.893 7 1.782 0.477
1248363022.126 16 3.142 -0.346
1248363022.126 8 1.929 0.401
1248363022.360 18 3.240 -0.294
1248363022.360 8 1.924 0.406
1248363022.825 20 3.890 0.108
1248363023.060 20 3.890 0.101
1248363023.522 18 3.170 -0.274
1248363023.752 18 3.200 -0.203
1248363023.752 19 3.787 0.148
1248363023.981 18 3.243 -0.119
1248363023.981 19 3.787 0.225
1248363024.212 18 3.245 -0.005
1248363024.212 19 3.598 0.334
1248363024.444 14 3.427 -0.518
1248363024.444 18 3.246 0.052
1248363024.675 16 3.236 0.012
1248363025.143 15 3.670 -0.370
1248363025.143 18 3.165 0.155
1248363025.376 15 3.643 -0.361
1248363025.608 14 3.554 -0.413
1248363025.608 18 3.138 0.164
1248363025.841 15 3.568 -0.397
1248363025.841 18 3.106 0.130
1248363026.072 16 3.102 0.025
1248363026.537 16 3.065 -0.022
1248363026.771 15 3.367 -0.493
1248363026.771 18 3.111 0.030
1248363027.236 16 3.006 -0.018
1248363027.467 16 2.996 -0.027
1248363027.467 19 3.387 0.397
1248363027.698 18 3.033 -0.006
1248363027.698 19 3.387 0.356
1248363028.436 19 3.487 0.183
1248363028.665 18 2.891 -0.239
1248363028.665 19 3.510 0.140
1248363028.896 18 2.851 -0.283
1248363028.896 19 3.516 0.099
1248363029.354 19 3.510 -0.013
1248363029.808 20 3.427 -0.125
1248363029.808 8 1.639 0.326
1248363030.035 8 1.666 0.251
1248363030.487 8 1.690 0.111
1248363030.487 5 1.098 0.230
1248363030.713 5 1.096 0.103
1248363030.939 7 1.609 0.067
1248363031.164 7 1.605 -0.019
1248363031.614 7 1.554 -0.187
1248363032.064 7 1.469 -0.322
1248363038.257 3 3.159 0.304
1248363038.724 2 1.193 0.478
1248363039.194 2 1.177 0.477
1248363039.660 3 3.272 0.178
1248363039.893 3 3.272 0.187
1248363040.356 3 3.249 0.178
1248363049.507 3 3.131 0.266
1248363049.739 3 3.098 0.246
1248363049.969 3 3.094 0.238
1248363050.202 3 3.065 0.237
1248363050.433 3 3.059 0.231
1248363050.664 3 3.033 0.228
1248363050.895 3 3.033 0.221
1248363051.125 3 3.002 0.218
1248363052.047 3 2.883 0.241
1248363052.277 3 2.869 0.234
1248363052.508 3 2.833 0.235
1248363052.739 3 2.774 0.242
1248363052.971 3 2.750 0.248
1248363053.204 3 2.724 0.245
1248363053.435 3 2.701 0.238
1248363053.666 3 2.697 0.242
1248363053.897 3 2.630 0.243
1248363054.129 3 2.584 0.243
1248363054.359 3 2.561 0.250
1248363054.591 3 2.542 0.256
1248363054.823 3 2.493 0.269
1248363055.052 3 2.471 0.268
1248363055.283 3 2.425 0.263
1248363055.744 3 2.361 0.263
1248363055.975 3 2.343 0.266
1248363056.207 3 2.353 0.258
1248363056.666 3 2.251 0.273
1248363056.897 3 2.213 0.273
1248363057.128 3 2.173 0.283
1248363057.359 3 2.152 0.279
1248363057.590 3 2.120 0.288
1248363057.822 3 2.094 0.287
1248363058.095 3 2.053 0.297
1248363058.328 3 2.033 0.295
1248363058.558 3 1.991 0.302
1248363058.789 3 1.965 0.305
1248363059.020 3 1.931 0.304
1248363059.252 3 1.907 0.308
1248363059.715 3 1.821 0.340
1248363060.178 3 1.772 0.329
1248363060.409 3 1.743 0.326
1248363061.340 3 1.613 0.363
1248363062.266 3 1.489 0.377
1248363092.635 4 2.297 0.457
1248363093.132 4 2.463 0.279
1248363093.373 4 2.515 0.165
1248363093.616 4 2.546 0.091
1248363093.616 11 4.331 0.148
